"6gram","Frequency","Total Tweets"
"国出口商在向","2","2"
"在韩国庆州出","2","2"
"在深圳举办的","2","2"
"代表處首席代","2","2"
"表處首席代表","2","2"
"会议将于星期","2","2"
"的背景下进行","2","2"
"背景下进行的","2","2"
"韩国出席亚太","2","2"
"国出席亚太经","2","2"
"在全球贸易体","2","2"
"河南省三门峡","2","2"
"南省三门峡市","2","2"
"增加到现在的","2","2"
"郑丽文星期六","2","2"
"全台党代表大","2","2"
"台党代表大会","2","2"
"捍卫民主自由","2","2"
"开创百年两岸","2","2"
"创百年两岸和","2","2"
"百年两岸和平","2","2"
"与韩国总统李","2","2"
"国庆州出席亚","2","2"
"有象征意义的","2","2"
"象征意义的礼","2","2"
"征意义的礼物","2","2"
"关系解冻迈出","2","2"
"加拿大大使王","2","2"
"拿大大使王镝","2","2"
"国北方多地出","2","2"
"北方多地出现","2","2"
"多地出现绚丽","2","2"
"地出现绚丽极","2","2"
"宾棉兰老岛发","2","2"
"棉兰老岛发生","2","2"
"的日本國産化","2","2"
"日本文部科學","2","2"
"本文部科學省","2","2"
"美国有史以来","2","2"
"有史以来面临","2","2"
"史以来面临的","2","2"
"来面临的最大","2","2"
"面临的最大威","2","2"
"临的最大威胁","2","2"
"与美国的盟友","2","2"
"阻止中国取得","2","2"
"国家安全至关","2","2"
"家安全至关重","2","2"
"年大阪世界博","2","2"
"获得其他国家","2","2"
"开始大排长龙","2","2"
"大学的体育馆","2","2"
"弥撒时发生爆","2","2"
"撒时发生爆炸","2","2"
"世界上最受欢","2","2"
"界上最受欢迎","2","2"
"上最受欢迎的","2","2"
"受欢迎的饮料","2","2"
"人质与以色列","2","2"
"美国副总统和","2","2"
"国副总统和国","2","2"
"人数不断增加","2","2"
"海地震中心说","2","2"
"批评此举损人","2","2"
"评此举损人不","2","2"
"此举损人不利","2","2"
"举损人不利己","2","2"
"呼吁美国政府","2","2"
"台湾海峡交流","2","2"
"湾海峡交流基","2","2"
"基金会董事长","2","2"
"最大零售商沃","2","2"
"大零售商沃尔","2","2"
"呼吁世界各方","2","2"
"政府正在努力","2","2"
"国海有争议的","2","2"
"火箭发射升空","2","2"
"市场占据主导","2","2"
"场占据主导地","2","2"
"随着气温下降","2","2"
"签署一项法令","2","2"
"经济复苏之路","2","2"
"席鲍威尔周五","2","2"
"出了迄今为止","2","2"
"迄今为止最强","2","2"
"今为止最强烈","2","2"
"为止最强烈的","2","2"
"止最强烈的信","2","2"
"最强烈的信号","2","2"
"加沙地带的袭","2","2"
"沙地带的袭击","2","2"
"了一系列空袭","2","2"
"芯片制造商博","2","2"
"全球商品需求","2","2"
"国上市公司会","2","2"
"上市公司会计","2","2"
"市公司会计监","2","2"
"业内高管表示","2","2"
"中國經濟復甦","2","2"
"违反了美国宪","2","2"
"反了美国宪法","2","2"
"了美国宪法第","2","2"
"第三大經濟體","2","2"
"有不少人质疑","2","2"
"资者越来越相","2","2"
"史上最热的一","2","2"
"上最热的一年","2","2"
"俄罗斯提供武","2","2"
"罗斯提供武器","2","2"
"在日本國內銷","2","2"
"破産企業翻倍","2","2"
"美國經濟轉折","2","2"
"國經濟轉折點","2","2"
"經濟轉折點將","2","2"
"濟轉折點將至","2","2"
"月資産和負債","2","2"
"資産和負債達","2","2"
"産和負債達到","2","2"
"到一定規模以","2","2"
"一定規模以上","2","2"
"定規模以上的","2","2"
"規模以上的美","2","2"
"模以上的美國","2","2"
"以上的美國企","2","2"
"上的美國企業","2","2"
"的美國企業破","2","2"
"美國企業破産","2","2"
"國企業破産案","2","2"
"企業破産案件","2","2"
"業破産案件為","2","2"
"與上年同期幾","2","2"
"上年同期幾乎","2","2"
"年同期幾乎倍","2","2"
"同期幾乎倍增","2","2"
"僅次於同時期","2","2"
"次於同時期仍","2","2"
"於同時期仍受","2","2"
"同時期仍受雷","2","2"
"時期仍受雷曼","2","2"
"期仍受雷曼危","2","2"
"仍受雷曼危機","2","2"
"受雷曼危機影","2","2"
"雷曼危機影響","2","2"
"曼危機影響的","2","2"
"年和發生新冠","2","2"
"和發生新冠疫","2","2"
"發生新冠疫情","2","2"
"生新冠疫情的","2","2"
"沉重的利息負","2","2"
"重的利息負擔","2","2"
"的利息負擔給","2","2"
"利息負擔給家","2","2"
"息負擔給家庭","2","2"
"負擔給家庭和","2","2"
"擔給家庭和企","2","2"
"給家庭和企業","2","2"
"家庭和企業活","2","2"
"庭和企業活動","2","2"
"和企業活動投","2","2"
"企業活動投下","2","2"
"業活動投下陰","2","2"
"活動投下陰影","2","2"
"中央电视台近","2","2"
"央电视台近日","2","2"
"貨幣遭到拋售","2","2"
"被认为是美国","2","2"
"将进一步缩减","2","2"
"准入负面清单","2","2"
"外商投资企业","2","2"
"其联合创始人","2","2"
"汇丰行政总裁","2","2"
"丰行政总裁祈","2","2"
"总裁祈耀年周","2","2"
"中国经济仍有","2","2"
"房地産購買額","2","2"
"发布电动汽车","2","2"
"税收抵免规则","2","2"
"消费者购买的","2","2"
"需要使用大量","2","2"
"中華日語演講","2","2"
"華日語演講比","2","2"
"南賽區優勝者","2","2"
"北京外國語大","2","2"
"京外國語大學","2","2"
"近三年来首次","2","2"
"和气候变化的","2","2"
"居民生活质量","2","2"
"在西藏阿里地","2","2"
"上海市卫生健","2","2"
"海市卫生健康","2","2"
"市卫生健康委","2","2"
"印度救援人员","2","2"
"典加入北约的","2","2"
"使用强迫劳动","2","2"
"着房地产行业","2","2"
"房地产行业下","2","2"
"地产行业下滑","2","2"
"美国政策制定","2","2"
"对中国在国际","2","2"
"中国在国际舞","2","2"
"国在国际舞台","2","2"
"让市场投资者","2","2"
"台中市长卢秀","2","2"
"中市长卢秀燕","2","2"
"半導體市場預","2","2"
"领导人毛泽东","2","2"
"占其全球员工","2","2"
"其全球员工总","2","2"
"的年度会议上","2","2"
"泰国外交部长","2","2"
"蚂蚁集团旗下","2","2"
"国防政策法案","2","2"
"全球经济正在","2","2"
"海岸警卫队说","2","2"
"在日本鹿儿岛","2","2"
"卫队发言人称","2","2"
"发布最新民调","2","2"
"布最新民调显","2","2"
"的母公司拼多","2","2"
"一家医院去世","2","2"
"大宗商品市場","2","2"
"闭与俄罗斯接","2","2"
"与俄罗斯接壤","2","2"
"俄罗斯接壤的","2","2"
"伯克夏公司副","2","2"
"与巴勒斯坦激","2","2"
"组织哈马斯达","2","2"
"织哈马斯达成","2","2"
"名巴勒斯坦囚","2","2"
"在习近平与美","2","2"
"近平与美国商","2","2"
"平与美国商界","2","2"
"与美国商界领","2","2"
"中国批准了博","2","2"
"国批准了博通","2","2"
"一些观察人士","2","2"
"观察人士认为","2","2"
"烈的地缘政治","2","2"
"國發往美國的","2","2"
"在北部喜马拉","2","2"
"北部喜马拉雅","2","2"
"隧道坍塌事故","2","2"
"领导的新政府","2","2"
"拉丁美洲国家","2","2"
"为美国最大的","2","2"
"美国最大的快","2","2"
"国在这一领域","2","2"
"在这一领域的","2","2"
"这一领域的主","2","2"
"一领域的主导","2","2"
"切断稀土供应","2","2"
"马来西亚彭亨","2","2"
"来西亚彭亨州","2","2"
"采集男性居民","2","2"
"集男性居民血","2","2"
"男性居民血样","2","2"
"富士康继续在","2","2"
"供应链伙伴关","2","2"
"应链伙伴关系","2","2"
"亚马逊的销售","2","2"
"马逊的销售额","2","2"
"美国和澳大利","2","2"
"泰国移民局说","2","2"
"近日因在曼谷","2","2"
"日因在曼谷街","2","2"
"因在曼谷街头","2","2"
"在曼谷街头行","2","2"
"曼谷街头行乞","2","2"
"谷街头行乞而","2","2"
"街头行乞而先","2","2"
"头行乞而先后","2","2"
"行乞而先后被","2","2"
"乞而先后被捕","2","2"
"而先后被捕的","2","2"
"名中国籍男女","2","2"
"其中几人也曾","2","2"
"中几人也曾到","2","2"
"几人也曾到新","2","2"
"人也曾到新加","2","2"
"也曾到新加坡","2","2"
"曾到新加坡和","2","2"
"在美联储开启","2","2"
"意味着俄罗斯","2","2"
"味着俄罗斯的","2","2"
"俄罗斯的新一","2","2"
"这位中国领导","2","2"
"导致的供应链","2","2"
"地缘政治考量","2","2"
"美国通过关税","2","2"
"筑起的壁垒将","2","2"
"起的壁垒将中","2","2"
"的壁垒将中国","2","2"
"壁垒将中国电","2","2"
"垒将中国电动","2","2"
"将中国电动汽","2","2"
"国电动汽车挡","2","2"
"电动汽车挡在","2","2"
"动汽车挡在门","2","2"
"汽车挡在门外","2","2"
"中国官员可能","2","2"
"近一项研究显","2","2"
"超过七成的国","2","2"
"多名消息人士","2","2"
"解决全球变暖","2","2"
"会对全球经济","2","2"
"对全球经济产","2","2"
"全球经济产生","2","2"
"任何直接影响","2","2"
"加沙的巴勒斯","2","2"
"沙的巴勒斯坦","2","2"
"巴勒斯坦人在","2","2"
"的台湾民众不","2","2"
"等中國低價電","2","2"
"出口正在增加","2","2"
"向美国监管机","2","2"
"管机构提交了","2","2"
"几家科技公司","2","2"
"会对通胀造成","2","2"
"式在美国申请","2","2"
"使用的零部件","2","2"
"的一轮融资中","2","2"
"纳指下跌不到","2","2"
"国三大股指均","2","2"
"三大股指均有","2","2"
"大股指均有望","2","2"
"股指均有望创","2","2"
"指均有望创下","2","2"
"均有望创下一","2","2"
"有望创下一年","2","2"
"望创下一年多","2","2"
"年多来的最佳","2","2"
"多来的最佳月","2","2"
"的最佳月度表","2","2"
"投入了大量资","2","2"
"入了大量资金","2","2"
"正在迅速擴大","2","2"
"也可能不足以","2","2"
"美国市场之外","2","2"
"协议达成一致","2","2"
"释放巴勒斯坦","2","2"
"放巴勒斯坦囚","2","2"
"勒斯坦囚犯的","2","2"
"安全局星期一","2","2"
"软件设计与制","2","2"
"件设计与制造","2","2"
"设计与制造商","2","2"
"全年出生人數","2","2"
"美国股票和债","2","2"
"国股票和债券","2","2"
"北京方面一直","2","2"
"京方面一直希","2","2"
"方面一直希望","2","2"
"面一直希望通","2","2"
"一直希望通过","2","2"
"直希望通过让","2","2"
"希望通过让台","2","2"
"望通过让台湾","2","2"
"通过让台湾人","2","2"
"过让台湾人民","2","2"
"让台湾人民相","2","2"
"台湾人民相信","2","2"
"他们的经济前","2","2"
"们的经济前景","2","2"
"的经济前景与","2","2"
"经济前景与中","2","2"
"济前景与中国","2","2"
"前景与中国密","2","2"
"景与中国密不","2","2"
"与中国密不可","2","2"
"中国密不可分","2","2"
"来赢得对台湾","2","2"
"赢得对台湾的","2","2"
"得对台湾的控","2","2"
"更多的台湾企","2","2"
"多的台湾企业","2","2"
"的台湾企业开","2","2"
"台湾企业开始","2","2"
"湾企业开始转","2","2"
"业开始转向美","2","2"
"开始转向美国","2","2"
"始转向美国和","2","2"
"转向美国和其","2","2"
"向美国和其他","2","2"
"从而减少了对","2","2"
"而减少了对中","2","2"
"少了对中国的","2","2"
"了对中国的依","2","2"
"方和联邦调查","2","2"
"和联邦调查局","2","2"
"名不见经传的","2","2"
"激烈的竞争中","2","2"
"九一九军事协","2","2"
"一九军事协议","2","2"
"韩美联合军演","2","2"
"汽车制造商与","2","2"
"主要零部件的","2","2"
"重庆长安汽车","2","2"
"有限公司签署","2","2"
"限公司签署了","2","2"
"和服务的公司","2","2"
"黑色星期五购","2","2"
"色星期五购物","2","2"
"商来说是一个","2","2"
"吸引海外游客","2","2"
"中国产电动汽","2","2"
"消费者的青睐","2","2"
"释放第二批人","2","2"
"放第二批人质","2","2"
"日本大阪公立","2","2"
"本大阪公立大","2","2"
"大阪公立大学","2","2"
"阪公立大学的","2","2"
"在许多人眼中","2","2"
"美国国防官员","2","2"
"一直居高不下","2","2"
"无时无刻不在","2","2"
"联合海上巡逻","2","2"
"没有造成任何","2","2"
"俄罗斯的乌克","2","2"
"罗斯的乌克兰","2","2"
"向国外销售了","2","2"
"中日两国外长","2","2"
"表达各自立场","2","2"
"马六甲亚罗牙","2","2"
"六甲亚罗牙也","2","2"
"方面的竞争力","2","2"
"国消费者正在","2","2"
"选人柯文哲星","2","2"
"人柯文哲星期","2","2"
"医学研究报告","2","2"
"公务员考试报","2","2"
"务员考试报名","2","2"
"人数首次突破","2","2"
"冠病大流行限","2","2"
"病大流行限制","2","2"
"中国改革开放","2","2"
"澳大利亚星期","2","2"
"乌克兰安全部","2","2"
"克兰安全部门","2","2"
"登记参选总统","2","2"
"全球最大债权","2","2"
"球最大债权国","2","2"
"最大债权国的","2","2"
"础设施项目提","2","2"
"设施项目提供","2","2"
"感染人数增多","2","2"
"上人工智能的","2","2"
"特旗下伯克夏","2","2"
"呼吸道疾病病","2","2"
"吸道疾病病例","2","2"
"列和哈马斯临","2","2"
"和哈马斯临时","2","2"
"哈马斯临时停","2","2"
"马斯临时停火","2","2"
"斯临时停火的","2","2"
"临时停火的第","2","2"
"时停火的第一","2","2"
"停火的第一天","2","2"
"哈马斯共释放","2","2"
"名巴勒斯坦妇","2","2"
"勒斯坦妇女和","2","2"
"斯坦妇女和未","2","2"
"坦妇女和未成","2","2"
"妇女和未成年","2","2"
"台湾通讯传播","2","2"
"湾通讯传播委","2","2"
"的风险越来越","2","2"
"风险越来越大","2","2"
"弗里德被判犯","2","2"
"里德被判犯有","2","2"
"被判犯有诈骗","2","2"
"判犯有诈骗罪","2","2"
"犯有诈骗罪的","2","2"
"一个黄金时代","2","2"
"照人员试行单","2","2"
"人员试行单方","2","2"
"员试行单方面","2","2"
"试行单方面免","2","2"
"环境部星期四","2","2"
"荷兰海牙国际","2","2"
"台湾在野的蓝","2","2"
"湾在野的蓝白","2","2"
"在野的蓝白阵","2","2"
"野的蓝白阵营","2","2"
"的蓝白阵营星","2","2"
"蓝白阵营星期","2","2"
"公布副手人选","2","2"
"赴中选会登记","2","2"
"回归正常轨道","2","2"
"去年年底以来","2","2"
"今年的特点是","2","2"
