"10gram","Frequency","Total Tweets"
"的鸿海集团创办人郭台","4","4"
"在中国国家主席习近平","4","4"
"发往美国集装箱运输量","4","4"
"的海上集装箱运输量为","4","4"
"用长征三号乙运载火箭","4","4"
"中国国家主席习近平说","4","4"
"作委员会办公室主任王","4","4"
"委员会办公室主任王毅","4","4"
"来自中国的机床订单额","4","4"
"日本半导体制造装置协","4","4"
"本半导体制造装置协会","4","4"
"欧盟外交与安全政策高","4","4"
"盟外交与安全政策高级","4","4"
"外交与安全政策高级代","4","4"
"交与安全政策高级代表","4","4"
"与安全政策高级代表博","4","4"
"一家特殊目的收购公司","4","4"
"发往美国的集装箱运输","4","4"
"往美国的集装箱运输量","4","4"
"在北京与中国国家主席","4","4"
"北京与中国国家主席习","4","4"
"京与中国国家主席习近","4","4"
"国家主席习近平星期五","4","4"
"这家美国电动汽车制造","4","4"
"家美国电动汽车制造商","4","4"
"在美国亚利桑那州建设","4","4"
"中国国家互联网信息办","4","4"
"国国家互联网信息办公","4","4"
"国家互联网信息办公室","4","4"
"经济从新冠疫情中复苏","4","4"
"向美国证券交易委员会","4","4"
"中国大熊猫保护研究中","4","4"
"国大熊猫保护研究中心","4","4"
"中国国务委员兼国防部","4","4"
"国国务委员兼国防部长","4","4"
"中国商务部新闻发言人","4","4"
"美国全国高速公路交通","4","4"
"国全国高速公路交通安","4","4"
"全国高速公路交通安全","4","4"
"国高速公路交通安全委","4","4"
"高速公路交通安全委员","4","4"
"速公路交通安全委员会","4","4"
"中国发往美国的集装箱","4","4"
"旗下伯克希尔哈撒韦公","4","4"
"在俄罗斯入侵乌克兰之","4","4"
"俄罗斯入侵乌克兰之后","4","4"
"载人航天工程办公室消","4","4"
"人航天工程办公室消息","4","4"
"农林水产品和食品的出","4","4"
"林水产品和食品的出口","4","4"
"水产品和食品的出口额","4","4"
"生动物救护繁育中心救","4","4"
"动物救护繁育中心救助","4","4"
"物救护繁育中心救助了","4","4"
"救护繁育中心救助了一","4","4"
"护繁育中心救助了一只","4","4"
"繁育中心救助了一只重","4","4"
"育中心救助了一只重伤","4","4"
"中心救助了一只重伤的","4","4"
"心救助了一只重伤的雪","4","4"
"救助了一只重伤的雪豹","4","4"
"助了一只重伤的雪豹幼","4","4"
"了一只重伤的雪豹幼崽","4","4"
"美国加利福尼亚州北部","4","4"
"美国加利福尼亚州洛杉","4","4"
"国加利福尼亚州洛杉矶","4","4"
"破产的加密货币交易所","4","4"
"年期固定利率房贷的平","4","4"
"期固定利率房贷的平均","4","4"
"固定利率房贷的平均利","4","4"
"定利率房贷的平均利率","4","4"
"的冠病口服药莫那比拉","4","4"
"冠病口服药莫那比拉韦","4","4"
"萬人次中外人員出入境","4","4"
"中国国家卫生健康委员","4","4"
"国国家卫生健康委员会","4","4"
"月以来的最低收盘水平","4","4"
"中國國民黨副主席夏立","4","3"
"國國民黨副主席夏立言","4","3"
"疫情防控工作领导小组","4","4"
"斯德哥尔摩国际和平研","4","4"
"德哥尔摩国际和平研究","4","4"
"哥尔摩国际和平研究所","4","4"
"全球最大的芯片代工企","4","4"
"球最大的芯片代工企业","4","4"
"最大的芯片代工企业台","4","4"
"大的芯片代工企业台积","4","4"
"的芯片代工企业台积电","4","4"
"日在例行新闻发布会上","4","4"
"第二十次全国代表大会","4","4"
"从纽约证券交易所退市","4","4"
"俄罗斯天然气工业公司","4","4"
"在太原卫星发射中心使","4","4"
"太原卫星发射中心使用","4","4"
"原卫星发射中心使用长","4","4"
"射中心使用长征二号丙","4","4"
"中心使用长征二号丙运","4","4"
"心使用长征二号丙运载","4","4"
"使用长征二号丙运载火","4","4"
"用长征二号丙运载火箭","4","4"
"在接受中新網專訪時表","4","4"
"接受中新網專訪時表示","4","4"
"前总统特朗普位于佛罗","4","4"
"总统特朗普位于佛罗里","4","4"
"统特朗普位于佛罗里达","4","4"
"特朗普位于佛罗里达州","4","4"
"馬英九基金會執行長蕭","4","4"
"英九基金會執行長蕭旭","4","4"
"九基金會執行長蕭旭岑","4","4"
"广州长隆野生动物世界","4","4"
"常駐聯合國代表傅聰在","4","4"
"駐聯合國代表傅聰在會","4","4"
"聯合國代表傅聰在會上","4","4"
"马来西亚前首相马哈迪","4","4"
"韩国中央防疫对策本部","4","4"
"已完成冠病疫苗接种的","4","4"
"华为首席财务官孟晚舟","4","4"
"成为全球市值最高的公","4","4"
"为全球市值最高的公司","4","4"
"疫情指挥中心指挥官陈","4","4"
"情指挥中心指挥官陈时","4","4"
"指挥中心指挥官陈时中","4","4"
"国海上集装箱运输量增","4","4"
"卢布支付俄罗斯天然气","4","4"
"美国首席传染病专家福","4","4"
"国首席传染病专家福奇","4","4"
"独裁者马可斯的儿子小","4","4"
"裁者马可斯的儿子小马","4","4"
"者马可斯的儿子小马可","4","4"
"马可斯的儿子小马可斯","4","4"
"合國教科文組織總部舉","4","3"
"巴黎的聯合國教科文組","4","4"
"黎的聯合國教科文組織","4","4"
"的聯合國教科文組織總","4","4"
"年全國春季游泳錦標賽","4","4"
"自由式滑雪女子大跳台","4","4"
"单日新增冠病确诊病例","4","4"
"澳大利亚人口最多的新","4","4"
"大利亚人口最多的新南","4","4"
"利亚人口最多的新南威","4","4"
"亚人口最多的新南威尔","4","4"
"人口最多的新南威尔士","4","4"
"口最多的新南威尔士州","4","4"
"次申请失业救济人数降","4","4"
"申请失业救济人数降至","4","4"
"实现温室气体净零排放","4","4"
"接受中新社記者採訪時","4","4"
"接受中新網記者採訪時","4","4"
"全國政協十四屆三次會","4","4"
"國政協十四屆三次會議","4","4"
"接种阿斯利康的新冠疫","4","4"
"种阿斯利康的新冠疫苗","4","4"
"中国茶饮品牌蜜雪冰城","4","4"
"埃及苏伊士运河管理局","4","4"
"酒泉衛星發射中心使用","4","4"
"泉衛星發射中心使用長","4","4"
"在中國的出貨量同比減","4","4"
"中國的出貨量同比減少","4","4"
"国家级非物质文化遗产","4","4"
"在紐約聯合國總部舉行","4","4"
"中國常駐聯合國副代表","4","4"
"國常駐聯合國副代表耿","4","4"
"常駐聯合國副代表耿爽","4","4"
"是國家級非物質文化遺","4","4"
"非物質文化遺產代表性","4","4"
"特斯拉上海储能超级工","4","3"
"斯拉上海储能超级工厂","4","3"
"巴勒斯坦伊斯蘭抵抗運","4","4"
"勒斯坦伊斯蘭抵抗運動","4","4"
"涵盖了中华民族丰富多","4","4"
"盖了中华民族丰富多彩","4","4"
"了中华民族丰富多彩的","4","4"
"中华民族丰富多彩的非","4","4"
"华民族丰富多彩的非遗","4","4"
"民族丰富多彩的非遗实","4","4"
"族丰富多彩的非遗实践","4","4"
"项国家级非遗代表性项","4","4"
"国家级非遗代表性项目","4","4"
"家级非遗代表性项目中","4","4"
"有众多都与春节密不可","4","4"
"众多都与春节密不可分","4","4"
"列入聯合國教科文組織","4","4"
"射中心使用長征六號改","4","4"
"中心使用長征六號改運","4","4"
"心使用長征六號改運載","4","4"
"使用長征六號改運載火","4","4"
"用長征六號改運載火箭","4","4"
"人類非物質文化遺產代","4","4"
"類非物質文化遺產代表","4","4"
"非物質文化遺產代表作","4","4"
"物質文化遺產代表作名","4","4"
"質文化遺產代表作名錄","4","4"
"达首席执行官黄仁勋星","4","4"
"首席执行官周受资计划","4","4"
"席执行官周受资计划出","4","4"
"执行官周受资计划出席","4","4"
"中國地震台網正式測定","4","4"
"哈爾濱冰雪大世界園區","4","4"
"國外交部發言人毛寧宣","4","4"
"外交部發言人毛寧宣布","4","4"
"代行总统职权的总理韩","4","4"
"南京大屠殺死難者國家","4","3"
"京大屠殺死難者國家公","4","3"
"大屠殺死難者國家公祭","4","3"
"中國國家主席習近平向","4","4"
"中国海警局新闻发言人","4","3"
"年世界互聯網大會烏鎮","4","3"
"互聯網文化交流互鑒論","4","3"
"聯網文化交流互鑒論壇","4","3"
"湖南大學嶽麓書院舉行","4","4"
"出席二十國集團領導人","4","3"
"二十國集團領導人第十","4","3"
"十國集團領導人第十九","4","3"
"國集團領導人第十九次","4","3"
"集團領導人第十九次峰","4","3"
"團領導人第十九次峰會","4","3"
"聯合國氣候變化框架公","4","4"
"合國氣候變化框架公約","4","4"
"第十五屆中國國際航空","4","4"
"十五屆中國國際航空航","4","4"
"五屆中國國際航空航天","4","4"
"屆中國國際航空航天博","4","4"
"中國國際航空航天博覽","4","4"
"國國際航空航天博覽會","4","4"
"第七屆中國國際進口博","4","4"
"七屆中國國際進口博覽","4","4"
"屆中國國際進口博覽會","4","4"
"世界乒乓球職業大聯盟","4","4"
"日在北京國家網球中心","4","4"
"慶祝中華人民共和國成","4","4"
"祝中華人民共和國成立","4","4"
"中國外交部長王毅在紐","4","4"
"國外交部長王毅在紐約","4","4"
"會見俄羅斯外交部長拉","4","2"
"見俄羅斯外交部長拉夫","4","2"
"中老鐵路國際旅客列車","4","3"
"聯合國人權事務高級專","4","2"
"合國人權事務高級專員","4","2"
"國累計發電裝機容量約","4","3"
"年中國國際服務貿易交","4","4"
"首屆中拉人權圓桌會在","4","4"
"屆中拉人權圓桌會在巴","4","4"
"中拉人權圓桌會在巴西","4","4"
"拉人權圓桌會在巴西里","4","4"
"人權圓桌會在巴西里約","4","4"
"權圓桌會在巴西里約熱","4","4"
"圓桌會在巴西里約熱內","4","4"
"桌會在巴西里約熱內盧","4","4"
"會在巴西里約熱內盧舉","4","4"
"居民消費價格同比上漲","4","2"
"第三十届海峡两岸大学","4","3"
"三十届海峡两岸大学生","4","3"
"十届海峡两岸大学生新","4","3"
"届海峡两岸大学生新闻","4","3"
"海峡两岸大学生新闻营","4","3"
"国际文化产业博览交易","4","4"
"际文化产业博览交易会","4","4"
"文化产业博览交易会上","4","4"
"北京人民大會堂會見來","4","4"
"京人民大會堂會見來華","4","4"
"這是中國體育代表團在","4","4"
"中國理想都城秩序的傑","4","3"
"國理想都城秩序的傑作","4","3"
"仁愛礁珊瑚礁生態系統","4","2"
"中國新疆的歷史與未來","4","4"
"出席中阿合作論壇第十","4","4"
"席中阿合作論壇第十屆","4","4"
"马英九文教基金会执行","3","3"
"英九文教基金会执行长","3","3"
"九文教基金会执行长萧","3","3"
"文教基金会执行长萧旭","3","3"
"教基金会执行长萧旭岑","3","3"
"顆衛星順利進入預定軌","3","3"
"在內蒙古自治區錫林郭","3","3"
"联合国近东巴勒斯坦难","3","3"
"合国近东巴勒斯坦难民","3","3"
"国近东巴勒斯坦难民救","3","3"
"近东巴勒斯坦难民救济","3","3"
"东巴勒斯坦难民救济和","3","3"
"巴勒斯坦难民救济和工","3","3"
"勒斯坦难民救济和工程","3","3"
"斯坦难民救济和工程处","3","3"
"國國家主席習近平和夫","3","3"
"國家主席習近平和夫人","3","3"
"家主席習近平和夫人彭","3","3"
"主席習近平和夫人彭麗","3","3"
"席習近平和夫人彭麗媛","3","3"
"陝西省漢中市佛坪縣的","3","3"
"日對中國進行國事訪問","3","3"
"这家加密货币交易所的","3","3"
"國家主席習近平夫人彭","3","3"
"家主席習近平夫人彭麗","3","3"
"主席習近平夫人彭麗媛","3","3"
"對匈牙利進行國事訪問","3","2"
"云南省迪庆藏族自治州","3","3"
"据美国国家航空航天局","3","3"
"苹果公司在中国市场的","3","3"
"联合国世界粮食计划署","3","3"
"南太平洋岛国所罗门群","3","3"
"号载人飞船返回舱在东","3","3"
"载人飞船返回舱在东风","3","3"
"人飞船返回舱在东风着","3","3"
"飞船返回舱在东风着陆","3","3"
"船返回舱在东风着陆场","3","3"
"返回舱在东风着陆场成","3","3"
"回舱在东风着陆场成功","3","3"
"舱在东风着陆场成功着","3","3"
"在东风着陆场成功着陆","3","3"
"國家一級保護野生動物","3","2"
"族侗族自治州從江縣高","3","3"
"侗族自治州從江縣高增","3","3"
"族自治州從江縣高增鄉","3","3"
"包括日本在內的東北亞","3","3"
"神舟十八号载人飞船与","3","3"
"纳斯达克综合指数连续","3","3"
"中國國家主席習近平的","3","3"
"美国联邦贸易委员会周","3","3"
"中央军委副主席张又侠","3","3"
"菲律宾国家安全顾问阿","3","3"
"律宾国家安全顾问阿诺","3","3"
"在青海省果洛藏族自治","3","3"
"海省果洛藏族自治州班","3","3"
"本东京电力公司星期五","3","3"
"福岛第一核电站核污水","3","3"
"美国疾病控制和预防中","3","3"
"国疾病控制和预防中心","3","3"
"列入联合国教科文组织","3","3"
"入联合国教科文组织人","3","3"
"联合国教科文组织人类","3","3"
"合国教科文组织人类非","3","3"
"国教科文组织人类非物","3","3"
