"7gram","Frequency","Total Tweets"
"拍到难得一见的","2","2"
"随着当地生态环","2","2"
"着当地生态环境","2","2"
"扩大高水平对外","2","2"
"大高水平对外开","2","2"
"美国投资银行摩","2","2"
"国投资银行摩根","2","2"
"的前景感到乐观","2","2"
"全球最后一个负","2","2"
"球最后一个负利","2","2"
"最后一个负利率","2","2"
"收益率曲线控制","2","2"
"澳洲总理阿尔巴","2","2"
"洲总理阿尔巴尼","2","2"
"英伟达发布下一","2","2"
"伟达发布下一代","2","2"
"率连续第三个月","2","2"
"電視液晶面板價","2","2"
"視液晶面板價格","2","2"
"召开的议息会议","2","2"
"今年降息预期不","2","2"
"国前首相达信流","2","2"
"前首相达信流亡","2","2"
"首相达信流亡海","2","2"
"相达信流亡海外","2","2"
"汽车制造商的合","2","2"
"这家美国芯片巨","2","2"
"家美国芯片巨头","2","2"
"宣布达成战略合","2","2"
"布达成战略合作","2","2"
"中国自动驾驶出","2","2"
"国自动驾驶出租","2","2"
"中國大陸未上市","2","2"
"國大陸未上市的","2","2"
"在電商平臺大量","2","2"
"電商平臺大量銷","2","2"
"商平臺大量銷售","2","2"
"中國電商企業等","2","2"
"國電商企業等從","2","2"
"電商企業等從香","2","2"
"商企業等從香港","2","2"
"企業等從香港進","2","2"
"業等從香港進貨","2","2"
"在大陸銷售港版","2","2"
"大陸銷售港版的","2","2"
"在京東和淘寶網","2","2"
"京東和淘寶網等","2","2"
"東和淘寶網等平","2","2"
"和淘寶網等平臺","2","2"
"淘寶網等平臺價","2","2"
"寶網等平臺價格","2","2"
"網等平臺價格多","2","2"
"等平臺價格多在","2","2"
"普遍高於在香港","2","2"
"遍高於在香港及","2","2"
"高於在香港及在","2","2"
"於在香港及在日","2","2"
"在香港及在日本","2","2"
"香港及在日本出","2","2"
"港及在日本出售","2","2"
"及在日本出售的","2","2"
"在日本出售的多","2","2"
"日本出售的多語","2","2"
"本出售的多語言","2","2"
"出售的多語言版","2","2"
"售的多語言版的","2","2"
"的多語言版的售","2","2"
"多語言版的售價","2","2"
"大阪府知事吉村","2","2"
"阪府知事吉村洋","2","2"
"府知事吉村洋文","2","2"
"安全官员星期三","2","2"
"宏观经济的不确","2","2"
"观经济的不确定","2","2"
"美国众议院中国","2","2"
"公司字节跳动出","2","2"
"司字节跳动出售","2","2"
"台湾半导体巨头","2","2"
"湾半导体巨头台","2","2"
"有更多的时间来","2","2"
"一名男子在美国","2","2"
"位于四川省阿坝","2","2"
"于四川省阿坝州","2","2"
"四川省阿坝州的","2","2"
"相关词条多次登","2","2"
"关词条多次登上","2","2"
"词条多次登上社","2","2"
"条多次登上社交","2","2"
"多次登上社交平","2","2"
"次登上社交平台","2","2"
"登上社交平台热","2","2"
"上社交平台热搜","2","2"
"社交平台热搜榜","2","2"
"天水市官方为此","2","2"
"水市官方为此召","2","2"
"市官方为此召开","2","2"
"官方为此召开会","2","2"
"方为此召开会议","2","2"
"呼吁全市上下要","2","2"
"吁全市上下要把","2","2"
"全市上下要把握","2","2"
"市上下要把握机","2","2"
"上下要把握机遇","2","2"
"一碗麻辣烫推动","2","2"
"碗麻辣烫推动天","2","2"
"麻辣烫推动天水","2","2"
"辣烫推动天水大","2","2"
"烫推动天水大发","2","2"
"推动天水大发展","2","2"
"名知情人士报道","2","2"
"在國家戰略特區","2","2"
"國家戰略特區啟","2","2"
"家戰略特區啟動","2","2"
"罗斯在乌克兰战","2","2"
"斯在乌克兰战场","2","2"
"核處理水中所含","2","2"
"處理水中所含的","2","2"
"含的放射性物質","2","2"
"的放射性物質氚","2","2"
"放射性物質氚的","2","2"
"射性物質氚的總","2","2"
"性物質氚的總量","2","2"
"物質氚的總量預","2","2"
"質氚的總量預計","2","2"
"氚的總量預計為","2","2"
"低於全年上限的","2","2"
"俄罗斯的一部分","2","2"
"冰岛雷克雅内斯","2","2"
"岛雷克雅内斯半","2","2"
"云南省玉溪市元","2","2"
"南省玉溪市元江","2","2"
"务合作谅解备忘","2","2"
"全球经济意味着","2","2"
"球经济意味着什","2","2"
"经济意味着什么","2","2"
"联网泡沫破裂以","2","2"
"网泡沫破裂以来","2","2"
"泡沫破裂以来最","2","2"
"以来的最高数字","2","2"
"商小米集团官宣","2","2"
"发生全球大当机","2","2"
"呼吁美国用户致","2","2"
"吁美国用户致电","2","2"
"美国用户致电参","2","2"
"国用户致电参议","2","2"
"用户致电参议员","2","2"
"要求他们对一项","2","2"
"求他们对一项可","2","2"
"他们对一项可能","2","2"
"们对一项可能使","2","2"
"在美国被封禁的","2","2"
"美国被封禁的法","2","2"
"国被封禁的法案","2","2"
"被封禁的法案投","2","2"
"封禁的法案投反","2","2"
"禁的法案投反对","2","2"
"的法案投反对票","2","2"
"的大部分时间都","2","2"
"资金流入比特币","2","2"
"部分中国网民质","2","2"
"分中国网民质疑","2","2"
"联合航空公司星","2","2"
"合航空公司星期","2","2"
"需求下降的情况","2","2"
"有任何不当行为","2","2"
"代价高昂的法律","2","2"
"工智能等新技术","2","2"
"带来了更大的压","2","2"
"来了更大的压力","2","2"
"国汽车制造商宝","2","2"
"汽车制造商宝马","2","2"
"月以来首次连续","2","2"
"取一切必要措施","2","2"
"中国最高领导人","2","2"
"美国拥有更好的","2","2"
"发布的一项新研","2","2"
"布的一项新研究","2","2"
"的一项新研究表","2","2"
"仅有一水之隔的","2","2"
"在也门胡塞武装","2","2"
"胡塞武装袭击红","2","2"
"塞武装袭击红海","2","2"
"政院长陈建仁说","2","2"
"会收集用户数据","2","2"
"特斯拉股价周四","2","2"
"一位华尔街分析","2","2"
"位华尔街分析师","2","2"
"汽车制造商的前","2","2"
"车制造商的前景","2","2"
"人民对政府的信","2","2"
"民对政府的信任","2","2"
"对阿里巴巴旗下","2","2"
"阿里巴巴旗下在","2","2"
"里巴巴旗下在线","2","2"
"巴巴旗下在线零","2","2"
"巴旗下在线零售","2","2"
"旗下在线零售服","2","2"
"下在线零售服务","2","2"
"在线零售服务全","2","2"
"线零售服务全球","2","2"
"零售服务全球速","2","2"
"售服务全球速卖","2","2"
"服务全球速卖通","2","2"
"指其传播潜在非","2","2"
"其传播潜在非法","2","2"
"传播潜在非法和","2","2"
"播潜在非法和色","2","2"
"潜在非法和色情","2","2"
"在非法和色情材","2","2"
"非法和色情材料","2","2"
"全球速卖通或因","2","2"
"球速卖通或因此","2","2"
"速卖通或因此面","2","2"
"卖通或因此面对","2","2"
"通或因此面对巨","2","2"
"或因此面对巨额","2","2"
"因此面对巨额罚","2","2"
"此面对巨额罚款","2","2"
"取得了重大进展","2","2"
"地带北部加沙城","2","2"
"带北部加沙城一","2","2"
"北部加沙城一处","2","2"
"部加沙城一处救","2","2"
"加沙城一处救援","2","2"
"沙城一处救援物","2","2"
"城一处救援物资","2","2"
"一处救援物资领","2","2"
"处救援物资领取","2","2"
"救援物资领取点","2","2"
"日晚遭以色列军","2","2"
"晚遭以色列军队","2","2"
"遭以色列军队袭","2","2"
"造成上百人死伤","2","2"
"以色列军方指有","2","2"
"色列军方指有关","2","2"
"列军方指有关报","2","2"
"军方指有关报道","2","2"
"方指有关报道是","2","2"
"拖累马币兑美元","2","2"
"马币兑美元早盘","2","2"
"日本国内工厂的","2","2"
"工厂所在地区的","2","2"
"俄罗斯外交部宣","2","2"
"罗斯外交部宣布","2","2"
"罗斯联邦安全会","2","2"
"斯联邦安全会议","2","2"
"暂停部署中短程","2","2"
"日本經濟新聞匯","2","2"
"本經濟新聞匯總","2","2"
"經濟新聞匯總了","2","2"
"际民族舞蹈节在","2","2"
"举行为期两天的","2","2"
"在南中国海海域","2","2"
"院新聞辦公室於","2","2"
"中國在海南商業","2","2"
"國在海南商業航","2","2"
"金门东碇岛西南","2","2"
"電動垂直起降飛","2","2"
"動垂直起降飛行","2","2"
"垂直起降飛行器","2","2"
"阪關西世博會的","2","2"
"但一些分析人士","2","2"
"美国国务院发言","2","2"
"国国务院发言人","2","2"
"本月早些时候公","2","2"
"月早些时候公布","2","2"
"国监管机构的审","2","2"
"基本上依然没有","2","2"
"中国太阳能产业","2","2"
"一份研究报告发","2","2"
"份研究报告发现","2","2"
"国总统马克龙说","2","2"
"贸易委员会主席","2","2"
"这是这家房地产","2","2"
"是这家房地产巨","2","2"
"房地产开发商之","2","2"
"地产开发商之一","2","2"
"公司不会停止为","2","2"
"司不会停止为用","2","2"
"不会停止为用户","2","2"
"会停止为用户发","2","2"
"停止为用户发声","2","2"
"包括行使司法权","2","2"
"括行使司法权益","2","2"
"財年中國業務的","2","2"
"女星迪丽热巴来","2","2"
"星迪丽热巴来自","2","2"
"迪丽热巴来自新","2","2"
"丽热巴来自新疆","2","2"
"新疆民族舞蹈表","2","2"
"疆民族舞蹈表演","2","2"
"日本的藍鰭鮪魚","2","2"
"以压倒性的票数","2","2"
"在飞行途中突然","2","2"
"构成了一幅美丽","2","2"
"和福特汽车公司","2","2"
"几家汽车制造商","2","2"
"标志着这家科技","2","2"
"志着这家科技巨","2","2"
"着这家科技巨头","2","2"
"日産擬在中國減","2","2"
"産擬在中國減産","2","2"
"日系車在巔峰的","2","2"
"在中國的各國別","2","2"
"中國的各國別乘","2","2"
"國的各國別乘用","2","2"
"的各國別乘用車","2","2"
"各國別乘用車品","2","2"
"國別乘用車品牌","2","2"
"別乘用車品牌份","2","2"
"乘用車品牌份額","2","2"
"用車品牌份額上","2","2"
"車品牌份額上達","2","2"
"品牌份額上達到","2","2"
"年中國品牌車佔","2","2"
"中國品牌車佔國","2","2"
"國品牌車佔國內","2","2"
"品牌車佔國內乘","2","2"
"牌車佔國內乘用","2","2"
"車佔國內乘用車","2","2"
"佔國內乘用車銷","2","2"
"國內乘用車銷量","2","2"
"內乘用車銷量的","2","2"
"乘用車銷量的比","2","2"
"用車銷量的比例","2","2"
"車銷量的比例提","2","2"
"量的比例提高至","2","2"
"年在中國産量同","2","2"
"在中國産量同比","2","2"
"中國産量同比下","2","2"
"國産量同比下降","2","2"
"中國正在向純電","2","2"
"國正在向純電動","2","2"
"正在向純電動汽","2","2"
"在向純電動汽車","2","2"
"向純電動汽車轉","2","2"
"純電動汽車轉型","2","2"
"廠商的漲價要求","2","2"
"于经济学家的预","2","2"
"墨西哥向美國出","2","2"
"西哥向美國出口","2","2"
"制造商小米集团","2","2"
"数以百计的船只","2","2"
"国家在南中国海","2","2"
"和印度尼西亚的","2","2"
"大学一项新研究","2","2"
"俄罗斯情报机构","2","2"
"中美关系和中国","2","2"
"西洋流行天后泰","2","2"
"洋流行天后泰勒","2","2"
"对联合国巴勒斯","2","2"
"合国巴勒斯坦难","2","2"
"国巴勒斯坦难民","2","2"
"红海和亚丁湾的","2","2"
"几家中国科技公","2","2"
"类命运共同体的","2","2"
"家发展改革委员","2","2"
"发展改革委员会","2","2"
"统特朗普星期天","2","2"
"中共中央军委机","2","2"
"共中央军委机关","2","2"
"中央军委机关报","2","2"
"为这股热潮提供","2","2"
"任何时候都更有","2","2"
"惠誉国际评级的","2","2"
"口岸本年度出入","2","2"
"岸本年度出入境","2","2"
"尔哈撒韦公司第","2","2"
"産品徵收的關稅","2","2"
"由皇家马来军团","2","2"
"皇家马来军团第","2","2"
"航空公司的一架","2","2"
"空公司的一架波","2","2"
"公司的一架波音","2","2"
"中国互联网巨企","2","2"
"国互联网巨企字","2","2"
"互联网巨企字节","2","2"
"联网巨企字节跳","2","2"
"网巨企字节跳动","2","2"
"字节跳动剥离短","2","2"
"节跳动剥离短视","2","2"
"跳动剥离短视频","2","2"
"动剥离短视频应","2","2"
"剥离短视频应用","2","2"
"国安全理事会星","2","2"
"安全理事会星期","2","2"
"会推动加沙立即","2","2"
"国家统计局周六","2","2"
"中的一个重要里","2","2"
"经济学家上调了","2","2"
"最大加密货币的","2","2"
"胡塞武装控制地","2","2"
"塞武装控制地区","2","2"
"航空公司星期四","2","2"
"与新加坡国立大","2","2"
"给全球供应链造","2","2"
"中国全国政协委","2","2"
"国全国政协委员","2","2"
"政协委员洪明基","2","2"
"岁以下的未成年","2","2"
"以下的未成年人","2","2"
"更为强劲的业绩","2","2"
"球有史以来最热","2","2"
"有史以来最热的","2","2"
"史无前例的高温","2","2"
"亿美元的纪录高","2","2"
"美元的纪录高位","2","2"
"成加沙停火的谈","2","2"
"加沙停火的谈判","2","2"
"美国之间的紧张","2","2"
"的哈马斯领导人","2","2"
"贸易逆差扩大了","2","2"
"最大的贸易逆差","2","2"
"在亚丁湾行驶的","2","2"
"亚丁湾行驶的一","2","2"
"丁湾行驶的一艘","2","2"
"遭也门胡塞武装","2","2"
"门胡塞武装发射","2","2"
"胡塞武装发射的","2","2"
"比上年同期減少","2","2"
"物價上漲的情況","2","2"
"预计将在星期五","2","2"
"一名发言人周三","2","2"
"熟悉此事的人士","2","2"
"悉此事的人士说","2","2"
"中央军委主席习","2","2"
"央军委主席习近","2","2"
"军委主席习近平","2","2"
"席习近平星期四","2","2"
"解放军和武警部","2","2"
"放军和武警部队","2","2"
"军和武警部队代","2","2"
"和武警部队代表","2","2"
"一度登上微博热","2","2"
"美国独立实验室","2","2"
"高含量的致癌化","2","2"
"含量的致癌化学","2","2"
"量的致癌化学物","2","2"
"的致癌化学物质","2","2"
"贸易紧张局势升","2","2"
"易紧张局势升温","2","2"
"标志着中国政府","2","2"
"以及知情人士透","2","2"
