"4gram","Frequency","Total Tweets"
"出历史新","37","36"
"全球销量","37","32"
"拉夫罗夫","37","35"
"公开募股","37","37"
"随着美国","37","37"
"疾病控制","37","37"
"冠状病毒","37","37"
"疫情导致","37","37"
"亿日元的","37","35"
"离子电池","37","34"
"感染冠病","37","36"
"芯片短缺","37","35"
"美国候任","37","37"
"纳指上涨","36","36"
"的反垄断","36","34"
"集团创办","36","36"
"团创办人","36","36"
"智慧手機","36","32"
"有记录以","36","34"
"短视频平","36","36"
"湾前总统","36","36"
"通胀数据","36","35"
"果公司和","36","35"
"国科技公","36","36"
"对以色列","36","35"
"巨头华为","36","36"
"在美国和","36","36"
"菲律宾国","36","35"
"能源汽车","36","30"
"以來的最","36","36"
"航空航天","36","34"
"航天工程","36","32"
"上最大的","36","36"
"认为中国","36","35"
"清华大学","36","32"
"公共交通","36","34"
"人员伤亡","36","35"
"泽连斯基","36","32"
"多投资者","36","36"
"争对手的","36","35"
"巨头苹果","36","36"
"预计将在","36","35"
"史上最大","36","33"
"越來越多","36","36"
"人士认为","36","36"
"股价下跌","36","35"
"片巨头英","36","36"
"首次出现","36","36"
"中国需求","36","35"
"中共总书","36","36"
"国汽车制","36","35"
"短视频应","36","35"
"美国用户","36","35"
"没有任何","36","36"
"美国贸易","36","35"
"感染病例","36","36"
"可以看到","36","34"
"經濟增長","36","29"
"和美国的","36","36"
"安全风险","36","36"
"今年迄今","36","34"
"采取措施","36","36"
"分之一的","36","35"
"新年期间","36","36"
"美国电动","36","35"
"债券市场","36","32"
"是新加坡","36","35"
"个人消费","36","35"
"能有助于","36","36"
"次公开募","36","36"
"的目标是","36","36"
"民众党总","36","33"
"众党总统","36","33"
"成本上升","36","36"
"俄罗斯天","36","35"
"罗斯天然","36","35"
"斯天然气","36","35"
"相关人士","36","36"
"本土病例","36","31"
"放宽防疫","36","36"
"蛇年春節","36","34"
"神舟十八","36","26"
"國商務部","35","29"
"谷歌母公","35","34"
"歌母公司","35","34"
"美国投资","35","33"
"将于星期","35","35"
"消费支出","35","30"
"公司可能","35","35"
"美光科技","35","31"
"欧洲央行","35","28"
"埃尔多安","35","29"
"手机市场","35","34"
"东南亚的","35","33"
"是世界上","35","35"
"和消费者","35","35"
"国政府将","35","35"
"取得进展","35","35"
"目前为止","35","35"
"国和俄罗","35","33"
"有关部门","35","33"
"家公司的","35","35"
"经济增速","35","34"
"在一定程","35","35"
"委员会主","35","35"
"中美贸易","35","35"
"味着什么","35","35"
"以来最高","35","35"
"资金流入","35","31"
"全球贸易","35","35"
"国际原子","35","34"
"际原子能","35","34"
"国科学家","35","32"
"以哈冲突","35","34"
"菲律宾和","35","35"
"一个重要","35","35"
"未来几年","35","35"
"一份声明","35","35"
"人民共和","35","35"
"李显龙总","35","35"
"显龙总理","35","35"
"的地缘政","35","35"
"德国政府","35","33"
"病疫苗的","35","34"
"全球股市","35","32"
"全球各地","35","34"
"个国家的","35","35"
"零部件企","35","30"
"军事行动","35","33"
"傳統文化","35","32"
"将在日本","35","34"
"球经济增","35","33"
"湾在野的","35","35"
"出口同比","35","32"
"就业市场","35","34"
"日本最大","35","30"
"苹果手机","35","34"
"可能有助","35","35"
"德国之声","35","35"
"国国债收","35","31"
"国的经济","35","35"
"外交部長","35","30"
"数十年来","35","35"
"工厂生产","35","35"
"比上年增","35","33"
"基金经理","35","32"
"鸿海集团","35","33"
"国家公园","35","28"
"日本市场","35","35"
"本企业的","35","34"
"克戎变异","35","32"
"中国今年","34","34"
"小米集团","34","32"
"总统蔡英","34","34"
"统蔡英文","34","34"
"海外投資","34","28"
"于市场预","34","33"
"国苹果公","34","34"
"澳大利亞","34","25"
"半导体等","34","33"
"这个全球","34","34"
"卫生部长","34","34"
"纳米芯片","34","26"
"知识产权","34","30"
"技巨头苹","34","34"
"同比減少","34","32"
"日本上市","34","26"
"总书记习","34","34"
"书记习近","34","34"
"记习近平","34","34"
"中国多地","34","34"
"研究表明","34","34"
"合资公司","34","33"
"月以来首","34","33"
"最大单日","34","34"
"企业正在","34","33"
"新加坡政","34","33"
"国家统计","34","34"
"正在进行","34","34"
"停火协议","34","34"
"截至星期","34","33"
"新数据显","34","34"
"日本人的","34","29"
"公司将在","34","34"
"依赖中国","34","33"
"额同比增","34","34"
"一步扩大","34","34"
"长拉夫罗","34","34"
"神舟十九","34","21"
"更广泛的","34","34"
"自動駕駛","34","20"
"亿万富豪","34","31"
"装箱运输","34","25"
"的通货膨","34","34"
"美国疾病","34","34"
"预防中心","34","34"
"往美国的","34","28"
"美国股票","34","32"
"人航天工","34","30"
"各国政府","34","33"
"日经平均","34","26"
"本国内的","34","34"
"来的新高","34","34"
"存储芯片","34","29"
"一帶一路","34","21"
"病例激增","34","34"
"电子零部","34","30"
"卫星发射","34","25"
"起冠病确","34","33"
"斯利康疫","34","31"
"利康疫苗","34","31"
"年以来首","33","33"
"媒体公司","33","32"
"美国参议","33","32"
"日本各地","33","30"
"泰国政府","33","33"
"委员会的","33","33"
"公司在中","33","32"
"司在中国","33","31"
"中国正在","33","33"
"中国年轻","33","32"
"技巨头的","33","33"
"投资者正","33","31"
"政府机构","33","33"
"来西亚的","33","33"
"排名第一","33","33"
"数以百万","33","33"
"部长王毅","33","33"
"发现了一","33","33"
"有可能在","33","33"
"执行长黄","33","33"
"行长黄仁","33","33"
"长黄仁勋","33","33"
"台湾政府","33","30"
"港上市的","33","33"
"在中國的","33","33"
"济学家预","33","33"
"有觀點認","33","32"
"家统计局","33","33"
"将在星期","33","32"
"在过去一","33","33"
"一些国家","33","33"
"疫苗的人","33","31"
"的伯克希","33","33"
"最近几周","33","33"
"特朗普表","33","32"
"中央政府","33","32"
"华特迪士","33","32"
"特迪士尼","33","32"
"可能面临","33","33"
"受到关注","33","33"
"历新年期","33","33"
"产生影响","33","33"
"美国监管","33","33"
"中国各地","33","33"
"的中国大","33","33"
"投资人士","33","33"
"迪士尼公","33","32"
"关系紧张","33","33"
"记者会上","33","33"
"世界各国","33","33"
"湾总统选","33","33"
"全球第二","33","33"
"其他地方","33","33"
"在华盛顿","33","33"
"官方数据","33","33"
"针对美国","33","33"
"是全球最","33","33"
"国疾病控","33","33"
"阳光玫瑰","33","18"
"公共卫生","33","32"
"冠疫情的","33","33"
"外汇市场","33","32"
"汽车厂商","33","33"
"驾驶汽车","33","31"
"新兴企业","33","30"
"第二财季","33","29"
"新增冠病","33","33"
"市场规模","33","28"
"宗商品价","33","32"
"锂离子电","33","31"
"图像传感","33","23"
"像传感器","33","23"
"發送旅客","33","15"
"億元人民","33","25"
"种新冠疫","33","30"
"和中国的","32","32"
"年经济增","32","32"
"智能公司","32","32"
"重要的是","32","32"
"济学家说","32","32"
"中央银行","32","31"
"中国的出","32","32"
"在很大程","32","32"
"中国车企","32","31"
"企业提供","32","32"
"的出口管","32","30"
"贸易组织","32","31"
"美国对中","32","31"
"国际贸易","32","31"
"國企業的","32","29"
"消费者信","32","32"
"藏族自治","32","31"
"由于美国","32","32"
"在中国销","32","32"
"加徵關稅","32","24"
"的紧张关","32","32"
"日本研究","32","32"
"的菲律宾","32","31"
"布的最新","32","32"
"大幅下跌","32","32"
"俄罗斯军","32","31"
"位知情人","32","31"
"交部长王","32","32"
"美国大选","32","30"
"金融科技","32","26"
"一些分析","32","32"
"跨国公司","32","30"
"部长拿督","32","32"
"放射性物","32","27"
"外投资者","32","28"
"京电力公","32","31"
"日本水产","32","27"
"报告指出","32","32"
"搜索引擎","32","32"
"地产开发","32","31"
"许多投资","32","32"
"中国以外","32","32"
"国国家统","32","32"
"药物管理","32","32"
"如果中国","32","32"
"声明中说","32","32"
"根据美国","32","32"
"专家表示","32","32"
"年初以来","32","31"
"几个月来","32","32"
"先进制程","32","30"
"第四财季","32","31"
"以及中国","32","32"
"访学者认","32","32"
"告一段落","32","31"
"太阳能电","32","26"
"阳能电池","32","26"
"移民管理","32","23"
"最糟糕的","32","32"
"高管表示","32","32"
"全球第一","32","30"
"這是中國","32","32"
"航天员乘","32","21"
"双边关系","32","31"
"中国航天","32","26"
"主要城市","32","31"
"快速增长","32","32"
"前的水平","32","32"
"对中国经","32","31"
"圓滿成功","32","30"
"面向中国","32","29"
"年来最高","32","32"
"冠病感染","32","30"
"食品价格","32","29"
"营业收入","32","31"
"续航距离","32","31"
"雷克萨斯","32","21"
"一步放宽","32","32"
"海上集装","32","23"
"上集装箱","32","23"
"机床订单","32","25"
"日本开发","32","32"
"的自动驾","32","28"
"上市企业","32","24"
"月球背面","32","24"
"能源危机","32","29"
"于新冠疫","32","32"
"感染新冠","32","30"
"中国选手","32","28"
"在巴黎奥","32","32"
"工智能公","31","31"
"台湾花莲","31","31"
"应用程式","31","28"
"石油公司","31","28"
"貨幣政策","31","21"
"平均水平","31","30"
"東京都心","31","17"
"巴尔的摩","31","25"
"自然保护","31","28"
"费者信心","31","31"
"这家美国","31","31"
"年历史的","31","31"
"半导体公","31","31"
"导体公司","31","31"
"人士的话","31","31"
"的话报道","31","31"
"到目前为","31","31"
"在加沙地","31","28"
"可能不会","31","31"
"年晚些时","31","31"
"过去两年","31","31"
"的竞争对","31","29"
"面临挑战","31","31"
"卿布林肯","31","31"
"的主导地","31","31"
"电动车巨","31","31"
"的机器人","31","27"
"领导人金","31","31"
"导人金正","31","31"
"家电动汽","31","31"
"中国生产","31","31"
"研究报告","31","31"
"上市的股","31","30"
"市的股票","31","30"
"房地产开","31","30"
"制造商在","31","31"
"这项技术","31","30"
"动画电影","31","28"
"海外投资","31","28"
"数以千计","31","31"
"物管理局","31","30"
"中国福建","31","31"
"台湾国防","31","30"
"湾国防部","31","30"
"出口禁令","31","31"
"一个新的","31","30"
"候变化的","31","31"
"也有可能","31","31"
"商品征收","31","28"
"国内市场","31","31"
"散户投资","31","27"
"的日本人","31","30"
"削减成本","31","31"
"提供更多","31","31"
"公司高管","31","31"
"本文介绍","31","31"
"士尼公司","31","30"
"国社交媒","31","31"
"美国国防","31","31"
"对半导体","31","30"
"天员乘组","31","20"
"财季利润","31","28"
"会进一步","31","31"
"笔记本电","31","28"
"记本电脑","31","28"
"射中心使","31","31"
"中心使用","31","31"
"金砖国家","31","25"
"与美国的","31","31"
"可能影响","31","29"
"希望通过","31","31"
"供应链中","31","31"
"亚洲国家","31","30"
"财年净利","31","29"
"私募股权","31","26"
"受疫情影","31","31"
"苗接种的","31","31"
"年来最低","30","30"
"在社交平","30","30"
"影响力的","30","30"
"和半导体","30","29"
"此前一直","30","30"
"许多公司","30","30"
"访学者分","30","30"
"界贸易组","30","30"
"密切关注","30","30"
"的电动车","30","30"
"习近平会","30","30"
"数字经济","30","22"
"这两家公","30","29"
"公司来说","30","30"
"发生枪击","30","30"
"的大熊猫","30","29"
"吸引更多","30","30"
"未成年人","30","23"
"去年第四","30","29"
"新研究显","30","30"
"今年晚些","30","30"
"最大的一","30","30"
"数以十亿","30","29"
"国国务卿","30","30"
"晶片巨头","30","30"
"将到来的","30","30"
"万人民币","30","30"
"世界纪录","30","25"
"人金正恩","30","30"
"应对气候","30","28"
"导体供应","30","28"
"特斯拉和","30","30"
"同比上涨","30","26"
"日本製鐵","30","18"
"加坡政府","30","29"
"最大跌幅","30","29"
"外投資者","30","24"
"许多国家","30","29"
"朗普表示","30","29"
"前总统杜","30","30"
"的新冠病","30","30"
"半导体业","30","28"
"春节期间","30","29"
"不断上升","30","30"
"实现增长","30","30"
"和地區的","30","30"
"经济减速","30","30"
"陷入衰退","30","28"
"销售额增","30","28"
"品的需求","30","30"
"美联储在","30","29"
