"5gram","Frequency","Total Tweets"
"供应链问题","21","21"
"港上市的股","21","21"
"自动驾驶技","21","21"
"信使核糖核","21","21"
"使核糖核酸","21","21"
"专属经济区","21","20"
"由于新冠疫","21","21"
"的新冠病毒","21","21"
"紧货币政策","21","20"
"本届世界杯","21","21"
"起冠病病例","21","21"
"点击看全文","21","21"
"德尔塔变异","21","19"
"国股市周一","20","20"
"席执行官库","20","20"
"执行官库克","20","20"
"航天工程辦","20","19"
"天工程辦公","20","19"
"工程辦公室","20","19"
"計發送旅客","20","13"
"南京大屠殺","20","9"
"纳斯达克指","20","20"
"斯达克指数","20","20"
"投资者认为","20","20"
"字节跳动旗","20","20"
"节跳动旗下","20","20"
"新加坡航空","20","18"
"尖端半導體","20","18"
"發射中心使","20","20"
"中心使用長","20","20"
"新调查显示","20","20"
"总理李显龙","20","20"
"俄羅斯總統","20","16"
"名中国公民","20","19"
"採訪時表示","20","20"
"出口管制措","20","19"
"国竞争对手","20","20"
"伟达首席执","20","20"
"向乌克兰提","20","20"
"罗斯和中国","20","18"
"出口同比增","20","18"
"任務獲得圓","20","20"
"務獲得圓滿","20","20"
"獲得圓滿成","20","20"
"援引知情人","20","20"
"引知情人士","20","20"
"文化雙語傳","20","20"
"投资者正在","20","19"
"中国最大的","20","20"
"日益增长的","20","20"
"在过去一年","20","20"
"兌美元匯率","20","18"
"自新冠疫情","20","20"
"分析人士称","20","20"
"美国股市的","20","20"
"中国驻菲律","20","20"
"投资者应该","20","20"
"缘政治风险","20","20"
"美国经济增","20","19"
"手机出货量","20","16"
"菲律宾前总","20","20"
"律宾前总统","20","20"
"中国总理李","20","20"
"在北京举行","20","20"
"阿里巴巴创","20","20"
"美国三大股","20","20"
"国三大股指","20","20"
"国防部星期","20","20"
"激进投资者","20","17"
"驻美国大使","20","20"
"集团董事长","20","20"
"中国的关系","20","20"
"交媒体公司","20","19"
"智能手机市","20","20"
"能手机市场","20","20"
"美国主要股","20","20"
"国主要股指","20","20"
"统特朗普在","20","20"
"贸易及工业","20","19"
"易及工业部","20","19"
"意味着中国","20","20"
"国秘书长古","20","20"
"秘书长古特","20","20"
"书长古特雷","20","20"
"长古特雷斯","20","20"
"在电动汽车","20","20"
"反垄断调查","20","18"
"經平均股指","20","15"
"特斯拉汽车","20","18"
"十亿美元计","20","20"
"汽车生产商","20","19"
"前首相达信","20","20"
"中美贸易战","20","20"
"互联网公司","20","18"
"台湾行政院","20","20"
"印度总理莫","20","20"
"度总理莫迪","20","20"
"巴拿马运河","20","16"
"国股市周三","20","20"
"油和天然气","20","20"
"的农历新年","20","19"
"国和加拿大","20","19"
"阳能电池板","20","18"
"副总统候选","20","20"
"發言人林劍","20","20"
"总统杜特蒂","20","20"
"众党总统候","20","20"
"向中国出口","20","18"
"以来最严重","20","20"
"该公司股价","20","20"
"电池制造商","20","19"
"埃克森美孚","20","18"
"任首席执行","20","20"
"日经平均指","20","16"
"经平均指数","20","16"
"国际奥委会","20","17"
"半导体存储","20","17"
"美联储加息","20","20"
"日本开发出","20","20"
"价格上涨的","20","20"
"增冠病确诊","20","20"
"新增感染人","20","20"
"增感染人数","20","20"
"在华新车销","20","18"
"国冠病疫情","20","20"
"完成冠病疫","20","20"
"成冠病疫苗","20","20"
"症状感染者","20","16"
"中央流行疫","20","20"
"央流行疫情","20","20"
"流行疫情指","20","20"
"行疫情指挥","20","20"
"日新增病例","20","19"
"毒株奥密克","20","20"
"新質生產力","20","10"
"是世界上最","19","19"
"财季销售额","19","19"
"造成一人死","19","19"
"成一人死亡","19","19"
"首相拿督斯","19","18"
"相拿督斯里","19","18"
"贸易紧张局","19","19"
"易紧张局势","19","19"
"中国新能源","19","15"
"席习近平会","19","19"
"中國成功發","19","19"
"國成功發射","19","19"
"和地缘政治","19","19"
"接受中新網","19","19"
"中国海警船","19","19"
"北京人民大","19","19"
"部新聞發言","19","18"
"一代半导体","19","17"
"日本政府和","19","17"
"先进制程芯","19","18"
"进制程芯片","19","18"
"略伙伴关系","19","19"
"澳大利亚的","19","19"
"综合指数上","19","18"
"合指数上涨","19","18"
"国领导人习","19","19"
"發射任務獲","19","19"
"射任務獲得","19","19"
"中国短视频","19","19"
"美国国家航","19","19"
"国国家航空","19","19"
"可能会导致","19","19"
"苹果公司股","19","18"
"中新社記者","19","18"
"在印度尼西","19","19"
"集團有限公","19","19"
"團有限公司","19","19"
"马斯克表示","19","19"
"美国食品与","19","19"
"国食品与药","19","19"
"食品与药物","19","19"
"品与药物管","19","19"
"与药物管理","19","19"
"分析师的预","19","19"
"币交易所币","19","19"
"交易所币安","19","19"
"朝鲜领导人","19","19"
"鲜领导人金","19","19"
"主要经济体","19","18"
"共政治局委","19","19"
"驻菲律宾大","19","18"
"菲律宾大使","19","18"
"阿拉伯联合","19","19"
"拉伯联合酋","19","19"
"伯联合酋长","19","19"
"联合酋长国","19","19"
"星顺利进入","19","19"
"顺利进入预","19","19"
"利进入预定","19","19"
"美国旧金山","19","19"
"英伟达股票","19","17"
"近几个月来","19","19"
"制造设备的","19","18"
"一项研究发","19","19"
"项研究发现","19","19"
"农业及粮食","19","19"
"业及粮食安","19","19"
"及粮食安全","19","19"
"粮食安全部","19","19"
"创始人马云","19","19"
"中国的经济","19","19"
"消费者支出","19","19"
"科技行业的","19","19"
"的需求增加","19","19"
"国大陆国台","19","19"
"兼首席执行","19","19"
"美债收益率","19","17"
"菲律宾国防","19","19"
"律宾国防部","19","19"
"律宾海岸警","19","19"
"宾海岸警卫","19","19"
"美国拜登政","19","19"
"国拜登政府","19","19"
"史以来最大","19","19"
"亿美元计的","19","19"
"月早些时候","19","19"
"美國總統特","19","19"
"國總統特朗","19","19"
"菲律宾政府","19","19"
"手机制造商","19","19"
"教宗方济各","19","19"
"进一步加强","19","19"
"恢复到疫情","19","19"
"复到疫情前","19","19"
"投资者纷纷","19","19"
"席执行官周","19","19"
"冠病疫情的","19","19"
"拉斯维加斯","19","19"
"在世界各地","19","19"
"动车巨头特","19","19"
"三分之一的","19","18"
"监管机构对","19","19"
"备受关注的","19","19"
"中国海关总","19","19"
"国海关总署","19","19"
"排名第一的","19","19"
"统候选人柯","19","19"
"的死亡人数","19","19"
"发布的数据","19","19"
"经济学家们","19","19"
"国国防部长","19","17"
"济学家预计","19","19"
"年度汉字吗","19","19"
"中国经济复","19","19"
"新民调显示","19","19"
"导体行业的","19","19"
"向纯电动汽","19","19"
"零部件厂商","19","18"
"动视暴雪的","19","17"
"处理水排放","19","18"
"在俄罗斯的","19","15"
"日本政府将","19","19"
"新冠疫情期","19","19"
"冠疫情期间","19","19"
"厚生劳动省","19","19"
"个月以来的","19","19"
"华新车销量","19","17"
"历史最高纪","19","19"
"史最高纪录","19","19"
"一周热点回","19","19"
"周热点回顾","19","19"
"的全球份额","19","19"
"的冠病疫苗","19","18"
"丰富奖品等","19","19"
"富奖品等你","19","19"
"奖品等你赢","19","19"
"品等你赢取","19","19"
"神舟十八號","18","12"
"神舟十八号","18","14"
"新华社记者","18","18"
"表现最好的","18","18"
"的纳斯达克","18","18"
"特斯拉上海","18","17"
"家芯片制造","18","18"
"新闻发言人","18","17"
"拿督斯里安","18","18"
"督斯里安华","18","18"
"波冠病疫情","18","18"
"总统赖清德","18","18"
"最新调查显","18","18"
"斯总统普丁","18","18"
"斯卡伯勒浅","18","17"
"卡伯勒浅滩","18","17"
"是中国政府","18","18"
"项研究显示","18","18"
"对中国电动","18","18"
"在北京人民","18","18"
"澳大利亚和","18","18"
"对中国商品","18","17"
"世界气象组","18","17"
"界气象组织","18","17"
"社交媒体发","18","18"
"片设计公司","18","18"
"以來的最高","18","18"
"战略伙伴关","18","18"
"電子零部件","18","13"
"外交部星期","18","18"
"口同比增长","18","17"
"星發射升空","18","18"
"的出口限制","18","18"
"小马可斯星","18","18"
"马可斯星期","18","18"
"化雙語傳播","18","18"
"雙語傳播社","18","18"
"盘后交易中","18","17"
"南太平洋岛","18","18"
"特斯拉首席","18","18"
"斯拉首席执","18","18"
"拉首席执行","18","18"
"大加密货币","18","17"
"达到创纪录","18","18"
"元兌美元匯","18","16"
"工智能技术","18","18"
"中国留学生","18","14"
"拜登政府正","18","18"
"卫星顺利进","18","18"
"半导体技术","18","18"
"国总理李强","18","18"
"美国华尔街","18","18"
"是全球最大","18","18"
"上微博热搜","18","18"
"总执行长黄","18","18"
"个全球最大","18","18"
"耳其总统埃","18","18"
"其总统埃尔","18","18"
"的社交媒体","18","18"
"冠病大流行","18","18"
"交易日下跌","18","18"
"黎巴嫩真主","18","18"
"年同期相比","18","18"
"日本经济产","18","18"
"本经济产业","18","18"
"进一步恶化","18","18"
"国股市周二","18","18"
"中国和菲律","18","18"
"美元的价格","18","18"
"邦基金利率","18","17"
"半导体巨头","18","18"
"哈尔滨冰雪","18","16"
"美国特朗普","18","18"
"本月早些时","18","18"
"统特朗普星","18","18"
"国房地产市","18","18"
"的二氧化碳","18","17"
"的最大单日","18","18"
"的经济数据","18","18"
"份声明中说","18","18"
"世界最大的","18","18"
"连续第四个","18","18"
"可能出现的","18","18"
"二十国集团","18","18"
"动汽车销量","18","16"
"菲律宾南部","18","18"
"主席柯文哲","18","18"
"销售额同比","18","17"
"世界排名第","18","18"
"国航空公司","18","18"
"国监管部门","18","18"
"通货膨胀和","18","18"
"席习近平在","18","18"
"民进党总统","18","18"
"过去几个月","18","18"
"年第二季度","18","18"
"半導體製造","18","16"
"共同民主党","18","16"
"澳大利亚政","18","17"
"大利亚政府","18","17"
"最新民调显","18","18"
"的合作关系","18","18"
"统参选人柯","18","18"
"查结果显示","18","18"
"加密货币行","18","17"
"密货币行业","18","17"
"为电动汽车","18","16"
"本地时间星","18","18"
"次世界大战","18","18"
"半导体设计","18","16"
"采访时表示","18","18"
"半导体相关","18","17"
"媒体报道称","18","18"
"东日本大地","18","16"
"受冠病疫情","18","18"
"迪士尼乐园","18","16"
"国务委员兼","18","18"
"日元贬值的","18","16"
"零部件短缺","18","17"
"新增冠病确","18","18"
"中共二十大","18","18"
"航空货物出","18","11"
"空货物出口","18","11"
"衰退的担忧","18","18"
"接受采访时","18","18"
"世界杯决赛","18","17"
"奥密克戎的","18","17"
"新增确诊病","18","18"
"增确诊病例","18","18"
"运河管理局","18","16"
"企业深度求","18","18"
"业深度求索","18","18"
"神舟十九號","18","12"
"备受瞩目的","17","17"
"在中国的销","17","17"
"據中國載人","17","17"
"的研究团队","17","17"
"斯和乌克兰","17","17"
"有越来越多","17","17"
"项新研究发","17","17"
"日常生活中","17","17"
"一项研究显","17","17"
"近平在北京","17","17"
"京人民大會","17","17"
"中國大陸的","17","17"
"芯片设计公","17","17"
"財年凈利潤","17","17"
"中国电商巨","17","17"
"联合国大会","17","16"
"的純電動汽","17","17"
"尔尼诺现象","17","15"
"美國商務部","17","15"
"的研究显示","17","17"
"为最新一家","17","17"
"兼财政部长","17","17"
"中国在南中","17","16"
"分析师指出","17","17"
"加密货币市","17","17"
"密货币市场","17","17"
"的国家安全","17","17"
"公司的投资","17","17"
"外匯市場上","17","17"
"施出口管制","17","17"
"家中国公司","17","17"
"處理水排海","17","15"
"联邦贸易委","17","17"
"邦贸易委员","17","17"
"創出歷史新","17","17"
"经济学家称","17","17"
"的紧张局势","17","17"
"情人士的话","17","17"
"星发射升空","17","17"
"全球智能手","17","16"
"宾前总统杜","17","17"
"片制造设备","17","16"
"的外交政策","17","17"
"年来最低水","17","17"
"在亚利桑那","17","16"
"智能手机销","17","15"
"时间星期三","17","16"
"国互联网巨","17","17"
