"6gram","Frequency","Total Tweets"
"的设备投资额","2","2"
"亿美元的估值","2","2"
"大部分收入来","2","2"
"部分收入来自","2","2"
"正面临新一波","2","2"
"面临新一波疫","2","2"
"临新一波疫情","2","2"
"位于新加坡的","2","2"
"南洋理工大学","2","2"
"新冠疫苗显示","2","2"
"究竟能持续多","2","2"
"竟能持续多久","2","2"
"的一项研究显","2","2"
"年期美债收益","2","2"
"期美债收益率","2","2"
"海外奥运代表","2","2"
"为投资对象的","2","2"
"在新冠疫情期","2","2"
"均创下历史新","2","2"
"泰国旅游胜地","2","2"
"国旅游胜地普","2","2"
"外国游客开放","2","2"
"创下疫情爆发","2","2"
"下疫情爆发以","2","2"
"越来越多的中","2","2"
"来越多的中国","2","2"
"疫苗接种比例","2","2"
"数据以来的最","2","2"
"该公司有史以","2","2"
"波音和空客的","2","2"
"良好的保护作","2","2"
"好的保护作用","2","2"
"快速增长的中","2","2"
"速增长的中国","2","2"
"冠病病毒具有","2","2"
"国加快疫苗接","2","2"
"于半导体制造","2","2"
"中国研究人员","2","2"
"自动驾驶系统","2","2"
"新冠病毒的疫","2","2"
"冠病毒的疫苗","2","2"
"的疫苗接种行","2","2"
"疫苗接种行动","2","2"
"国疫苗接种的","2","2"
"人数增至五人","2","2"
"成功举办奥运","2","2"
"使用合力追踪","2","2"
"用合力追踪应","2","2"
"合力追踪应用","2","2"
"疫苗接种速度","2","2"
"红山景巴刹与","2","2"
"山景巴刹与熟","2","2"
"景巴刹与熟食","2","2"
"疫情带来的风","2","2"
"情带来的风险","2","2"
"中国消费者的","2","2"
"的一个里程碑","2","2"
"季在日本上市","2","2"
"指数周四再创","2","2"
"再像以前那样","2","2"
"市场支配地位","2","2"
"阿基诺三世在","2","2"
"间担任菲律宾","2","2"
"出现的心肌炎","2","2"
"可能存在关联","2","2"
"新冠疫苗之后","2","2"
"的阿尔茨海默","2","2"
"创办人麦卡菲","2","2"
"三级防疫警戒","2","2"
"发布的报告中","2","2"
"与莫德纳疫苗","2","2"
"净零排放的路","2","2"
"零排放的路线","2","2"
"排放的路线图","2","2"
"南海争议海域","2","2"
"菲律宾前总统","2","2"
"律宾前总统阿","2","2"
"宾前总统阿基","2","2"
"前总统阿基诺","2","2"
"菲律宾媒体报","2","2"
"律宾媒体报道","2","2"
"奎松市的一家","2","2"
"松市的一家医","2","2"
"市的一家医院","2","2"
"家庭和企业的","2","2"
"市值已缩水超","2","2"
"值已缩水超过","2","2"
"量产全固态电","2","2"
"产全固态电池","2","2"
"行政总裁祈耀","2","2"
"政总裁祈耀年","2","2"
"通过拆解查看","2","2"
"过拆解查看各","2","2"
"拆解查看各种","2","2"
"解查看各种设","2","2"
"查看各种设备","2","2"
"看各种设备的","2","2"
"各种设备的内","2","2"
"种设备的内部","2","2"
"设备的内部情","2","2"
"备的内部情况","2","2"
"可以看到技术","2","2"
"以看到技术人","2","2"
"看到技术人员","2","2"
"到技术人员在","2","2"
"技术人员在控","2","2"
"术人员在控制","2","2"
"人员在控制成","2","2"
"员在控制成本","2","2"
"在控制成本的","2","2"
"控制成本的同","2","2"
"制成本的同时","2","2"
"成本的同时实","2","2"
"本的同时实现","2","2"
"同时实现高功","2","2"
"时实现高功能","2","2"
"以及零部件配","2","2"
"及零部件配置","2","2"
"零部件配置等","2","2"
"部件配置等各","2","2"
"件配置等各方","2","2"
"配置等各方面","2","2"
"置等各方面的","2","2"
"等各方面的苦","2","2"
"各方面的苦心","2","2"
"也可以看到各","2","2"
"可以看到各国","2","2"
"以看到各国在","2","2"
"看到各国在电","2","2"
"到各国在电子","2","2"
"各国在电子零","2","2"
"国在电子零部","2","2"
"在电子零部件","2","2"
"电子零部件领","2","2"
"子零部件领域","2","2"
"零部件领域的","2","2"
"部件领域的优","2","2"
"件领域的优劣","2","2"
"国际价格涨至","2","2"
"和监管机构正","2","2"
"援引消息人士","2","2"
"疫苗对变异毒","2","2"
"苗对变异毒株","2","2"
"在很长一段时","2","2"
"很长一段时间","2","2"
"长一段时间内","2","2"
"日本如何防疫","2","2"
"在运动员的防","2","2"
"运动员的防疫","2","2"
"动员的防疫措","2","2"
"员的防疫措施","2","2"
"的防疫措施方","2","2"
"防疫措施方面","2","2"
"计划阻断运动","2","2"
"划阻断运动员","2","2"
"阻断运动员与","2","2"
"断运动员与外","2","2"
"运动员与外界","2","2"
"动员与外界的","2","2"
"员与外界的接","2","2"
"与外界的接触","2","2"
"不允许前往景","2","2"
"允许前往景点","2","2"
"许前往景点和","2","2"
"前往景点和外","2","2"
"往景点和外出","2","2"
"景点和外出就","2","2"
"点和外出就餐","2","2"
"原则上禁止运","2","2"
"则上禁止运动","2","2"
"上禁止运动员","2","2"
"禁止运动员使","2","2"
"止运动员使用","2","2"
"运动员使用公","2","2"
"动员使用公共","2","2"
"员使用公共交","2","2"
"使用公共交通","2","2"
"用公共交通工","2","2"
"公共交通工具","2","2"
"个城市进入前","2","2"
"城市进入前十","2","2"
"中国的旺盛需","2","2"
"国的旺盛需求","2","2"
"在国安法实施","2","2"
"国安法实施后","2","2"
"丰田申请数全","2","2"
"田申请数全球","2","2"
"申请数全球第","2","2"
"请数全球第一","2","2"
"为脱碳社会作","2","2"
"脱碳社会作出","2","2"
"碳社会作出贡","2","2"
"社会作出贡献","2","2"
"会作出贡献的","2","2"
"作出贡献的全","2","2"
"出贡献的全球","2","2"
"贡献的全球专","2","2"
"献的全球专利","2","2"
"的全球专利申","2","2"
"全球专利申请","2","2"
"球专利申请数","2","2"
"专利申请数量","2","2"
"利申请数量上","2","2"
"丰田排在第一","2","2"
"但专利综合实","2","2"
"专利综合实力","2","2"
"利综合实力却","2","2"
"综合实力却排","2","2"
"合实力却排在","2","2"
"实力却排在三","2","2"
"力却排在三星","2","2"
"却排在三星之","2","2"
"排在三星之后","2","2"
"在综合实力排","2","2"
"综合实力排名","2","2"
"合实力排名前","2","2"
"中国企业有显","2","2"
"国企业有显著","2","2"
"企业有显著提","2","2"
"业有显著提升","2","2"
"没有中国企业","2","2"
"美国佛罗里达","2","2"
"国佛罗里达州","2","2"
"的疫苗接种中","2","2"
"而受到越来越","2","2"
"加大了对加密","2","2"
"大了对加密货","2","2"
"了对加密货币","2","2"
"数字资产市场","2","2"
"个月来最大跌","2","2"
"月来最大跌幅","2","2"
"中国页岩油勘","2","2"
"国页岩油勘探","2","2"
"页岩油勘探获","2","2"
"岩油勘探获重","2","2"
"油勘探获重大","2","2"
"勘探获重大突","2","2"
"探获重大突破","2","2"
"中国石油天然","2","2"
"国石油天然气","2","2"
"石油天然气集","2","2"
"油天然气集团","2","2"
"天然气集团宣","2","2"
"然气集团宣布","2","2"
"探明地质储量","2","2"
"明地质储量超","2","2"
"亿吨的页岩油","2","2"
"吨的页岩油整","2","2"
"的页岩油整装","2","2"
"页岩油整装大","2","2"
"岩油整装大油","2","2"
"油整装大油田","2","2"
"成为中国目前","2","2"
"为中国目前探","2","2"
"中国目前探明","2","2"
"国目前探明储","2","2"
"目前探明储量","2","2"
"前探明储量规","2","2"
"探明储量规模","2","2"
"明储量规模最","2","2"
"储量规模最大","2","2"
"量规模最大的","2","2"
"规模最大的页","2","2"
"模最大的页岩","2","2"
"最大的页岩油","2","2"
"大的页岩油大","2","2"
"的页岩油大油","2","2"
"页岩油大油田","2","2"
"史以来最严重","2","2"
"可拆卸式电池","2","2"
"传遍了全世界","2","2"
"人口接种了至","2","2"
"口接种了至少","2","2"
"接种了至少一","2","2"
"种了至少一剂","2","2"
"了至少一剂冠","2","2"
"至少一剂冠病","2","2"
"少一剂冠病疫","2","2"
"以规则为基础","2","2"
"规则为基础的","2","2"
"广东省佛山市","2","2"
"给全球供应链","2","2"
"英国剑桥大学","2","2"
"接种疫苗后免","2","2"
"大坂直美宣布","2","2"
"坂直美宣布退","2","2"
"直美宣布退出","2","2"
"按照日本法律","2","2"
"日本法律规定","2","2"
"对一个共同的","2","2"
"一个共同的威","2","2"
"个共同的威胁","2","2"
"新冠疫情以来","2","2"
"包括美国在内","2","2"
"括美国在内的","2","2"
"威士忌酒市场","2","2"
"法律专家表示","2","2"
"每日新增冠病","2","2"
"令人担心的是","2","2"
"入台湾西南空","2","2"
"台湾西南空域","2","2"
"发电效率提高","2","2"
"产燃料电池车","2","2"
"阿里巴巴集团","2","2"
"台湾国防部表","2","2"
"湾国防部表示","2","2"
"中国军机扰台","2","2"
"总体而言依然","2","2"
"生产的阿斯利","2","2"
"产的阿斯利康","2","2"
"月暴发冠病疫","2","2"
"卫生部数据显","2","2"
"生部数据显示","2","2"
"中国船只离开","2","2"
"德国联邦政府","2","2"
"劳动力市场的","2","2"
"座半导体工厂","2","2"
"提高的背景下","2","2"
"币和其他加密","2","2"
"和其他加密货","2","2"
"半导体芯片的","2","2"
"但这并不意味","2","2"
"新加坡将逐步","2","2"
"加坡将逐步重","2","2"
"坡将逐步重返","2","2"
"将逐步重返高","2","2"
"逐步重返高警","2","2"
"步重返高警戒","2","2"
"重返高警戒解","2","2"
"返高警戒解封","2","2"
"警戒解封第三","2","2"
"戒解封第三阶","2","2"
"解封第三阶段","2","2"
"社交聚会和登","2","2"
"交聚会和登门","2","2"
"聚会和登门访","2","2"
"会和登门访客","2","2"
"和登门访客人","2","2"
"登门访客人数","2","2"
"门访客人数将","2","2"
"访客人数将从","2","2"
"客人数将从最","2","2"
"人数将从最多","2","2"
"数将从最多两","2","2"
"将从最多两人","2","2"
"从最多两人增","2","2"
"最多两人增至","2","2"
"多两人增至五","2","2"
"两人增至五人","2","2"
"若疫情局势持","2","2"
"疫情局势持续","2","2"
"情局势持续受","2","2"
"局势持续受控","2","2"
"日起也将恢复","2","2"
"起也将恢复更","2","2"
"也将恢复更多","2","2"
"将恢复更多风","2","2"
"恢复更多风险","2","2"
"复更多风险较","2","2"
"更多风险较高","2","2"
"多风险较高的","2","2"
"风险较高的活","2","2"
"险较高的活动","2","2"
"寄宿学校旧址","2","2"
"及其他加密货","2","2"
"变得炙手可热","2","2"
"唱片公司还是","2","2"
"片公司还是艺","2","2"
"公司还是艺人","2","2"
"流媒体及社交","2","2"
"媒体及社交平","2","2"
"体及社交平台","2","2"
"及社交平台正","2","2"
"社交平台正在","2","2"
"交平台正在改","2","2"
"平台正在改变","2","2"
"台正在改变音","2","2"
"正在改变音乐","2","2"
"在改变音乐产","2","2"
"改变音乐产业","2","2"
"变音乐产业环","2","2"
"音乐产业环境","2","2"
"唱片公司和分","2","2"
"片公司和分销","2","2"
"公司和分销商","2","2"
"司和分销商应","2","2"
"和分销商应该","2","2"
"分销商应该如","2","2"
"销商应该如何","2","2"
"商应该如何适","2","2"
"应该如何适应","2","2"
"该如何适应这","2","2"
"如何适应这个","2","2"
"何适应这个快","2","2"
"适应这个快速","2","2"
"应这个快速变","2","2"
"这个快速变化","2","2"
"个快速变化的","2","2"
"快速变化的行","2","2"
"速变化的行业","2","2"
"他们又是如何","2","2"
"们又是如何赚","2","2"
"又是如何赚钱","2","2"
"是如何赚钱的","2","2"
"实验结果显示","2","2"
"在立法院会答","2","2"
"造成通胀压力","2","2"
"国银保监会主","2","2"
"银保监会主席","2","2"
"保监会主席郭","2","2"
"监会主席郭树","2","2"
"会主席郭树清","2","2"
"全球其他地区","2","2"
"该公司还表示","2","2"
"日本要借全固","2","2"
"本要借全固态","2","2"
"要借全固态电","2","2"
"借全固态电池","2","2"
"全固态电池谋","2","2"
"固态电池谋求","2","2"
"态电池谋求逆","2","2"
"电池谋求逆转","2","2"
"锂离子电池由","2","2"
"离子电池由索","2","2"
"子电池由索尼","2","2"
"电池由索尼集","2","2"
"池由索尼集团","2","2"
"由索尼集团于","2","2"
"是源自日本的","2","2"
"源自日本的技","2","2"
"自日本的技术","2","2"
"但目前海外企","2","2"
"目前海外企业","2","2"
"前海外企业势","2","2"
"海外企业势头","2","2"
"外企业势头强","2","2"
"企业势头强劲","2","2"
"宁德时代在车","2","2"
"德时代在车载","2","2"
"时代在车载锂","2","2"
"代在车载锂电","2","2"
"在车载锂电池","2","2"
"车载锂电池领","2","2"
"载锂电池领域","2","2"
"锂电池领域独","2","2"
"电池领域独占","2","2"
"池领域独占鳌","2","2"
"领域独占鳌头","2","2"
"发力新一代电","2","2"
"力新一代电池","2","2"
"新一代电池技","2","2"
"一代电池技术","2","2"
"日立造船的全","2","2"
"立造船的全固","2","2"
"造船的全固态","2","2"
"船的全固态电","2","2"
"全固态电池容","2","2"
"固态电池容量","2","2"
"态电池容量达","2","2"
"电池容量达到","2","2"
"池容量达到全","2","2"
"容量达到全球","2","2"
"量达到全球最","2","2"
"达到全球最大","2","2"
"到全球最大级","2","2"
"科学家成功研","2","2"
"学家成功研发","2","2"
"家成功研发一","2","2"
"成功研发一款","2","2"
"功研发一款带","2","2"
"研发一款带过","2","2"
"发一款带过滤","2","2"
"一款带过滤与","2","2"
"款带过滤与纳","2","2"
"带过滤与纳米","2","2"
"过滤与纳米抗","2","2"
"滤与纳米抗菌","2","2"
"与纳米抗菌双","2","2"
"纳米抗菌双重","2","2"
"米抗菌双重防","2","2"
"抗菌双重防护","2","2"
"菌双重防护的","2","2"
"双重防护的可","2","2"
"重防护的可重","2","2"
"防护的可重复","2","2"
"护的可重复使","2","2"
"的可重复使用","2","2"
"可重复使用口","2","2"
"重复使用口罩","2","2"
"保持佩戴者呼","2","2"
"持佩戴者呼吸","2","2"
"佩戴者呼吸顺","2","2"
"戴者呼吸顺畅","2","2"
"者呼吸顺畅的","2","2"
"呼吸顺畅的同","2","2"
