"3gram","Frequency","Total Tweets"
"的订单","15","13"
"一个新","15","15"
"币挖矿","15","11"
"力发电","15","10"
"体报道","15","14"
"年净利","15","14"
"中国需","15","15"
"有机会","15","15"
"的行业","15","15"
"汽车厂","15","15"
"种中心","15","13"
"基金会","15","10"
"苗供应","15","15"
"运河管","15","13"
"河管理","15","13"
"的旅客","14","14"
"的最后","14","13"
"和服务","14","14"
"年日本","14","14"
"美关系","14","14"
"的关注","14","14"
"病例激","14","14"
"例激增","14","14"
"美国航","14","10"
"各国政","14","14"
"健康的","14","13"
"地产市","14","14"
"从日本","14","14"
"日本一","14","13"
"倍以上","14","14"
"和消费","14","14"
"费者的","14","14"
"传播的","14","14"
"的芯片","14","13"
"考虑到","14","14"
"经济活","14","14"
"公共卫","14","14"
"共卫生","14","14"
"的金融","14","14"
"的东京","14","14"
"告显示","14","13"
"的人数","14","12"
"汽车业","14","12"
"京冬奥","14","12"
"日元的","14","13"
"之一是","14","14"
"的许多","14","14"
"沃尔玛","14","9"
"产业的","14","13"
"资者对","14","14"
"开发了","14","14"
"疫苗者","14","14"
"金融科","14","12"
"融科技","14","12"
"企业正","14","13"
"北海道","14","11"
"的年轻","14","14"
"光伏发","14","8"
"伏发电","14","8"
"日常生","14","13"
"的环境","14","14"
"了一种","14","14"
"大熊猫","14","9"
"紧急使","14","12"
"急使用","14","12"
"研发的","14","14"
"国际机","14","14"
"将导致","14","14"
"在海外","14","14"
"中国社","14","14"
"国汽车","14","13"
"反映出","14","14"
"的冲击","14","14"
"研究的","14","13"
"传染病","14","14"
"看起来","14","14"
"部分地","14","14"
"新冠患","14","12"
"冠患者","14","12"
"的最低","14","14"
"中国电","14","12"
"日本东","14","14"
"的网络","14","13"
"可以看","14","12"
"情防控","14","12"
"从美国","14","14"
"元人民","14","13"
"田文雄","14","12"
"工程师","14","12"
"英国的","14","14"
"究竟是","14","14"
"宁德时","14","11"
"德时代","14","11"
"存在感","14","14"
"疫情时","14","14"
"免疫力","14","12"
"通胀的","14","14"
"制造的","14","13"
"可能需","14","14"
"美国制","14","14"
"全球市","14","14"
"提高到","14","14"
"强劲的","14","14"
"的电池","14","14"
"零售商","14","12"
"的领域","14","13"
"东京电","14","12"
"是否能","14","14"
"香港的","14","14"
"有分析","14","14"
"所需的","14","14"
"接种两","14","14"
"的免疫","14","12"
"的贸易","14","14"
"是一场","14","14"
"们认为","14","14"
"个小时","14","14"
"导体行","14","14"
"了全球","14","14"
"国人口","14","13"
"重要性","14","14"
"在进行","14","14"
"西亚政","14","14"
"下来的","14","14"
"足够的","14","14"
"出口额","14","14"
"网络安","14","14"
"络安全","14","14"
"次超过","14","14"
"服务的","14","14"
"随着疫","14","14"
"的感染","14","14"
"财政部","14","13"
"本制铁","14","7"
"在增加","14","14"
"电子零","14","14"
"子零部","14","14"
"年秋季","14","14"
"用程序","14","14"
"开发者","14","12"
"上涨了","14","14"
"时表示","14","14"
"立大学","14","12"
"会不会","14","14"
"的政府","14","14"
"中国央","14","13"
"了一项","14","14"
"油价格","14","13"
"现了一","14","14"
"成份额","14","13"
"项调查","14","14"
"在疫苗","14","14"
"让我们","14","14"
"令人担","14","14"
"尖端半","14","14"
"端半导","14","14"
"的城市","14","13"
"体厂商","14","14"
"国需求","14","14"
"的法律","14","13"
"的事情","14","13"
"车载半","14","12"
"载半导","14","12"
"有很多","14","14"
"的一半","14","13"
"在阿富","14","11"
"对疫情","14","14"
"的首次","14","14"
"美国在","14","14"
"的心理","14","11"
"的限制","14","14"
"不仅是","14","14"
"元左右","14","13"
"芯片的","14","14"
"的想法","14","14"
"强生公","14","11"
"欧佩克","14","10"
"全球芯","14","14"
"球芯片","14","14"
"更大的","14","14"
"罗纳尔","14","14"
"纳尔多","14","14"
"的海外","14","12"
"一年多","14","14"
"这款疫","14","12"
"汽车电","14","12"
"芯片供","14","12"
"市中心","14","14"
"部门的","14","14"
"的一次","14","14"
"投资额","14","14"
"日本全","14","14"
"车行业","14","13"
"的保护","14","14"
"塔变种","14","14"
"疫情指","14","14"
"国际奥","14","12"
"际奥委","14","12"
"网络游","14","7"
"络游戏","14","7"
"国媒体","14","14"
"金枪鱼","14","6"
"台湾人","14","14"
"加坡的","13","13"
"国制造","13","12"
"年全年","13","12"
"年实现","13","12"
"疫情而","13","13"
"应链的","13","13"
"他地区","13","13"
"中美关","13","13"
"中国最","13","13"
"该机构","13","13"
"数据的","13","13"
"国食品","13","13"
"药品管","13","13"
"新冠口","13","11"
"冠口服","13","11"
"连续两","13","13"
"字节跳","13","10"
"节跳动","13","10"
"着中国","13","13"
"导体材","13","9"
"体材料","13","9"
"的作用","13","13"
"创办人","13","12"
"的迹象","13","13"
"来新高","13","13"
"美贸易","13","12"
"情扩大","13","13"
"国疾病","13","13"
"疾病控","13","13"
"病控制","13","13"
"的亚洲","13","12"
"气价格","13","11"
"们需要","13","13"
"不断增","13","13"
"国消费","13","13"
"迄今为","13","13"
"今为止","13","13"
"记者会","13","13"
"如何在","13","12"
"在冠病","13","13"
"的声音","13","13"
"这些公","13","13"
"在微博","13","12"
"儿童的","13","12"
"限制措","13","13"
"的初创","13","12"
"得更加","13","13"
"的态度","13","13"
"的控制","13","13"
"股票和","13","13"
"型纯电","13","12"
"受关注","13","13"
"对气候","13","12"
"资者应","13","13"
"较高的","13","13"
"投资组","13","12"
"资组合","13","12"
"国和美","13","13"
"分地区","13","13"
"家主要","13","13"
"额同比","13","13"
"意识到","13","13"
"将增加","13","13"
"以看到","13","11"
"增冠病","13","13"
"加强对","13","13"
"中国当","13","13"
"德国人","13","12"
"即使在","13","13"
"同期的","13","13"
"活动的","13","13"
"政府周","13","12"
"致力于","13","13"
"的严重","13","13"
"影响到","13","13"
"变种的","13","11"
"更广泛","13","13"
"的依赖","13","13"
"之前的","13","13"
"克萨斯","13","11"
"驾驶汽","13","12"
"驶汽车","13","12"
"不到的","13","13"
"成为一","13","13"
"提出的","13","13"
"散户投","13","12"
"户投资","13","12"
"的存在","13","13"
"日本研","13","12"
"的服务","13","13"
"出新高","13","12"
"在上海","13","13"
"亿新元","13","13"
"今年以","13","12"
"国投资","13","13"
"病毒传","13","13"
"改变了","13","12"
"的稳定","13","13"
"美两国","13","12"
"低成本","13","13"
"云计算","13","10"
"的应用","13","12"
"的集装","13","13"
"为新冠","13","12"
"液化天","13","7"
"化天然","13","7"
"新车销","13","12"
"整体的","13","12"
"国和欧","13","13"
"餐饮业","13","13"
"日宣布","13","13"
"但随着","13","13"
"联储主","13","13"
"储主席","13","13"
"新能源","13","10"
"次出现","13","13"
"但日本","13","13"
"印度政","13","11"
"度政府","13","11"
"是我们","13","13"
"这个问","13","13"
"将扩大","13","13"
"年增长","13","12"
"将达到","13","13"
"扩大的","13","13"
"国卫生","13","13"
"体企业","13","12"
"公司计","13","13"
"导体供","13","13"
"社交网","13","12"
"第三剂","13","12"
"初创公","13","11"
"创公司","13","11"
"工作人","13","13"
"作人员","13","13"
"美国企","13","12"
"周四表","13","13"
"四表示","13","13"
"的零部","13","13"
"中国新","13","13"
"不容易","13","13"
"的用户","13","12"
"从疫情","13","13"
"乒乓球","13","9"
"六个月","13","13"
"一项调","13","13"
"感染的","13","13"
"国金融","13","13"
"交易的","13","12"
"已经在","13","13"
"在太空","13","11"
"知识产","13","12"
"识产权","13","12"
"核酸检","13","11"
"酸检测","13","11"
"首次超","13","13"
"餐饮店","13","11"
"国选手","13","12"
"推高了","13","13"
"乎没有","13","13"
"安全性","13","12"
"有没有","13","13"
"在德国","13","13"
"在调查","13","13"
"葡萄酒","13","8"
"仅次于","13","13"
"美国公","13","12"
"到影响","13","13"
"紧张的","13","13"
"将在日","13","13"
"的收入","13","13"
"航空业","13","11"
"人口的","13","12"
"由于疫","13","12"
"的商业","13","12"
"车电池","13","12"
"片供应","13","11"
"全球各","13","12"
"的活动","13","12"
"的事件","13","13"
"的长期","13","13"
"环球影","13","7"
"球影城","13","7"
"积电在","13","13"
"以太币","13","11"
"的家庭","13","13"
"会产生","13","13"
"的大量","13","13"
"财年净","13","12"
"菅义伟","13","10"
"前总统","13","13"
"感染群","13","11"
"情指挥","13","13"
"群体免","13","12"
"体免疫","13","12"
"死亡率","13","11"
"接种后","13","9"
"众接种","13","13"
"科兴疫","13","10"
"兴疫苗","13","10"
"的产能","13","12"
"湾政府","13","11"
"疫苗生","13","12"
"苗生产","13","12"
"的奥运","13","13"
"过疫苗","12","12"
"冠病检","12","12"
"最好的","12","12"
"投资人","12","12"
"可能使","12","12"
"在网上","12","12"
"年收入","12","12"
"面临着","12","12"
"和经济","12","12"
"但美国","12","12"
"出口增","12","10"
"与新冠","12","10"
"社会的","12","12"
"天宣布","12","12"
"于冠病","12","12"
"是世界","12","12"
"界各国","12","12"
"一定程","12","12"
"定程度","12","12"
"端产品","12","11"
"的费用","12","12"
"三分之","12","12"
"到全球","12","12"
"成以上","12","10"
"济活动","12","12"
"关人士","12","12"
"国计划","12","12"
"历史上","12","12"
"来的新","12","12"
"贸易战","12","12"
"公司还","12","12"
"国当局","12","12"
"预防中","12","12"
"防中心","12","12"
"报告显","12","11"
"冠病死","12","12"
"受到关","12","12"
"冬奥会","12","10"
"最大规","12","12"
"个城市","12","11"
"的能源","12","12"
"联邦政","12","12"
"邦政府","12","12"
"些公司","12","12"
"来几年","12","12"
"专家表","12","12"
"向日本","12","12"
"戎变异","12","11"
"电容器","12","10"
"经济新","12","12"
"济新闻","12","12"
"面向中","12","9"
"的时代","12","11"
"本计划","12","11"
"的标准","12","11"
"中国驻","12","11"
"际机场","12","12"
"分析人","12","12"
"析人士","12","12"
"病患者","12","12"
"交易员","12","12"
"媒体上","12","12"
"受到了","12","12"
"的新一","12","12"
"油储备","12","9"
"司的股","12","12"
"模因股","12","9"
"的所有","12","12"
"的广告","12","12"
"元汇率","12","6"
"今后将","12","12"
"球大战","12","12"
"是通过","12","12"
"新冠肺","12","12"
"冠肺炎","12","12"
"天新增","12","12"
"新增冠","12","12"
"暴发以","12","12"
"中国有","12","10"
"莫斯科","12","11"
"据美国","12","12"
"全球第","12","12"
"资产管","12","12"
"产管理","12","12"
"量增长","12","10"
"也表示","12","12"
"官员表","12","12"
"和死亡","12","12"
"价格的","12","11"
"什么样","12","11"
"月份的","12","12"
"能需要","12","12"
"通胀压","12","11"
"交部发","12","12"
"部发言","12","12"
"在经济","12","12"
"年时间","12","10"
"美国证","12","11"
"疫苗可","12","12"
"用户的","12","11"
"上升至","12","12"
"的基础","12","12"
"和投资","12","12"
"的自动","12","10"
"的东西","12","11"
"中国房","12","12"
"国房地","12","11"
"达到了","12","10"
"而日本","12","12"
"的品牌","12","12"
"月增长","12","11"
"首次在","12","12"
"第三波","12","12"
"有中国","12","12"
"但目前","12","12"
"候选人","12","8"
"操作系","12","12"
"作系统","12","12"
"生疫苗","12","11"
"力短缺","12","12"
"疫苗加","12","11"
"苗加强","12","11"
"飞机的","12","10"
"在泰国","12","9"
"国目前","12","12"
"员会周","12","12"
"中包括","12","12"
"第三方","12","11"
"价下跌","12","11"
"国的出","12","10"
"的制造","12","12"
"劳动者","12","9"
"扩大到","12","12"
"正在推","12","12"
"韩国的","12","11"
"我认为","12","11"
"病毒疫","12","12"
"有效率","12","10"
"的这一","12","12"
"周二表","12","12"
"二表示","12","12"
"在第一","12","12"
"包括中","12","11"
"司计划","12","12"
"完成冠","12","12"
"成冠病","12","12"
"采访时","12","12"
"据报道","12","12"
"资产的","12","12"
"业高管","12","12"
"者表示","12","12"
"利润率","12","12"
"可以通","12","12"
"将在未","12","12"
"专家认","12","12"
"东日本","12","12"
"地时间","12","12"
"到日本","12","12"
"大陆的","12","12"
"关系的","12","12"
"对手的","12","11"
"种方式","12","11"
"车公司","12","11"
"软银集","12","7"
"银集团","12","7"
"人担忧","12","12"
"原则上","12","11"
"技术和","12","12"
"三星电","12","10"
"星电子","12","10"
"将首次","12","12"
"党主席","12","9"
"个新的","12","12"
"真正的","12","11"
"日本市","12","12"
"东京的","12","11"
"家日本","12","12"
"国通胀","12","11"
"在当地","12","12"
"能引发","12","11"
"而中国","12","12"
"早报评","12","12"
"报评论","12","12"
"目前还","12","12"
"在推特","12","10"
"洛杉矶","12","12"
"葡萄牙","12","11"
"这是自","12","12"
"董事长","12","11"
"有足够","12","12"
"有观点","12","12"
"多个国","12","12"
