"4gram","Frequency","Total Tweets"
"佛罗里达","8","8"
"本政府的","8","8"
"由于全球","8","8"
"上野动物","8","4"
"野动物园","8","4"
"台湾疫情","8","8"
"心理健康","8","4"
"勒索软件","8","7"
"美元左右","8","8"
"为全球最","8","8"
"集装箱货","8","6"
"欧盟委员","8","7"
"盟委员会","8","7"
"运动员的","8","8"
"来最严重","8","8"
"万剂疫苗","8","8"
"台湾本土","8","8"
"血栓问题","8","7"
"出生人数","8","5"
"排入大海","8","8"
"上野公园","8","4"
"更有可能","7","7"
"密克戎病","7","7"
"提出申请","7","7"
"蓬勃发展","7","7"
"这家中国","7","7"
"大多数人","7","7"
"的死亡人","7","7"
"年以来最","7","7"
"持续紧张","7","7"
"昨天宣布","7","7"
"持续发展","7","5"
"的房地产","7","7"
"房地产开","7","7"
"地产开发","7","7"
"产开发商","7","7"
"的话报道","7","7"
"货币宽松","7","7"
"组织警告","7","7"
"冠病大流","7","7"
"和消费者","7","7"
"半导体晶","7","7"
"导体晶圆","7","7"
"主要企业","7","6"
"社交平台","7","7"
"中国计划","7","7"
"导致中国","7","7"
"日经平均","7","5"
"年来新高","7","7"
"美贸易战","7","7"
"政府决定","7","7"
"收紧防疫","7","7"
"政府官员","7","6"
"正在考虑","7","7"
"为中心的","7","7"
"的最高纪","7","6"
"和新加坡","7","7"
"在冠病疫","7","7"
"连续第二","7","7"
"央行行长","7","7"
"疫情下的","7","7"
"种疫苗者","7","7"
"需求激增","7","7"
"在该领域","7","7"
"希望通过","7","7"
"中等收入","7","7"
"冠病例数","7","6"
"日本计划","7","7"
"太空光伏","7","4"
"空光伏发","7","4"
"科技企业","7","7"
"特斯拉汽","7","6"
"斯拉汽车","7","6"
"对奥密克","7","7"
"冠病毒新","7","7"
"中国国有","7","7"
"根据英国","7","7"
"的受访者","7","6"
"来西亚的","7","7"
"绝大部分","7","7"
"价格飙升","7","7"
"日本最早","7","7"
"人士的话","7","7"
"政府计划","7","7"
"达美航空","7","6"
"提供更多","7","7"
"为纯电动","7","7"
"卷土重来","7","5"
"前所未有","7","7"
"所未有的","7","7"
"疫情开始","7","7"
"小贩中心","7","7"
"球经济复","7","7"
"威尔士州","7","7"
"本土确诊","7","7"
"病例超过","7","7"
"中国当局","7","7"
"亿元人民","7","7"
"中国移动","7","5"
"济学家预","7","7"
"更广泛的","7","7"
"美国联合","7","6"
"冠感染者","7","7"
"新冠药物","7","7"
"在中国国","7","7"
"国内生产","7","7"
"成本增加","7","7"
"后疫情时","7","7"
"家企业的","7","7"
"中国生产","7","7"
"是新加坡","7","6"
"情爆发以","7","7"
"工程机械","7","5"
"海外市场","7","7"
"实现增长","7","7"
"最新数据","7","7"
"新数据显","7","7"
"没有什么","7","7"
"电池金属","7","5"
"供应链中","7","7"
"投入使用","7","7"
"中国人民","7","7"
"的消费者","7","7"
"与美国的","7","7"
"个国家的","7","7"
"新发布的","7","7"
"和投资者","7","7"
"许多国家","7","7"
"全球金融","7","7"
"半导体等","7","7"
"已接种疫","7","7"
"能手机和","7","7"
"有分析师","7","7"
"分析师说","7","7"
"可以使用","7","7"
"迹象表明","7","7"
"富裕国家","7","7"
"国疾控中","7","6"
"病毒变种","7","7"
"免疫反应","7","7"
"债务危机","7","6"
"在中国市","7","7"
"海上集装","7","5"
"上集装箱","7","5"
"他们认为","7","7"
"为新冠疫","7","7"
"任何时候","7","7"
"世界上最","7","7"
"的液化天","7","6"
"世界第一","7","7"
"国的冠病","7","7"
"长拿督斯","7","7"
"完整接种","7","6"
"进一步扩","7","7"
"一步扩大","7","7"
"的天然气","7","5"
"德尔塔毒","7","7"
"尔塔毒株","7","7"
"货币市场","7","7"
"在马来西","7","6"
"首次出现","7","7"
"台积电和","7","7"
"究人员说","7","6"
"交通工具","7","7"
"安全专家","7","6"
"提供服务","7","7"
"年轻女性","7","6"
"病毒疫情","7","7"
"正在研究","7","7"
"中国年轻","7","7"
"长城汽车","7","4"
"的有效率","7","6"
"部长拿督","7","7"
"大陆和台","7","7"
"陆和台湾","7","7"
"越来越难","7","7"
"的结构性","7","7"
"可能造成","7","7"
"动汽车市","7","7"
"不断增长","7","7"
"资金流入","7","7"
"年第三季","7","7"
"导体供应","7","7"
"中国正在","7","7"
"加坡国立","7","6"
"坡国立大","7","6"
"的最新举","7","7"
"未来五年","7","7"
"来的最大","7","7"
"人员表示","7","7"
"这种做法","7","7"
"高端机型","7","6"
"主要经济","7","7"
"紧张局势","7","7"
"可或缺的","7","7"
"年来高点","7","7"
"国监管部","7","7"
"疫情中复","7","7"
"情中复苏","7","7"
"经济前景","7","7"
"产半导体","7","7"
"需求强劲","7","7"
"了半导体","7","7"
"政府正在","7","7"
"浮罗交怡","7","6"
"同比减少","7","7"
"的锂电池","7","6"
"半导体存","7","7"
"导体存储","7","7"
"体存储器","7","7"
"五分之一","7","7"
"合作开发","7","7"
"大半导体","7","7"
"疫苗可能","7","7"
"供求紧张","7","7"
"岁及以上","7","7"
"该公司计","7","7"
"但该公司","7","7"
"首席经济","7","7"
"席经济学","7","7"
"计划在未","7","7"
"划在未来","7","7"
"冠病毒株","7","6"
"新冠确诊","7","7"
"国有企业","7","6"
"声明中说","7","7"
"入境限制","7","6"
"密切关注","7","7"
"儿童接种","7","5"
"疫情带来","7","7"
"国际原子","7","6"
"际原子能","7","6"
"反垄断调","7","6"
"垄断调查","7","6"
"罗斯和中","7","6"
"斯和中国","7","6"
"情况可能","7","7"
"美元汇率","7","5"
"项调查显","7","7"
"封锁措施","7","7"
"疫情蔓延","7","7"
"工作小组","7","7"
"疫情前水","7","7"
"情前水平","7","7"
"正在调查","7","7"
"对半导体","7","7"
"项研究发","7","7"
"预计今年","7","7"
"价约合人","7","7"
"疫情反弹","7","7"
"不断上升","7","7"
"首席财务","7","7"
"席财务官","7","7"
"为该公司","7","7"
"吸引更多","7","7"
"缺的影响","7","7"
"在互联网","7","7"
"一项最新","7","7"
"这可能是","7","7"
"德国政府","7","6"
"防疫限制","7","7"
"与病毒共","7","6"
"地方政府","7","7"
"个月来的","7","6"
"高管表示","7","7"
"在一份声","7","7"
"份声明中","7","7"
"光刻设备","7","4"
"创下新高","7","7"
"自民党总","7","6"
"民党总裁","7","6"
"室气体净","7","7"
"国内市场","7","7"
"在日本建","7","7"
"营收增长","7","7"
"随着全球","7","7"
"本地新增","7","7"
"信使核糖","7","7"
"使核糖核","7","7"
"核糖核酸","7","7"
"能源危机","7","6"
"人口增长","7","7"
"对美国的","7","7"
"美国监管","7","7"
"莫德纳冠","7","7"
"德纳冠病","7","7"
"纳冠病疫","7","7"
"比特币和","7","7"
"岁以上的","7","7"
"全球变暖","7","7"
"社交距离","7","7"
"风力发电","7","6"
"际货币基","7","7"
"管机构正","7","7"
"增长预期","7","6"
"大幅增长","7","7"
"熟食中心","7","5"
"原因在于","7","7"
"煤炭火力","7","4"
"的美国人","7","6"
"合并净利","7","7"
"并净利润","7","7"
"台湾冠病","7","7"
"挥中心指","7","7"
"中心指挥","7","7"
"心指挥官","7","7"
"恒大集团","7","7"
"可持续的","7","7"
"特殊目的","7","7"
"殊目的收","7","7"
"目的收购","7","7"
"的收购公","7","7"
"东京电子","7","5"
"年轻人的","7","7"
"一个原因","7","7"
"安全审查","7","6"
"拉杜卡努","7","6"
"司的股价","7","7"
"持续上升","7","7"
"卫生总监","7","7"
"周四重温","7","7"
"日本上市","7","6"
"数据保护","7","5"
"岁以上老","7","6"
"的运动员","7","6"
"苗接种中","7","7"
"海上风电","7","4"
"德国总理","7","7"
"投资计划","7","7"
"台湾中央","7","7"
"海外企业","7","7"
"传统汽车","7","5"
"不断扩大","7","7"
"疫苗施打","7","7"
"投资对象","7","7"
"国之声记","7","7"
"之声记者","7","7"
"免疫系统","7","7"
"潜在风险","7","7"
"国经济复","7","7"
"依赖中国","7","6"
"新冠大流","7","7"
"冠大流行","7","7"
"罗里达州","7","7"
"以及其他","7","7"
"三狮军团","7","7"
"非常罕见","7","7"
"的副作用","7","6"
"半导体代","7","6"
"导体代工","7","6"
"台湾总统","7","7"
"湾总统蔡","7","7"
"卫生福利","7","7"
"生福利部","7","7"
"疫苗出口","7","7"
"型集装箱","7","7"
"克戎病例","6","6"
"投资人士","6","6"
"这一趋势","6","6"
"用加密货","6","6"
"的科技公","6","6"
"技巨头的","6","6"
"疫情的影","6","6"
"情的影响","6","6"
"作为一个","6","5"
"因新冠疫","6","6"
"有可能成","6","6"
"急剧上升","6","6"
"世界其他","6","6"
"亿万富翁","6","6"
"航空旅行","6","5"
"可能会导","6","6"
"能会导致","6","6"
"诊病例数","6","6"
"病例数量","6","6"
"可持续发","6","4"
"话报道称","6","6"
"国食品药","6","6"
"推出的新","6","6"
"口服药物","6","6"
"经济发展","6","6"
"美国上市","6","5"
"摄像头和","6","6"
"种病毒株","6","6"
"建半导体","6","6"
"三只松鼠","6","5"
"以来的新","6","6"
"国的工厂","6","6"
"确诊感染","6","6"
"该公司还","6","6"
"泰国政府","6","6"
"紧防疫措","6","6"
"川崎重工","6","5"
"政治风险","6","6"
"国企业也","6","6"
"认为中国","6","6"
"年第四季","6","6"
"海外投资","6","6"
"让投资者","6","6"
"病疫情期","6","6"
"零售巨头","6","6"
"有吸引力","6","6"
"益率上升","6","6"
"犹豫不决","6","6"
"未接种者","6","4"
"与冠病共","6","6"
"国陕西省","6","6"
"中国以外","6","6"
"迹象显示","6","6"
"的奥密克","6","6"
"产市场的","6","6"
"日本车企","6","5"
"持续增加","6","6"
"中国家的","6","5"
"国电动汽","6","6"
"中国网民","6","5"
"冠病口服","6","5"
"病口服药","6","5"
"为中国的","6","6"
"通胀上升","6","6"
"一位知情","6","6"
"位知情人","6","6"
"情人士表","6","6"
"美国零售","6","6"
"交易平台","6","5"
"大幅下降","6","6"
"市场国家","6","6"
"和欧洲的","6","6"
"富裕阶层","6","4"
"从中国进","6","5"
"中国进口","6","6"
"原因是中","6","6"
"士的话报","6","6"
"公司首次","6","6"
"国股市周","6","6"
"对投资者","6","6"
"重要的是","6","6"
"美国和加","6","6"
"国和加拿","6","6"
"数据中心","6","6"
"检测试剂","6","6"
"我们看到","6","5"
"长期以来","6","6"
"受新冠疫","6","6"
"冠疫情影","6","6"
"受影响最","6","6"
"机组人员","6","6"
"检测呈阳","6","6"
"测呈阳性","6","6"
"供应链危","6","6"
"应链危机","6","6"
"售额同比","6","6"
"发表声明","6","6"
"的通货膨","6","6"
"人口最多","6","6"
"口最多的","6","6"
"在圣诞节","6","6"
"的一项研","6","6"
"究人员称","6","6"
"德国企业","6","5"
"受冠病疫","6","6"
"的单日新","6","6"
"维多利亚","6","6"
"日新增冠","6","6"
"病毒肆虐","6","6"
"韩国政府","6","6"
"样的影响","6","6"
"冠疫情暴","6","6"
"财富管理","6","6"
"圣诞老人","6","3"
"病毒的传","6","6"
"的一项新","6","6"
"的旺盛需","6","6"
"周五表示","6","6"
"互联网公","6","6"
"联网公司","6","6"
"人士认为","6","6"
"密货币和","6","6"
"的原因之","6","6"
"为半导体","6","6"
"原材料价","6","6"
"材料价格","6","6"
"电磁钢板","6","4"
"可能会对","6","6"
"美国制药","6","6"
"辉瑞新冠","6","6"
"国际贸易","6","6"
"济复苏的","6","6"
"今年全球","6","6"
"了投资者","6","6"
"分析师预","6","6"
"的产量减","6","6"
"尤其是在","6","6"
"刺激计划","6","5"
"管制措施","6","6"
"公司可能","6","6"
"美国国会","6","6"
"公司的一","6","6"
"中国投资","6","6"
"出现罕见","6","6"
"碳排放量","6","5"
"密克戎冠","6","5"
"克戎冠病","6","5"
"这个国家","6","6"
"落后于中","6","6"
"福岛核处","6","5"
"岛核处理","6","5"
"理水排入","6","6"
"本政府将","6","6"
"美国农业","6","4"
"可能影响","6","6"
"开始实施","6","6"
"降低成本","6","6"
"更具传染","6","6"
"具传染性","6","6"
"专栏作家","6","6"
"年度日本","6","6"
"本企业在","6","6"
"港口拥堵","6","6"
"加大力度","6","6"
"部长凯利","6","6"
"美国疾控","6","5"
"的免疫反","6","6"
"往美国的","6","5"
"认为这是","6","6"
"全球股市","6","6"
"是新冠疫","6","6"
"仍在继续","6","6"
"以往任何","6","6"
"往任何时","6","6"
"份额来看","6","6"
"汽车集团","6","6"
"向纯电动","6","5"
"全球最低","6","5"
"当地民众","6","6"
"目前全球","6","6"
"的最新一","6","6"
"中国社会","6","6"
"巴基斯坦","6","5"
"科技专栏","6","6"
"行政院长","6","6"
"政院长苏","6","6"
"院长苏贞","6","6"
"长苏贞昌","6","6"
"疫情趋缓","6","6"
"量化宽松","6","5"
"正在进行","6","6"
"劳动力短","6","6"
"动力短缺","6","6"
"游走廊计","6","6"
"走廊计划","6","6"
"有可能会","6","6"
"股份公司","6","3"
"当地政府","6","6"
"并不意味","6","6"
"不意味着","6","6"
"设备和材","6","4"
"备和材料","6","4"
"能电池板","6","4"
"商务旅行","6","5"
"影响可能","6","6"
"可能发生","6","6"
"公布的数","6","6"
"和中国的","6","6"
"中国的出","6","6"
"半导体领","6","6"
"导体领域","6","6"
"环比增长","6","5"
"超过中国","6","6"
"网络攻击","6","6"
"日益严重","6","6"
"斯拉股票","6","5"
"数据分析","6","5"
"国的新冠","6","6"
"冠疫苗加","6","5"
"国年轻人","6","6"
"联合开发","6","6"
"的成年人","6","6"
"有效率为","6","5"
"实施更严","6","6"
"施更严格","6","6"
"邻里商店","6","3"
"累计确诊","6","6"
"各国央行","6","4"
"可能会在","6","6"
"专利竞争","6","4"
"利竞争力","6","4"
"的应用程","6","5"
"今年第三","6","6"
"价格暴涨","6","6"
"大利亚政","6","6"
"利亚政府","6","6"
"快速增长","6","6"
"断增长的","6","6"
"中国官方","6","6"
"用人工智","6","5"
"亚太地区","6","6"
"一步加强","6","6"
"中国网络","6","5"
"点击看视","6","6"
"击看视频","6","6"
"最新举措","6","6"
"中芯国际","6","5"
"投资者也","6","6"
"资本支出","6","6"
