"5gram","Frequency","Total Tweets"
"史最高纪录","4","4"
"美国上市的","4","3"
"美国特斯拉","4","4"
"面临的问题","4","4"
"对全球经济","4","4"
"新建半导体","4","4"
"主要企业的","4","4"
"了日本国内","4","4"
"电池制造商","4","3"
"在这种情况","4","4"
"日经平均股","4","3"
"了奥密克戎","4","4"
"决定进一步","4","4"
"地缘政治风","4","4"
"以来最大规","4","4"
"来最大规模","4","4"
"是迄今为止","4","4"
"新加坡航空","4","4"
"谷歌母公司","4","4"
"快速传播的","4","4"
"戎变异株的","4","4"
"收二氧化碳","4","3"
"电动汽车和","4","4"
"新冠疫情和","4","4"
"面向中国的","4","4"
"在高速公路","4","4"
"重症化风险","4","4"
"中等收入国","4","4"
"日常生活中","4","4"
"准紧急使用","4","3"
"奥密克戎毒","4","4"
"密克戎毒株","4","4"
"亿美元计的","4","4"
"农历新年期","4","4"
"历新年期间","4","4"
"在中国社交","4","4"
"中国社交媒","4","4"
"国社交媒体","4","4"
"电动汽车产","4","4"
"的研究结果","4","4"
"原因是中国","4","4"
"知情人士的","4","4"
"在很大程度","4","4"
"很大程度上","4","4"
"的投资组合","4","4"
"奥密克戎在","4","4"
"影响最严重","4","4"
"国航空公司","4","4"
"美国辉瑞公","4","4"
"国辉瑞公司","4","4"
"的强劲需求","4","4"
"货币政策的","4","4"
"用于纯电动","4","4"
"新冠疫情开","4","4"
"冠疫情开始","4","4"
"小贩中心文","4","4"
"贩中心文与","4","4"
"中心文与画","4","4"
"新增本土病","4","4"
"增本土病例","4","4"
"大利亚人口","4","4"
"利亚人口最","4","4"
"亚人口最多","4","4"
"口最多的新","4","4"
"最多的新南","4","4"
"多的新南威","4","4"
"的新南威尔","4","4"
"威尔士州星","4","4"
"尔士州星期","4","4"
"士州星期天","4","4"
"研究结果显","4","4"
"究结果显示","4","4"
"发布的数据","4","4"
"暴发以来的","4","4"
"维多利亚州","4","4"
"是上年同期","4","4"
"单日新增冠","4","4"
"相岸田文雄","4","4"
"应对中国的","4","4"
"中国的军事","4","4"
"日益增长的","4","4"
"和新冠病毒","4","4"
"怎样的影响","4","4"
"亿美元收购","4","4"
"的新兴市场","4","4"
"的新冠患者","4","4"
"济学家预计","4","4"
"腾讯和阿里","4","3"
"和阿里巴巴","4","4"
"的有效性为","4","4"
"使用稀有金","4","4"
"用稀有金属","4","4"
"国情报机构","4","4"
"沙特阿拉伯","4","4"
"原因之一是","4","4"
"自动驾驶技","4","4"
"动驾驶技术","4","4"
"半导体设计","4","4"
"在此背景下","4","4"
"在中国国内","4","4"
"疫情爆发后","4","4"
"究竟是什么","4","4"
"奥密克戎的","4","4"
"投资者正在","4","4"
"企业在中国","4","4"
"投资者可能","4","4"
"美国食品与","4","4"
"国食品与药","4","4"
"食品与药物","4","4"
"品与药物管","4","4"
"与药物管理","4","4"
"一项研究显","4","4"
"项研究显示","4","4"
"的抗体水平","4","3"
"突如其来的","4","4"
"美国消费者","4","4"
"消费者信心","4","4"
"台积电计划","4","4"
"中国市场对","4","4"
"的新冠病例","4","4"
"中国人民银","4","4"
"国人民银行","4","4"
"名经济学家","4","4"
"经济学家说","4","4"
"东京迪士尼","4","4"
"更高的价格","4","4"
"普通消费者","4","3"
"欧洲天然气","4","3"
"美国经济增","4","4"
"专属经济区","4","4"
"理水排入海","4","4"
"水排入海洋","4","4"
"打造自己的","4","4"
"使用智能手","4","4"
"用智能手机","4","4"
"面临的挑战","4","4"
"新冠疫情让","4","4"
"构建供应链","4","4"
"人工光合作","4","2"
"工光合作用","4","2"
"已经超过了","4","4"
"病毒变种的","4","4"
"成为中国的","4","4"
"装箱运输量","4","3"
"比以往任何","4","4"
"何时候都更","4","4"
"史以来最大","4","4"
"排在首位的","4","4"
"转向纯电动","4","3"
"向纯电动汽","4","4"
"和人工智能","4","4"
"剂辉瑞疫苗","4","4"
"产生的抗体","4","4"
"冠病疫情趋","4","4"
"病疫情趋缓","4","4"
"辉瑞新冠疫","4","4"
"可能性正在","4","4"
"新冠病毒大","4","4"
"冠病毒大流","4","4"
"喷气式飞机","4","4"
"单日新增感","4","4"
"首席部长曹","4","4"
"席部长曹观","4","4"
"部长曹观友","4","4"
"日本农林水","4","4"
"本农林水产","4","4"
"国国务卿布","4","4"
"国务卿布林","4","4"
"务卿布林肯","4","4"
"新冠病毒检","4","4"
"冠病毒检测","4","4"
"导体设备的","4","4"
"将同比增长","4","4"
"导体领域的","4","4"
"领域的投资","4","4"
"从新冠疫情","4","4"
"新冠疫情中","4","4"
"查结果显示","4","4"
"冠状病毒疫","4","4"
"累计确诊病","4","4"
"计确诊病例","4","4"
"尔塔变异株","4","4"
"恒大债务危","4","3"
"大债务危机","4","3"
"俄罗斯总统","4","4"
"罗斯总统普","4","4"
"斯总统普京","4","4"
"金融市场的","4","3"
"的网络攻击","4","4"
"的应用程序","4","4"
"这家电动汽","4","4"
"家电动汽车","4","4"
"快速增长的","4","4"
"道琼斯指数","4","4"
"年第三季度","4","4"
"究人员发现","4","4"
"第三剂疫苗","4","4"
"确诊和死亡","4","4"
"诊和死亡病","4","4"
"和死亡病例","4","4"
"起奥密克戎","4","3"
"国汽车制造","4","4"
"以来的最大","4","4"
"通用半导体","4","4"
"家主要企业","4","4"
"研究人员表","4","4"
"究人员表示","4","4"
"与台湾断交","4","3"
"是日本企业","4","4"
"的外交关系","4","4"
"当地时间周","4","4"
"的刺激措施","4","4"
"中国监管部","4","4"
"发现了一种","4","4"
"其他地区的","4","4"
"东京工业大","4","4"
"京工业大学","4","4"
"辉瑞疫苗的","4","4"
"重返工作岗","4","4"
"返工作岗位","4","4"
"疫情期间的","4","4"
"济从疫情中","4","4"
"从疫情中复","4","4"
"增产半导体","4","4"
"供应链瓶颈","4","4"
"一项调查发","4","4"
"项调查发现","4","4"
"争夺日本动","4","2"
"夺日本动画","4","2"
"新冠感染人","4","4"
"冠感染人数","4","4"
"新变种毒株","4","3"
"科技专栏作","4","4"
"技专栏作家","4","4"
"中国海关总","4","4"
"国海关总署","4","4"
"新西兰政府","4","4"
"关注的焦点","4","4"
"的紧张关系","4","4"
"科技公司的","4","4"
"反垄断部门","4","3"
"英伟达收购","4","4"
"导体设备销","4","4"
"体设备销售","4","4"
"令人担忧的","4","4"
"已接种两剂","4","4"
"可能意味着","4","4"
"包括日本人","4","4"
"数字资产的","4","4"
"流行病学家","4","4"
"迪士尼公司","4","3"
"该公司股价","4","4"
"可能会出现","4","4"
"病毒新变种","4","4"
"美国国家过","4","4"
"国国家过敏","4","4"
"债券收益率","4","4"
"现新冠病毒","4","4"
"低水平传播","4","4"
"新冠确诊病","4","4"
"冠确诊病例","4","4"
"诺瓦瓦克斯","4","3"
"了该公司的","4","4"
"的知识产权","4","4"
"联合声明中","4","4"
"成长型股票","4","3"
"疫情让日本","4","4"
"量产纯电动","4","3"
"半导体产能","4","4"
"国家石油储","4","3"
"家石油储备","4","3"
"新冠疫情带","4","4"
"冠疫情带来","4","4"
"新一代半导","4","4"
"在拜登政府","4","4"
"鲍威尔连任","4","4"
"中国领导人","4","4"
"进一步恶化","4","4"
"某些情况下","4","4"
"美国辉瑞疫","4","4"
"国辉瑞疫苗","4","4"
"兑美元汇率","4","3"
"因冠病疫情","4","4"
"冠病疫情反","4","4"
"电动汽车公","4","4"
"动汽车公司","4","4"
"上市公司的","4","4"
"有越来越多","4","4"
"在日本推出","4","4"
"美国政府的","4","4"
"中国企业也","4","4"
"通货膨胀压","4","2"
"货膨胀压力","4","2"
"工业机器人","4","3"
"国的疫苗接","4","4"
"果公司正在","4","4"
"合计净利润","4","3"
"消费人协会","4","4"
"你又如何定","4","4"
"苹果公司周","4","4"
"国卫生监管","4","4"
"年总统大选","4","4"
"财季销售额","4","4"
"激进投资者","4","3"
"机构正在加","4","4"
"近距离接触","4","4"
"们的日常生","4","4"
"持续到明年","4","4"
"销售额同比","4","4"
"美国加利福","4","4"
"国加利福尼","4","4"
"投资者关注","4","4"
"疫情防控措","4","4"
"情防控措施","4","4"
"发展中经济","4","4"
"展中经济体","4","4"
"体短缺的影","4","4"
"日经中文网","4","4"
"超级计算机","4","4"
"前的冠病疫","4","4"
"东芝开发出","4","3"
"量子加密通","4","2"
"子加密通信","4","2"
"降低耗电量","4","4"
"形成鲜明对","4","4"
"美国国防部","4","4"
"严重疾病的","4","4"
"中国政府在","4","4"
"在中国运营","4","3"
"日本电子零","4","4"
"本电子零部","4","4"
"接种的民众","4","4"
"芯片供应紧","4","4"
"片供应紧张","4","4"
"电动汽车等","4","4"
"疫情以来的","4","4"
"个月的时间","4","4"
"新加坡总理","4","4"
"加坡总理李","4","4"
"坡总理李显","4","4"
"总理李显龙","4","4"
"球芯片供应","4","4"
"病疫苗的外","4","3"
"疫苗的外国","4","3"
"的依赖程度","4","4"
"中国国务院","4","4"
"塔吉克斯坦","4","2"
"感染德尔塔","4","4"
"债收益率上","4","4"
"的中国大陆","4","4"
"投资者认为","4","4"
"成为世界上","4","4"
"车厂商相继","4","4"
"美国英特尔","4","4"
"美国司法部","4","4"
"与中国企业","4","4"
"能源价格上","4","4"
"源价格上涨","4","4"
"新冠疫情前","4","4"
"调查委员会","4","4"
"于冠病疫情","4","4"
"全球竞争力","4","4"
"公司的新冠","4","4"
"司的新冠疫","4","4"
"湾卫福部长","4","4"
"新冠病毒德","4","4"
"冠病毒德尔","4","4"
"汽车电动化","4","3"
"集装箱短缺","4","4"
"持乐观态度","4","4"
"的影响可能","4","4"
"在家办公的","4","4"
"日本北海道","4","4"
"出口量增长","4","3"
"中国和俄罗","4","4"
"中国的疫苗","4","4"
"日确诊病例","4","4"
"于竞争对手","4","4"
"苗的保护力","4","4"
"日本气象厅","4","4"
"商品价格上","4","4"
"与竞争对手","4","4"
"疫情导致的","4","4"
"全球变暖的","4","4"
"年北京冬奥","4","3"
"国经济的增","4","4"
"经济的增长","4","4"
"的日本企业","4","4"
"年以来首次","4","4"
"苗接种证明","4","4"
"成人接种率","4","2"
"紧急使用授","4","4"
"急使用授权","4","4"
"超过疫情前","4","4"
"电动汽车马","4","4"
"动汽车马达","4","4"
"到底是什么","4","4"
"救济人数降","4","4"
"济人数降至","4","4"
"声明中表示","4","4"
"利润丰厚的","4","4"
"委员会周四","4","4"
"管机构正在","4","4"
"节目主持人","4","4"
"个百分点至","4","3"
"美国的出口","4","4"
"没有足够的","4","4"
"年净利润预","4","4"
"在日本生产","4","3"
"原因被认为","4","4"
"因被认为是","4","4"
"与新冠病毒","4","2"
"截然不同的","4","4"
"年净利润增","4","4"
"五分之一的","4","4"
"随着越来越","4","4"
"着越来越多","4","4"
"实现温室气","4","4"
"现温室气体","4","4"
"半导体动摇","4","4"
"导体动摇世","4","4"
"体动摇世界","4","4"
"冠病病毒的","4","4"
"分析人士表","4","4"
"析人士表示","4","4"
"入台湾西南","4","4"
"拉面经济学","4","4"
"的方方面面","4","4"
"导体供应链","4","4"
"陈时中昨天","4","4"
"香港上市的","4","4"
"家科技巨头","4","4"
"胜地普吉岛","4","4"
"从疫情中恢","4","4"
"欧盟和美国","4","4"
"一些经济学","4","4"
"些经济学家","4","4"
"拿督斯里阿","4","4"
"动汽车领域","4","4"
"提供酒类的","4","3"
"中国恒大集","4","4"
"国恒大集团","4","4"
"席财务官孟","4","4"
"财务官孟晚","4","4"
"务官孟晚舟","4","4"
"开始在中国","4","4"
"排放二氧化","4","4"
"资产管理公","4","4"
"产管理公司","4","4"
"台湾行政院","4","4"
"的一个原因","4","4"
"部高级部长","4","4"
"美国网球公","4","4"
"国网球公开","4","4"
"网球公开赛","4","4"
"这些公司的","4","4"
"监管机构周","4","4"
"到新冠疫情","4","4"
"球冠病疫情","4","4"
"民众接种疫","4","4"
"旷日持久的","4","4"
"新研究发现","4","4"
"台湾半导体","4","4"
"个人电脑等","4","4"
"一段时间内","4","4"
"投资者提供","4","4"
"的加密货币","4","4"
"在半导体短","4","3"
"强的德尔塔","4","4"
"盘点全球份","4","4"
"点全球份额","4","4"
"全球份额首","4","4"
"球份额首位","4","4"
"中国科兴疫","4","4"
"国科兴疫苗","4","4"
"的中国企业","4","4"
"月以来的高","4","4"
"制冠病疫情","4","4"
"变种病毒在","4","4"
"加密货币交","4","4"
"密货币交易","4","4"
"塔利班已经","4","4"
"在纯电动汽","4","4"
"沉迷网络游","4","3"
"迷网络游戏","4","3"
"新加坡今天","4","4"
"随着疫苗接","4","4"
"着疫苗接种","4","4"
"德国科学家","4","4"
"导体产业的","4","4"
"月全球销量","4","3"
"电动汽车销","4","3"
"动汽车销量","4","3"
"其竞争对手","4","3"
"加密货币行","4","4"
"密货币行业","4","4"
"加密货币市","4","4"
"密货币市场","4","4"
"在新冠疫苗","4","4"
"新冠疫苗生","4","4"
"冠疫苗生产","4","4"
"令人难以置","4","4"
"人难以置信","4","4"
"海上风电场","4","2"
"生物技术公","4","4"
"物技术公司","4","4"
"新冠疫苗能","4","4"
"物出口量增","4","2"
"到中国大陆","4","4"
"由于半导体","4","4"
"尼克松冲击","4","3"
"用液晶面板","4","4"
"进口额增长","4","4"
"的营业收入","4","4"
"严重的干旱","4","4"
"小型纯电动","4","4"
"欧盟成员国","4","4"
"集装箱货轮","4","3"
"的潜在风险","4","4"
"周三公布的","4","4"
"年东京奥运","4","4"
"于新冠病毒","4","4"
"美国经济复","4","4"
"东京奥运女","4","4"
"京奥运女子","4","4"
"美国苹果公","4","4"
"国苹果公司","4","4"
"变种冠病病","4","4"
"种冠病病毒","4","4"
"广泛行业的","4","4"
"在全球疫情","4","4"
"辉瑞和莫德","4","4"
"瑞和莫德纳","4","4"
"国媒体报道","4","4"
"越来越多人","4","4"
"日本企业开","4","3"
"冠病死亡病","4","4"
"病死亡病例","4","4"
"来越多的国","4","4"
"的制造成本","4","4"
"投资对象的","4","4"
"半导体微细","4","4"
"导体微细化","4","4"
"新冠疫情持","4","4"
"冠疫情持续","4","4"
"调查的经济","4","4"
"查的经济学","4","4"
"排名第一的","4","4"
"史无前例的","4","4"
"奥运代表团","4","4"
"万剂新冠疫","4","4"
"国债的收益","4","3"
"债的收益率","4","3"
"国家冠病免","4","4"
"家冠病免疫","4","4"
"保持社交距","4","4"
"持社交距离","4","4"
"全球芯片短","4","4"
"球芯片短缺","4","4"
"疫情持续恶","4","4"
"情持续恶化","4","4"
"大规模接种","4","4"
"第三波冠病","4","4"
"三波冠病疫","4","4"
"推进疫苗接","4","3"
"进疫苗接种","4","3"
"中国的比特","4","4"
"国新冠疫苗","4","4"
"欧洲杯决赛","4","4"
"生劳动省的","4","4"
