"3gram","Frequency","Total Tweets"
"甲骨文","13","12"
"小马可","13","12"
"马可斯","13","12"
"对苹果","13","13"
"為美國","13","12"
"国投资","13","12"
"天然气","13","13"
"不只是","13","13"
"统普京","13","13"
"尼西亚","13","13"
"比下降","13","13"
"乌战争","13","13"
"為全球","13","12"
"阿拉伯","13","11"
"地区的","13","13"
"千年的","13","13"
"了中國","13","12"
"部新聞","13","12"
"操作系","13","11"
"作系统","13","11"
"国财政","13","13"
"贸易紧","13","13"
"易紧张","13","13"
"是一种","13","12"
"芯片的","13","13"
"收入增","13","13"
"可能对","13","13"
"特别是","13","13"
"接下来","13","13"
"美国大","13","13"
"专注于","13","13"
"达成的","13","13"
"发布会","13","13"
"不再是","13","13"
"的基础","13","13"
"股市的","13","12"
"供應鏈","13","12"
"高科技","13","13"
"头阿里","13","13"
"发展的","13","13"
"移民管","13","11"
"民管理","13","11"
"部长王","13","13"
"随着中","13","13"
"报道称","13","12"
"是世界","13","13"
"標誌着","13","13"
"评论区","13","13"
"日凌晨","13","13"
"禽流感","13","13"
"美国和","13","13"
"到了一","13","13"
"运载火","13","10"
"载火箭","13","10"
"日正式","13","13"
"米集团","13","13"
"美出口","13","11"
"这意味","13","13"
"平方米","13","12"
"機器狗","13","7"
"美經貿","13","6"
"國常駐","13","13"
"常駐聯","13","13"
"的經濟","13","13"
"競爭力","13","10"
"什么是","13","11"
"的挑战","13","13"
"美国与","13","13"
"史最高","13","12"
"主要原","13","13"
"其实是","13","13"
"在這裡","13","13"
"入中国","13","13"
"看到的","13","13"
"美國加","13","12"
"不確定","13","12"
"身邊英","13","13"
"邊英雄","13","13"
"中美贸","13","13"
"部長王","13","12"
"美國財","13","12"
"一步加","13","13"
"中國對","13","12"
"中國新","13","12"
"來越多","13","13"
"国贸易","13","13"
"的首次","13","13"
"巨大的","13","13"
"有没有","13","13"
"的总统","13","13"
"都可以","13","13"
"个百分","13","10"
"百分点","13","10"
"的同学","13","13"
"美國關","13","13"
"國關稅","13","13"
"民日報","13","13"
"总统拜","13","13"
"统拜登","13","13"
"贸易政","13","13"
"易政策","13","13"
"史上最","13","13"
"十年来","13","13"
"成一致","13","13"
"塞武装","13","8"
"作为中","13","13"
"最好的","13","12"
"全國鐵","13","7"
"大家都","13","12"
"卫生部","13","11"
"眼中的","13","12"
"本首相","13","13"
"尼亚州","13","13"
"入美国","13","12"
"最多的","13","13"
"司股价","13","13"
"的说法","13","13"
"的企业","13","13"
"关注的","13","13"
"企业的","13","13"
"国大使","13","13"
"出了一","13","13"
"成功的","13","13"
"的最低","13","13"
"到美國","13","13"
"的汽车","13","11"
"日本將","13","12"
"中华民","13","12"
"华民族","13","12"
"在本地","13","13"
"国电影","13","13"
"看到了","13","12"
"数据库","13","11"
"下一代","13","13"
"可以说","13","13"
"也就是","13","13"
"高關稅","13","12"
"工作的","13","13"
"能通过","13","13"
"的传统","13","13"
"向美国","13","13"
"给大家","13","13"
"北京亦","13","10"
"一样的","13","13"
"發表聲","13","12"
"表聲明","13","12"
"强化学","13","10"
"化学习","13","10"
"發布的","13","13"
"预期的","13","13"
"多彩的","13","13"
"第一天","13","11"
"陵兰岛","13","8"
"美国公","13","13"
"歷史新","13","12"
"日元貶","13","10"
"的品牌","13","11"
"将迎来","13","12"
"安全的","13","13"
"机器狗","13","10"
"傳統文","13","12"
"統文化","13","12"
"罗斯的","13","12"
"射中心","13","12"
"中国初","13","13"
"国初创","13","13"
"和日本","13","13"
"郑钦文","13","6"
"總票房","13","9"
"中国各","13","13"
"电影票","13","11"
"衛星發","13","8"
"公职人","13","13"
"职人员","13","13"
"的一年","13","13"
"美国钢","13","11"
"国钢铁","13","11"
"香港的","13","11"
"奇妙中","13","13"
"妙中國","13","13"
"济州航","13","10"
"州航空","13","10"
"共和党","12","11"
"民主党","12","12"
"宣布将","12","12"
"博物馆","12","9"
"现了一","12","12"
"开源项","12","12"
"真正的","12","12"
"的智慧","12","12"
"的速度","12","12"
"北海道","12","9"
"科學院","12","12"
"最新消","12","12"
"新消息","12","12"
"希望在","12","12"
"最后期","12","11"
"后期限","12","11"
"交易员","12","12"
"日发布","12","12"
"关税将","12","12"
"生产的","12","12"
"可以直","12","12"
"以直接","12","12"
"关税后","12","12"
"佛大學","12","5"
"媒体上","12","12"
"名知情","12","12"
"端午节","12","10"
"屆中國","12","12"
"对关税","12","12"
"首次出","12","12"
"研究中","12","12"
"留學生","12","7"
"和俄罗","12","12"
"国国防","12","12"
"年全國","12","12"
"暖心一","12","12"
"由於美","12","12"
"經濟新","12","11"
"濟新聞","12","11"
"的數據","12","12"
"中國傳","12","11"
"國傳統","12","11"
"科研人","12","12"
"凌小蛰","12","5"
"野生动","12","11"
"生动物","12","11"
"被稱為","12","12"
"卡塔尔","12","9"
"中國生","12","11"
"被譽為","12","12"
"进行的","12","12"
"影响的","12","12"
"析师表","12","12"
"的局面","12","12"
"的服务","12","12"
"电商平","12","12"
"商平台","12","12"
"尔街日","12","12"
"街日报","12","12"
"更多的","12","12"
"銷售額","12","11"
"更高的","12","12"
"现代化","12","11"
"大型科","12","12"
"型科技","12","12"
"四分之","12","12"
"斯拉的","12","10"
"中国民","12","12"
"的性能","12","11"
"感兴趣","12","12"
"兴趣的","12","11"
"第三方","12","12"
"的生产","12","12"
"关部门","12","12"
"展示了","12","11"
"能成为","12","12"
"总统杜","12","12"
"统杜特","12","12"
"伯克希","12","11"
"飙升至","12","12"
"税问题","12","12"
"产品征","12","12"
"国宣布","12","12"
"的重大","12","12"
"球首个","12","12"
"关税税","12","10"
"越多的","12","12"
"是什麼","12","12"
"見者好","12","12"
"者好運","12","12"
"了一款","12","12"
"一个可","12","12"
"带来了","12","12"
"自主研","12","11"
"没想到","12","12"
"等多个","12","12"
"税可能","12","12"
"高质量","12","12"
"最低水","12","12"
"中國常","12","12"
"將繼續","12","11"
"关税影","12","12"
"税影响","12","12"
"對美出","12","10"
"想不到","12","11"
"阿里云","12","12"
"析师认","12","12"
"主席鲍","12","12"
"席鲍威","12","12"
"智能领","12","12"
"歷史最","12","12"
"貿易逆","12","8"
"在考虑","12","12"
"的進口","12","11"
"確定性","12","11"
"世界最","12","12"
"的人士","12","12"
"创下历","12","12"
"公布了","12","12"
"关税计","12","12"
"税计划","12","12"
"是这样","12","12"
"中國政","12","11"
"人民共","12","12"
"民共和","12","12"
"支持多","12","12"
"款开源","12","12"
"免费的","12","12"
"美關稅","12","12"
"成協定","12","12"
"出口量","12","11"
"发动机","12","7"
"以通过","12","12"
"有什么","12","12"
"韩国总","12","12"
"搜索引","12","12"
"索引擎","12","12"
"经济的","12","12"
"的故事","12","12"
"新時代","12","11"
"了一份","12","12"
"日在北","12","12"
"的水平","12","12"
"限制的","12","11"
"消息称","12","12"
"理能力","12","11"
"這樣的","12","12"
"出口商","12","11"
"较去年","12","9"
"晶片巨","12","12"
"资者对","12","12"
"这个模","12","10"
"中国发","12","12"
"福尼亚","12","12"
"斯达克","12","12"
"國國債","12","7"
"等领域","12","12"
"税的影","12","12"
"作人员","12","12"
"界各地","12","12"
"中国古","12","10"
"邦法官","12","12"
"日公布","12","12"
"布最新","12","12"
"的外交","12","11"
"的銷量","12","12"
"不僅是","12","12"
"中国不","12","12"
"南洋社","12","12"
"洋社论","12","12"
"个月内","12","12"
"的稀土","12","10"
"技術的","12","12"
"如何在","12","12"
"在调查","12","12"
"截至目","12","11"
"至目前","12","11"
"動物園","12","8"
"政府效","12","12"
"全球第","12","11"
"的推理","12","12"
"提高至","12","11"
"更好的","12","12"
"转换为","12","12"
"车巨头","12","12"
"人梁文","12","12"
"有很多","12","12"
"并提供","12","12"
"视频平","12","12"
"频平台","12","12"
"民族大","12","12"
"族大學","12","12"
"贸易逆","12","11"
"南视界","12","12"
"击看视","12","12"
"已成为","12","12"
"等中国","12","12"
"模型和","12","12"
"反制措","12","12"
"士表示","12","12"
"至关重","12","12"
"关重要","12","12"
"是不是","12","12"
"視頻來","12","12"
"頻來源","12","12"
"唯一的","12","12"
"大幅提","12","12"
"名中國","12","10"
"拿大和","12","12"
"大和墨","12","12"
"馬英九","12","8"
"逮捕令","12","11"
"节期间","12","12"
"房榜前","12","10"
"軟銀集","12","9"
"将成为","12","12"
"对伊朗","12","12"
"孫正義","12","6"
"國股市","12","9"
"年增長","12","10"
"解放军","12","10"
"国总理","12","10"
"中国首","12","11"
"全國兩","12","10"
"國兩會","12","10"
"蜜雪冰","12","9"
"雪冰城","12","9"
"的歷史","12","11"
"化和旅","12","10"
"企业家","12","11"
"普上任","12","12"
"节假期","12","10"
"誓就职","12","12"
"高级公","12","12"
"级公职","12","12"
"犯罪调","12","12"
"罪调查","12","12"
"调查处","12","12"
"定日县","12","9"
"流星雨","12","2"
"洛杉磯","12","5"
"了一种","11","10"
"上发现","11","11"
"今年以","11","10"
"了一场","11","11"
"创企业","11","11"
"知道的","11","11"
"驱动的","11","11"
"中华文","11","10"
"融市场","11","11"
"的收入","11","11"
"据报道","11","11"
"上半年","11","8"
"记者会","11","8"
"总统小","11","11"
"统小马","11","11"
"高级官","11","11"
"级官员","11","11"
"巨头苹","11","11"
"头苹果","11","11"
"預計將","11","11"
"大學的","11","10"
"政府在","11","11"
"经济衰","11","11"
"济衰退","11","11"
"导致美","11","11"
"找到了","11","11"
"聞發布","11","11"
"成為全","11","11"
"多元化","11","10"
"众议院","11","11"
"慶祝活","11","10"
"祝活動","11","10"
"芯片出","11","11"
"航天員","11","7"
"航天工","11","10"
"天工程","11","10"
"关系的","11","10"
"起来看","11","11"
"加剧了","11","11"
"二十四","11","11"
"的美好","11","11"
"地缘政","11","11"
"缘政治","11","11"
"生成模","11","9"
"成模型","11","9"
"里程碑","11","11"
"政府將","11","11"
"在中美","11","11"
"模最大","11","10"
"克希尔","11","10"
"对进口","11","10"
"的外國","11","11"
"创下的","11","10"
"关税问","11","11"
"另一方","11","11"
"大学生","11","8"
"实际上","11","11"
"外国人","11","10"
"的电动","11","10"
"相關的","11","11"
"中國電","11","9"
"最早的","11","7"
"中國空","11","7"
"國空間","11","7"
"不公平","11","10"
"政府提","11","11"
"需求的","11","11"
"并通过","11","11"
"员表示","11","11"
"的成功","11","11"
"关税可","11","11"
"实施的","11","11"
"國消費","11","9"
"的核心","11","11"
"伯克夏","11","11"
"将美国","11","11"
"品价格","11","10"
"费者信","11","11"
"中国制","11","11"
"能领域","11","11"
"在一定","11","11"
"將成為","11","11"
"日元的","11","11"
"大地震","11","9"
"国央行","11","10"
"创纪录","11","11"
"几十年","11","11"
"人士的","11","11"
"正寻求","11","11"
"摄影师","11","10"
"下历史","11","11"
"生一起","11","11"
"险资产","11","10"
"视频来","11","11"
"署了一","11","11"
"的结果","11","11"
"局委員","11","11"
"長王毅","11","11"
"汽车产","11","7"
"产销量","11","4"
"長貝森","11","11"
"在瑞士","11","10"
"年来最","11","11"
"严重的","11","11"
"的关系","11","11"
"个项目","11","11"
"国官员","11","11"
"家指出","11","11"
"受美国","11","11"
"的機器","11","10"
"的特朗","11","11"
"在世界","11","11"
"汽车和","11","11"
"成为美","11","11"
"羅斯總","11","8"
"斯總統","11","8"
"向全球","11","11"
"言人林","11","11"
"彭博社","11","11"
"作为一","11","11"
"新台币","11","8"
"是真的","11","11"
"连续第","11","11"
"器人在","11","11"
"中国将","11","11"
"易摩擦","11","11"
"开发商","11","11"
"的军事","11","11"
"邦政府","11","11"
"能引发","11","11"
"國出口","11","10"
"是一個","11","10"
"可以自","11","11"
"会议上","11","10"
"在本周","11","11"
"的关注","11","11"
"纳斯达","11","11"
"受中国","11","11"
"调查显","11","11"
"查显示","11","11"
"贝佐斯","11","9"
"從中國","11","11"
"神舟十","11","8"
"舟十九","11","8"
"出貨量","11","7"
"中国媒","11","11"
"是全球","11","11"
"港珠澳","11","5"
"珠澳大","11","5"
"國民黨","11","8"
"朗普总","11","11"
"日産的","11","8"
"的發展","11","11"
"出现在","11","11"
"希望能","11","11"
"不一样","11","11"
"朗普发","11","11"
"府效率","11","11"
"效率部","11","11"
"体巨头","11","11"
"可能出","11","11"
"太阳能","11","9"
"大自然","11","11"
"新研究","11","10"
"股价周","11","10"
"国出口","11","11"
"半程马","11","6"
"程马拉","11","6"
"这一举","11","11"
"始人梁","11","11"
"个版本","11","10"
"的孩子","11","11"
"稀土出","11","10"
"土出口","11","10"
"化交流","11","10"
"国最大","11","11"
"设计的","11","11"
"有任何","11","11"
"中国工","11","10"
"电子产","11","9"
