"4gram","Frequency","Total Tweets"
"恢复两国","2","2"
"正常运作","2","2"
"方面取得","2","2"
"不公平贸","2","2"
"公平贸易","2","2"
"平贸易行","2","2"
"贸易行为","2","2"
"推出的大","2","2"
"大幅加征","2","2"
"经济进一","2","2"
"济进一步","2","2"
"可能会导","2","2"
"能会导致","2","2"
"商品的价","2","2"
"朗普的最","2","2"
"的一份报","2","2"
"对人民币","2","2"
"人民币的","2","2"
"兑美元一","2","2"
"韩国首尔","2","2"
"将被罚款","2","2"
"自主研制","2","2"
"无需注册","2","2"
"辦公室發","2","2"
"闡明中方","2","2"
"政策立場","2","2"
"全生命周","2","2"
"生命周期","2","2"
"用户可以","2","2"
"一键部署","2","2"
"习近平将","2","2"
"这是什么","2","2"
"文旅北京","2","2"
"交部回應","2","2"
"部回應美","2","2"
"有記者就","2","2"
"記者就美","2","2"
"者就美國","2","2"
"林劍表示","2","2"
"國人民的","2","2"
"确定它们","2","2"
"定它们的","2","2"
"阅读顺序","2","2"
"很可能是","2","2"
"可能是对","2","2"
"最佳觀賞","2","2"
"佳觀賞期","2","2"
"沒有贏家","2","2"
"關稅的舉","2","2"
"稅的舉措","2","2"
"提問時表","2","2"
"所有人都","2","2"
"解决这个","2","2"
"打造的文","2","2"
"往需要花","2","2"
"理解文档","2","2"
"文档的时","2","2"
"对新加坡","2","2"
"色的冰面","2","2"
"成一幅幅","2","2"
"一幅幅水","2","2"
"價格比上","2","2"
"季度下降","2","2"
"也有所減","2","2"
"長江存儲","2","2"
"江存儲科","2","2"
"存儲科技","2","2"
"業的崛起","2","2"
"等关税后","2","2"
"白宫证实","2","2"
"卓荣泰星","2","2"
"荣泰星期","2","2"
"前一天的","2","2"
"美之間的","2","2"
"間的關稅","2","2"
"國領導人","2","2"
"找到解決","2","2"
"為美國製","2","2"
"如果能夠","2","2"
"果能夠通","2","2"
"能夠通過","2","2"
"夠通過同","2","2"
"通過同盟","2","2"
"過同盟國","2","2"
"國日本的","2","2"
"日本的大","2","2"
"本的大規","2","2"
"大規模投","2","2"
"規模投資","2","2"
"使美國鋼","2","2"
"國鋼鐵産","2","2"
"鋼鐵産業","2","2"
"鐵産業得","2","2"
"産業得以","2","2"
"業得以復","2","2"
"得以復甦","2","2"
"將成為向","2","2"
"成為向選","2","2"
"為向選民","2","2"
"向選民宣","2","2"
"選民宣傳","2","2"
"成效的素","2","2"
"效的素材","2","2"
"在股市暴","2","2"
"市暴跌之","2","2"
"暴跌之下","2","2"
"對於急需","2","2"
"於急需更","2","2"
"急需更多","2","2"
"需更多素","2","2"
"更多素材","2","2"
"多素材使","2","2"
"合理化的","2","2"
"理化的美","2","2"
"化的美國","2","2"
"國政府來","2","2"
"政府來説","2","2"
"日鐵增加","2","2"
"鐵增加投","2","2"
"加投資可","2","2"
"投資可謂","2","2"
"資可謂是","2","2"
"可謂是一","2","2"
"謂是一場","2","2"
"联邦雇员","2","2"
"公共服务","2","2"
"擔憂加劇","2","2"
"為什麼沒","2","2"
"競爭激烈","2","2"
"中國社會","2","2"
"許多年輕","2","2"
"多年輕人","2","2"
"年輕人為","2","2"
"技術開發","2","2"
"距縮小至","2","2"
"的一个项","2","2"
"一个项目","2","2"
"器的数据","2","2"
"一个可交","2","2"
"和价值的","2","2"
"备受市场","2","2"
"传递的信","2","2"
"递的信息","2","2"
"朗普所说","2","2"
"普所说的","2","2"
"要求包括","2","2"
"一夜之间","2","2"
"已经合并","2","2"
"以看到有","2","2"
"有两个模","2","2"
"两个模型","2","2"
"是希望能","2","2"
"经过一段","2","2"
"过一段时","2","2"
"段时间的","2","2"
"时间的治","2","2"
"间的治疗","2","2"
"對華加徵","2","2"
"必將奉陪","2","2"
"奉陪到底","2","2"
"嚴重侵犯","2","2"
"各國正當","2","2"
"重違反世","2","2"
"組織規則","2","2"
"以規則為","2","2"
"規則為基","2","2"
"則為基礎","2","2"
"基礎的多","2","2"
"礎的多邊","2","2"
"的多邊貿","2","2"
"貿易體制","2","2"
"的單邊主","2","2"
"遭到國際","2","2"
"到國際社","2","2"
"際社會普","2","2"
"社會普遍","2","2"
"會普遍反","2","2"
"普遍反對","2","2"
"额外费用","2","2"
"费者和企","2","2"
"者和企业","2","2"
"支撐經濟","2","2"
"关税的措","2","2"
"税的措施","2","2"
"措施将于","2","2"
"于星期三","2","2"
"人就美方","2","2"
"稅發表談","2","2"
"對華加征","2","2"
"特朗普掀","2","2"
"朗普掀起","2","2"
"普掀起的","2","2"
"市场遭遇","2","2"
"美联储可","2","2"
"特朗普警","2","2"
"朗普警告","2","2"
"若中国不","2","2"
"中国不取","2","2"
"国不取消","2","2"
"消对美商","2","2"
"对美商品","2","2"
"关税反制","2","2"
"税反制措","2","2"
"日起对中","2","2"
"起对中国","2","2"
"国商品额","2","2"
"商品额外","2","2"
"品额外加","2","2"
"额外加征","2","2"
"将使美国","2","2"
"商品的总","2","2"
"日本米價","2","2"
"在眾議院","2","2"
"感受到上","2","2"
"切身感受","2","2"
"是否準確","2","2"
"都道府縣","2","2"
"人民币贬","2","2"
"民币贬值","2","2"
"币贬值的","2","2"
"水涨船高","2","2"
"但分析师","2","2"
"指示美國","2","2"
"交易進行","2","2"
"總統報告","2","2"
"提出的降","2","2"
"低風險的","2","2"
"跌幅一度","2","2"
"的超长上","2","2"
"超长上下","2","2"
"干点别的","2","2"
"已与美国","2","2"
"特朗普通","2","2"
"股市主要","2","2"
"在震荡交","2","2"
"震荡交易","2","2"
"荡交易中","2","2"
"特朗普考","2","2"
"朗普考虑","2","2"
"中国以外","2","2"
"国以外的","2","2"
"外的所有","2","2"
"的所有国","2","2"
"年度致股","2","2"
"度致股东","2","2"
"是否会导","2","2"
"否会导致","2","2"
"导致经济","2","2"
"普第一任","2","2"
"的说法表","2","2"
"说法表示","2","2"
"政策措施","2","2"
"表现相当","2","2"
"支持多语","2","2"
"持多语言","2","2"
"数学公式","2","2"
"训练数据","2","2"
"模型内部","2","2"
"生成文本","2","2"
"详细信息","2","2"
"股市大跌","2","2"
"贸易顾问","2","2"
"易顾问纳","2","2"
"顾问纳瓦","2","2"
"问纳瓦罗","2","2"
"智慧折服","2","2"
"一博主用","2","2"
"霸凌行徑","2","2"
"对美国特","2","2"
"易伙伴加","2","2"
"伙伴加征","2","2"
"额关税后","2","2"
"经济顾问","2","2"
"国家正寻","2","2"
"家正寻求","2","2"
"通过谈判","2","2"
"国达成更","2","2"
"其他科技","2","2"
"美国推出","2","2"
"公司在美","2","2"
"司在美国","2","2"
"油市场的","2","2"
"的直接影","2","2"
"深刻印象","2","2"
"共赴一場","2","2"
"区域市场","2","2"
"朗普对全","2","2"
"普对全球","2","2"
"一位策略","2","2"
"我们正处","2","2"
"们正处于","2","2"
"做的非常","2","2"
"公司出售","2","2"
"越南提出","2","2"
"的關稅稅","2","2"
"稅稅率高","2","2"
"所有國家","2","2"
"和地區中","2","2"
"朗普上周","2","2"
"潜在交易","2","2"
"在讨论一","2","2"
"讨论一项","2","2"
"據國家移","2","2"
"管理局微","2","2"
"理局微信","2","2"
"局微信公","2","2"
"全國邊檢","2","2"
"國邊檢機","2","2"
"邊檢機關","2","2"
"檢機關共","2","2"
"機關共保","2","2"
"關共保障","2","2"
"萬人次中","2","2"
"中外人員","2","2"
"外人員出","2","2"
"人員出入","2","2"
"員出入境","2","2"
"居民出入","2","2"
"民出入境","2","2"
"值得收藏","2","2"
"习资源合","2","2"
"资源合集","2","2"
"基础理论","2","2"
"实践应用","2","2"
"本國內最","2","2"
"均超過了","2","2"
"關稅大戰","2","2"
"出口將減","2","2"
"口將減少","2","2"
"可能會被","2","2"
"以生产电","2","2"
"在中国广","2","2"
"美東時間","2","2"
"對投資者","2","2"
"落在昆明","2","2"
"中國紅十","2","2"
"國紅十字","2","2"
"國際救援","2","2"
"平台上发","2","2"
"反对美国","2","2"
"家族办公","2","2"
"族办公室","2","2"
"这个网站","2","2"
"完全开源","2","2"
"需要上传","2","2"
"要上传一","2","2"
"可能造成","2","2"
"韩国国会","2","2"
"国会议长","2","2"
"会议长禹","2","2"
"议长禹元","2","2"
"长禹元植","2","2"
"举行紧急","2","2"
"举行的总","2","2"
"行的总统","2","2"
"的总统选","2","2"
"总统选举","2","2"
"在美国宣","2","2"
"大的问题","2","2"
"的救护史","2","2"
"救护史是","2","2"
"护史是青","2","2"
"史是青海","2","2"
"是青海生","2","2"
"青海生态","2","2"
"海生态保","2","2"
"生态保护","2","2"
"态保护的","2","2"
"保护的生","2","2"
"护的生动","2","2"
"的生动缩","2","2"
"生动缩影","2","2"
"首次亮相","2","2"
"官方测试","2","2"
"方测试数","2","2"
"测试数据","2","2"
"已不可逆","2","2"
"不可逆转","2","2"
"定价策略","2","2"
"他对中国","2","2"
"如约而至","2","2"
"一年中最","2","2"
"最盛大的","2","2"
"历新年的","2","2"
"年的美好","2","2"
"激活参数","2","2"
"带来的风","2","2"
"来的风险","2","2"
"视频显示","2","2"
"能在中国","2","2"
"长征七号","2","2"
"口关税的","2","2"
"用的材料","2","2"
"在法國巴","2","2"
"中國申報","2","2"
"國申報的","2","2"
"西夏陵是","2","2"
"朗普已下","2","2"
"普已下令","2","2"
"公司收购","2","2"
"顾问正在","2","2"
"的完美融","2","2"
"輕鬆一刻","2","2"
"保护野生","2","2"
"护野生动","2","2"
"中国最美","2","2"
"的第二大","2","2"
"我们平时","2","2"
"都是直接","2","2"
"个开源项","2","2"
"的文件内","2","2"
"文件内容","2","2"
"马英九文","2","2"
"教基金会","2","2"
"基金会执","2","2"
"金会执行","2","2"
"会执行长","2","2"
"执行长萧","2","2"
"行长萧旭","2","2"
"长萧旭岑","2","2"
"马斯克努","2","2"
"斯克努力","2","2"
"的一个重","2","2"
"马斯克称","2","2"
"糾正錯誤","2","2"
"正錯誤做","2","2"
"美元罚款","2","2"
"的美国航","2","2"
"欧洲多地","2","2"
"受到严重","2","2"
"不同意见","2","2"
"言论自由","2","2"
"税收与支","2","2"
"收与支出","2","2"
"与支出法","2","2"
"创下的纪","2","2"
"下的纪录","2","2"
"全國公共","2","2"
"發表一篇","2","2"
"價格可能","2","2"
"的定期航","2","2"
"通过了总","2","2"
"过了总统","2","2"
"最後期限","2","2"
"日本的關","2","2"
"本的關稅","2","2"
"馬英九基","2","2"
"九基金會","2","2"
"大九學堂","2","2"
"馬英九文","2","2"
"教基金會","2","2"
"不可想象","2","2"
"和平统一","2","2"
"总统普拉","2","2"
"统普拉博","2","2"
"免费营养","2","2"
"费营养餐","2","2"
"营养餐计","2","2"
"养餐计划","2","2"
"的交通枢","2","2"
"历史文化","2","2"
"史文化名","2","2"
"三名菲律","2","2"
"中国间谍","2","2"
"济学家们","2","2"
"谈判筹码","2","2"
"创业团队","2","2"
"无处不在","2","2"
"的公司将","2","2"
"踏青赏花","2","2"
"青赏花正","2","2"
"赏花正当","2","2"
"花正当时","2","2"
"黃帝故里","2","2"
"兩岸民間","2","2"
"对美关税","2","2"
"理解环境","2","2"
"高度評價","2","2"
"普總統的","2","2"
"显示北京","2","2"
"投资者更","2","2"
"寻求达成","2","2"
"求达成一","2","2"
"了不确定","2","2"
"节跳动的","2","2"
"题进行谈","2","2"
"任何协议","2","2"
"現場畫面","2","2"
"尹錫悅被","2","2"
"錫悅被罷","2","2"
"悅被罷免","2","2"
"國憲法法","2","2"
"尹錫悅的","2","2"
"国市场监","2","2"
"国政府采","2","2"
"一系列反","2","2"
"系列反制","2","2"
"列反制措","2","2"
"朗普已公","2","2"
"普已公开","2","2"
"新关税政","2","2"
"来的经济","2","2"
"面临美国","2","2"
"最高关税","2","2"
"对美国进","2","2"
"更多关税","2","2"
"达成任何","2","2"
"股价周五","2","2"
"价周五大","2","2"
"大幅下挫","2","2"
"这家电动","2","2"
"家电动汽","2","2"
"跨越時空","2","2"
"在对等关","2","2"
"通过这个","2","2"
"论文中的","2","2"
"模型通过","2","2"
"中国清明","2","2"
"国清明节","2","2"
"清明节前","2","2"
"新疆军区","2","2"
"烈士陵园","2","2"
"對美國川","2","2"
"報復措施","2","2"
"方此次也","2","2"
"最近大家","2","2"
"分享的这","2","2"
"你很難想","2","2"
"很難想象","2","2"
"家美國實","2","2"
"美國實體","2","2"
"國實體列","2","2"
"實體列入","2","2"
"列入出口","2","2"
"入出口管","2","2"
"美方宣布","2","2"
"國在內的","2","2"
"所有貿易","2","2"
"有貿易夥","2","2"
"民进党立","2","2"
"进党立委","2","2"
"台美关税","2","2"
"中国所有","2","2"
"但美国总","2","2"
"数据传输","2","2"
"台湾青年","2","2"
"旭岑表示","2","2"
"今年是抗","2","2"
"仰光國際","2","2"
"光國際機","2","2"
"善後工作","2","2"
"面临的压","2","2"
"临的压力","2","2"
"受美国关","2","2"
"商业投资","2","2"
"信心减弱","2","2"
"地区经济","2","2"
"开始部署","2","2"
"柯伊伯计","2","2"
"伊伯计划","2","2"
"交易中一","2","2"
"易中一度","2","2"
"市场担心","2","2"
"新一轮大","2","2"
"一轮大规","2","2"
"轮大规模","2","2"
"大规模关","2","2"
"规模关税","2","2"
"排除在美","2","2"
"除在美国","2","2"
"進入緊急","2","2"
"截至當天","2","2"
"劾案宣判","2","2"
"当地气温","2","2"
"小肯尼迪","2","2"
"肯尼迪表","2","2"
"项目正在","2","2"
"其监管机","2","2"
"机构进行","2","2"
"万名员工","2","2"
"大马时间","2","2"
"尹锡悦弹","2","2"
"锡悦弹劾","2","2"
"悦弹劾案","2","2"
"是巨大的","2","2"
"洲斯托克","2","2"
"指數下跌","2","2"
"美國道瓊","2","2"
"國道瓊斯","2","2"
"朗普的新","2","2"
"临近之际","2","2"
"表达有意","2","2"
"市场的业","2","2"
"场的业务","2","2"
"关部门已","2","2"
"密室逃脱","2","2"
"全都是用","2","2"
"時令美食","2","2"
"著春天的","2","2"
"春天的味","2","2"
"天的味道","2","2"
"代码展示","2","2"
"的前端代","2","2"
"直接预览","2","2"
"预览运行","2","2"
"上周推出","2","2"
"免费使用","2","2"
"成立合资","2","2"
"立合资企","2","2"
"运营英特","2","2"
"营英特尔","2","2"
"路都走不","2","2"
"完成一套","2","2"
"这个框架","2","2"
"是简单的","2","2"
"的推理过","2","2"
"这个版本","2","2"
"看到的是","2","2"
"获得知识","2","2"
"的方式在","2","2"
"的笔记本","2","2"
"用户推出","2","2"
"的普遍关","2","2"
"墨西哥商","2","2"
"砸自己的","2","2"
"鸿蒙系统","2","2"
"最大科技","2","2"
"整个美国","2","2"
"美国硅谷","2","2"
"大学合作","2","2"
"工智能引","2","2"
"高等教育","2","2"
"国大使谢","2","2"
"大使谢锋","2","2"
"台发文称","2","2"
"黨和國家","2","2"
"全文如下","2","2"
"逐漸演變","2","2"
"國遊客在","2","2"
"特朗普强","2","2"
"朗普强硬","2","2"
"普强硬的","2","2"
"汽车和其","2","2"
"车和其他","2","2"
"受影响的","2","2"
"影响的行","2","2"
"响的行业","2","2"
"国可能会","2","2"
"列全球影","2","2"
"的平均關","2","2"
"均關稅率","2","2"
"本國産業","2","2"
"就地取材","2","2"
"隨著中國","2","2"
"對民營經","2","2"
"的支持力","2","2"
"支持力度","2","2"
"創新成果","2","2"
"生态的发","2","2"
