"5gram","Frequency","Total Tweets"
"关出入境管","2","2"
"出入境管理","2","2"
"入境管理机","2","2"
"境管理机构","2","2"
"管理机构申","2","2"
"理机构申请","2","2"
"机构申请办","2","2"
"构申请办理","2","2"
"亿美元的损","2","2"
"的水墨长卷","2","2"
"云业务强劲","2","2"
"了投资者对","2","2"
"标志着中国","2","2"
"的视觉盛宴","2","2"
"這是全球首","2","2"
"来自全国各","2","2"
"自全国各地","2","2"
"国各地的游","2","2"
"多家航空公","2","2"
"得滋滋冒香","2","2"
"條視頻給你","2","2"
"視頻給你講","2","2"
"頻給你講清","2","2"
"淋在米饭上","2","2"
"綢之路的璀","2","2"
"之路的璀璨","2","2"
"路的璀璨明","2","2"
"的璀璨明珠","2","2"
"以深厚的歷","2","2"
"深厚的歷史","2","2"
"厚的歷史底","2","2"
"的歷史底蘊","2","2"
"歷史底蘊與","2","2"
"史底蘊與現","2","2"
"活力交織聞","2","2"
"力交織聞名","2","2"
"世界第八大","2","2"
"界第八大奇","2","2"
"第八大奇蹟","2","2"
"的秦始皇陵","2","2"
"秦始皇陵兵","2","2"
"始皇陵兵馬","2","2"
"皇陵兵馬俑","2","2"
"到現存規模","2","2"
"現存規模最","2","2"
"存規模最大","2","2"
"規模最大的","2","2"
"模最大的明","2","2"
"最大的明代","2","2"
"大的明代古","2","2"
"的明代古城","2","2"
"明代古城牆","2","2"
"再到見證佛","2","2"
"到見證佛教","2","2"
"見證佛教文","2","2"
"證佛教文化","2","2"
"佛教文化傳","2","2"
"教文化傳播","2","2"
"文化傳播的","2","2"
"化傳播的大","2","2"
"傳播的大雁","2","2"
"播的大雁塔","2","2"
"以及重現盛","2","2"
"及重現盛唐","2","2"
"重現盛唐風","2","2"
"現盛唐風華","2","2"
"盛唐風華的","2","2"
"唐風華的大","2","2"
"風華的大唐","2","2"
"華的大唐不","2","2"
"的大唐不夜","2","2"
"這座古都將","2","2"
"座古都將千","2","2"
"古都將千年","2","2"
"都將千年文","2","2"
"將千年文明","2","2"
"千年文明與","2","2"
"年文明與當","2","2"
"文明與當代","2","2"
"明與當代魅","2","2"
"與當代魅力","2","2"
"當代魅力完","2","2"
"代魅力完美","2","2"
"魅力完美融","2","2"
"力完美融合","2","2"
"邀您共赴一","2","2"
"您共赴一場","2","2"
"共赴一場跨","2","2"
"赴一場跨越","2","2"
"中国已下令","2","2"
"塞巴斯蒂安","2","2"
"中国央视旗","2","2"
"国央视旗下","2","2"
"央视旗下新","2","2"
"视旗下新媒","2","2"
"旗下新媒体","2","2"
"在世界顶级","2","2"
"北京国际电","2","2"
"京国际电影","2","2"
"国际电影节","2","2"
"该公司股价","2","2"
"统特朗普称","2","2"
"特朗普称不","2","2"
"本周黄金价","2","2"
"周黄金价格","2","2"
"在深圳舉行","2","2"
"鲍威尔的任","2","2"
"威尔的任期","2","2"
"现任执行长","2","2"
"任执行长库","2","2"
"执行长库克","2","2"
"寨首相洪马","2","2"
"首相洪马内","2","2"
"商品的价格","2","2"
"一直面临着","2","2"
"工智能与云","2","2"
"智能与云计","2","2"
"能与云计算","2","2"
"库克的继任","2","2"
"克的继任者","2","2"
"资产的需求","2","2"
"统特朗普说","2","2"
"法院裁定为","2","2"
"院裁定为非","2","2"
"裁定为非法","2","2"
"受伊朗局勢","2","2"
"能源價格上","2","2"
"源價格上漲","2","2"
"中方對此嚴","2","2"
"方對此嚴重","2","2"
"對此嚴重關","2","2"
"此嚴重關切","2","2"
"北雄安新区","2","2"
"日常生活中","2","2"
"是因为投资","2","2"
"因为投资者","2","2"
"華裔青年郭","2","2"
"裔青年郭慧","2","2"
"青年郭慧欣","2","2"
"的紧张关系","2","2"
"上了一层阴","2","2"
"了一层阴影","2","2"
"伦特原油期","2","2"
"特原油期货","2","2"
"下一任首席","2","2"
"一任首席执","2","2"
"库克将转任","2","2"
"克将转任执","2","2"
"将转任执行","2","2"
"本出口的稀","2","2"
"出口的稀土","2","2"
"口的稀土磁","2","2"
"調查公司的","2","2"
"原油出口量","2","2"
"的平均水準","2","2"
"是中國的一","2","2"
"中國的一部","2","2"
"國的一部分","2","2"
"也是中國人","2","2"
"被视为安全","2","2"
"這一幕令人","2","2"
"一幕令人動","2","2"
"幕令人動容","2","2"
"著名投資家","2","2"
"近日結束大","2","2"
"日結束大陸","2","2"
"參訪行程返","2","2"
"大陸的發展","2","2"
"的最后一个","2","2"
"最后一个节","2","2"
"后一个节气","2","2"
"木兹海峡局","2","2"
"兹海峡局势","2","2"
"程马拉松暨","2","2"
"马拉松暨人","2","2"
"拉松暨人形","2","2"
"松暨人形机","2","2"
"暨人形机器","2","2"
"机器人半马","2","2"
"品博覽會在","2","2"
"博覽會在海","2","2"
"覽會在海南","2","2"
"器人咖啡拉","2","2"
"人咖啡拉花","2","2"
"交融的獨特","2","2"
"融的獨特魅","2","2"
"动汽车巨企","2","2"
"汽车巨企比","2","2"
"车巨企比亚","2","2"
"巨企比亚迪","2","2"
"在伊朗宣布","2","2"
"伊朗宣布霍","2","2"
"朗宣布霍尔","2","2"
"宣布霍尔木","2","2"
"布霍尔木兹","2","2"
"对商业航运","2","2"
"缓解通胀压","2","2"
"解通胀压力","2","2"
"市场对降息","2","2"
"场对降息的","2","2"
"对降息的预","2","2"
"台灣海峽發","2","2"
"灣海峽發表","2","2"
"海峽發表談","2","2"
"峽發表談話","2","2"
"聞發言人徐","2","2"
"發言人徐承","2","2"
"言人徐承華","2","2"
"人徐承華陸","2","2"
"徐承華陸軍","2","2"
"承華陸軍大","2","2"
"華陸軍大校","2","2"
"陸軍大校表","2","2"
"中国国家发","2","2"
"再次敦促日","2","2"
"次敦促日方","2","2"
"吸引众多市","2","2"
"引众多市民","2","2"
"到來自中國","2","2"
"以来最长的","2","2"
"来最长的连","2","2"
"最长的连涨","2","2"
"对中国销售","2","2"
"中東局勢惡","2","2"
"東局勢惡化","2","2"
"遊客為中心","2","2"
"中國遊客減","2","2"
"進一步打擊","2","2"
"创始人里德","2","2"
"哈斯廷斯将","2","2"
"退出董事会","2","2"
"竞争加剧之","2","2"
"争加剧之际","2","2"
"二十一號乘","2","2"
"十一號乘組","2","2"
"美国和日本","2","2"
"先进制程的","2","2"
"也可能成为","2","2"
"这一口有多","2","2"
"乘高鐵抵達","2","2"
"國科學院上","2","2"
"科學院上海","2","2"
"機械研究所","2","2"
"國際貨幣基","2","2"
"際貨幣基金","2","2"
"貨幣基金組","2","2"
"幣基金組織","2","2"
"的中國國民","2","2"
"日正式揭牌","2","2"
"專家學者在","2","2"
"家學者在接","2","2"
"學者在接受","2","2"
"者在接受中","2","2"
"可能导致美","2","2"
"平在北京會","2","2"
"的西班牙首","2","2"
"四年內第四","2","2"
"內第四次訪","2","2"
"中国媒体报","2","2"
"能源危机持","2","2"
"源危机持续","2","2"
"部政务部长","2","2"
"枢纽的地位","2","2"
"澳門特區政","2","2"
"門特區政府","2","2"
"首次在日本","2","2"
"在日本推出","2","2"
"对鲍威尔的","2","2"
"在海南海口","2","2"
"海南海口舉","2","2"
"南海口舉行","2","2"
"本屆消博會","2","2"
"發表聯合聲","2","2"
"表聯合聲明","2","2"
"家統計局發","2","2"
"伊朗總統佩","2","2"
"朗總統佩澤","2","2"
"總統佩澤希","2","2"
"統佩澤希齊","2","2"
"以色列襲擊","2","2"
"色列襲擊伊","2","2"
"列襲擊伊朗","2","2"
"襲擊伊朗的","2","2"
"取得重要突","2","2"
"得重要突破","2","2"
"在大型商用","2","2"
"是海南自貿","2","2"
"自貿港全島","2","2"
"貿港全島封","2","2"
"港全島封關","2","2"
"全島封關運","2","2"
"島封關運作","2","2"
"国际形势变","2","2"
"际形势变乱","2","2"
"形势变乱交","2","2"
"势变乱交织","2","2"
"著中國在大","2","2"
"中國在大型","2","2"
"自冲突爆发","2","2"
"金属价格波","2","2"
"属价格波动","2","2"
"日元匯率創","2","2"
"元匯率創新","2","2"
"匯率創新高","2","2"
"日元匯率一","2","2"
"元匯率一度","2","2"
"匯率一度達","2","2"
"率一度達到","2","2"
"年以來刷新","2","2"
"以來刷新了","2","2"
"來刷新了最","2","2"
"新了最高紀","2","2"
"了最高紀錄","2","2"
"在中美貿易","2","2"
"中美貿易減","2","2"
"美貿易減少","2","2"
"貿易減少的","2","2"
"易減少的背","2","2"
"減少的背景","2","2"
"少的背景下","2","2"
"中國對東南","2","2"
"國對東南亞","2","2"
"對東南亞和","2","2"
"東南亞和歐","2","2"
"南亞和歐洲","2","2"
"亞和歐洲的","2","2"
"和歐洲的出","2","2"
"歐洲的出口","2","2"
"洲的出口增","2","2"
"的出口增加","2","2"
"持續的貿易","2","2"
"續的貿易順","2","2"
"的貿易順差","2","2"
"貿易順差為","2","2"
"易順差為人","2","2"
"順差為人民","2","2"
"差為人民幣","2","2"
"為人民幣買","2","2"
"人民幣買盤","2","2"
"民幣買盤提","2","2"
"幣買盤提供","2","2"
"買盤提供了","2","2"
"盤提供了支","2","2"
"提供了支撐","2","2"
"於國家安全","2","2"
"泰國旅遊與","2","2"
"國旅遊與體","2","2"
"旅遊與體育","2","2"
"遊與體育部","2","2"
"與體育部常","2","2"
"體育部常務","2","2"
"育部常務次","2","2"
"部常務次長","2","2"
"常務次長塔","2","2"
"務次長塔威","2","2"
"次長塔威翁","2","2"
"赴泰外國遊","2","2"
"泰外國遊客","2","2"
"外國遊客累","2","2"
"國遊客累計","2","2"
"遊客累計已","2","2"
"客累計已超","2","2"
"累計已超過","2","2"
"充滿不確定","2","2"
"滿不確定性","2","2"
"現有體系的","2","2"
"纳指连续第","2","2"
"受伊朗战争","2","2"
"北京亦庄人","2","2"
"京亦庄人形","2","2"
"亦庄人形机","2","2"
"庄人形机器","2","2"
"不确定性仍","2","2"
"短期内维持","2","2"
"近平星期二","2","2"
"世界倒退回","2","2"
"进入最佳观","2","2"
"入最佳观赏","2","2"
"南昌汉代海","2","2"
"昌汉代海昏","2","2"
"汉代海昏侯","2","2"
"代海昏侯国","2","2"
"侯国遗址博","2","2"
"国遗址博物","2","2"
"遗址博物馆","2","2"
"脆弱的停火","2","2"
"价格上涨推","2","2"
"推高通胀预","2","2"
"高通胀预期","2","2"
"省池州市九","2","2"
"池州市九华","2","2"
"州市九华山","2","2"
"市九华山花","2","2"
"九华山花台","2","2"
"华山花台景","2","2"
"山花台景区","2","2"
"一幅浑然天","2","2"
"幅浑然天成","2","2"
"然天成的水","2","2"
"天成的水墨","2","2"
"雪山救狐狸","2","2"
"福建省漳州","2","2"
"建省漳州市","2","2"
"跌破每安士","2","2"
"年以來的最","2","2"
"以來的最高","2","2"
"可能會引發","2","2"
"在日本市場","2","2"
"日本市場銷","2","2"
"特朗普随即","2","2"
"价格星期一","2","2"
"在伊斯兰堡","2","2"
"联合国开发","2","2"
"合国开发计","2","2"
"国开发计划","2","2"
"开发计划署","2","2"
"竞争的激烈","2","2"
"福建居民赴","2","2"
"建居民赴台","2","2"
"马来西亚国","2","2"
"司令部表示","2","2"
"的船只通过","2","2"
"船只通过霍","2","2"
"只通过霍尔","2","2"
"在全球市场","2","2"
"相桑切斯於","2","2"
"受地缘政治","2","2"
"是最重要的","2","2"
"朗外交部发","2","2"
"垃圾填埋场","2","2"
"如果霍尔木","2","2"
"果霍尔木兹","2","2"
"來大陸參訪","2","2"
"平總書記會","2","2"
"總書記會見","2","2"
"和兩岸關係","2","2"
"兩岸關係發","2","2"
"岸關係發展","2","2"
"推動兩岸關","2","2"
"動兩岸關係","2","2"
"中国大陆官","2","2"
"国大陆官方","2","2"
"大陆官方星","2","2"
"陆官方星期","2","2"
"官方星期天","2","2"
"台湾旅游业","2","2"
"中国共产党","2","2"
"坚持九二共","2","2"
"持九二共识","2","2"
"美国副总统","2","2"
"国副总统万","2","2"
"副总统万斯","2","2"
"伊朗与美国","2","2"
"半島電視台","2","2"
"電視台報道","2","2"
"的新聞發布","2","2"
"应急保障等","2","2"
"自主导航赛","2","2"
"主导航赛队","2","2"
"马来西亚一","2","2"
"中国陕西省","2","2"
"记习近平的","2","2"
"向全球贸易","2","2"
"全球贸易体","2","2"
"华盛顿方面","2","2"
"内蒙古兴安","2","2"
"蒙古兴安盟","2","2"
"古兴安盟科","2","2"
"等珍稀鸟类","2","2"
"中國太原衛","2","2"
"國太原衛星","2","2"
"江附近海域","2","2"
"党访问团参","2","2"
"访问团参访","2","2"
"故宫博物院","2","2"
"访问团成员","2","2"
"五千年文明","2","2"
"港澳台居民","2","2"
"感觉自己像","2","2"
"就可以看到","2","2"
"的一项关键","2","2"
"希望兩岸關","2","2"
"望兩岸關係","2","2"
"談判代表團","2","2"
"抵達巴基斯","2","2"
"達巴基斯坦","2","2"
"首都伊斯兰","2","2"
"都伊斯兰堡","2","2"
"美国袭击中","2","2"
"伊朗代表团","2","2"
"鄭麗文一行","2","2"
"兩岸文化交","2","2"
"岸文化交流","2","2"
"许多消费者","2","2"
"连续第三周","2","2"
"朗外交部副","2","2"
"路透社引述","2","2"
"高级官员的","2","2"
"中山先生在","2","2"
"山先生在北","2","2"
"的主要因素","2","2"
"支持消費品","2","2"
"持消費品以","2","2"
"特別國債資","2","2"
"別國債資金","2","2"
"實施消費品","2","2"
"施消費品以","2","2"
"位於上海的","2","2"
"電裝向羅姆","2","2"
"裝向羅姆提","2","2"
"向羅姆提出","2","2"
"滇池南岸的","2","2"
"晋宁南滇池","2","2"
"宁南滇池国","2","2"
"南滇池国家","2","2"
"滇池国家湿","2","2"
"池国家湿地","2","2"
"日上午在北","2","2"
"企業自主研","2","2"
"在中東局勢","2","2"
"中國經濟成","2","2"
"如果美联储","2","2"
"國務院國資","2","2"
"務院國資委","2","2"
"中國企業重","2","2"
"今年是中美","2","2"
"體上發文說","2","2"
"得階段性成","2","2"
"階段性成果","2","2"
"號返回上海","2","2"
"極考察隊順","2","2"
"考察隊順利","2","2"
"察隊順利完","2","2"
"隊順利完成","2","2"
"由自然資源","2","2"
"然資源部組","2","2"
"資源部組織","2","2"
"源部組織的","2","2"
"部組織的中","2","2"
"組織的中國","2","2"
"織的中國第","2","2"
"極考察隊暨","2","2"
"號極地考察","2","2"
"極地考察破","2","2"
"地考察破冰","2","2"
"考察破冰船","2","2"
"察破冰船順","2","2"
"破冰船順利","2","2"
"冰船順利返","2","2"
"船順利返回","2","2"
"中國極地考","2","2"
"國極地考察","2","2"
"極地考察國","2","2"
"地考察國內","2","2"
"考察國內基","2","2"
"察國內基地","2","2"
"國內基地碼","2","2"
"內基地碼頭","2","2"
"考察隊按計","2","2"
"察隊按計劃","2","2"
"隊按計劃順","2","2"
"按計劃順利","2","2"
"計劃順利完","2","2"
"劃順利完成","2","2"
"此次考察在","2","2"
"次考察在考","2","2"
"考察在考察","2","2"
"察在考察人","2","2"
"在考察人員","2","2"
"考察人員規","2","2"
"察人員規模","2","2"
"鄭麗文率中","2","2"
"麗文率中國","2","2"
"文率中國國","2","2"
"問團拜謁中","2","2"
"團拜謁中山","2","2"
"紫金山麓的","2","2"
"金山麓的中","2","2"
"山麓的中山","2","2"
"麓的中山陵","2","2"
"中山先生陵","2","2"
"中国在太原","2","2"
"国在太原卫","2","2"
"在太原卫星","2","2"
"成功将卫星","2","2"
