"6gram","Frequency","Total Tweets"
"及全美多個城","2","2"
"全美多個城市","2","2"
"美多個城市激","2","2"
"多個城市激起","2","2"
"個城市激起連","2","2"
"城市激起連續","2","2"
"市激起連續抗","2","2"
"激起連續抗議","2","2"
"起連續抗議示","2","2"
"連續抗議示威","2","2"
"續抗議示威活","2","2"
"抗議示威活動","2","2"
"抗議民眾認為","2","2"
"處理移民問題","2","2"
"理移民問題的","2","2"
"移民問題的方","2","2"
"民問題的方式","2","2"
"問題的方式有","2","2"
"題的方式有很","2","2"
"的方式有很多","2","2"
"當局卻訴諸暴","2","2"
"局卻訴諸暴力","2","2"
"卻訴諸暴力和","2","2"
"訴諸暴力和殺","2","2"
"諸暴力和殺戮","2","2"
"泡泡玛特全球","2","2"
"特朗普多次公","2","2"
"朗普多次公开","2","2"
"男子大跳台决","2","2"
"这也是中国代","2","2"
"也是中国代表","2","2"
"是中国代表团","2","2"
"中国央行连续","2","2"
"个月增持黄金","2","2"
"推动金价飙升","2","2"
"月份消费者信","2","2"
"份消费者信心","2","2"
"遼寧撫順天女","2","2"
"寧撫順天女山","2","2"
"加征关税的威","2","2"
"征关税的威胁","2","2"
"中国最知名的","2","2"
"国最知名的白","2","2"
"最知名的白银","2","2"
"知名的白银期","2","2"
"名的白银期货","2","2"
"的白银期货基","2","2"
"白银期货基金","2","2"
"连续五天跌停","2","2"
"南中国海行为","2","2"
"中国海行为准","2","2"
"国海行为准则","2","2"
"眾多遊客前往","2","2"
"持续紧张之际","2","2"
"引发外界关注","2","2"
"隔夜盘后公布","2","2"
"公司股价在隔","2","2"
"司股价在隔夜","2","2"
"的烏拉圭總統","2","2"
"米兰冬奥会开","2","2"
"兰冬奥会开幕","2","2"
"人工智能工具","2","2"
"金属市场出现","2","2"
"国互联网巨头","2","2"
"中国全国人大","2","2"
"国全国人大常","2","2"
"全国人大常委","2","2"
"国人大常委会","2","2"
"今年第一季营","2","2"
"泰國國家旅遊","2","2"
"國國家旅遊局","2","2"
"搜索巨头谷歌","2","2"
"已成为全球最","2","2"
"取得重大进展","2","2"
"海南自由贸易","2","2"
"南自由贸易港","2","2"
"浙江杭州建德","2","2"
"江杭州建德市","2","2"
"杭州建德市大","2","2"
"州建德市大同","2","2"
"两岸旅游交流","2","2"
"岸旅游交流合","2","2"
"旅游交流合作","2","2"
"短期波动恐仍","2","2"
"總統奧爾西在","2","2"
"統奧爾西在北","2","2"
"奧爾西在北京","2","2"
"北京外國語大","2","2"
"京外國語大學","2","2"
"多重利好因素","2","2"
"重利好因素支","2","2"
"令吉兑美元汇","2","2"
"吉兑美元汇率","2","2"
"總統奧爾西抵","2","2"
"統奧爾西抵達","2","2"
"芝加哥商品交","2","2"
"加哥商品交易","2","2"
"哥商品交易所","2","2"
"最大的电动汽","2","2"
"大的电动汽车","2","2"
"改革委員會黨","2","2"
"革委員會黨組","2","2"
"这个美国最知","2","2"
"个美国最知名","2","2"
"美国最知名的","2","2"
"国最知名的娱","2","2"
"最知名的娱乐","2","2"
"知名的娱乐品","2","2"
"名的娱乐品牌","2","2"
"央一號文件發","2","2"
"一號文件發布","2","2"
"两岸人员往来","2","2"
"岸同胞利益福","2","2"
"同胞利益福祉","2","2"
"受马斯克关于","2","2"
"马斯克关于建","2","2"
"斯克关于建设","2","2"
"克关于建设太","2","2"
"关于建设太空","2","2"
"于建设太空太","2","2"
"建设太空太阳","2","2"
"设太空太阳能","2","2"
"产能规划的言","2","2"
"能规划的言论","2","2"
"规划的言论催","2","2"
"划的言论催化","2","2"
"的市场关注度","2","2"
"市场关注度急","2","2"
"场关注度急剧","2","2"
"关注度急剧升","2","2"
"注度急剧升温","2","2"
"美国国土安全","2","2"
"国国土安全部","2","2"
"批评特朗普政","2","2"
"评特朗普政府","2","2"
"旗下人工智能","2","2"
"今年以来累计","2","2"
"前一个交易日","2","2"
"金價格劇烈波","2","2"
"價格劇烈波動","2","2"
"由中共中央台","2","2"
"岸交流合作前","2","2"
"交流合作前瞻","2","2"
"总统特朗普曾","2","2"
"香港金融管理","2","2"
"港金融管理局","2","2"
"各国央行持续","2","2"
"国央行持续购","2","2"
"央行持续购金","2","2"
"羽田機場停車","2","2"
"田機場停車場","2","2"
"一任美国联邦","2","2"
"代表大会即将","2","2"
"表大会即将召","2","2"
"大会即将召开","2","2"
"錫林郭勒盟第","2","2"
"林郭勒盟第三","2","2"
"郭勒盟第三屆","2","2"
"蒙古馬超級聯","2","2"
"古馬超級聯賽","2","2"
"单日跌幅超过","2","2"
"在夜色中展开","2","2"
"夜色中展开一","2","2"
"色中展开一幅","2","2"
"自治政府總理","2","2"
"中国今年春运","2","2"
"拿马运河两端","2","2"
"府關稅政策的","2","2"
"美国股指期货","2","2"
"国股指期货和","2","2"
"主席张又侠和","2","2"
"席张又侠和军","2","2"
"张又侠和军委","2","2"
"又侠和军委联","2","2"
"侠和军委联合","2","2"
"和军委联合参","2","2"
"军委联合参谋","2","2"
"委联合参谋部","2","2"
"谋长刘振立落","2","2"
"长刘振立落马","2","2"
"刘振立落马后","2","2"
"用长征二号丙","2","2"
"长征二号丙运","2","2"
"征二号丙运载","2","2"
"二号丙运载火","2","2"
"丙运载火箭成","2","2"
"运载火箭成功","2","2"
"载火箭成功将","2","2"
"火箭成功将阿","2","2"
"箭成功将阿尔","2","2"
"成功将阿尔及","2","2"
"功将阿尔及利","2","2"
"将阿尔及利亚","2","2"
"来最大单日跌","2","2"
"科技巨头苹果","2","2"
"季在中国市场","2","2"
"菲律宾的外长","2","2"
"律宾的外长拉","2","2"
"宾的外长拉扎","2","2"
"的外长拉扎罗","2","2"
"现阶段不承认","2","2"
"阶段不承认缅","2","2"
"段不承认缅甸","2","2"
"不承认缅甸近","2","2"
"承认缅甸近期","2","2"
"认缅甸近期举","2","2"
"缅甸近期举行","2","2"
"甸近期举行的","2","2"
"近期举行的大","2","2"
"期举行的大选","2","2"
"并重申将继续","2","2"
"重申将继续推","2","2"
"申将继续推动","2","2"
"将继续推动落","2","2"
"继续推动落实","2","2"
"以应对缅甸局","2","2"
"应对缅甸局势","2","2"
"对缅甸局势问","2","2"
"缅甸局势问题","2","2"
"最佳年度表现","2","2"
"有人喜上眉梢","2","2"
"人喜上眉梢囤","2","2"
"喜上眉梢囤金","2","2"
"上眉梢囤金过","2","2"
"眉梢囤金过年","2","2"
"也有不少投资","2","2"
"有不少投资者","2","2"
"不少投资者想","2","2"
"少投资者想把","2","2"
"投资者想把手","2","2"
"资者想把手中","2","2"
"者想把手中的","2","2"
"想把手中的囤","2","2"
"把手中的囤货","2","2"
"手中的囤货变","2","2"
"中的囤货变现","2","2"
"让很多人始料","2","2"
"很多人始料未","2","2"
"多人始料未及","2","2"
"人始料未及的","2","2"
"始料未及的是","2","2"
"他们竟猝不及","2","2"
"们竟猝不及防","2","2"
"竟猝不及防陷","2","2"
"猝不及防陷入","2","2"
"不及防陷入倾","2","2"
"及防陷入倾家","2","2"
"防陷入倾家荡","2","2"
"陷入倾家荡产","2","2"
"入倾家荡产的","2","2"
"倾家荡产的惨","2","2"
"家荡产的惨境","2","2"
"总理李强星期","2","2"
"轮值主席国菲","2","2"
"值主席国菲律","2","2"
"主席国菲律宾","2","2"
"國汽車製造商","2","2"
"在中國國家博","2","2"
"北京中國國家","2","2"
"京中國國家博","2","2"
"美国英伟达创","2","2"
"国英伟达创始","2","2"
"国联邦政府可","2","2"
"联邦政府可能","2","2"
"投资者避险情","2","2"
"资者避险情绪","2","2"
"在中國的銷量","2","2"
"習近平會見英","2","2"
"近平會見英國","2","2"
"平會見英國首","2","2"
"會見英國首相","2","2"
"見英國首相斯","2","2"
"正式訪問的英","2","2"
"式訪問的英國","2","2"
"訪問的英國首","2","2"
"問的英國首相","2","2"
"的英國首相斯","2","2"
"韩国前总统尹","2","2"
"国前总统尹锡","2","2"
"前总统尹锡悦","2","2"
"一审被判有期","2","2"
"审被判有期徒","2","2"
"被判有期徒刑","2","2"
"中国最北省份","2","2"
"国最北省份黑","2","2"
"最北省份黑龙","2","2"
"北省份黑龙江","2","2"
"加利福尼亚州","2","2"
"大規模軍事行","2","2"
"規模軍事行動","2","2"
"總統馬杜羅夫","2","2"
"統馬杜羅夫婦","2","2"
"连续三次降息","2","2"
"安理會常任理","2","2"
"理會常任理事","2","2"
"會常任理事國","2","2"
"英伟达芯片的","2","2"
"以國際法為基","2","2"
"國際法為基礎","2","2"
"際法為基礎的","2","2"
"法為基礎的國","2","2"
"基礎的國際秩","2","2"
"礎的國際秩序","2","2"
"國際關係基本","2","2"
"際關係基本準","2","2"
"關係基本準則","2","2"
"河南小伙雪地","2","2"
"南小伙雪地舞","2","2"
"香港特首李家","2","2"
"港特首李家超","2","2"
"攀升至每盎司","2","2"
"首次突破每安","2","2"
"次突破每安士","2","2"
"在中國黃岩島","2","2"
"萬億元的省份","2","2"
"理奧爾波將於","2","2"
"藏曆十二月初","2","2"
"万亿元新台阶","2","2"
"日本汽車製造","2","2"
"男足亚洲杯决","2","2"
"足亚洲杯决赛","2","2"
"英伟达人工智","2","2"
"伟达人工智能","2","2"
"尼阿波利斯市","2","2"
"瑞士达沃斯世","2","2"
"出席达沃斯世","2","2"
"席达沃斯世界","2","2"
"稱委內瑞拉可","2","2"
"委內瑞拉可能","2","2"
"內瑞拉可能不","2","2"
"瑞拉可能不會","2","2"
"拉可能不會是","2","2"
"可能不會是美","2","2"
"能不會是美國","2","2"
"不會是美國干","2","2"
"會是美國干預","2","2"
"是美國干預的","2","2"
"美國干預的最","2","2"
"國干預的最後","2","2"
"干預的最後一","2","2"
"預的最後一個","2","2"
"的最後一個國","2","2"
"最後一個國家","2","2"
"我們絕對需要","2","2"
"們絕對需要格","2","2"
"絕對需要格陵","2","2"
"對需要格陵蘭","2","2"
"需要格陵蘭島","2","2"
"美国媒体报道","2","2"
"订购美国英伟","2","2"
"购美国英伟达","2","2"
"省政府新聞辦","2","2"
"會公布的數據","2","2"
"實現地區生產","2","2"
"現地區生產總","2","2"
"地區生產總值","2","2"
"中国空间站飞","2","2"
"大型石油公司","2","2"
"科研人员通过","2","2"
"中国海关总署","2","2"
"长春冰雪新天","2","2"
"春冰雪新天地","2","2"
"方一貫主張按","2","2"
"一貫主張按照","2","2"
"宗旨和原則處","2","2"
"旨和原則處理","2","2"
"和原則處理國","2","2"
"原則處理國與","2","2"
"則處理國與國","2","2"
"處理國與國之","2","2"
"理國與國之間","2","2"
"控制格陵兰岛","2","2"
"界经济论坛期","2","2"
"经济论坛期间","2","2"
"全球企业高管","2","2"
"球企业高管会","2","2"
"企业高管会面","2","2"
"圍繞丹麥自治","2","2"
"繞丹麥自治領","2","2"
"丹麥自治領地","2","2"
"麥自治領地格","2","2"
"自治領地格陵","2","2"
"治領地格陵蘭","2","2"
"領地格陵蘭島","2","2"
"格陵蘭島問題","2","2"
"日在瑞士達沃","2","2"
"在瑞士達沃斯","2","2"
"中国这次拒绝","2","2"
"很可能意味着","2","2"
"可能意味着中","2","2"
"能意味着中国","2","2"
"意味着中国国","2","2"
"味着中国国产","2","2"
"着中国国产晶","2","2"
"国国产晶片的","2","2"
"国产晶片的性","2","2"
"产晶片的性能","2","2"
"晶片的性能正","2","2"
"片的性能正逼","2","2"
"的性能正逼近","2","2"
"不排除已经能","2","2"
"排除已经能够","2","2"
"除已经能够替","2","2"
"已经能够替代","2","2"
"经能够替代或","2","2"
"能够替代或很","2","2"
"够替代或很快","2","2"
"替代或很快能","2","2"
"代或很快能够","2","2"
"或很快能够替","2","2"
"很快能够替代","2","2"
"而另一个更加","2","2"
"另一个更加明","2","2"
"一个更加明确","2","2"
"个更加明确的","2","2"
"更加明确的信","2","2"
"加明确的信号","2","2"
"明确的信号是","2","2"
"面对美国的技","2","2"
"对美国的技术","2","2"
"美国的技术封","2","2"
"国的技术封锁","2","2"
"中国要在高科","2","2"
"国要在高科技","2","2"
"要在高科技领","2","2"
"高科技领域自","2","2"
"科技领域自力","2","2"
"技领域自力更","2","2"
"领域自力更生","2","2"
"域自力更生的","2","2"
"自力更生的决","2","2"
"力更生的决心","2","2"
"远比外界想象","2","2"
"比外界想象得","2","2"
"外界想象得更","2","2"
"界想象得更坚","2","2"
"想象得更坚决","2","2"
"在沙特阿拉伯","2","2"
"該項賽事決賽","2","2"
"將與日本隊爭","2","2"
"與日本隊爭奪","2","2"
"這一刻具象化","2","2"
"音樂和電影等","2","2"
"樂和電影等娛","2","2"
"和電影等娛樂","2","2"
"電影等娛樂業","2","2"
"影等娛樂業務","2","2"
"特朗普威胁对","2","2"
"夺取格陵兰岛","2","2"
"洲国家加征关","2","2"
"中國美國商會","2","2"
"市場相關人士","2","2"
"这座城市独有","2","2"
"座城市独有的","2","2"
"通过对嫦娥六","2","2"
"过对嫦娥六号","2","2"
"对嫦娥六号月","2","2"
"了天然形成的","2","2"
"合國代表團臨","2","2"
"國代表團臨時","2","2"
"代表團臨時代","2","2"
"表團臨時代辦","2","2"
"團臨時代辦孫","2","2"
"臨時代辦孫磊","2","2"
"主席鲍威尔的","2","2"
"美联储独立性","2","2"
"联储独立性的","2","2"
"特朗普政府对","2","2"
"年的第一场雪","2","2"
"菲律宾消防局","2","2"
"贸易协议的一","2","2"
"易协议的一部","2","2"
"协议的一部分","2","2"
"人大常委会委","2","2"
"大常委会委员","2","2"
"大总理卡尼宣","2","2"
"总理卡尼宣布","2","2"
"接管格陵兰岛","2","2"
"的太子集团创","2","2"
"太子集团创始","2","2"
"子集团创始人","2","2"
"起允许中国公","2","2"
"允许中国公民","2","2"
"许中国公民免","2","2"
"中国公民免签","2","2"
"国公民免签入","2","2"
"公民免签入境","2","2"
"停留时间最长","2","2"
"開展業務的西","2","2"
"展業務的西方","2","2"
"附近海域成功","2","2"
"一起来看新疆","2","2"
"平九段昨晚在","2","2"
"九段昨晚在北","2","2"
"段昨晚在北京","2","2"
"昨晚在北京病","2","2"
"晚在北京病逝","2","2"
"在八十年代的","2","2"
"八十年代的中","2","2"
"十年代的中日","2","2"
"多位日本超一","2","2"
"位日本超一流","2","2"
"日本超一流棋","2","2"
"本超一流棋手","2","2"
"中国近期走红","2","2"
"国近期走红的","2","2"
"近期走红的一","2","2"
"期走红的一款","2","2"
"走红的一款独","2","2"
"红的一款独居","2","2"
