"3gram","Frequency","Total Tweets"
"區遊覽","1","1"
"一架裝","1","1"
"架裝載","1","1"
"裝載電","1","1"
"載電子","1","1"
"電子電","1","1"
"子電器","1","1"
"藥品和","1","1"
"品和紡","1","1"
"和紡織","1","1"
"紡織服","1","1"
"織服裝","1","1"
"服裝等","1","1"
"裝等貨","1","1"
"嘉興號","1","1"
"全貨機","1","1"
"貨機從","1","1"
"機從浙","1","1"
"從浙江","1","1"
"飛往孟","1","1"
"往孟加","1","1"
"拉國達","1","1"
"國達卡","1","1"
"達卡機","1","1"
"卡機場","1","1"
"作為長","1","1"
"為長三","1","1"
"三角地","1","1"
"角地區","1","1"
"專業性","1","1"
"業性航","1","1"
"性航空","1","1"
"處多條","1","1"
"多條國","1","1"
"條國家","1","1"
"鐵路幹","1","1"
"路幹線","1","1"
"幹線交","1","1"
"線交匯","1","1"
"交匯點","1","1"
"聯通華","1","1"
"通華北","1","1"
"華東三","1","1"
"東三大","1","1"
"三大區","1","1"
"大區域","1","1"
"程投用","1","1"
"車站列","1","1"
"站列車","1","1"
"列車解","1","1"
"車解編","1","1"
"貨物中","1","1"
"物中轉","1","1"
"列車通","1","1"
"通行等","1","1"
"行等綜","1","1"
"等綜合","1","1"
"綜合運","1","1"
"合運輸","1","1"
"運輸能","1","1"
"輸能力","1","1"
"能力顯","1","1"
"力顯著","1","1"
"顯著增","1","1"
"著增強","1","1"
"將為山","1","1"
"為山東","1","1"
"山東及","1","1"
"東及周","1","1"
"海南連","1","1"
"南連遭","1","1"
"連遭高","1","1"
"遭高溫","1","1"
"動物解","1","1"
"物解暑","1","1"
"解暑有","1","1"
"省氣象","1","1"
"象局連","1","1"
"局連日","1","1"
"日來發","1","1"
"來發布","1","1"
"高溫四","1","1"
"溫四級","1","1"
"四級預","1","1"
"級預警","1","1"
"地區突","1","1"
"區突破","1","1"
"吃冰塊","1","1"
"享霧森","1","1"
"泡水池","1","1"
"噴泉下","1","1"
"泉下玩","1","1"
"下玩耍","1","1"
"吃冰鎮","1","1"
"冰鎮水","1","1"
"鎮水果","1","1"
"海南熱","1","1"
"南熱帶","1","1"
"熱帶野","1","1"
"帶野生","1","1"
"物園採","1","1"
"園採取","1","1"
"採取多","1","1"
"取多種","1","1"
"為大熊","1","1"
"長頸鹿","1","1"
"鳥類等","1","1"
"類等動","1","1"
"等動物","1","1"
"動物們","1","1"
"物們解","1","1"
"們解暑","1","1"
"解暑降","1","1"
"國將於","1","1"
"日起允","1","1"
"起允許","1","1"
"允許非","1","1"
"許非洲","1","1"
"交國符","1","1"
"國符合","1","1"
"求的咖","1","1"
"啡豆輸","1","1"
"豆輸華","1","1"
"根據海","1","1"
"據海關","1","1"
"總署日","1","1"
"署日前","1","1"
"布的公","1","1"
"的公告","1","1"
"來自非","1","1"
"自非洲","1","1"
"個建交","1","1"
"交國的","1","1"
"國的咖","1","1"
"啡豆在","1","1"
"豆在符","1","1"
"在符合","1","1"
"求的前","1","1"
"均可向","1","1"
"總署動","1","1"
"署動植","1","1"
"動植檢","1","1"
"植檢司","1","1"
"檢司負","1","1"
"總署在","1","1"
"署在確","1","1"
"在確保","1","1"
"確保安","1","1"
"保安全","1","1"
"据检方","1","1"
"检方称","1","1"
"谷歌一","1","1"
"歌一名","1","1"
"一名软","1","1"
"名软件","1","1"
"程师涉","1","1"
"师涉嫌","1","1"
"涉嫌通","1","1"
"嫌通过","1","1"
"通过在","1","1"
"上非法","1","1"
"非法交","1","1"
"法交易","1","1"
"交易合","1","1"
"易合约","1","1"
"合约获","1","1"
"约获利","1","1"
"该合约","1","1"
"合约允","1","1"
"约允许","1","1"
"允许人","1","1"
"许人们","1","1"
"人们押","1","1"
"们押注","1","1"
"押注谁","1","1"
"注谁将","1","1"
"谁将被","1","1"
"将被公","1","1"
"公布为","1","1"
"年搜索","1","1"
"索量最","1","1"
"高的人","1","1"
"省份甘","1","1"
"份甘肃","1","1"
"在窑洞","1","1"
"窑洞中","1","1"
"洞中品","1","1"
"中品鉴","1","1"
"品鉴一","1","1"
"鉴一杯","1","1"
"一杯咖","1","1"
"当古朴","1","1"
"古朴窑","1","1"
"朴窑洞","1","1"
"窑洞风","1","1"
"洞风情","1","1"
"情与现","1","1"
"现代咖","1","1"
"代咖啡","1","1"
"咖啡潮","1","1"
"啡潮流","1","1"
"潮流巧","1","1"
"巧妙相","1","1"
"妙相融","1","1"
"乡土韵","1","1"
"土韵味","1","1"
"韵味邂","1","1"
"味邂逅","1","1"
"邂逅时","1","1"
"逅时尚","1","1"
"时尚气","1","1"
"尚气息","1","1"
"风光搭","1","1"
"光搭配","1","1"
"配醇香","1","1"
"醇香咖","1","1"
"香咖啡","1","1"
"围感十","1","1"
"感十足","1","1"
"罗娃火","1","1"
"娃火力","1","1"
"霸气怒","1","1"
"气怒怼","1","1"
"怒怼日","1","1"
"怼日本","1","1"
"日本记","1","1"
"本记者","1","1"
"灣網紅","1","1"
"參觀重","1","1"
"觀重慶","1","1"
"重慶東","1","1"
"慶東站","1","1"
"東站後","1","1"
"站後感","1","1"
"後感歎","1","1"
"這裡僅","1","1"
"裡僅用","1","1"
"個月就","1","1"
"月就建","1","1"
"就建成","1","1"
"而在台","1","1"
"個月連","1","1"
"月連架","1","1"
"連架都","1","1"
"架都還","1","1"
"都還沒","1","1"
"還沒吵","1","1"
"沒吵完","1","1"
"仁勳將","1","1"
"勳將加","1","1"
"將加入","1","1"
"加入清","1","1"
"入清華","1","1"
"大學經","1","1"
"學經管","1","1"
"經管學","1","1"
"管學院","1","1"
"學院顧","1","1"
"院顧問","1","1"
"顧問委","1","1"
"問委員","1","1"
"偉達方","1","1"
"達方面","1","1"
"方面未","1","1"
"面未對","1","1"
"未對相","1","1"
"對相關","1","1"
"關事實","1","1"
"事實發","1","1"
"實發表","1","1"
"發表評","1","1"
"表評論","1","1"
"認為有","1","1"
"為有助","1","1"
"助於加","1","1"
"於加強","1","1"
"強與中","1","1"
"面的關","1","1"
"古城篇","1","1"
"香港躍","1","1"
"港躍居","1","1"
"躍居全","1","1"
"全球財","1","1"
"球財富","1","1"
"財富報","1","1"
"富報告","1","1"
"年財富","1","1"
"報告表","1","1"
"告表示","1","1"
"香港跨","1","1"
"港跨境","1","1"
"規模增","1","1"
"模增長","1","1"
"要受內","1","1"
"受內地","1","1"
"內地資","1","1"
"上億年","1","1"
"年的滄","1","1"
"的滄桑","1","1"
"滄桑沉","1","1"
"桑沉澱","1","1"
"石海是","1","1"
"海是中","1","1"
"二大石","1","1"
"大石林","1","1"
"國最古","1","1"
"老的石","1","1"
"的石林","1","1"
"其成岩","1","1"
"成岩年","1","1"
"岩年代","1","1"
"年代距","1","1"
"代距今","1","1"
"被喻為","1","1"
"石林之","1","1"
"林之祖","1","1"
"因景區","1","1"
"景區內","1","1"
"區內大","1","1"
"內大部","1","1"
"部分岩","1","1"
"分岩石","1","1"
"岩石表","1","1"
"石表面","1","1"
"表面都","1","1"
"面都有","1","1"
"都有鱗","1","1"
"有鱗片","1","1"
"鱗片狀","1","1"
"片狀的","1","1"
"狀的紋","1","1"
"的紋理","1","1"
"故得名","1","1"
"組織編","1","1"
"織編製","1","1"
"編製的","1","1"
"領域人","1","1"
"智能與","1","1"
"能與能","1","1"
"能源融","1","1"
"源融合","1","1"
"展方面","1","1"
"面的首","1","1"
"首份年","1","1"
"份年度","1","1"
"年度報","1","1"
"度報告","1","1"
"算力中","1","1"
"中心總","1","1"
"心總用","1","1"
"總用電","1","1"
"羌塘初","1","1"
"塘初夏","1","1"
"雪色連","1","1"
"色連綿","1","1"
"初夏的","1","1"
"夏的羌","1","1"
"的羌塘","1","1"
"草原依","1","1"
"原依舊","1","1"
"依舊白","1","1"
"舊白雪","1","1"
"白雪皚","1","1"
"雪皚皚","1","1"
"天地間","1","1"
"地間遼","1","1"
"間遼闊","1","1"
"遼闊無","1","1"
"闊無聲","1","1"
"雪原綿","1","1"
"綿延向","1","1"
"延向遠","1","1"
"向遠方","1","1"
"盡顯藏","1","1"
"顯藏北","1","1"
"高原獨","1","1"
"原獨有","1","1"
"有的靜","1","1"
"的靜謐","1","1"
"靜謐與","1","1"
"謐與雄","1","1"
"與雄渾","1","1"
"多多于","1","1"
"月在上","1","1"
"成立专","1","1"
"立专项","1","1"
"专项公","1","1"
"项公司","1","1"
"启动品","1","1"
"动品牌","1","1"
"品牌自","1","1"
"牌自营","1","1"
"自营业","1","1"
"首期现","1","1"
"期现金","1","1"
"现金注","1","1"
"金注资","1","1"
"十一乘","1","1"
"一乘組","1","1"
"近日返","1","1"
"日返回","1","1"
"兩個乘","1","1"
"個乘組","1","1"
"乘組移","1","1"
"組移交","1","1"
"移交了","1","1"
"交了中","1","1"
"間站的","1","1"
"站的鑰","1","1"
"的鑰匙","1","1"
"乘組已","1","1"
"組已完","1","1"
"全部既","1","1"
"部既定","1","1"
"定任務","1","1"
"日乘坐","1","1"
"乘坐神","1","1"
"坐神舟","1","1"
"日投入","1","1"
"年來安","1","1"
"來安全","1","1"
"通航城","1","1"
"城市達","1","1"
"市達到","1","1"
"客機是","1","1"
"機是中","1","1"
"首款按","1","1"
"款按照","1","1"
"按照國","1","1"
"照國際","1","1"
"國際通","1","1"
"際通行","1","1"
"通行適","1","1"
"行適航","1","1"
"適航標","1","1"
"航標準","1","1"
"標準自","1","1"
"準自行","1","1"
"自行研","1","1"
"行研製","1","1"
"具有自","1","1"
"自主知","1","1"
"主知識","1","1"
"產權的","1","1"
"權的噴","1","1"
"的噴氣","1","1"
"氣式幹","1","1"
"式幹線","1","1"
"專業貨","1","1"
"業貨運","1","1"
"發電突","1","1"
"電突破","1","1"
"國網湖","1","1"
"網湖北","1","1"
"北省電","1","1"
"公司鄂","1","1"
"司鄂州","1","1"
"鄂州供","1","1"
"州供電","1","1"
"公司電","1","1"
"司電網","1","1"
"電網智","1","1"
"網智慧","1","1"
"智慧監","1","1"
"慧監控","1","1"
"監控平","1","1"
"控平台","1","1"
"平台顯","1","1"
"台顯示","1","1"
"花湖國","1","1"
"湖國際","1","1"
"電量累","1","1"
"機場在","1","1"
"場在規","1","1"
"在規劃","1","1"
"建設之","1","1"
"設之初","1","1"
"便錨定","1","1"
"錨定綠","1","1"
"定綠色","1","1"
"低碳定","1","1"
"碳定位","1","1"
"布局建","1","1"
"局建設","1","1"
"建設了","1","1"
"潮州篇","1","1"
"哲家向","1","1"
"家向员","1","1"
"向员工","1","1"
"员工许","1","1"
"工许诺","1","1"
"今年他","1","1"
"年他们","1","1"
"们的平","1","1"
"平均分","1","1"
"均分红","1","1"
"分红将","1","1"
"红将增","1","1"
"伊朗长","1","1"
"朗长达","1","1"
"长达三","1","1"
"达三个","1","1"
"持续延","1","1"
"续延烧","1","1"
"海峡维","1","1"
"峡维持","1","1"
"维持封","1","1"
"持封锁","1","1"
"胀与油","1","1"
"与油价","1","1"
"攀升也","1","1"
"升也让","1","1"
"普的支","1","1"
"持率下","1","1"
"率下滑","1","1"
"不过特","1","1"
"过特朗","1","1"
"周三强","1","1"
"三强调","1","1"
"朗以为","1","1"
"以为他","1","1"
"为他会","1","1"
"他会为","1","1"
"会为了","1","1"
"为了避","1","1"
"了避免","1","1"
"避免长","1","1"
"免长期","1","1"
"长期对","1","1"
"期对峙","1","1"
"对峙而","1","1"
"峙而软","1","1"
"而软化","1","1"
"软化立","1","1"
"化立场","1","1"
"那就大","1","1"
"就大错","1","1"
"大错特","1","1"
"错特错","1","1"
"班列首","1","1"
"首發開","1","1"
"發開行","1","1"
"海西寧","1","1"
"西寧駛","1","1"
"寧駛出","1","1"
"運輸約","1","1"
"終點為","1","1"
"點為越","1","1"
"為越南","1","1"
"越南胡","1","1"
"南胡志","1","1"
"志明市","1","1"
"明市展","1","1"
"市展棒","1","1"
"展棒車","1","1"
"棒車站","1","1"
"這是青","1","1"
"海省在","1","1"
"省在已","1","1"
"在已常","1","1"
"已常態","1","1"
"態化開","1","1"
"化開行","1","1"
"開行越","1","1"
"行越南","1","1"
"越南方","1","1"
"方向國","1","1"
"班列的","1","1"
"列的基","1","1"
"面向胡","1","1"
"向胡志","1","1"
"士臣就","1","1"
"臣就荷","1","1"
"就荷蘭","1","1"
"荷蘭軍","1","1"
"蘭軍艦","1","1"
"軍艦侵","1","1"
"艦侵權","1","1"
"侵權行","1","1"
"權行為","1","1"
"行為發","1","1"
"為發表","1","1"
"荷蘭海","1","1"
"蘭海軍","1","1"
"德魯伊","1","1"
"魯伊特","1","1"
"號護衛","1","1"
"衛艦非","1","1"
"艦非法","1","1"
"法侵闖","1","1"
"侵闖中","1","1"
"闖中國","1","1"
"國西沙","1","1"
"西沙群","1","1"
"多次升","1","1"
"次升空","1","1"
"升空艦","1","1"
"空艦載","1","1"
"艦載直","1","1"
"載直升","1","1"
"直升機","1","1"
"升機侵","1","1"
"機侵入","1","1"
"侵入中","1","1"
"國領空","1","1"
"採取語","1","1"
"取語音","1","1"
"語音警","1","1"
"音警告","1","1"
"陸場完","1","1"
"場完成","1","1"
"成最後","1","1"
"準備就","1","1"
"備就緒","1","1"
"就緒迎","1","1"
"緒迎神","1","1"
"天員回","1","1"
"員回家","1","1"
"日乘神","1","1"
"陸場於","1","1"
"日晚完","1","1"
"晚完成","1","1"
"成第二","1","1"
"檢驗搜","1","1"
"驗搜救","1","1"
"搜救回","1","1"
"救回收","1","1"
"收任務","1","1"
"任務組","1","1"
"務組織","1","1"
"織指揮","1","1"
"協同配","1","1"
"同配合","1","1"
"配合以","1","1"
"合以及","1","1"
"以及應","1","1"
"及應急","1","1"
"應急保","1","1"
"障等能","1","1"
"等能力","1","1"
"兰教协","1","1"
"教协会","1","1"
"协会称","1","1"
"要以习","1","1"
"以习近","1","1"
"近平新","1","1"
"平新时","1","1"
"时代中","1","1"
"特色社","1","1"
"色社会","1","1"
"主义思","1","1"
"义思想","1","1"
"思想为","1","1"
"想为指","1","1"
"为指导","1","1"
"坚持中","1","1"
"持中国","1","1"
"兰教中","1","1"
"教中国","1","1"
"国化方","1","1"
"化方向","1","1"
"准备就","1","1"
"备就绪","1","1"
"天员回","1","1"
"员回家","1","1"
"东风着","1","1"
"风着陆","1","1"
"着陆场","1","1"
"陆场完","1","1"
"场完成","1","1"
"成最后","1","1"
"全系统","1","1"
"系统综","1","1"
"统综合","1","1"
"综合演","1","1"
"言人怒","1","1"
"人怒斥","1","1"
"怒斥日","1","1"
"什麼資","1","1"
"麼資格","1","1"
"資格談","1","1"
"俄日關","1","1"
"担任塞","1","1"
"任塞尔","1","1"
"总统近","1","1"
"的武契","1","1"
"中国展","1","1"
"展开五","1","1"
"开五天","1","1"
"五天国","1","1"
"发前称","1","1"
"前称这","1","1"
"是他政","1","1"
"他政治","1","1"
"生涯最","1","1"
"涯最重","1","1"
"重要访","1","1"
"要访问","1","1"
"获北京","1","1"
"北京投","1","1"
"京投桃","1","1"
"投桃报","1","1"
"桃报李","1","1"
"报李给","1","1"
"李给予","1","1"
"予高规","1","1"
"高规格","1","1"
"规格接","1","1"
"格接待","1","1"
"近平还","1","1"
"平还亲","1","1"
"自为他","1","1"
"为他颁","1","1"
"他颁授","1","1"
"颁授友","1","1"
"授友谊","1","1"
"友谊勋","1","1"
"谊勋章","1","1"
"斯坦铁","1","1"
"坦铁杆","1","1"
"铁杆朋","1","1"
"杆朋友","1","1"
"齐名的","1","1"
"小鹿好","1","1"
"鹿好像","1","1"
"好像聽","1","1"
"像聽懂","1","1"
"聽懂在","1","1"
"懂在喊","1","1"
"在喊它","1","1"
"跳跳地","1","1"
"跳地跑","1","1"
"地跑過","1","1"
"跑過來","1","1"
"好像童","1","1"
"像童話","1","1"
"童話里","1","1"
"話里的","1","1"
"小精靈","1","1"
"泥水與","1","1"
"水與汗","1","1"
"與汗水","1","1"
"汗水交","1","1"
"水交織","1","1"
"戰區陸","1","1"
"區陸軍","1","1"
"陸軍對","1","1"
"軍對第","1","1"
"集團軍","1","1"
"團軍某","1","1"
"軍某旅","1","1"
"某旅展","1","1"
"旅展開","1","1"
"展開基","1","1"
"開基礎","1","1"
"基礎訓","1","1"
"礎訓練","1","1"
"訓練質","1","1"
"練質量","1","1"
"質量抽","1","1"
"量抽考","1","1"
"士們進","1","1"
"們進行","1","1"
"進行戰","1","1"
"行戰術","1","1"
"戰術基","1","1"
"術基礎","1","1"
"基礎動","1","1"
"礎動作","1","1"
"動作考","1","1"
"作考核","1","1"
"果正在","1","1"
"正在测","1","1"
"在测试","1","1"
"试一项","1","1"
"防抢锁","1","1"
"抢锁机","1","1"
"以后如","1","1"
"后如果","1","1"
"如果系","1","1"
"果系统","1","1"
"系统检","1","1"
"统检测","1","1"
"检测到","1","1"
"是被人","1","1"
"被人突","1","1"
"人突然","1","1"
"突然抢","1","1"
"然抢走","1","1"
"不是正","1","1"
"正常离","1","1"
"常离手","1","1"
"手机会","1","1"
"机会立","1","1"
"立刻自","1","1"
"刻自动","1","1"
"自动锁","1","1"
"动锁定","1","1"
"避免小","1","1"
"免小偷","1","1"
"小偷趁","1","1"
"偷趁设","1","1"
"趁设备","1","1"
"设备还","1","1"
"备还没","1","1"
"还没锁","1","1"
"没锁屏","1","1"
"锁屏时","1","1"
"屏时直","1","1"
"时直接","1","1"
"直接获","1","1"
"接获取","1","1"
"获取隐","1","1"
"取隐私","1","1"
"隐私数","1","1"
"私数据","1","1"
"功能会","1","1"
"能会结","1","1"
"会结合","1","1"
"结合加","1","1"
"合加速","1","1"
"速度传","1","1"
"度传感","1","1"
"和常去","1","1"
"常去地","1","1"
"去地点","1","1"
"这些孩","1","1"
"子们练","1","1"
"们练习","1","1"
"练习跳","1","1"
"习跳长","1","1"
"跳长绳","1","1"
"动作迅","1","1"
"作迅速","1","1"
"绳子都","1","1"
"子都看","1","1"
