"4gram","Frequency","Total Tweets"
"科爾尼當","1","1"
"爾尼當天","1","1"
"尼當天表","1","1"
"當天表示","1","1"
"伴隨熱浪","1","1"
"隨熱浪持","1","1"
"熱浪持續","1","1"
"法國已有","1","1"
"人因溺水","1","1"
"因溺水身","1","1"
"溺水身亡","1","1"
"其間不會","1","1"
"間不會收","1","1"
"不會收取","1","1"
"會收取任","1","1"
"峽開放的","1","1"
"開放的具","1","1"
"放的具體","1","1"
"的具體情","1","1"
"具體情況","1","1"
"體情況將","1","1"
"情況將由","1","1"
"況將由伊","1","1"
"將由伊朗","1","1"
"由伊朗和","1","1"
"朗和美國","1","1"
"和美國之","1","1"
"美國之間","1","1"
"之間的談","1","1"
"間的談判","1","1"
"的談判結","1","1"
"談判結果","1","1"
"判結果決","1","1"
"結果決定","1","1"
"洪森將訪","1","1"
"森將訪華","1","1"
"洪森將於","1","1"
"財政部數","1","1"
"政部數據","1","1"
"全國稅收","1","1"
"國稅收收","1","1"
"稅收收入","1","1"
"非稅收入","1","1"
"際機場飛","1","1"
"場飛往北","1","1"
"飛往北京","1","1"
"式投入商","1","1"
"上海將作","1","1"
"海將作為","1","1"
"公務機的","1","1"
"務機的主","1","1"
"機的主運","1","1"
"的主運營","1","1"
"主運營基","1","1"
"運營基地","1","1"
"公務機定","1","1"
"務機定位","1","1"
"機定位為","1","1"
"定位為大","1","1"
"位為大型","1","1"
"為大型噴","1","1"
"大型噴氣","1","1"
"型噴氣式","1","1"
"噴氣式高","1","1"
"氣式高端","1","1"
"式高端定","1","1"
"高端定製","1","1"
"端定製化","1","1"
"定製化公","1","1"
"製化公務","1","1"
"化公務機","1","1"
"客艙空間","1","1"
"艙空間更","1","1"
"空間更加","1","1"
"間更加寬","1","1"
"立陶宛修","1","1"
"陶宛修復","1","1"
"宛修復對","1","1"
"修復對華","1","1"
"復對華關","1","1"
"降低與台","1","1"
"低與台當","1","1"
"與台當局","1","1"
"台當局聯","1","1"
"當局聯繫","1","1"
"局聯繫是","1","1"
"聯繫是大","1","1"
"繫是大勢","1","1"
"是大勢所","1","1"
"大勢所趨","1","1"
"陶宛總統","1","1"
"宛總統瑙","1","1"
"總統瑙塞","1","1"
"統瑙塞達","1","1"
"瑙塞達在","1","1"
"塞達在接","1","1"
"達在接受","1","1"
"在接受該","1","1"
"接受該國","1","1"
"受該國媒","1","1"
"該國媒體","1","1"
"採訪時向","1","1"
"訪時向外","1","1"
"時向外長","1","1"
"向外長布","1","1"
"外長布德","1","1"
"長布德里","1","1"
"布德里斯","1","1"
"德里斯發","1","1"
"里斯發出","1","1"
"只有搞好","1","1"
"有搞好對","1","1"
"搞好對華","1","1"
"好對華關","1","1"
"才能保住","1","1"
"能保住職","1","1"
"保住職位","1","1"
"多家島內","1","1"
"家島內媒","1","1"
"立陶宛已","1","1"
"陶宛已暫","1","1"
"宛已暫停","1","1"
"已暫停對","1","1"
"暫停對台","1","1"
"濟合作行","1","1"
"合作行動","1","1"
"作行動計","1","1"
"行動計劃","1","1"
"峽船閘穩","1","1"
"船閘穩定","1","1"
"閘穩定運","1","1"
"累計貨運","1","1"
"計貨運量","1","1"
"三峽集團","1","1"
"峽集團流","1","1"
"集團流域","1","1"
"團流域管","1","1"
"流域管理","1","1"
"域管理中","1","1"
"理中心發","1","1"
"中心發布","1","1"
"心發布的","1","1"
"峽船閘已","1","1"
"船閘已安","1","1"
"閘已安全","1","1"
"已安全穩","1","1"
"全穩定運","1","1"
"累計運行","1","1"
"計運行超","1","1"
"通過船舶","1","1"
"過船舶超","1","1"
"累計過閘","1","1"
"計過閘貨","1","1"
"過閘貨運","1","1"
"閘貨運量","1","1"
"促進了區","1","1"
"進了區域","1","1"
"了區域物","1","1"
"區域物資","1","1"
"域物資流","1","1"
"物資流通","1","1"
"資流通與","1","1"
"流通與產","1","1"
"通與產業","1","1"
"與產業聯","1","1"
"產業聯動","1","1"
"河北丰南","1","1"
"柳絲懸暖","1","1"
"絲懸暖巢","1","1"
"攀雀育雛","1","1"
"雀育雛忙","1","1"
"唐山市丰","1","1"
"山市丰南","1","1"
"市丰南區","1","1"
"丰南區沿","1","1"
"南區沿海","1","1"
"區沿海濕","1","1"
"沿海濕地","1","1"
"鳥類建築","1","1"
"類建築師","1","1"
"的中華攀","1","1"
"中華攀雀","1","1"
"華攀雀進","1","1"
"攀雀進入","1","1"
"雀進入孵","1","1"
"進入孵化","1","1"
"育雛高峰","1","1"
"雛高峰期","1","1"
"成鳥穿梭","1","1"
"鳥穿梭於","1","1"
"穿梭於柳","1","1"
"梭於柳林","1","1"
"於柳林之","1","1"
"柳林之間","1","1"
"銜絮搭窩","1","1"
"捕蟲育雛","1","1"
"蟲育雛的","1","1"
"育雛的忙","1","1"
"雛的忙碌","1","1"
"的忙碌場","1","1"
"忙碌場景","1","1"
"成一幅靈","1","1"
"一幅靈動","1","1"
"幅靈動而","1","1"
"靈動而詩","1","1"
"動而詩意","1","1"
"而詩意的","1","1"
"詩意的自","1","1"
"意的自然","1","1"
"的自然畫","1","1"
"自然畫卷","1","1"
"一部队罪","1","1"
"部队罪证","1","1"
"队罪证陈","1","1"
"陈列馆研","1","1"
"列馆研究","1","1"
"馆研究人","1","1"
"人员指证","1","1"
"员指证侵","1","1"
"指证侵华","1","1"
"证侵华日","1","1"
"华日军利","1","1"
"日军利用","1","1"
"军利用马","1","1"
"鸡等五种","1","1"
"等五种动","1","1"
"五种动物","1","1"
"种动物血","1","1"
"动物血液","1","1"
"名战俘进","1","1"
"战俘进行","1","1"
"俘进行活","1","1"
"进行活体","1","1"
"行活体实","1","1"
"活体实验","1","1"
"体实验相","1","1"
"实验相关","1","1"
"验相关内","1","1"
"相关内容","1","1"
"荷風十里","1","1"
"風十里東","1","1"
"十里東湖","1","1"
"里東湖夏","1","1"
"碧水長天","1","1"
"水長天入","1","1"
"長天入畫","1","1"
"天入畫來","1","1"
"北武漢東","1","1"
"武漢東湖","1","1"
"漢東湖風","1","1"
"東湖風景","1","1"
"湖風景區","1","1"
"風景區荷","1","1"
"景區荷花","1","1"
"區荷花盛","1","1"
"水鳥棲息","1","1"
"出一派生","1","1"
"一派生機","1","1"
"派生機盎","1","1"
"的生態圖","1","1"
"生態圖景","1","1"
"日本球迷","1","1"
"本球迷將","1","1"
"球迷將旭","1","1"
"迷將旭日","1","1"
"將旭日旗","1","1"
"旭日旗帶","1","1"
"日旗帶到","1","1"
"旗帶到世","1","1"
"帶到世界","1","1"
"到世界盃","1","1"
"世界盃看","1","1"
"界盃看台","1","1"
"鈞正平發","1","1"
"正平發聲","1","1"
"界盃賽場","1","1"
"盃賽場不","1","1"
"賽場不是","1","1"
"場不是軍","1","1"
"不是軍國","1","1"
"是軍國主","1","1"
"國主義招","1","1"
"主義招魂","1","1"
"義招魂地","1","1"
"山密林藏","1","1"
"密林藏秘","1","1"
"林藏秘境","1","1"
"飛瀑倒掛","1","1"
"瀑倒掛似","1","1"
"倒掛似銀","1","1"
"掛似銀河","1","1"
"北十堰鄖","1","1"
"十堰鄖陽","1","1"
"堰鄖陽區","1","1"
"鄖陽區大","1","1"
"陽區大柳","1","1"
"區大柳鄉","1","1"
"大柳鄉松","1","1"
"柳鄉松樹","1","1"
"鄉松樹灣","1","1"
"松樹灣村","1","1"
"樹灣村馬","1","1"
"灣村馬臉","1","1"
"村馬臉河","1","1"
"馬臉河大","1","1"
"臉河大型","1","1"
"河大型天","1","1"
"大型天然","1","1"
"型天然瀑","1","1"
"天然瀑布","1","1"
"然瀑布飛","1","1"
"瀑布飛流","1","1"
"布飛流直","1","1"
"飛流直下","1","1"
"宛如銀河","1","1"
"如銀河倒","1","1"
"銀河倒掛","1","1"
"南海影像","1","1"
"萬頃碧波","1","1"
"國海警東","1","1"
"海警東安","1","1"
"警東安艦","1","1"
"東安艦正","1","1"
"安艦正在","1","1"
"艦正在中","1","1"
"中國南海","1","1"
"國南海仁","1","1"
"南海仁愛","1","1"
"海仁愛礁","1","1"
"仁愛礁及","1","1"
"愛礁及周","1","1"
"礁及周邊","1","1"
"邊海域常","1","1"
"海域常態","1","1"
"域常態化","1","1"
"常態化執","1","1"
"態化執行","1","1"
"化執行巡","1","1"
"執行巡航","1","1"
"行巡航值","1","1"
"巡航值守","1","1"
"航值守任","1","1"
"值守任務","1","1"
"當夕陽映","1","1"
"夕陽映照","1","1"
"陽映照海","1","1"
"映照海面","1","1"
"在絢爛晚","1","1"
"爛晚霞之","1","1"
"晚霞之中","1","1"
"海警艦船","1","1"
"警艦船破","1","1"
"艦船破浪","1","1"
"船破浪前","1","1"
"幅壯美畫","1","1"
"壯美畫卷","1","1"
"蘇州坐落","1","1"
"州坐落於","1","1"
"坐落於江","1","1"
"落於江南","1","1"
"於江南太","1","1"
"江南太湖","1","1"
"南太湖之","1","1"
"太湖之濱","1","1"
"是一座擁","1","1"
"一座擁有","1","1"
"座擁有兩","1","1"
"擁有兩千","1","1"
"有兩千五","1","1"
"兩千五百","1","1"
"千五百年","1","1"
"五百年建","1","1"
"百年建城","1","1"
"建城史的","1","1"
"城史的國","1","1"
"史的國家","1","1"
"的國家歷","1","1"
"过去四五","1","1"
"去四五十","1","1"
"四五十年","1","1"
"五十年里","1","1"
"台湾艺术","1","1"
"湾艺术家","1","1"
"艺术家许","1","1"
"术家许伯","1","1"
"家许伯夷","1","1"
"许伯夷收","1","1"
"伯夷收藏","1","1"
"夷收藏了","1","1"
"收藏了上","1","1"
"藏了上万","1","1"
"了上万封","1","1"
"上万封两","1","1"
"万封两岸","1","1"
"封两岸家","1","1"
"两岸家书","1","1"
"对他而言","1","1"
"每一封泛","1","1"
"一封泛黄","1","1"
"封泛黄的","1","1"
"泛黄的信","1","1"
"黄的信笺","1","1"
"的信笺都","1","1"
"信笺都是","1","1"
"笺都是一","1","1"
"都是一剂","1","1"
"是一剂治","1","1"
"一剂治愈","1","1"
"剂治愈良","1","1"
"治愈良方","1","1"
"在离愁别","1","1"
"离愁别绪","1","1"
"愁别绪的","1","1"
"别绪的背","1","1"
"绪的背后","1","1"
"他总能读","1","1"
"总能读到","1","1"
"能读到一","1","1"
"读到一个","1","1"
"那种根植","1","1"
"种根植于","1","1"
"根植于血","1","1"
"植于血脉","1","1"
"于血脉的","1","1"
"血脉的眷","1","1"
"脉的眷恋","1","1"
"的眷恋与","1","1"
"眷恋与关","1","1"
"恋与关怀","1","1"
"许伯夷说","1","1"
"四川大渡","1","1"
"川大渡河","1","1"
"大渡河金","1","1"
"渡河金川","1","1"
"河金川水","1","1"
"水電站最","1","1"
"電站最後","1","1"
"站最後一","1","1"
"最後一台","1","1"
"後一台機","1","1"
"一台機組","1","1"
"組正式併","1","1"
"正式併網","1","1"
"式併網發","1","1"
"標誌著金","1","1"
"誌著金川","1","1"
"著金川水","1","1"
"水電站安","1","1"
"電站安裝","1","1"
"台單機容","1","1"
"機容量為","1","1"
"萬千瓦的","1","1"
"千瓦的水","1","1"
"瓦的水輪","1","1"
"的水輪發","1","1"
"水輪發電","1","1"
"輪發電機","1","1"
"量投產後","1","1"
"投產後年","1","1"
"產後年均","1","1"
"後年均發","1","1"
"年均發電","1","1"
"均發電量","1","1"
"發電量約","1","1"
"肇高速新","1","1"
"高速新建","1","1"
"速新建金","1","1"
"馬大橋合","1","1"
"大橋合龍","1","1"
"廣東廣肇","1","1"
"東廣肇高","1","1"
"肇高速改","1","1"
"高速改擴","1","1"
"速改擴建","1","1"
"建工程新","1","1"
"工程新建","1","1"
"程新建金","1","1"
"馬大橋順","1","1"
"大橋順利","1","1"
"為年底進","1","1"
"年底進行","1","1"
"底進行交","1","1"
"進行交通","1","1"
"行交通導","1","1"
"交通導改","1","1"
"通導改奠","1","1"
"導改奠定","1","1"
"改奠定基","1","1"
"為獨塔斜","1","1"
"獨塔斜拉","1","1"
"串聯廣東","1","1"
"聯廣東省","1","1"
"肇慶市高","1","1"
"慶市高要","1","1"
"市高要區","1","1"
"高要區與","1","1"
"要區與佛","1","1"
"區與佛山","1","1"
"與佛山市","1","1"
"佛山市三","1","1"
"山市三水","1","1"
"市三水區","1","1"
"大橋建成","1","1"
"橋建成通","1","1"
"新舊兩座","1","1"
"舊兩座金","1","1"
"兩座金馬","1","1"
"座金馬大","1","1"
"馬大橋均","1","1"
"大橋均變","1","1"
"特斯拉式","1","1"
"年車貸為","1","1"
"車貸為何","1","1"
"貸為何叫","1","1"
"為何叫停","1","1"
"每天還款","1","1"
"天還款額","1","1"
"還款額比","1","1"
"款額比上","1","1"
"額比上下","1","1"
"比上下班","1","1"
"上下班搭","1","1"
"下班搭車","1","1"
"班搭車費","1","1"
"搭車費還","1","1"
"車費還便","1","1"
"費還便宜","1","1"
"斯拉年初","1","1"
"拉年初在","1","1"
"年初在中","1","1"
"初在中國","1","1"
"在中國推","1","1"
"中國推出","1","1"
"隨後被中","1","1"
"後被中國","1","1"
"被中國車","1","1"
"國車企效","1","1"
"車企效倣","1","1"
"企效倣的","1","1"
"年期汽車","1","1"
"期汽車貸","1","1"
"汽車貸款","1","1"
"車貸款迅","1","1"
"貸款迅速","1","1"
"款迅速普","1","1"
"迅速普及","1","1"
"個月後便","1","1"
"月後便銷","1","1"
"後便銷聲","1","1"
"便銷聲匿","1","1"
"銷聲匿跡","1","1"
"廠商的潛","1","1"
"商的潛在","1","1"
"的潛在風","1","1"
"潛在風險","1","1"
"在風險浮","1","1"
"風險浮出","1","1"
"險浮出水","1","1"
"笑死我了","1","1"
"老外终于","1","1"
"外终于明","1","1"
"终于明白","1","1"
"于明白高","1","1"
"明白高志","1","1"
"白高志凯","1","1"
"高志凯说","1","1"
"志凯说的","1","1"
"凯说的意","1","1"
"说的意思","1","1"
"的意思了","1","1"
"别老把我","1","1"
"老把我们","1","1"
"把我们当","1","1"
"我们当竞","1","1"
"们当竞争","1","1"
"当竞争对","1","1"
"我们忙着","1","1"
"们忙着登","1","1"
"忙着登月","1","1"
"着登月呢","1","1"
"没时间和","1","1"
"时间和你","1","1"
"间和你们","1","1"
"和你们竞","1","1"
"你们竞争","1","1"
"江西省九","1","1"
"西省九江","1","1"
"省九江市","1","1"
"九江市八","1","1"
"江市八里","1","1"
"市八里湖","1","1"
"八里湖新","1","1"
"里湖新區","1","1"
"城際高鐵","1","1"
"城市道路","1","1"
"市道路和","1","1"
"道路和環","1","1"
"路和環湖","1","1"
"和環湖公","1","1"
"環湖公路","1","1"
"湖公路等","1","1"
"公路等交","1","1"
"路等交通","1","1"
"等交通通","1","1"
"交通通道","1","1"
"通通道如","1","1"
"通道如銀","1","1"
"道如銀龍","1","1"
"龍穿翠縱","1","1"
"穿翠縱橫","1","1"
"翠縱橫交","1","1"
"房屋相映","1","1"
"屋相映成","1","1"
"的夏日山","1","1"
"夏日山水","1","1"
"日山水城","1","1"
"山水城鄉","1","1"
"水城鄉畫","1","1"
"城鄉畫卷","1","1"
"年入境澳","1","1"
"門旅客突","1","1"
"客突破兩","1","1"
"年度入境","1","1"
"度入境澳","1","1"
"門旅客累","1","1"
"旅客累計","1","1"
"客累計突","1","1"
"計突破兩","1","1"
"單日入境","1","1"
"日入境澳","1","1"
"中国对美","1","1"
"国对美欧","1","1"
"对美欧贸","1","1"
"欧贸易顺","1","1"
"易顺差持","1","1"
"顺差持续","1","1"
"差持续扩","1","1"
"续扩大引","1","1"
"扩大引发","1","1"
"大引发美","1","1"
"引发美欧","1","1"
"发美欧批","1","1"
"美欧批评","1","1"
"治局常委","1","1"
"丁薛祥反","1","1"
"薛祥反批","1","1"
"国扩大进","1","1"
"大进口面","1","1"
"进口面临","1","1"
"口面临的","1","1"
"面临的最","1","1"
"临的最大","1","1"
"的最大障","1","1"
"最大障碍","1","1"
"大障碍不","1","1"
"障碍不在","1","1"
"碍不在自","1","1"
"不在自身","1","1"
"一些泛化","1","1"
"些泛化安","1","1"
"泛化安全","1","1"
"化安全概","1","1"
"滥用出口","1","1"
"用出口管","1","1"
"管制的国","1","1"
"制的国家","1","1"
"午假期中","1","1"
"動總量超","1","1"
"運輸部消","1","1"
"輸部消息","1","1"
"動總量為","1","1"
"捞汁花蛤","1","1"
"汁花蛤鹌","1","1"
"花蛤鹌鹑","1","1"
"蛤鹌鹑蛋","1","1"
"雪菜炒嫩","1","1"
"菜炒嫩蚕","1","1"
"炒嫩蚕豆","1","1"
"山药鸡汤","1","1"
"前两天做","1","1"
"两天做香","1","1"
"天做香锅","1","1"
"做香锅剩","1","1"
"香锅剩的","1","1"
"锅剩的鹌","1","1"
"剩的鹌鹑","1","1"
"的鹌鹑蛋","1","1"
"和花蛤一","1","1"
"花蛤一起","1","1"
"蛤一起用","1","1"
"一起用青","1","1"
"起用青卤","1","1"
"用青卤汁","1","1"
"青卤汁泡","1","1"
"卤汁泡一","1","1"
"汁泡一泡","1","1"
"没花太长","1","1"
"花太长时","1","1"
"太长时间","1","1"
"长时间就","1","1"
"时间就挺","1","1"
"间就挺入","1","1"
"就挺入味","1","1"
"挺入味的","1","1"
"口感也相","1","1"
"感也相当","1","1"
"也相当夏","1","1"
"相当夏天","1","1"
"感觉又打","1","1"
"觉又打开","1","1"
"又打开了","1","1"
"打开了一","1","1"
"开了一个","1","1"
"一个新天","1","1"
"个新天地","1","1"
"还可以继","1","1"
"可以继续","1","1"
"以继续泡","1","1"
