"2gram","Frequency","Total Tweets"
"登会","4","4"
"以控","4","4"
"日登","4","4"
"雨天","4","4"
"也停","4","4"
"有航","4","4"
"起至","4","4"
"车停","4","3"
"布今","4","4"
"日停","4","4"
"下今","4","4"
"港恒","4","4"
"恒生","4","4"
"将年","4","4"
"获量","4","3"
"量从","4","4"
"亚东","4","4"
"震感","4","4"
"价商","4","4"
"愿进","4","4"
"想方","4","4"
"轻工","4","3"
"作场","4","4"
"配有","4","4"
"啡厅","4","4"
"四重","4","4"
"家要","4","4"
"愚蠢","4","3"
"口一","4","4"
"成黑","4","4"
"物正","4","4"
"类生","4","4"
"光转","4","4"
"或不","4","4"
"为流","4","4"
"被害","4","4"
"等措","4","4"
"和鱼","4","4"
"们担","4","4"
"和预","4","4"
"比目","4","4"
"传福","4","3"
"手游","4","3"
"尔达","4","3"
"原总","4","4"
"礼物","4","3"
"本二","4","3"
"为年","4","4"
"内首","4","4"
"度调","4","4"
"离岸","4","4"
"速反","4","4"
"再释","4","4"
"续提","4","4"
"并支","4","4"
"非最","4","4"
"翰内","4","4"
"斯堡","4","4"
"均表","4","4"
"拓新","4","4"
"工设","4","4"
"施等","4","4"
"述为","4","4"
"官马","4","4"
"在好","4","3"
"厅和","4","4"
"其开","4","4"
"最北","4","4"
"助美","4","4"
"要地","4","4"
"在测","4","4"
"机来","4","4"
"一辈","4","3"
"十国","4","4"
"人峰","4","4"
"和深","4","4"
"让更","4","4"
"名下","4","4"
"房者","4","4"
"化导","4","4"
"几百","4","4"
"袖麦","4","4"
"体面","4","4"
"断了","4","4"
"油巨","4","4"
"划是","4","4"
"的缓","4","4"
"雇用","4","4"
"地将","4","4"
"间缩","4","4"
"已全","4","4"
"原生","4","4"
"让用","4","4"
"够获","4","4"
"等产","4","4"
"制品","4","3"
"了停","4","4"
"护主","4","4"
"的浪","4","4"
"的覆","4","3"
"须从","4","4"
"等几","4","4"
"中将","4","4"
"折合","4","4"
"差扩","4","4"
"球总","4","4"
"伊达","4","4"
"中增","4","4"
"强为","4","4"
"为三","4","4"
"每小","4","4"
"到打","4","4"
"离奇","4","4"
"能放","4","4"
"宽对","4","4"
"效益","4","4"
"了工","4","4"
"覆性","4","4"
"动者","4","4"
"夺走","4","4"
"发力","4","4"
"须是","4","4"
"预报","4","4"
"报中","4","4"
"向广","4","4"
"山出","4","4"
"放出","4","4"
"水问","4","4"
"并制","4","4"
"正遭","4","4"
"打一","4","3"
"费需","4","3"
"团周","4","4"
"长以","4","4"
"告收","4","4"
"团称","4","4"
"至人","4","4"
"来集","4","3"
"是机","4","4"
"用权","4","4"
"以期","4","4"
"润丰","4","4"
"赶上","4","4"
"品将","4","4"
"上正","4","4"
"坦权","4","3"
"金支","4","4"
"算结","4","3"
"果一","4","4"
"热性","4","4"
"定采","4","4"
"策方","4","4"
"易战","4","4"
"该政","4","4"
"被特","4","4"
"上作","4","4"
"许会","4","4"
"户是","4","4"
"梅赛","4","4"
"赛德","4","4"
"名研","4","4"
"也打","4","4"
"来电","4","4"
"数也","4","4"
"举投","4","4"
"一类","4","4"
"可用","4","4"
"管整","4","4"
"个风","4","4"
"的筹","4","4"
"业仍","4","4"
"抢手","4","4"
"售市","4","4"
"解协","4","4"
"损的","4","4"
"的赔","4","4"
"本目","4","4"
"计该","4","4"
"头和","4","4"
"求所","4","4"
"立中","4","4"
"值股","4","3"
"会取","4","4"
"经增","4","4"
"度企","4","4"
"格相","4","4"
"匹敌","4","4"
"将走","4","4"
"险和","4","4"
"元可","4","4"
"可谓","4","4"
"个曾","4","4"
"日有","4","4"
"有媒","4","4"
"时下","4","4"
"价后","4","4"
"上近","4","4"
"个能","4","4"
"一盘","4","4"
"口两","4","3"
"烧的","4","4"
"长续","4","4"
"抬高","4","4"
"能及","4","4"
"月连","4","4"
"望出","4","4"
"动国","4","4"
"就中","4","4"
"被日","4","4"
"出严","4","4"
"严正","4","4"
"并敦","4","4"
"牺牲","4","4"
"换取","4","4"
"宜回","4","4"
"对收","4","4"
"有兴","4","4"
"制美","4","4"
"的敏","4","3"
"烈不","4","4"
"家重","4","4"
"周发","4","4"
"湾副","4","4"
"上台","4","4"
"以持","4","4"
"为如","4","4"
"软以","4","4"
"失所","4","4"
"布调","4","4"
"品相","4","3"
"关企","4","4"
"品可","4","4"
"康与","4","4"
"十万","4","4"
"万起","4","4"
"华区","4","4"
"户开","4","4"
"运措","4","4"
"象受","4","4"
"动福","4","4"
"府与","4","3"
"本此","4","4"
"发业","4","3"
"量首","4","4"
"进全","4","4"
"球前","4","4"
"入前","4","4"
"到第","4","4"
"和宝","4","4"
"名与","4","4"
"以近","4","4"
"造公","4","4"
"监会","4","4"
"出多","4","4"
"大努","4","4"
"氚的","4","4"
"饮用","4","4"
"谣称","4","4"
"生相","4","4"
"的抵","4","4"
"青岛","4","3"
"节奏","4","4"
"终身","4","4"
"全在","4","4"
"于福","4","4"
"市容","4","3"
"到政","4","4"
"题材","4","4"
"如中","4","4"
"制系","4","4"
"高之","4","4"
"站附","4","4"
"利影","4","4"
"潜能","4","4"
"动型","4","4"
"同于","4","4"
"济人","4","4"
"勒尔","4","4"
"将每","4","4"
"品后","4","4"
"本讨","4","3"
"论向","4","4"
"本主","4","4"
"的扇","4","4"
"等加","4","4"
"局将","4","4"
"场举","4","4"
"吃到","4","4"
"步明","4","4"
"况和","4","4"
"究提","4","4"
"风筝","4","3"
"海事","4","4"
"全民","4","3"
"何进","4","4"
"性及","4","4"
"路人","4","4"
"和车","4","4"
"线将","4","4"
"湾驻","4","4"
"巴布","4","3"
"种被","4","4"
"划上","4","4"
"可及","4","4"
"本期","4","4"
"入太","4","4"
"洋后","4","4"
"入口","4","4"
"司面","4","4"
"馆星","4","4"
"济影","4","4"
"忽略","4","4"
"要具","4","4"
"国体","4","3"
"迫切","4","4"
"将维","4","4"
"储可","4","4"
"流亡","4","4"
"带到","4","4"
"滥权","4","3"
"转入","4","4"
"被安","4","4"
"是专","4","4"
"放核","4","4"
"日首","4","4"
"获的","4","4"
"防空","4","4"
"在边","4","4"
"炮击","4","4"
"国决","4","4"
"及许","4","4"
"多新","4","4"
"的启","4","4"
"启发","4","4"
"度或","4","4"
"已然","4","4"
"然成","4","4"
"该要","4","4"
"史慧","4","4"
"慧娴","4","4"
"后消","4","3"
"提倡","4","4"
"开办","4","3"
"烧毁","4","4"
"烟雾","4","4"
"少民","4","4"
"被收","4","4"
"广阔","4","4"
"市出","4","4"
"治竞","4","4"
"家联","4","4"
"建其","4","4"
"人或","4","4"
"过得","4","4"
"风生","4","4"
"时日","4","4"
"件发","4","4"
"方制","4","4"
"动时","4","4"
"慎行","4","4"
"次政","4","4"
"紧迫","4","4"
"性较","4","4"
"期因","4","4"
"频和","4","4"
"出改","4","4"
"施政","4","3"
"么要","4","4"
"息以","4","4"
"讶的","4","4"
"两只","4","4"
"本岛","4","4"
"人此","4","4"
"的尖","4","4"
"究成","4","4"
"而为","4","4"
"胁到","4","4"
"略重","4","4"
"求庇","4","3"
"和难","4","4"
"本显","4","4"
"锁反","4","4"
"面保","4","4"
"持乌","4","4"
"和星","4","4"
"下单","4","4"
"为继","4","4"
"个实","4","4"
"序中","4","4"
"专项","4","4"
"据科","4","4"
"贝和","4","4"
"鱼等","4","4"
"的完","4","4"
"特等","4","4"
"为代","4","4"
"踏板","4","3"
"操控","4","4"
"外形","4","4"
"变形","4","3"
"为时","4","4"
"微妙","4","4"
"席金","4","4"
"学等","4","4"
"进在","4","4"
"卷土","4","4"
"土重","4","4"
"极材","4","4"
"价不","4","4"
"一趋","4","4"
"度重","4","4"
"管辖","4","4"
"右开","4","4"
"家零","4","4"
"售行","4","4"
"出希","4","4"
"属公","4","4"
"可回","4","4"
"因担","4","4"
"门都","4","4"
"布禁","4","4"
"品药","4","4"
"到任","4","4"
"点前","4","3"
"后排","4","4"
"国时","4","4"
"天时","4","4"
"每升","4","4"
"的演","4","4"
"野中","4","3"
"过是","4","4"
"独的","4","4"
"积的","4","4"
"器在","4","4"
"是向","4","4"
"供安","4","4"
"充当","4","4"
"先锋","4","4"
"额可","4","4"
"商等","4","4"
"后走","4","4"
"走到","4","4"
"因可","4","4"
"部环","4","4"
"境也","4","4"
"受骗","4","4"
"国暑","4","4"
"期档","4","4"
"陷阱","4","4"
"可提","4","4"
"促请","4","4"
"夷毛","4","4"
"岛野","4","4"
"局呼","4","4"
"难者","4","4"
"动品","4","4"
"连跌","4","4"
"在帮","4","4"
"助俄","4","4"
"律问","4","4"
"正就","4","4"
"能违","4","4"
"反美","4","4"
"为调","4","4"
"以维","4","4"
"住不","4","4"
"报后","4","4"
"权投","4","4"
"了特","4","4"
"盘下","4","4"
"克市","4","4"
"清仓","4","4"
"吃饭","4","4"
"金以","4","4"
"元为","4","4"
"了主","4","4"
"票上","4","4"
"克上","4","4"
"海时","4","4"
"美韩","4","4"
"海将","4","4"
"捕捞","4","4"
"人农","4","3"
"在远","4","4"
"人希","4","4"
"茨城","4","4"
"者则","4","4"
"年结","4","4"
"换代","4","4"
"会非","4","4"
"司处","4","4"
"挂牌","4","4"
"市今","4","4"
"分人","4","4"
"港人","4","4"
"港警","4","4"
"干燥","4","4"
"现净","4","4"
"零排","4","4"
"新协","4","4"
"注这","4","4"
"约联","4","4"
"备银","4","4"
"被强","4","4"
"行超","4","4"
"已抵","4","4"
"财万","4","3"
"名言","4","4"
"在能","4","4"
"有比","4","4"
"子数","4","4"
"致认","4","4"
"高昂","4","4"
"昂的","4","4"
"素是","4","4"
"降超","4","4"
"险敞","4","4"
"者预","4","4"
"至数","4","4"
"家韩","4","4"
"出过","4","4"
"期正","4","4"
"药在","4","4"
"计总","4","4"
"普尔","4","4"
"幅走","4","4"
"堪萨","4","3"
"斯城","4","3"
"步降","4","4"
"仍保","4","4"
"市规","4","4"
"业下","4","4"
"国版","4","3"
"决一","4","4"
"场会","4","4"
"彭丽","4","4"
"但之","4","4"
"质检","4","3"
"其影","4","4"
"月从","4","4"
"团游","4","3"
"长到","4","4"
"一早","4","4"
"和持","4","4"
"府相","4","4"
"三里","4","3"
"大潮","4","4"
"是挑","4","4"
"是充","4","4"
"航的","4","4"
"场依","4","4"
"济软","4","4"
"难过","4","4"
"过地","4","4"
"量环","4","3"
"幅有","4","4"
"所缓","4","4"
"件收","4","4"
"夏日","4","3"
"施中","4","4"
"资巨","4","4"
"金出","4","4"
"股正","4","4"
"索罗","4","4"
"纳粹","4","4"
"抢先","4","4"
"国因","4","4"
"出核","4","3"
"子弹","4","3"
"怡保","4","4"
"雨后","4","4"
"他没","4","4"
"江西","4","4"
"西省","4","4"
"致日","4","4"
"有权","4","4"
"息传","4","4"
"传开","4","4"
"也建","4","4"
"之上","4","4"
"宗洗","4","4"
"式退","4","4"
"分钱","4","4"
"株的","4","4"
"种冠","4","4"
"致两","4","4"
"门大","4","4"
"冻涨","4","3"
"学是","4","4"
"弱势","4","4"
"万里","4","3"
"亚型","4","4"
"日也","4","4"
"尔政","4","3"
"但若","4","4"
"霍咏","4","4"
"咏强","4","4"
"称要","4","4"
"正好","4","4"
"国此","4","4"
"了各","4","4"
"国维","4","4"
"况进","4","4"
"锂矿","4","4"
"交价","4","4"
"指令","4","4"
"过限","4","4"
"理健","4","4"
"复信","4","4"
"人后","4","4"
"对面","4","4"
"撞击","4","4"
"重伤","4","4"
"至创","4","4"
"的亮","4","3"
"济挑","4","4"
"地消","4","4"
"以改","4","4"
"胜选","4","4"
"但至","4","4"
"民权","4","3"
"马公","4","4"
"行骗","4","4"
"斯获","4","4"
"血统","4","4"
"靠中","4","4"
"走红","4","4"
"边防","4","4"
"称已","4","4"
"固然","4","4"
"长久","4","4"
"已逐","4","4"
"多民","4","4"
"血液","4","3"
"液中","4","4"
"可望","4","4"
"海周","4","4"
"架次","4","4"
"次大","4","4"
"陆军","4","4"
"战区","4","4"
"湾周","4","4"
"力与","4","4"
"人同","4","4"
"内涝","4","4"
"灾人","4","4"
"划对","4","4"
"对气","4","4"
"受争","4","4"
"问责","4","4"
"头还","4","4"
"国批","4","4"
"成有","4","4"
"以抵","4","4"
"坡警","4","4"
"被提","4","4"
"在密","4","4"
"费城","4","4"
"司都","4","4"
"意将","4","4"
"入俄","4","3"
"好像","4","4"
"手上","4","4"
"息通","4","4"
"侦测","4","4"
"残留","4","4"
"的细","4","4"
"过降","4","4"
"于反","4","4"
"们感","4","4"
"率接","4","4"
"点位","4","4"
"率出","4","4"
"游地","4","4"
"的奢","4","4"
"民星","4","4"
"舰队","4","4"
"新东","4","3"
"爆料","4","4"
"赌场","4","4"
"判刑","4","4"
"追溯","4","4"
"者日","4","4"
"席在","4","4"
"关论","4","4"
"并就","4","4"
"朗外","4","4"
"方会","4","4"
"州设","4","4"
"产时","4","4"
"管这","4","4"
"兴技","4","4"
"用金","4","4"
"套现","4","4"
"助其","4","4"
"一窥","4","4"
"在连","4","4"
"年亏","4","4"
"助该","4","4"
"免在","4","4"
"医师","4","4"
"可降","4","4"
"一死","4","4"
"死一","4","4"
"能延","4","4"
"拿出","4","4"
"加热","4","3"
"积水","4","3"
"将量","4","4"
"产方","4","4"
"的硅","4","4"
"着国","4","4"
"还重","4","4"
"期通","4","4"
"收反","4","4"
"肾脏","4","4"
"下纪","4","4"
"地推","4","4"
"文教","4","4"
"林国","4","4"
"房子","4","4"
"调研","4","4"
"滋事","4","4"
"的倾","4","4"
"存者","4","4"
"并确","4","4"
"拉海","4","4"
"驻加","4","3"
"未被","4","4"
"六成","4","4"
"备工","4","4"
"届总","4","4"
"华商","4","4"
"返两","4","4"
"地采","4","4"
"精英","4","4"
"司分","4","3"
"分配","4","4"
"税人","4","3"
"贴和","4","4"
"家实","4","4"
"些实","4","4"
"事局","4","4"
"大方","4","4"
"不透","4","3"
"民会","4","4"
"场美","4","4"
"已致","4","4"
"和福","4","3"
"代末","4","4"
"末期","4","4"
"有声","4","4"
"报发","4","4"
"定中","4","4"
"钢铝","4","3"
"法权","4","4"
"对总","4","4"
"也显","4","4"
"数美","4","4"
"人支","4","3"
"何会","4","4"
"想一","4","4"
"业方","4","4"
"值等","4","4"
"关行","4","4"
"速放","4","4"
"两极","4","4"
"无广","4","4"
"里上","4","4"
"油等","4","4"
"产达","4","4"
"元或","4","4"
"的百","4","4"
"融中","4","4"
"站和","4","4"
"客恢","4","4"
"业要","4","4"
"从目","4","4"
"称自","4","4"
"前面","4","4"
"象国","4","4"
"称国","4","4"
"转的","4","4"
"出令","4","4"
"可信","4","4"
"成更","4","4"
"济下","4","4"
"行下","4","4"
"切实","4","4"
"鲜鱼","4","3"
"日料","4","3"
"的鲜","4","3"
"金枪","4","3"
"枪鱼","4","3"
"响而","4","4"
"但另","4","4"
"制约","4","4"
"球重","4","3"
"挤压","4","4"
"调要","4","4"
"后引","4","4"
"格持","4","4"
"格进","4","4"
"汇管","4","4"
"是供","4","4"
"易来","4","3"
"集新","4","4"
"新基","4","3"
"于收","4","4"
"最不","4","4"
"年国","4","4"
"强军","4","4"
"级人","4","4"
"近七","4","4"
"是纯","4","4"
"纯粹","4","4"
"月加","4","4"
"业前","4","4"
"找工","4","3"
"值同","4","4"
"所放","4","4"
"和耐","4","4"
"用消","4","4"
"南华","4","4"
"术合","4","4"
"响范","4","4"
"士担","4","4"
"沃伦","4","4"
"雄在","4","4"
"际局","4","4"
"纷争","4","4"
"复的","4","4"
"家推","4","4"
"对供","4","4"
"新材","4","4"
"正成","4","4"
"坡副","4","4"
"比一","4","4"
"这在","4","4"
"及文","4","4"
"中等","4","4"
"动缓","4","4"
"的今","4","4"
"号台","4","4"
"土石","4","4"
"部登","4","4"
"庭断","4","4"
"有深","4","4"
"根基","4","4"
"基的","4","4"
"后复","4","4"
"町的","4","4"
"险大","4","3"
"些事","4","4"
"和今","4","4"
"捧的","4","4"
"乎也","4","4"
"统筹","4","4"
"速生","4","4"
"时协","4","4"
"有序","4","4"
"业整","4","4"
"发洪","4","4"
"死于","4","4"
"人眼","4","4"
"眼里","4","4"
"何保","4","4"
"香味","4","4"
"业财","4","4"
"过让","4","4"
"边摊","4","4"
"价潮","4","3"
"表在","4","4"
"糖饮","4","3"
"慢性","4","3"
"险可","4","4"
"往常","4","3"
"惊喜","4","4"
"幅的","4","4"
"而制","4","4"
"易出","4","4"
"把利","4","4"
"算是","4","4"
"馆和","4","4"
"性最","4","3"
"的终","4","4"
"一数","4","4"
"字的","4","4"
"使一","4","4"
"业危","4","4"
"赴韩","4","4"
"庆节","4","4"
"自拍","4","3"
"及周","4","4"
"边地","4","4"
"船运","4","4"
"国江","4","4"
"资力","4","4"
"司债","4","4"
"化旅","4","4"
"小镇","4","4"
"实并","4","4"
"教堂","4","3"
"使全","4","4"
"切合","4","4"
"长征","4","3"
"定轨","4","4"
"的较","4","4"
"较劲","4","4"
"年冠","4","4"
"为又","4","4"
"压垮","4","4"
"稻草","4","4"
"陕西","4","4"
"西西","4","4"
"短时","4","4"
"极大","4","4"
"为亚","4","4"
"能创","4","4"
"于科","4","4"
"哨的","4","4"
"阿云","4","4"
"云津","4","4"
"津礁","4","4"
"始降","4","4"
"增无","4","4"
"否在","4","4"
"日对","4","4"
"要合","4","4"
"合力","4","4"
"狂潮","4","4"
"家投","4","4"
"悲剧","4","4"
"一分","4","4"
"贫穷","4","4"
"业如","4","4"
"球地","4","4"
"但面","4","4"
"渗透","4","4"
"布即","4","4"
"任在","4","4"
"德黑","4","4"
"黑兰","4","4"
"为回","4","4"
"被冻","4","4"
"日为","4","3"
"布投","4","4"
"民到","4","3"
"为必","4","4"
"可少","4","4"
"的例","4","4"
"甜品","4","3"
"血糖","4","3"
"整治","4","3"
"地近","4","4"
"工龙","4","4"
"院通","4","4"
"任中","4","4"
"少近","4","4"
"美投","4","4"
"度可","4","4"
"青森","4","3"
"森县","4","3"
"道发","4","4"
"北半","4","4"
"旺季","4","4"
"们最","4","4"
"巴塞","4","4"
"塞罗","4","4"
"罗那","4","4"
"了首","4","4"
"首名","4","4"
"高气","4","3"
"布结","4","4"
"摸索","4","4"
"品来","4","4"
"护等","4","4"
"球将","4","4"
"历过","4","4"
"情恶","4","4"
"化趋","4","4"
"于长","4","4"
"侠控","4","4"
"体型","4","4"
"能要","4","4"
"止上","4","3"
"扫描","4","4"
"降为","4","3"
"佐证","4","4"
"还引","4","4"
"层次","4","4"
"来减","4","4"
"时分","4","4"
"村民","4","4"
"冀地","4","4"
"京出","4","4"
"救灾","4","4"
"又在","4","4"
"地公","4","4"
"区出","4","4"
