"5gram","Frequency","Total Tweets"
"的最终起售","2","2"
"最终起售价","2","2"
"终起售价高","2","2"
"起售价高出","2","2"
"在北京举办","2","2"
"日本贸易振","2","2"
"本贸易振兴","2","2"
"贸易振兴机","2","2"
"易振兴机构","2","2"
"的化妆品和","2","2"
"部沿海地区","2","2"
"树木被连根","2","2"
"木被连根拔","2","2"
"被连根拔起","2","2"
"中国在全球","2","2"
"是电动汽车","2","2"
"业追加支援","2","2"
"为日本国内","2","2"
"美国内华达","2","2"
"国内华达州","2","2"
"虽然任天堂","2","2"
"是唯一的选","2","2"
"首次低于上","2","2"
"次低于上年","2","2"
"最终产品的","2","2"
"私立大学的","2","2"
"的社会消费","2","2"
"亿洗黑钱案","2","2"
"被中国网民","2","2"
"制定不同的","2","2"
"吸引外国投","2","2"
"引外国投资","2","2"
"经济的发展","2","2"
"预计星期天","2","2"
"造成至少一","2","2"
"成至少一人","2","2"
"将与中国国","2","2"
"理水排放口","2","2"
"水排放口附","2","2"
"排放口附近","2","2"
"放口附近取","2","2"
"口附近取样","2","2"
"附近取样的","2","2"
"近取样的海","2","2"
"取样的海水","2","2"
"样的海水中","2","2"
"检测出的放","2","2"
"测出的放射","2","2"
"出的放射性","2","2"
"海水放射性","2","2"
"一个里程碑","2","2"
"去年同期增","2","2"
"敦促美国停","2","2"
"促美国停止","2","2"
"向台湾提供","2","2"
"国驻美国大","2","2"
"国大使谢锋","2","2"
"调中国经济","2","2"
"是全球经济","2","2"
"受大型科技","2","2"
"型科技股下","2","2"
"科技股下跌","2","2"
"主要经济体","2","2"
"是为数不多","2","2"
"数不多的亮","2","2"
"不多的亮点","2","2"
"多的亮点之","2","2"
"的亮点之一","2","2"
"一项民调显","2","2"
"任何国家来","2","2"
"何国家来说","2","2"
"加剧的竞争","2","2"
"在中国的竞","2","2"
"有专家表示","2","2"
"最受关注的","2","2"
"深圳证券交","2","2"
"圳证券交易","2","2"
"将于本周五","2","2"
"月非农就业","2","2"
"仍处于历史","2","2"
"要进一步加","2","2"
"步加息的压","2","2"
"小马可斯下","2","2"
"马可斯下令","2","2"
"可斯下令设","2","2"
"斯下令设定","2","2"
"下令设定大","2","2"
"令设定大米","2","2"
"设定大米价","2","2"
"定大米价格","2","2"
"以控制大米","2","2"
"控制大米成","2","2"
"制大米成本","2","2"
"大米是菲律","2","2"
"米是菲律宾","2","2"
"菲律宾的主","2","2"
"律宾的主食","2","2"
"中国这个世","2","2"
"国这个世界","2","2"
"率本周降至","2","2"
"个月来的最","2","2"
"超老龄化社","2","2"
"向中国客户","2","2"
"出货额连续","2","2"
"中国的出货","2","2"
"个人电脑等","2","2"
"中国民众来","2","2"
"国民众来说","2","2"
"在中美科技","2","2"
"华为已成功","2","2"
"多家媒体援","2","2"
"家媒体援引","2","2"
"的话报道称","2","2"
"在印度举行","2","2"
"印度举行的","2","2"
"历史最低水","2","2"
"史最低水平","2","2"
"预计福岛第","2","2"
"计福岛第一","2","2"
"度尼西亚东","2","2"
"尼西亚东努","2","2"
"西亚东努沙","2","2"
"亚东努沙登","2","2"
"东努沙登加","2","2"
"努沙登加拉","2","2"
"习惯了亚洲","2","2"
"惯了亚洲地","2","2"
"了亚洲地区","2","2"
"亚洲地区所","2","2"
"洲地区所产","2","2"
"地区所产廉","2","2"
"区所产廉价","2","2"
"所产廉价商","2","2"
"产廉价商品","2","2"
"廉价商品的","2","2"
"价商品的西","2","2"
"商品的西方","2","2"
"品的西方消","2","2"
"的西方消费","2","2"
"西方消费者","2","2"
"方消费者可","2","2"
"消费者可能","2","2"
"费者可能很","2","2"
"能很快就要","2","2"
"很快就要面","2","2"
"快就要面对","2","2"
"就要面对价","2","2"
"要面对价格","2","2"
"面对价格上","2","2"
"对价格上涨","2","2"
"现在亚洲遇","2","2"
"在亚洲遇到","2","2"
"亚洲遇到了","2","2"
"洲遇到了一","2","2"
"遇到了一个","2","2"
"到了一个大","2","2"
"了一个大问","2","2"
"轻人不愿进","2","2"
"人不愿进厂","2","2"
"不愿进厂工","2","2"
"愿进厂工作","2","2"
"工厂正想方","2","2"
"厂正想方设","2","2"
"正想方设法","2","2"
"想方设法吸","2","2"
"方设法吸引","2","2"
"设法吸引年","2","2"
"法吸引年轻","2","2"
"吸引年轻工","2","2"
"引年轻工人","2","2"
"工作场所配","2","2"
"作场所配有","2","2"
"场所配有咖","2","2"
"所配有咖啡","2","2"
"配有咖啡厅","2","2"
"提供免费的","2","2"
"供免费的瑜","2","2"
"免费的瑜伽","2","2"
"费的瑜伽和","2","2"
"的瑜伽和舞","2","2"
"瑜伽和舞蹈","2","2"
"伽和舞蹈课","2","2"
"和舞蹈课程","2","2"
"每个月有团","2","2"
"个月有团建","2","2"
"月有团建活","2","2"
"有团建活动","2","2"
"改善食堂伙","2","2"
"并没有出现","2","2"
"波罗的海国","2","2"
"罗的海国家","2","2"
"附近海域的","2","2"
"资者将目光","2","2"
"者将目光转","2","2"
"的出口额最","2","2"
"理水排海一","2","2"
"在没有任何","2","2"
"的反制措施","2","2"
"日本外务省","2","2"
"以年为单位","2","2"
"立竿见影的","2","2"
"塞尔达传说","2","2"
"这是我第一","2","2"
"是我第一次","2","2"
"汇率持续大","2","2"
"存款准备金","2","2"
"款准备金率","2","2"
"以来的第三","2","2"
"来的第三次","2","2"
"事件展开调","2","2"
"件展开调查","2","2"
"科技巨头百","2","2"
"技巨头百度","2","2"
"巨头百度开","2","2"
"头百度开发","2","2"
"百度开发的","2","2"
"南非最大城","2","2"
"非最大城市","2","2"
"最大城市约","2","2"
"大城市约翰","2","2"
"城市约翰内","2","2"
"市约翰内斯","2","2"
"政府计划提","2","2"
"渔业从业者","2","2"
"曼哈顿联邦","2","2"
"检察官正在","2","2"
"为首席执行","2","2"
"来西亚和印","2","2"
"西亚和印度","2","2"
"对南中国海","2","2"
"南中国海海","2","2"
"中国海海域","2","2"
"海域的主权","2","2"
"美国军方正","2","2"
"此举将有助","2","2"
"台湾的战略","2","2"
"在未来几年","2","2"
"放宽冠病疫","2","2"
"宽冠病疫情","2","2"
"冠病疫情管","2","2"
"量同比大幅","2","2"
"国和印度的","2","2"
"解释了为什","2","2"
"释了为什么","2","2"
"下跌的情况","2","2"
"出货量将创","2","2"
"止进口日本","2","2"
"水产品的影","2","2"
"的健康状况","2","2"
"健康状况的","2","2"
"在华盛顿一","2","2"
"华盛顿一家","2","2"
"的在留资格","2","2"
"人工智能产","2","2"
"工智能产品","2","2"
"面向公众开","2","2"
"推出新的人","2","2"
"出新的人工","2","2"
"取代中国成","2","2"
"代中国成为","2","2"
"中国成为世","2","2"
"国成为世界","2","2"
"新加坡无法","2","2"
"针对任何国","2","2"
"超大质量黑","2","2"
"大质量黑洞","2","2"
"中国网民的","2","2"
"智能手机行","2","2"
"能手机行业","2","2"
"美国第二季","2","2"
"国第二季度","2","2"
"第二季度的","2","2"
"季度的经济","2","2"
"度的经济增","2","2"
"的初步数据","2","2"
"美国商品贸","2","2"
"国商品贸易","2","2"
"贸易逆差扩","2","2"
"易逆差扩大","2","2"
"的气候变化","2","2"
"美国国家飓","2","2"
"国国家飓风","2","2"
"国家飓风中","2","2"
"家飓风中心","2","2"
"飓风中心称","2","2"
"在向佛罗里","2","2"
"向佛罗里达","2","2"
"罗里达州移","2","2"
"里达州移动","2","2"
"中国网友热","2","2"
"国网友热议","2","2"
"技术的潜在","2","2"
"在宏观经济","2","2"
"国家气象局","2","2"
"中国东南部","2","2"
"造成重大损","2","2"
"销售额和利","2","2"
"售额和利润","2","2"
"第二季度净","2","2"
"二季度净利","2","2"
"利润较上年","2","2"
"润较上年同","2","2"
"增长逾一倍","2","2"
"是智能手机","2","2"
"和平板电脑","2","2"
"的增长以及","2","2"
"净利润从上","2","2"
"车制造商蔚","2","2"
"制造商蔚来","2","2"
"第三财季业","2","2"
"三财季业绩","2","2"
"季总营收下","2","2"
"力短缺问题","2","2"
"最强大的人","2","2"
"强大的人工","2","2"
"伟达股价周","2","2"
"以来最好的","2","2"
"最好的一年","2","2"
"相关讨论的","2","2"
"的沙特阿拉","2","2"
"全部由中国","2","2"
"部由中国生","2","2"
"由中国生产","2","2"
"发的技术可","2","2"
"的主要客户","2","2"
"竞争越来越","2","2"
"争越来越激","2","2"
"越来越激烈","2","2"
"家用游戏机","2","2"
"用运营商的","2","2"
"作为生产基","2","2"
"为生产基地","2","2"
"会批准了一","2","2"
"为该公司的","2","2"
"了期待已久","2","2"
"实际有效汇","2","2"
"际有效汇率","2","2"
"计该公司将","2","2"
"预计将配备","2","2"
"每周至少有","2","2"
"返回办公室","2","2"
"周二报道称","2","2"
"越来越多地","2","2"
"反映出中国","2","2"
"的巨大变化","2","2"
"在经历了多","2","2"
"印度政府提","2","2"
"政府提供的","2","2"
"据美国国家","2","2"
"墨西哥湾沿","2","2"
"西哥湾沿岸","2","2"
"逐渐移往中","2","2"
"渐移往中国","2","2"
"移往中国以","2","2"
"往中国以外","2","2"
"外的生产基","2","2"
"的生产基地","2","2"
"净利润大幅","2","2"
"源汽车销量","2","2"
"年净利润为","2","2"
"于新能源汽","2","2"
"印度进一步","2","2"
"俄乌战争导","2","2"
"乌战争导致","2","2"
"尼诺现象影","2","2"
"诺现象影响","2","2"
"人郭台铭表","2","2"
"变得更加复","2","2"
"得更加复杂","2","2"
"北京方面的","2","2"
"资金的流入","2","2"
"将在中国的","2","2"
"大使吴江浩","2","2"
"提出严正交","2","2"
"出严正交涉","2","2"
"对于鸿海创","2","2"
"于鸿海创办","2","2"
"有兴趣参与","2","2"
"人投资中国","2","2"
"保留采取措","2","2"
"留采取措施","2","2"
"采取措施的","2","2"
"取措施的权","2","2"
"英伟达上周","2","2"
"可能会在未","2","2"
"能会在未来","2","2"
"公司同意支","2","2"
"司同意支付","2","2"
"美国的一项","2","2"
"们期待已久","2","2"
"的发展中经","2","2"
"经济体的资","2","2"
"济体的资产","2","2"
"布调查结果","2","2"
"中国出口的","2","2"
"中国政府宣","2","2"
"政府宣布停","2","2"
"府宣布停止","2","2"
"可能造成大","2","2"
"于日本政府","2","2"
"废水排放入","2","2"
"正在讨论的","2","2"
"本最大的鱼","2","2"
"最大的鱼市","2","2"
"的主要出口","2","2"
"主要出口目","2","2"
"要出口目的","2","2"
"政府与民间","2","2"
"远低于世界","2","2"
"低于世界卫","2","2"
"于世界卫生","2","2"
"意味着该公","2","2"
"味着该公司","2","2"
"该公司在全","2","2"
"公司在全球","2","2"
"在全球最大","2","2"
"港上市的股","2","2"
"此前这家电","2","2"
"迪上半年新","2","2"
"上半年新车","2","2"
"半年新车销","2","2"
"新车销量首","2","2"
"车销量首进","2","2"
"销量首进全","2","2"
"量首进全球","2","2"
"首进全球前","2","2"
"进全球前十","2","2"
"年全球销量","2","2"
"全球销量未","2","2"
"球销量未进","2","2"
"销量未进入","2","2"
"量未进入前","2","2"
"此次销量达","2","2"
"次销量达到","2","2"
"超过奔驰和","2","2"
"过奔驰和宝","2","2"
"奔驰和宝马","2","2"
"名与上年相","2","2"
"但可以看出","2","2"
"纯电动车正","2","2"
"电动车正在","2","2"
"动车正在改","2","2"
"车正在改写","2","2"
"正在改写行","2","2"
"在改写行业","2","2"
"改写行业版","2","2"
"写行业版图","2","2"
"亿美元的价","2","2"
"的价格收购","2","2"
"智能手机零","2","2"
"能手机零部","2","2"
"手机零部件","2","2"
"零部件业务","2","2"
"进一步限制","2","2"
"将进一步推","2","2"
"以来首次下","2","2"
"来首次下调","2","2"
"证券交易印","2","2"
"券交易印花","2","2"
"启动福岛核","2","2"
"动福岛核废","2","2"
"股指星期一","2","2"
"均上涨超过","2","2"
"上周五表示","2","2"
"意味着美联","2","2"
"味着美联储","2","2"
"日本民众对","2","2"
"岛处理水排","2","2"
"不少观点认","2","2"
"少观点认为","2","2"
"为中国股市","2","2"
"浓度均低于","2","2"
"对人和环境","2","2"
"日本空调厂","2","2"
"本空调厂商","2","2"
"空调厂商在","2","2"
"外投资者净","2","2"
"投资者净买","2","2"
"资者净买入","2","2"
"万亿日元日","2","2"
"亿日元日本","2","2"
"日元日本股","2","2"
"目前出现了","2","2"
"统的鸿海集","2","2"
"日本水产厅","2","2"
"日本讨论向","2","2"
"向中国的出","2","2"
"人郭台铭正","2","2"
"正式宣布参","2","2"
"主席丹斯里","2","2"
"水排海后日","2","2"
"排海后日本","2","2"
"网络安全公","2","2"
"络安全公司","2","2"
"受网络攻击","2","2"
"东北部地区","2","2"
"当局疏散数","2","2"
"巴黎奥运会","2","2"
"不到一年的","2","2"
"塞纳河畔的","2","2"
"纳河畔的书","2","2"
"河畔的书摊","2","2"
"将福岛核电","2","2"
"水排入太平","2","2"
"欧美和东南","2","2"
"东南亚市场","2","2"
"在中国网络","2","2"
"和机械出口","2","2"
"影响可以忽","2","2"
"响可以忽略","2","2"
"可以忽略不","2","2"
"以忽略不计","2","2"
"制通货膨胀","2","2"
"利率将维持","2","2"
"在美国经济","2","2"
"美国经济走","2","2"
"将核处理水","2","2"
"对日本进口","2","2"
"美联储准备","2","2"
"将利率维持","2","2"
"维持在高水","2","2"
"令人信服的","2","2"
"垃圾填埋场","2","2"
"日本政府星","2","2"
"本政府星期","2","2"
"政府星期四","2","2"
"在中美地缘","2","2"
"中美地缘政","2","2"
"美地缘政治","2","2"
"在与印度尼","2","2"
"度尼西亚国","2","2"
"长举行会晤","2","2"
"坠机身亡的","2","2"
"纳集团首脑","2","2"
"集团首脑普","2","2"
"团首脑普里","2","2"
"首脑普里戈","2","2"
"脑普里戈任","2","2"
"有可能在今","2","2"
"可能在今年","2","2"
"理水开始排","2","2"
"在安全范围","2","2"
"安全范围内","2","2"
"美国的尖端","2","2"
"在美国工作","2","2"
"会威胁到美","2","2"
"威胁到美国","2","2"
"国司法部起","2","2"
"司法部起诉","2","2"
"歧视寻求庇","2","2"
"视寻求庇护","2","2"
"求庇护者和","2","2"
"庇护者和难","2","2"
"护者和难民","2","2"
"福岛核电厂","2","2"
"对元宇宙的","2","2"
"放核废水入","2","2"
"排放福岛核","2","2"
