"4gram","Frequency","Total Tweets"
"国硅谷银","10","10"
"大幅下跌","10","10"
"财年净利","10","10"
"果公司在","10","10"
"第三季度","10","9"
"返回中国","10","9"
"旅游景点","10","10"
"防控措施","10","10"
"子计算机","10","4"
"大程度上","10","10"
"棉兰老岛","10","9"
"亚马逊的","10","9"
"系列手机","10","8"
"新年期间","10","10"
"国内旅游","10","7"
"总理李克","10","10"
"理李克强","10","10"
"觀點認為","10","9"
"設備投資","10","9"
"萬億日元","10","7"
"約合人民","10","8"
"合人民幣","10","8"
"度汉字吗","10","10"
"组织哈马","10","10"
"织哈马斯","10","10"
"世界第二","9","9"
"口管制措","9","8"
"的鸿海创","9","9"
"国的中国","9","9"
"美中关系","9","8"
"狂风暴雨","9","8"
"亚洲地区","9","9"
"能很快就","9","9"
"没有出现","9","9"
"应对中国","9","9"
"的水产品","9","7"
"没有任何","9","9"
"人民币兑","9","6"
"民币兑美","9","6"
"国和印度","9","9"
"全面禁止","9","8"
"发布会上","9","9"
"技术人员","9","7"
"中小企业","9","8"
"外国人的","9","9"
"中国网民","9","9"
"以百万计","9","9"
"菲律宾国","9","8"
"中国北方","9","9"
"的母公司","9","9"
"短缺问题","9","9"
"中国生产","9","9"
"人士认为","9","9"
"国和其他","9","9"
"最大的加","9","9"
"大的加密","9","9"
"部副部长","9","9"
"学者认为","9","9"
"选台湾总","9","9"
"相关人士","9","9"
"向中国出","9","7"
"调查结果","9","9"
"本政府将","9","9"
"纯电动车","9","9"
"高度关注","9","9"
"几乎没有","9","8"
"面向中国","9","9"
"日本一项","9","9"
"和东南亚","9","9"
"中国科学","9","9"
"中国网络","9","9"
"中央银行","9","8"
"一步加息","9","9"
"美国太空","9","9"
"国家利益","9","9"
"对人工智","9","9"
"引发外界","9","9"
"电池材料","9","8"
"美国通过","9","9"
"黄金价格","9","8"
"万人民币","9","9"
"国政府正","9","9"
"味着中国","9","9"
"增长乏力","9","9"
"来的最大","9","9"
"一个重要","9","9"
"许多中国","9","8"
"中国年轻","9","8"
"国年轻人","9","8"
"将于星期","9","9"
"片设计公","9","9"
"家领导人","9","9"
"面临挑战","9","9"
"宽松政策","9","9"
"国国债收","9","9"
"华尔街股","9","9"
"济学家表","9","9"
"插电式混","9","9"
"美国通胀","9","9"
"在美国上","9","9"
"正在加强","9","9"
"郭台铭星","9","9"
"台铭星期","9","9"
"冠病疫苗","9","9"
"湾民众党","9","9"
"调查发现","9","9"
"的新一代","9","9"
"国和俄罗","9","8"
"俄罗斯军","9","9"
"年来规模","9","9"
"来规模最","9","9"
"国海警船","9","9"
"外汇市场","9","9"
"台积电在","9","9"
"利桑那州","9","8"
"这是日本","9","9"
"国企业在","9","9"
"设备上使","9","8"
"备上使用","9","8"
"中国监管","9","9"
"美国三大","9","9"
"来几个月","9","9"
"会进一步","9","9"
"同比下滑","9","8"
"装箱运输","9","8"
"在一定程","9","9"
"的时间里","9","9"
"首次出现","9","9"
"家统计局","9","9"
"如果中国","9","9"
"年经济增","9","9"
"通货紧缩","9","8"
"目前没有","9","9"
"外交部星","9","9"
"交部星期","9","9"
"世界日本","9","9"
"界日本拉","9","9"
"本拉面价","9","9"
"拉面价格","9","9"
"国电商巨","9","9"
"发达国家","9","9"
"企业的投","9","9"
"国国家航","9","9"
"运载火箭","9","6"
"成功发射","9","9"
"一年一度","9","9"
"缘政治紧","9","8"
"政治紧张","9","8"
"前往中国","9","9"
"年第二季","9","9"
"做好准备","9","9"
"员会主席","9","9"
"球经济增","9","8"
"极端天气","9","8"
"首都北京","9","9"
"周四表示","9","9"
"国和日本","9","9"
"出口同比","9","8"
"润同比增","9","9"
"大部分地","9","9"
"马可斯星","9","9"
"可斯星期","9","9"
"个月来首","9","9"
"中国东北","9","9"
"欧洲国家","9","8"
"奥密克戎","9","9"
"中国驻菲","9","9"
"国驻菲律","9","9"
"驻菲律宾","9","9"
"季度业绩","9","9"
"的影响力","9","9"
"方数据显","9","9"
"年来最高","9","9"
"国社交媒","9","9"
"新冠感染","9","7"
"医疗机构","9","8"
"公司星期","9","9"
"可能有助","9","9"
"能有助于","9","9"
"热文回顾","9","9"
"克里米亚","9","8"
"第四财季","9","9"
"表现强劲","9","9"
"很快就会","9","9"
"份报告中","9","9"
"部星期四","9","9"
"本上市企","9","6"
"这两家公","9","9"
"企业利润","9","7"
"中国北京","9","9"
"个季度下","9","9"
"成为一个","9","9"
"多年来最","9","9"
"生态系统","9","9"
"日本市场","9","9"
"马可斯说","9","9"
"来最长的","9","9"
"最后一次","9","9"
"这标志着","9","9"
"池制造商","9","9"
"美国佛罗","9","9"
"国佛罗里","9","9"
"中国短视","9","9"
"国短视频","9","9"
"短视频平","9","9"
"频平台抖","9","9"
"主任王毅","9","9"
"基本持平","9","8"
"年来新高","9","8"
"交媒体发","9","9"
"希望通过","9","9"
"界上最大","9","9"
"政府官员","9","9"
"新数据显","9","9"
"今年全球","9","9"
"华盛顿方","9","9"
"盛顿方面","9","9"
"新兴市场","9","7"
"俄罗斯进","9","8"
"沙特阿美","9","6"
"日常生活","9","8"
"的竞争力","9","8"
"中山淳史","9","9"
"设备出口","9","8"
"习近平与","9","9"
"公司已经","9","9"
"美国正在","9","9"
"更广泛的","9","9"
"济衰退的","9","8"
"济学家说","9","9"
"索尼集团","9","8"
"一个中国","9","9"
"联邦贸易","9","9"
"亿万富翁","9","9"
"软件开发","9","6"
"合资企业","9","8"
"报告指出","9","9"
"分析师认","9","9"
"析师认为","9","9"
"半导体材","9","9"
"导体材料","9","9"
"拉开帷幕","9","9"
"原因之一","9","9"
"投资基金","9","8"
"最糟糕的","9","9"
"中国今年","9","9"
"发布公告","9","9"
"最新调查","9","9"
"俄罗斯外","9","9"
"刷新历史","9","9"
"色列军队","9","9"
"勒斯坦人","9","9"
"产生影响","9","9"
"使用美国","9","9"
"日本旅游","9","9"
"对苹果公","9","9"
"日益激烈","9","9"
"野生动物","9","9"
"专利申请","9","5"
"风险投资","9","9"
"总理内坦","9","9"
"理内坦亚","9","9"
"近平会面","9","9"
"比亚迪的","9","8"
"国际社会","9","8"
"领导人习","9","9"
"导人习近","9","9"
"人习近平","9","9"
"史上最大","9","9"
"国的关系","9","9"
"在新冠疫","9","9"
"东京大学","9","6"
"美国晶片","9","9"
"在以色列","9","9"
"的出货量","9","9"
"产管理公","9","7"
"中共总书","9","9"
"共总书记","9","9"
"总书记习","9","9"
"书记习近","9","9"
"记习近平","9","9"
"地时间星","9","9"
"东南亚国","9","9"
"南亚国家","9","9"
"是特斯拉","9","9"
"头戴式设","9","9"
"戴式设备","9","9"
"虚拟现实","9","9"
"是投资者","9","9"
"场投资者","9","9"
"公司字节","9","9"
"用户数据","9","9"
"工智能聊","9","9"
"智能聊天","9","9"
"市场分析","9","9"
"超级计算","9","9"
"的竞争对","9","9"
"总统埃尔","9","9"
"统埃尔多","9","9"
"应用程式","9","9"
"与美国的","9","9"
"议长麦卡","9","9"
"长麦卡锡","9","9"
"人员伤亡","9","8"
"监管部门","9","9"
"熊猫外交","9","7"
"阿拉伯联","9","9"
"国福建省","9","9"
"用人工智","9","8"
"元兑美元","9","8"
"金持有量","9","7"
"去年第四","9","9"
"技公司的","9","8"
"达成共识","9","9"
"的科技公","9","9"
"土耳其和","9","9"
"正在成为","9","9"
"美国议员","9","7"
"很大程度","9","9"
"集成电路","9","6"
"美国市场","9","9"
"愈演愈烈","9","9"
"进一步下","9","9"
"环球影城","9","4"
"国汽车制","9","8"
"候选人侯","9","9"
"中國市場","9","7"
"中國出口","9","8"
"副总统候","9","9"
"新車銷量","9","5"
"同比增長","9","9"
"固態電池","9","4"
"交部长王","9","9"
"和哈马斯","9","8"
"在旧金山","9","9"
"奥尔特曼","9","7"
"湾在野蓝","9","9"
"此前中国","8","8"
"国科技企","8","8"
"美国前总","8","8"
"国前总统","8","8"
"对于中国","8","8"
"卢卡申科","8","6"
"俄罗斯雇","8","8"
"罗斯雇佣","8","8"
"斯雇佣兵","8","8"
"水排海后","8","8"
"产品出口","8","7"
"进行调查","8","8"
"旗舰手机","8","8"
"这个消息","8","8"
"生成式人","8","7"
"成式人工","8","7"
"式人工智","8","7"
"文心一言","8","5"
"美国军方","8","8"
"果公司正","8","8"
"进口日本","8","8"
"根据美国","8","8"
"首次突破","8","8"
"和加拿大","8","8"
"更长时间","8","7"
"造成重大","8","8"
"第二财季","8","7"
"小米集团","8","7"
"的人民币","8","7"
"正在努力","8","8"
"的初创企","8","7"
"投资者正","8","7"
"在经历了","8","8"
"的过程中","8","8"
"国以外的","8","8"
"市场需求","8","8"
"恒大集团","8","8"
"厄尔尼诺","8","7"
"尔尼诺现","8","8"
"尼诺现象","8","8"
"挥之不去","8","8"
"美国的一","8","8"
"和澳大利","8","8"
"界各地的","8","8"
"日本最大","8","6"
"香港上市","8","7"
"这家电动","8","8"
"进一步推","8","8"
"周五表示","8","8"
"一项最新","8","8"
"在中国和","8","8"
"正在寻求","8","8"
"中国禁止","8","8"
"国科学院","8","8"
"没有发现","8","8"
"普里戈任","8","7"
"美联储在","8","7"
"中国船只","8","7"
"排入海洋","8","6"
"公司宣布","8","8"
"部星期五","8","8"
"将在本周","8","8"
"太空探索","8","8"
"对中国大","8","8"
"巨头英伟","8","8"
"头英伟达","8","8"
"中国宣布","8","8"
"台积电创","8","8"
"今年中国","8","8"
"从日本进","8","6"
"集团旗下","8","8"
"表明中国","8","8"
"录以来最","8","8"
"日本各地","8","7"
"分析师称","8","8"
"收购动视","8","6"
"购动视暴","8","6"
"国事访问","8","8"
"尔街股市","8","8"
"片巨头英","8","8"
"中国金融","8","8"
"地产开发","8","8"
"人民币汇","8","5"
"民币汇率","8","5"
"美国上市","8","8"
"半导体股","8","8"
"中国四川","8","8"
"紧张之际","8","8"
"新加坡国","8","7"
"生活方式","8","8"
"美国夏威","8","8"
"国夏威夷","8","8"
"董事长刘","8","8"
"游目的地","8","8"
"研究公司","8","8"
"两国之间","8","8"
"的电动车","8","8"
"来最严重","8","8"
"福特汽车","8","8"
"售额同比","8","7"
"箱运输量","8","7"
"经济增速","8","8"
"比疫情前","8","8"
"台湾媒体","8","8"
"国国家统","8","8"
"市场之一","8","8"
"外交政策","8","8"
"一些公司","8","8"
"中国官员","8","8"
"为中心的","8","8"
"的基础设","8","7"
"动驾驶技","8","8"
"驾驶技术","8","8"
"对特斯拉","8","8"
"的依赖程","8","8"
"依赖程度","8","8"
"山体滑坡","8","8"
"在社交平","8","8"
"巴基斯坦","8","6"
"官员星期","8","8"
"电商巨头","8","7"
"在商言商","8","8"
"美对立的","8","8"
"从星期一","8","8"
"以十亿美","8","8"
"持续发酵","8","8"
"国对中国","8","8"
"微信支付","8","5"
"提供更多","8","8"
"有报道称","8","8"
"季度利润","8","7"
"中国的销","8","8"
"美国出口","8","8"
"债务违约","8","6"
"破产保护","8","7"
"需求放缓","8","8"
"超级大国","8","8"
"中的占比","8","8"
"一项针对","8","8"
"菲律宾大","8","8"
"展开合作","8","8"
"对菲律宾","8","8"
"贸易伙伴","8","7"
"年初以来","8","8"
"感染人数","8","7"
"在华新车","8","6"
"华新车销","8","6"
"的最高值","8","8"
"一直处于","8","8"
"航空航天","8","8"
"和新加坡","8","8"
"数以千计","8","8"
"其他地方","8","8"
"发生爆炸","8","8"
"人口减少","8","7"
"今年上半","8","8"
"的最新迹","8","8"
"最新迹象","8","8"
"略伙伴关","8","8"
"受到关注","8","8"
"购买美国","8","8"
"国投资者","8","8"
"发现了一","8","8"
"可能发生","8","8"
"美国长期","8","8"
"指数今年","8","8"
"两家企业","8","8"
"的存在感","8","8"
"多个地区","8","8"
"委员会的","8","8"
"中国首都","8","8"
"首次超过","8","8"
"平均气温","8","7"
"日本人的","8","7"
"岁以上的","8","8"
"的是中国","8","8"
"中国开发","8","8"
"了华尔街","8","8"
"中国深圳","8","8"
"德国经济","8","7"
"感到不安","8","8"
"前所未有","8","8"
"坚决反对","8","8"
"大一部分","8","8"
"股市周五","8","8"
"通胀数据","8","8"
"候变化的","8","8"
"于星期五","8","8"
"日元区间","8","7"
"西总统卢","8","8"
"市场人士","8","8"
"美联储加","8","8"
"联储加息","8","8"
"中国本土","8","8"
"部长秦刚","8","8"
"业利润率","8","6"
"这一消息","8","8"
"年多来的","8","8"
"多来的最","8","8"
"策略师表","8","8"
"略师表示","8","8"
"过去三年","8","8"
"卡罗来纳","8","8"
"罗来纳州","8","8"
"辉瑞公司","8","8"
"新北市长","8","8"
"北市长侯","8","8"
"市长侯友","8","8"
"长侯友宜","8","8"
"媒体发文","8","8"
"在野国民","8","8"
"野国民党","8","8"
"中华民国","8","8"
"两岸关系","8","7"
"隔夜盘后","8","5"
"入日本股","8","5"
"道指上涨","8","8"
"欧洲联盟","8","8"
