"3gram","Frequency","Total Tweets"
"上最大","19","19"
"本股票","19","15"
"订单额","19","12"
"国制造","19","17"
"历史上","19","19"
"邦政府","19","17"
"在增加","19","19"
"李克强","19","11"
"國企業","19","17"
"华出口","18","16"
"今年年","18","18"
"额同比","18","16"
"地产行","18","18"
"国民众","18","18"
"头华为","18","18"
"金融机","18","16"
"融机构","18","16"
"国人民","18","18"
"大城市","18","18"
"首相岸","18","18"
"相岸田","18","18"
"万人次","18","15"
"增长率","18","17"
"主要原","18","18"
"工程师","18","17"
"提高了","18","18"
"巨大的","18","16"
"出新高","18","17"
"全世界","18","18"
"观经济","18","17"
"日发布","18","18"
"杜苏芮","18","17"
"给中国","18","18"
"对台湾","18","17"
"美元兑","18","16"
"价格为","18","17"
"发出了","18","18"
"在经历","18","18"
"提供的","18","17"
"业高管","18","18"
"的机会","18","18"
"克兰战","18","18"
"下一个","18","18"
"他表示","18","18"
"源汽车","18","13"
"两个月","18","18"
"京都心","18","11"
"海力士","18","14"
"日本大","18","15"
"加坡的","18","18"
"界各地","18","18"
"政府宣","18","18"
"废水排","18","13"
"日本进","18","16"
"的言论","18","17"
"本股市","18","14"
"等方面","18","17"
"首次在","18","18"
"让中国","18","18"
"及中国","18","18"
"的视频","18","18"
"联邦储","18","17"
"邦储备","18","17"
"大陆的","18","18"
"交易员","18","18"
"的高管","18","18"
"日本全","18","16"
"首次公","18","18"
"最大规","18","18"
"多中国","18","17"
"会星期","18","18"
"的因素","18","18"
"国债收","18","16"
"全球半","18","15"
"续第三","18","17"
"个星期","18","18"
"看到的","18","18"
"击看视","18","18"
"名中国","18","18"
"项研究","18","18"
"不少人","18","18"
"长期以","18","18"
"面临着","18","17"
"的航班","18","16"
"中美两","18","16"
"车公司","18","17"
"陷入困","18","18"
"入困境","18","18"
"来的首","18","18"
"中国工","18","16"
"国旅游","18","17"
"的迹象","18","18"
"一些人","18","16"
"经济前","18","18"
"国的经","18","18"
"三分之","18","18"
"的协议","18","18"
"受访学","18","18"
"访学者","18","18"
"司的股","18","15"
"对苹果","18","18"
"来最高","18","16"
"上市企","18","12"
"能成为","18","18"
"成为一","18","18"
"获得了","18","18"
"最多的","18","18"
"当地时","18","18"
"复杂的","18","18"
"媒体平","18","18"
"体平台","18","18"
"的地位","18","18"
"导致的","18","18"
"更广泛","18","18"
"基金会","18","13"
"日经平","18","13"
"经平均","18","13"
"不可或","18","17"
"可或缺","18","17"
"固态电","18","10"
"态电池","18","11"
"电动化","18","17"
"联邦政","18","16"
"九二共","18","13"
"二共识","18","13"
"可持续","18","17"
"的应用","18","18"
"债务上","18","16"
"务上限","18","16"
"建筑物","18","17"
"联储官","18","16"
"储官员","18","16"
"日本國","18","16"
"活动的","17","17"
"持续的","17","16"
"中国民","17","17"
"总统特","17","17"
"股市的","17","17"
"官员说","17","17"
"总统卢","17","17"
"射性物","17","14"
"性物质","17","14"
"起诉讼","17","17"
"本首相","17","17"
"美国军","17","16"
"国军方","17","16"
"年增加","17","17"
"创出新","17","16"
"游客的","17","16"
"宏观经","17","17"
"背后的","17","17"
"中国进","17","16"
"行业人","17","17"
"所需的","17","17"
"中国为","17","17"
"家和地","17","16"
"紧张关","17","17"
"张关系","17","17"
"国以外","17","17"
"年净利","17","15"
"选总统","17","17"
"将在今","17","17"
"日公布","17","17"
"卫生组","17","17"
"生组织","17","17"
"经济新","17","17"
"济新闻","17","17"
"背景是","17","17"
"汽车和","17","16"
"件显示","17","17"
"有必要","17","17"
"正在考","17","17"
"发出的","17","17"
"月净利","17","17"
"出现在","17","17"
"人担忧","17","17"
"成为全","17","17"
"次公开","17","17"
"预计今","17","16"
"几十年","17","17"
"未来的","17","17"
"一财季","17","16"
"第三个","17","17"
"美国华","17","17"
"力市场","17","15"
"一定程","17","17"
"定程度","17","17"
"新冠病","17","16"
"最严重","17","17"
"中国多","17","17"
"失业率","17","17"
"一项研","17","17"
"美国官","17","17"
"规模最","17","17"
"的前景","17","17"
"中国已","17","17"
"组成的","17","17"
"但由于","17","17"
"经济数","17","17"
"济数据","17","17"
"的个人","17","16"
"中国正","17","17"
"这将是","17","16"
"撒韦公","17","17"
"韦公司","17","17"
"国电商","17","17"
"去年同","17","17"
"在德国","17","17"
"的作用","17","17"
"国对华","17","16"
"造成的","17","16"
"新数据","17","17"
"提供更","17","17"
"销售的","17","16"
"下降了","17","16"
"们认为","17","17"
"价格指","17","16"
"格指数","17","16"
"的员工","17","17"
"大企业","17","16"
"这是中","17","17"
"的电池","17","17"
"疫情期","17","17"
"情期间","17","17"
"报告中","17","17"
"济前景","17","17"
"里程碑","17","17"
"所谓的","17","17"
"至星期","17","17"
"世界的","17","17"
"可能成","17","17"
"日本车","17","14"
"美国芯","17","17"
"财年的","17","15"
"来新高","17","16"
"平台上","17","16"
"在明年","17","17"
"经济在","17","17"
"国际原","17","17"
"际原子","17","17"
"子能机","17","17"
"能机构","17","17"
"企业家","17","16"
"衰退的","17","16"
"部长耶","17","17"
"大影响","17","17"
"优衣库","17","11"
"交部发","17","17"
"全固态","17","10"
"年下半","17","17"
"近平会","17","17"
"应用商","17","12"
"的数字","17","17"
"葡萄酒","17","9"
"去一年","17","17"
"车生产","17","16"
"太阳能","17","12"
"克萨斯","17","13"
"电池工","17","12"
"池工厂","17","12"
"接下来","17","17"
"出现的","17","17"
"部发言","17","17"
"回中国","17","15"
"春节假","17","17"
"呼吸道","17","14"
"人民幣","17","12"
"尔特曼","17","12"
"材料的","16","16"
"国的出","16","16"
"的房地","16","15"
"人士的","16","15"
"太可能","16","16"
"美国前","16","16"
"统特朗","16","16"
"恢复到","16","14"
"最新的","16","16"
"果显示","16","16"
"的游戏","16","15"
"可能不","16","16"
"要原因","16","16"
"个月以","16","16"
"智能的","16","16"
"美国第","16","15"
"出口国","16","14"
"中国生","16","14"
"中表示","16","16"
"汽车销","16","13"
"这表明","16","16"
"日本上","16","13"
"量减少","16","15"
"的冲击","16","16"
"员工的","16","16"
"碧桂园","16","12"
"中国与","16","16"
"的零部","16","13"
"岛核处","16","15"
"变得更","16","15"
"举可能","16","16"
"将在中","16","16"
"府宣布","16","16"
"韩国政","16","16"
"世界卫","16","16"
"界卫生","16","16"
"幅上涨","16","16"
"全球销","16","15"
"化妆品","16","11"
"入美国","16","16"
"日本一","16","16"
"量增加","16","15"
"维持在","16","16"
"通胀率","16","15"
"举行会","16","16"
"晚些时","16","16"
"两国的","16","16"
"利润同","16","16"
"润同比","16","16"
"时间星","16","15"
"间星期","16","15"
"的环境","16","15"
"但没有","16","16"
"的分析","16","15"
"日本东","16","16"
"已开始","16","16"
"一直是","16","16"
"安全部","16","16"
"夏威夷","16","15"
"本全国","16","14"
"之前的","16","16"
"学研究","16","16"
"研究中","16","15"
"是今年","16","16"
"年美国","16","16"
"目标是","16","16"
"国星期","16","16"
"国金融","16","16"
"软着陆","16","15"
"个城市","16","14"
"日本在","16","16"
"李显龙","16","16"
"日表示","16","16"
"目前正","16","16"
"警告说","16","16"
"在乌克","16","16"
"次出现","16","16"
"这一点","16","16"
"应链的","16","16"
"但也有","16","16"
"纽约市","16","13"
"赖中国","16","16"
"数据的","16","16"
"汽车公","16","15"
"日本半","16","12"
"中国业","16","14"
"装箱运","16","10"
"客人数","16","15"
"人们对","16","16"
"安全的","16","16"
"公司之","16","16"
"击事件","16","16"
"马六甲","16","13"
"弗里德","16","11"
"个问题","16","15"
"企业也","16","15"
"产业链","16","13"
"这两个","16","16"
"润增长","16","13"
"有不少","16","16"
"国工厂","16","13"
"的冠病","16","16"
"的新冠","16","16"
"预计在","16","15"
"年第四","16","16"
"当地的","16","16"
"级官员","16","16"
"摩根士","16","15"
"根士丹","16","15"
"士丹利","16","15"
"的两倍","16","16"
"服务业","16","13"
"济活动","16","15"
"存在感","16","16"
"意识到","16","16"
"与俄罗","16","15"
"析师表","16","16"
"期利率","16","13"
"大众汽","16","11"
"众汽车","16","11"
"低成本","16","16"
"用户的","16","14"
"达到了","16","16"
"三菱汽","16","10"
"赵长鹏","16","14"
"个月后","16","16"
"年多来","16","16"
"高科技","16","15"
"留学生","16","10"
"美国正","16","16"
"原油价","16","16"
"迄今为","16","16"
"今为止","16","16"
"将出现","16","13"
"公司可","16","16"
"造商的","16","16"
"的第二","16","16"
"排行榜","16","13"
"将面临","16","16"
"的表现","16","15"
"做准备","16","16"
"用商店","16","12"
"色列军","16","16"
"卫生部","16","16"
"正准备","16","16"
"戴口罩","16","13"
"糖尿病","16","10"
"的制裁","16","16"
"均指数","16","13"
"美光科","16","14"
"光科技","16","14"
"议院议","16","14"
"院议长","16","14"
"中国旅","16","14"
"能公司","16","16"
"将裁员","16","16"
"率半导","16","11"
"裁员约","16","14"
"的中國","16","13"
"中國大","16","10"
"國大陸","16","10"
"國經濟","16","13"
"为最新","15","15"
"由于美","15","15"
"不太可","15","15"
"国前总","15","15"
"很快就","15","15"
"瓦格纳","15","13"
"业市场","15","14"
"品出口","15","13"
"结果显","15","15"
"中国通","15","15"
"安全性","15","15"
"马力欧","15","9"
"政府计","15","15"
"府计划","15","15"
"北部的","15","15"
"中国放","15","15"
"成为最","15","15"
"采取行","15","15"
"取行动","15","15"
"来最低","15","15"
"早些时","15","14"
"碳排放","15","11"
"与菲律","15","14"
"季度的","15","15"
"历史性","15","14"
"第一个","15","15"
"较高的","15","15"
"电商平","15","15"
"商平台","15","15"
"会影响","15","14"
"者表示","15","15"
"多样化","15","14"
"在国际","15","14"
"上升了","15","15"
"印度政","15","15"
"为一个","15","15"
"二手房","15","10"
"的政治","15","15"
"官员们","15","14"
"过去的","15","15"
"随着美","15","15"
"达成一","15","15"
"在进行","15","15"
"日本最","15","13"
"量达到","15","15"
"三大股","15","15"
"大股指","15","15"
"资者和","15","14"
"不断增","15","15"
"车电池","15","13"
"岛核电","15","15"
"有分析","15","14"
"本福岛","15","15"
"官员称","15","15"
"现在的","15","15"
"专注于","15","14"
"要求中","15","13"
"时表示","15","15"
"展中国","15","15"
"通过了","15","15"
"布了一","15","15"
"探测器","15","10"
"张忠谋","15","12"
"粮食安","15","15"
"食安全","15","15"
"金融市","15","15"
"融市场","15","15"
"软银集","15","10"
"录以来","15","14"
"感受到","15","15"
"有机会","15","15"
"一个重","15","15"
"计今年","15","14"
"德国政","15","15"
"的报告","15","15"
"一项调","15","14"
"利润下","15","14"
"达克综","15","14"
"克综合","15","14"
"球半导","15","13"
"投资额","15","12"
"从美国","15","15"
"及美国","15","14"
"的新一","15","15"
"与其他","15","15"
"取得进","15","15"
"此举可","15","15"
"文件显","15","15"
"连续两","15","15"
"第一财","15","15"
"的收入","15","15"
"州政府","15","15"
"的成本","15","14"
"依赖中","15","15"
"国三大","15","15"
"联合早","15","14"
"合早报","15","14"
"本半导","15","11"
"机制造","15","15"
"运输量","15","9"
"和智能","15","15"
"人消费","15","13"
"物价上","15","15"
"黑龙江","15","14"
"补贴的","15","13"
"的女性","15","11"
"在菲律","15","14"
"还有一","15","15"
"联合创","15","14"
"幅下跌","15","15"
"社报道","15","15"
"持续发","15","15"
"福建省","15","15"
"新工厂","15","15"
"一个新","15","15"
"中国销","15","15"
"公司出","15","14"
"申请破","15","12"
"请破产","15","12"
"研究员","15","15"
"项技术","15","14"
"投资公","15","15"
"更好的","15","14"
"于今年","15","15"
"罕见的","15","14"
"高级官","15","15"
"份报告","15","15"
"对印度","15","12"
"日本央","15","13"
"本央行","15","13"
"他们在","15","15"
"成以上","15","14"
"但随着","15","15"
"实施的","15","15"
"前宣布","15","15"
"截至星","15","15"
"广泛的","15","15"
"多元化","15","15"
"情影响","15","15"
"的专利","15","10"
"的盈利","15","15"
"进行的","15","15"
"最新数","15","15"
"的上涨","15","15"
"基辛格","15","11"
"长王毅","15","15"
"的成功","15","15"
"巨头的","15","15"
"日元汇","15","12"
"违反了","15","15"
"的亚洲","15","15"
"的销量","15","14"
"务委员","15","13"
"长秦刚","15","15"
"蚂蚁集","15","10"
"蚁集团","15","10"
"部门的","15","15"
"企业将","15","15"
"导地位","15","15"
"和菲律","15","14"
"个多月","15","14"
