"6gram","Frequency","Total Tweets"
"车集团和吉利","2","2"
"集团和吉利汽","2","2"
"团和吉利汽车","2","2"
"在小幅上涨和","2","2"
"小幅上涨和小","2","2"
"幅上涨和小幅","2","2"
"上涨和小幅下","2","2"
"涨和小幅下跌","2","2"
"和小幅下跌之","2","2"
"小幅下跌之间","2","2"
"幅下跌之间摇","2","2"
"下跌之间摇摆","2","2"
"无人员伤亡和","2","2"
"人员伤亡和财","2","2"
"员伤亡和财产","2","2"
"伤亡和财产损","2","2"
"亡和财产损失","2","2"
"和财产损失报","2","2"
"财产损失报告","2","2"
"美国华特迪士","2","2"
"国华特迪士尼","2","2"
"中美科技竞争","2","2"
"大商社的股票","2","2"
"高债务上限的","2","2"
"和亚马逊等科","2","2"
"亚马逊等科技","2","2"
"为投资者提供","2","2"
"锂电池由索尼","2","2"
"电池由索尼于","2","2"
"黑海谷物出口","2","2"
"海谷物出口倡","2","2"
"谷物出口倡议","2","2"
"本农林水产省","2","2"
"在台湾问题上","2","2"
"一支以鸟为图","2","2"
"支以鸟为图腾","2","2"
"以鸟为图腾的","2","2"
"鸟为图腾的家","2","2"
"为图腾的家族","2","2"
"问题上的分歧","2","2"
"成为人们关注","2","2"
"为人们关注的","2","2"
"谷物和其他食","2","2"
"物和其他食品","2","2"
"统小马可斯将","2","2"
"小马可斯将在","2","2"
"能源基础设施","2","2"
"尖端半导体的","2","2"
"美国政府补贴","2","2"
"一些附加条件","2","2"
"利润大幅下滑","2","2"
"季净利润同比","2","2"
"和智能手机销","2","2"
"公布第一财季","2","2"
"第一财季利润","2","2"
"中国新能源车","2","2"
"市场份额萎缩","2","2"
"还面临因美中","2","2"
"面临因美中两","2","2"
"临因美中两国","2","2"
"因美中两国之","2","2"
"中两国之间敌","2","2"
"两国之间敌意","2","2"
"国之间敌意加","2","2"
"之间敌意加剧","2","2"
"间敌意加剧而","2","2"
"敌意加剧而受","2","2"
"意加剧而受到","2","2"
"加剧而受到波","2","2"
"剧而受到波及","2","2"
"而受到波及的","2","2"
"受到波及的风","2","2"
"到波及的风险","2","2"
"消动态清零防","2","2"
"态清零防疫政","2","2"
"清零防疫政策","2","2"
"最新一轮裁员","2","2"
"在印度开设了","2","2"
"金融动荡的担","2","2"
"融动荡的担忧","2","2"
"在中国推出新","2","2"
"海国际车展上","2","2"
"于新冠疫情和","2","2"
"新冠疫情和俄","2","2"
"吉隆坡柏威年","2","2"
"对人工智能的","2","2"
"零售业销售额","2","2"
"在日本市场上","2","2"
"巴菲特再出手","2","2"
"接受日本经济","2","2"
"受日本经济新","2","2"
"本经济新闻采","2","2"
"经济新闻采访","2","2"
"国务委员兼国","2","2"
"务委员兼国防","2","2"
"委员兼国防部","2","2"
"员兼国防部长","2","2"
"兼国防部长李","2","2"
"国防部长李尚","2","2"
"防部长李尚福","2","2"
"历史数据显示","2","2"
"居高不下的通","2","2"
"港全面通关后","2","2"
"月发往美国集","2","2"
"司字节跳动将","2","2"
"字节跳动将向","2","2"
"节跳动将向已","2","2"
"跳动将向已为","2","2"
"软件的开发人","2","2"
"件的开发人员","2","2"
"的开发人员支","2","2"
"开发人员支付","2","2"
"发人员支付报","2","2"
"人员支付报酬","2","2"
"以将他们的应","2","2"
"将他们的应用","2","2"
"他们的应用程","2","2"
"们的应用程序","2","2"
"的应用程序引","2","2"
"应用程序引入","2","2"
"用程序引入自","2","2"
"程序引入自己","2","2"
"斯里杨紫琼凭","2","2"
"通货膨胀和经","2","2"
"货膨胀和经济","2","2"
"这位亿万富翁","2","2"
"应用程序在美","2","2"
"用程序在美国","2","2"
"美国公司财报","2","2"
"国公司财报季","2","2"
"于本周拉开帷","2","2"
"市场分析师表","2","2"
"场分析师表示","2","2"
"总统卢拉星期","2","2"
"出口额同比增","2","2"
"由美国主导的","2","2"
"月的营业利润","2","2"
"将日本国内员","2","2"
"日本国内员工","2","2"
"本国内员工的","2","2"
"国内员工的年","2","2"
"内员工的年收","2","2"
"员工的年收入","2","2"
"工的年收入最","2","2"
"的年收入最高","2","2"
"年收入最高上","2","2"
"收入最高上调","2","2"
"的可能性上升","2","2"
"来最严重的禽","2","2"
"最严重的禽流","2","2"
"严重的禽流感","2","2"
"瑞银收购瑞信","2","2"
"日本研究人员","2","2"
"机床订单额下","2","2"
"旅游胜地峇厘","2","2"
"游胜地峇厘岛","2","2"
"美国商品期货","2","2"
"国商品期货交","2","2"
"商品期货交易","2","2"
"品期货交易委","2","2"
"期货交易委员","2","2"
"货交易委员会","2","2"
"今年全球经济","2","2"
"全球奢侈品牌","2","2"
"二氧化碳回收","2","2"
"考虑进一步投","2","2"
"虑进一步投资","2","2"
"以美国硅谷银","2","2"
"谷银行破产为","2","2"
"银行破产为开","2","2"
"行破产为开端","2","2"
"引发轩然大波","2","2"
"大西洋两岸的","2","2"
"汽车为中心的","2","2"
"现在的问题是","2","2"
"对经济表现敏","2","2"
"经济表现敏感","2","2"
"济表现敏感的","2","2"
"本周晚些时候","2","2"
"菲律宾总统马","2","2"
"律宾总统马科","2","2"
"宾总统马科斯","2","2"
"的双职工家庭","2","2"
"近四年来首次","2","2"
"特斯拉在美国","2","2"
"特斯拉在上海","2","2"
"的地缘政治紧","2","2"
"在沙特阿拉伯","2","2"
"国田纳西州孟","2","2"
"田纳西州孟菲","2","2"
"纳西州孟菲斯","2","2"
"孟菲斯动物园","2","2"
"戴头巾的规定","2","2"
"就业人数稳步","2","2"
"业人数稳步增","2","2"
"人数稳步增长","2","2"
"可能导致其他","2","2"
"泰国著名旅游","2","2"
"国著名旅游景","2","2"
"空气污染情况","2","2"
"最严重的城市","2","2"
"公司计划在其","2","2"
"司计划在其旗","2","2"
"计划在其旗舰","2","2"
"划在其旗舰搜","2","2"
"在其旗舰搜索","2","2"
"搜索引擎中增","2","2"
"索引擎中增加","2","2"
"以沙特为首的","2","2"
"国证券交易所","2","2"
"证券交易所将","2","2"
"视频共享应用","2","2"
"马英九星期五","2","2"
"疫情爆发以来","2","2"
"台湾问题是中","2","2"
"自中国入境的","2","2"
"拉伯和伊朗同","2","2"
"伯和伊朗同意","2","2"
"出现两位数下","2","2"
"现两位数下滑","2","2"
"料和燃料价格","2","2"
"两个陆路关卡","2","2"
"谷歌首席执行","2","2"
"歌首席执行官","2","2"
"双方使馆和代","2","2"
"方使馆和代表","2","2"
"使馆和代表机","2","2"
"馆和代表机构","2","2"
"比预期更早地","2","2"
"国防部长邱国","2","2"
"防部长邱国正","2","2"
"蔬菜产量大幅","2","2"
"菜产量大幅增","2","2"
"产量大幅增加","2","2"
"的蔬菜过剩情","2","2"
"蔬菜过剩情况","2","2"
"天然橡胶价格","2","2"
"也为自己四年","2","2"
"为自己四年前","2","2"
"离开国民党鞠","2","2"
"开国民党鞠躬","2","2"
"国民党鞠躬道","2","2"
"民党鞠躬道歉","2","2"
"电视用大尺寸","2","2"
"视用大尺寸液","2","2"
"用大尺寸液晶","2","2"
"大尺寸液晶面","2","2"
"尺寸液晶面板","2","2"
"处于合理水平","2","2"
"投资者关注美","2","2"
"前往新加坡工","2","2"
"往新加坡工作","2","2"
"新加坡工作的","2","2"
"一些共和党人","2","2"
"电动汽车的需","2","2"
"动汽车的需求","2","2"
"争取国民党的","2","2"
"取国民党的提","2","2"
"国民党的提名","2","2"
"供美军使用的","2","2"
"王储穆罕默德","2","2"
"用汽车公司周","2","2"
"公司发言人说","2","2"
"大股东中国平","2","2"
"股东中国平安","2","2"
"微软和苹果公","2","2"
"软和苹果公司","2","2"
"摩根大通等机","2","2"
"根大通等机构","2","2"
"交付的汽车数","2","2"
"付的汽车数量","2","2"
"经济增长目标","2","2"
"策略师给出了","2","2"
"美国财政部的","2","2"
"导体设备的出","2","2"
"体设备的出口","2","2"
"设备的出口管","2","2"
"备的出口管制","2","2"
"相关出口限制","2","2"
"南太平洋岛国","2","2"
"太平洋岛国巴","2","2"
"平洋岛国巴布","2","2"
"洋岛国巴布亚","2","2"
"岛国巴布亚新","2","2"
"国巴布亚新几","2","2"
"巴布亚新几内","2","2"
"布亚新几内亚","2","2"
"日本的药妆店","2","2"
"中国企业的竞","2","2"
"国企业的竞争","2","2"
"财长和央行行","2","2"
"长和央行行长","2","2"
"和央行行长会","2","2"
"央行行长会议","2","2"
"印度尼西亚峇","2","2"
"度尼西亚峇厘","2","2"
"尼西亚峇厘岛","2","2"
"启程前往中国","2","2"
"又是如何看待","2","2"
"计划境外发行","2","2"
"划境外发行股","2","2"
"境外发行股票","2","2"
"外发行股票的","2","2"
"发行股票的中","2","2"
"行股票的中国","2","2"
"槟城消费人协","2","2"
"城消费人协会","2","2"
"随着美国加大","2","2"
"着美国加大力","2","2"
"美国加大力度","2","2"
"国加大力度遏","2","2"
"加大力度遏制","2","2"
"大力度遏制中","2","2"
"力度遏制中国","2","2"
"度遏制中国取","2","2"
"遏制中国取得","2","2"
"制中国取得关","2","2"
"中国取得关键","2","2"
"国取得关键半","2","2"
"取得关键半导","2","2"
"得关键半导体","2","2"
"关键半导体技","2","2"
"键半导体技术","2","2"
"导体技术的能","2","2"
"体技术的能力","2","2"
"日本政府也将","2","2"
"本政府也将对","2","2"
"片制造技术实","2","2"
"制造技术实施","2","2"
"造技术实施出","2","2"
"技术实施出口","2","2"
"术实施出口管","2","2"
"严格的新冠疫","2","2"
"格的新冠疫情","2","2"
"的新冠疫情防","2","2"
"随着中国经济","2","2"
"中国经济回暖","2","2"
"要求来自中国","2","2"
"求来自中国的","2","2"
"国在中东地区","2","2"
"了价值数十亿","2","2"
"国大型科技企","2","2"
"大型科技企业","2","2"
"发言人星期五","2","2"
"导体的制造设","2","2"
"体的制造设备","2","2"
"大规模裁员的","2","2"
"规模裁员的大","2","2"
"一份内部通知","2","2"
"的日本和美国","2","2"
"设备对华出口","2","2"
"在东民都洛省","2","2"
"东民都洛省岸","2","2"
"民都洛省岸外","2","2"
"都洛省岸外沉","2","2"
"洛省岸外沉没","2","2"
"举措的一部分","2","2"
"巴尔干半岛国","2","2"
"尔干半岛国家","2","2"
"美国用户数据","2","2"
"以太坊区块链","2","2"
"访问中国大陆","2","2"
"两岸共同努力","2","2"
"以美国为中心","2","2"
"家社交媒体公","2","2"
"社交媒体公司","2","2"
"迪士尼公司已","2","2"
"沙特阿美将向","2","2"
"美思明智集团","2","2"
"拒绝中国政府","2","2"
"在白罗斯部署","2","2"
"白罗斯部署战","2","2"
"罗斯部署战术","2","2"
"斯部署战术核","2","2"
"部署战术核武","2","2"
"署战术核武器","2","2"
"当局逮捕了该","2","2"
"这家全球最大","2","2"
"资本业务合作","2","2"
"收购硅谷银行","2","2"
"浦东国际机场","2","2"
"银行业动荡和","2","2"
"谷银行倒闭引","2","2"
"银行倒闭引发","2","2"
"关键的半导体","2","2"
"司法改革的国","2","2"
"法改革的国防","2","2"
"改革的国防部","2","2"
"革的国防部长","2","2"
"前往中国大陆","2","2"
"往中国大陆祭","2","2"
"中国大陆祭祖","2","2"
"中国崛起成为","2","2"
"经济和地缘政","2","2"
"济和地缘政治","2","2"
"油和天然气巨","2","2"
"和天然气巨头","2","2"
"以低廉的价格","2","2"
"司法改革引发","2","2"
"法改革引发的","2","2"
"对国家安全构","2","2"
"国家安全构成","2","2"
"西总统卢拉因","2","2"
"的中国发展高","2","2"
"其他中国科技","2","2"
"中国政府从来","2","2"
"不会要求企业","2","2"
"尽职调查公司","2","2"
"到中国政府的","2","2"
"分析人士指出","2","2"
"官周受资在美","2","2"
"周受资在美国","2","2"
"受资在美国国","2","2"
"资在美国国会","2","2"
"在美国国会听","2","2"
"节跳动旗下的","2","2"
"跳动旗下的抖","2","2"
"动旗下的抖音","2","2"
"果公司计划每","2","2"
"公司计划每年","2","2"
"执行长周受资","2","2"
"席美国国会的","2","2"
"美国国会的听","2","2"
"国国会的听证","2","2"
"国会的听证会","2","2"
"总部位于纽约","2","2"
"部位于纽约的","2","2"
"中国商务部新","2","2"
"国商务部新闻","2","2"
"商务部新闻发","2","2"
"务部新闻发言","2","2"
"部新闻发言人","2","2"
"塔尔世界杯冠","2","2"
"尔世界杯冠军","2","2"
"资出席美国众","2","2"
"万人口的城市","2","2"
"大部分地区最","2","2"
"部分地区最低","2","2"
"分地区最低能","2","2"
"地区最低能见","2","2"
"区最低能见度","2","2"
"最低能见度小","2","2"
"低能见度小于","2","2"
"在过去五个交","2","2"
"过去五个交易","2","2"
"去五个交易日","2","2"
"五个交易日里","2","2"
"希望美方增强","2","2"
"望美方增强透","2","2"
"美方增强透明","2","2"
"方增强透明度","2","2"
"外交事务委员","2","2"
"交事务委员会","2","2"
"出售或者剥离","2","2"
"涉及技术出口","2","2"
"及技术出口问","2","2"
"技术出口问题","2","2"
"必须按照中国","2","2"
"须按照中国的","2","2"
"按照中国的法","2","2"
"照中国的法律","2","2"
"中国的法律法","2","2"
"国的法律法规","2","2"
"的法律法规履","2","2"
"法律法规履行","2","2"
"律法规履行行","2","2"
"法规履行行政","2","2"
"规履行行政许","2","2"
"履行行政许可","2","2"
"行行政许可程","2","2"
"行政许可程序","2","2"
"众议院能源和","2","2"
"议院能源和商","2","2"
"院能源和商务","2","2"
"能源和商务委","2","2"
"源和商务委员","2","2"
"和商务委员会","2","2"
"众议院星期四","2","2"
"资出席美国国","2","2"
"加密货币企业","2","2"
"密货币企业家","2","2"
"发布沙尘暴黄","2","2"
"布沙尘暴黄色","2","2"
"沙尘暴黄色预","2","2"
"尘暴黄色预警","2","2"
"利率不断上升","2","2"
"着美联储加息","2","2"
"的新款纯电动","2","2"
