"3gram","Frequency","Total Tweets"
"礎設施","21","19"
"國自主","21","19"
"北部的","21","20"
"外國遊","21","18"
"貴州省","21","19"
"在韩国","21","21"
"了新的","21","20"
"丰富奖","21","21"
"富奖品","21","21"
"中國航","21","18"
"出貨量","21","10"
"實現了","21","20"
"娥六号","21","13"
"新研究","21","21"
"国内外","21","20"
"总统马","21","21"
"里程碑","21","21"
"摩根大","21","19"
"根大通","21","19"
"进行的","21","21"
"國全國","21","14"
"净利润","21","20"
"取得了","21","21"
"作人员","21","20"
"比去年","21","20"
"中的中","21","21"
"师表示","21","21"
"国国务","21","21"
"国务院","21","20"
"拿督斯","21","19"
"督斯里","21","19"
"载人飞","21","16"
"長王毅","21","21"
"新冠疫","21","20"
"卫生部","21","19"
"口管制","21","18"
"国互联","21","21"
"巴拿马","21","10"
"交易中","21","20"
"名中国","21","20"
"嫌疑人","21","17"
"球半導","21","15"
"關人士","21","20"
"台湾在","21","21"
"湾在野","21","21"
"中國鐵","21","20"
"上最大","21","18"
"巧克力","21","14"
"奥运健","21","15"
"运健儿","21","15"
"小林製","21","12"
"林製藥","21","12"
"死亡人","21","20"
"立法院","21","16"
"田机场","21","19"
"阿拉斯","21","19"
"有哪些","20","19"
"元左右","20","19"
"國人的","20","18"
"研究員","20","19"
"採訪時","20","20"
"中国选","20","17"
"活动的","20","20"
"的贸易","20","19"
"有更多","20","20"
"河北省","20","20"
"的大型","20","20"
"便利店","20","12"
"營業利","20","11"
"的汽車","20","20"
"天然氣","20","11"
"部分地","20","20"
"公司首","20","19"
"的海上","20","17"
"一幅幅","20","20"
"晶片巨","20","20"
"有什么","20","19"
"小女孩","20","16"
"政府将","20","20"
"北京市","20","14"
"巨头的","20","20"
"第四季","20","20"
"亡人数","20","18"
"的芯片","20","19"
"向中國","20","17"
"了一些","20","20"
"四川省","20","20"
"現代化","20","16"
"中国一","20","20"
"的第三","20","20"
"的年度","20","20"
"负责人","20","20"
"栩栩如","20","18"
"栩如生","20","18"
"和菲律","20","19"
"的视频","20","19"
"的重大","20","20"
"國事訪","20","18"
"事訪問","20","18"
"民共和","20","20"
"律宾和","20","20"
"让我们","20","20"
"联合早","20","19"
"合早报","20","19"
"的前景","20","20"
"可能會","20","19"
"以来首","20","20"
"的外国","20","19"
"個季度","20","18"
"朗普在","20","18"
"潘展樂","20","15"
"為什麼","20","18"
"大学生","20","18"
"美国对","20","20"
"入預定","20","20"
"預定軌","20","20"
"数十亿","20","20"
"同比減","20","19"
"汽车销","20","18"
"的看法","20","20"
"美国一","20","20"
"纪录的","20","20"
"中華民","20","16"
"華民族","20","16"
"米自由","20","18"
"在去年","20","20"
"元兌美","20","17"
"司股价","20","19"
"冠疫情","20","19"
"以來首","20","20"
"大阪世","20","13"
"阪世博","20","13"
"国科学","20","15"
"國商務","20","16"
"中国互","20","20"
"国家公","20","16"
"不存在","20","16"
"三个月","20","20"
"的技術","20","18"
"南京大","20","11"
"全球的","20","20"
"海警局","20","14"
"高質量","20","16"
"黄岩岛","20","15"
"拍摄到","20","19"
"调查显","20","20"
"查显示","20","20"
"日本銀","20","17"
"發送旅","20","10"
"关重要","20","20"
"飞机的","20","20"
"他们在","20","20"
"联储主","20","20"
"发生的","20","20"
"大湾区","20","11"
"部门的","20","20"
"将于星","20","20"
"年春节","20","18"
"宗庆后","20","8"
"大城市","19","17"
"為主題","19","19"
"地方政","19","18"
"方政府","19","18"
"杜特尔","19","13"
"特尔特","19","13"
"中国民","19","19"
"国总理","19","19"
"運動會","19","16"
"首次超","19","19"
"研討會","19","15"
"的精神","19","18"
"三分之","19","17"
"元升值","19","16"
"特别是","19","19"
"三星电","19","18"
"星电子","19","18"
"伙伴关","19","19"
"伴关系","19","19"
"記憶體","19","13"
"本車企","19","19"
"金融市","19","19"
"北京中","19","13"
"美國大","19","19"
"表示将","19","19"
"引发的","19","19"
"加坡人","19","17"
"人士表","19","19"
"士表示","19","19"
"有助于","19","19"
"的國家","19","17"
"社交平","19","19"
"交平台","19","19"
"家中国","19","19"
"人们对","19","19"
"出现了","19","18"
"实现了","19","19"
"特币价","19","19"
"币价格","19","19"
"的增长","19","19"
"在東京","19","18"
"範圍內","19","19"
"国航天","19","15"
"国航空","19","19"
"车巨头","19","19"
"亿万富","19","17"
"華文明","19","13"
"的進口","19","17"
"出歷史","19","19"
"前一天","19","19"
"可持续","19","19"
"不同的","19","18"
"洲国家","19","15"
"这将是","19","19"
"相關的","19","18"
"史文化","19","19"
"录以来","19","18"
"西藏自","19","18"
"藏自治","19","18"
"能源汽","19","16"
"共和國","19","19"
"率上升","19","19"
"中國與","19","16"
"天员乘","19","12"
"在菲律","19","19"
"马尼拉","19","19"
"外匯市","19","19"
"匯市場","19","19"
"的预测","19","18"
"激烈的","19","19"
"的遊客","19","17"
"奖品等","19","19"
"品等你","19","19"
"等你赢","19","19"
"你赢取","19","19"
"最新的","19","19"
"星发射","19","13"
"二十四","19","17"
"液晶面","19","13"
"王毅在","19","19"
"候任总","19","19"
"青少年","19","15"
"拼多多","19","15"
"中國成","19","19"
"中心使","19","19"
"心使用","19","19"
"發射升","19","19"
"星順利","19","19"
"定軌道","19","19"
"的一份","19","19"
"主席鲍","19","19"
"席鲍威","19","19"
"了美国","19","18"
"下一代","19","18"
"設備的","19","19"
"美國總","19","15"
"預計將","19","18"
"和党总","19","19"
"的做法","19","19"
"大飛機","19","14"
"家级自","19","17"
"级自然","19","17"
"尼亚州","19","19"
"的销售","19","19"
"北海道","19","15"
"電池的","19","14"
"市值超","19","19"
"部长王","19","19"
"十八号","19","15"
"國股市","19","15"
"自由泳","19","17"
"首次出","19","18"
"提高到","19","18"
"進入預","19","19"
"將成為","19","19"
"的苹果","19","19"
"陕西省","19","17"
"目的是","19","19"
"彩斑斕","19","15"
"目前正","19","19"
"的海外","19","18"
"台湾国","19","18"
"奢侈品","19","15"
"有必要","19","18"
"色列的","19","19"
"日本新","19","18"
"本銀行","19","16"
"最高领","19","19"
"方国家","19","19"
"至关重","19","19"
"在马来","19","19"
"的旅游","19","19"
"储主席","19","19"
"全国人","19","10"
"的画面","19","18"
"京都心","19","10"
"国官员","19","19"
"有分析","19","18"
"比上漲","19","14"
"野的国","19","19"
"京大屠","19","10"
"舟十七","19","13"
"羽田机","19","18"
"的威胁","18","18"
"名男子","18","18"
"南洋社","18","18"
"洋社论","18","18"
"月全球","18","14"
"在浙江","18","17"
"据报道","18","18"
"的军事","18","18"
"發布會","18","18"
"世界觀","18","18"
"唯一的","18","17"
"通货膨","18","18"
"货膨胀","18","18"
"亞洲發","18","14"
"下半年","18","18"
"價格上","18","18"
"是美國","18","18"
"汽車的","18","16"
"指数和","18","18"
"下新高","18","18"
"互聯網","18","9"
"年世界","18","15"
"已成为","18","18"
"分地区","18","18"
"了自己","18","18"
"立即停","18","16"
"次公开","18","18"
"名员工","18","18"
"不仅是","18","18"
"在国际","18","18"
"共同民","18","16"
"同民主","18","16"
"国苹果","18","18"
"中国广","18","18"
"的大熊","18","17"
"你知道","18","16"
"不得不","18","18"
"為世界","18","16"
"于今年","18","18"
"前首相","18","18"
"执政党","18","17"
"的核心","18","18"
"了一幅","18","18"
"的市值","18","18"
"年度最","18","10"
"創出歷","18","18"
"成为中","18","18"
"第一的","18","18"
"会主席","18","18"
"生動物","18","14"
"的增長","18","17"
"被认为","18","18"
"支持者","18","16"
"於美國","18","17"
"对全球","18","18"
"政府宣","18","18"
"府宣布","18","18"
"达克综","18","18"
"克综合","18","18"
"综合指","18","18"
"合指数","18","18"
"國車企","18","14"
"在這裡","18","17"
"动物园","18","16"
"金流入","18","17"
"有记录","18","17"
"记录以","18","17"
"至目前","18","18"
"進行國","18","16"
"行國事","18","16"
"商平台","18","17"
"于市场","18","18"
"中國産","18","16"
"员乘组","18","11"
"北京时","18","18"
"京时间","18","18"
"国旅游","18","17"
"載人航","18","14"
"候變化","18","14"
"阿塞拜","18","12"
"塞拜疆","18","12"
"新時代","18","16"
"没想到","18","18"
"黄循财","18","15"
"年度汉","18","17"
"度汉字","18","17"
"师认为","18","17"
"卫星发","18","14"
"非物質","18","16"
"物質文","18","16"
"質文化","18","16"
"國務院","18","16"
"房地産","18","15"
"導體的","18","16"
"局委員","18","18"
"利潤增","18","15"
"屆世界","18","16"
"反映了","18","18"
"的技术","18","18"
"衛星順","18","18"
"得圓滿","18","18"
"个季度","18","18"
"车公司","18","17"
"本首相","18","15"
"股价周","18","18"
"的局面","18","18"
"理李强","18","18"
"股市周","18","18"
"生产商","18","17"
"和印度","18","17"
"也是中","18","18"
"十八號","18","12"
"号载人","18","14"
"人飞船","18","15"
"一年一","18","18"
"年一度","18","18"
"個月來","18","18"
"起来看","18","18"
"可能成","18","18"
"計劃在","18","18"
"已造成","18","18"
"家公园","18","14"
"日发生","18","18"
"最大规","18","18"
"工程师","18","17"
"新疆喀","18","17"
"的國際","18","17"
"东北虎","18","5"
"月下旬","18","18"
"受害者","18","13"
"多中国","18","17"
"美国在","18","17"
"学者分","18","18"
"者分析","18","18"
"的袭击","18","16"
"伊拉克","18","12"
"平均股","18","15"
"今年上","18","18"
"大利亞","18","11"
"教科文","18","14"
"史上首","18","18"
"国国产","18","18"
"市场上","18","18"
"胀数据","18","18"
"有一个","18","18"
"負利率","18","13"
"奥运冠","17","16"
"运冠军","17","16"
"大陆高","17","16"
"陆高校","17","16"
"不可能","17","16"
"在俄罗","17","15"
"球銷量","17","14"
"量首次","17","14"
"模最大","17","17"
"國青年","17","15"
"作人員","17","15"
"為全球","17","17"
"司的股","17","17"
"第二屆","17","14"
"的問題","17","15"
"导人金","17","17"
"人金正","17","17"
"资者的","17","17"
"中国进","17","17"
"的长期","17","17"
"企業中","17","16"
"美元匯","17","15"
"加沙停","17","17"
"沙停火","17","17"
"的未来","17","17"
"将推出","17","17"
"留下了","17","17"
"于美国","17","16"
"的产品","17","17"
"成功將","17","17"
"早些时","17","17"
"美国苹","17","17"
"斯星期","17","17"
"被列入","17","17"
"古老的","17","17"
"海峡两","17","14"
"峡两岸","17","14"
"蒙古族","17","17"
"推出新","17","17"
"证券交","17","15"
"中國業","17","14"
"公布了","17","17"
"所需的","17","17"
"家科技","17","17"
"中国多","17","17"
"存在感","17","17"
"四季度","17","17"
"共同體","17","13"
"支持的","17","17"
"在这里","17","16"
"多元化","17","16"
"的份額","17","14"
"自治区","17","17"
"截至目","17","17"
"制造的","17","15"
"国电商","17","15"
"电商平","17","16"
"阿富汗","17","14"
"的时候","17","17"
"健康的","17","17"
"豐富的","17","17"
"的紧张","17","17"
"希尔哈","17","13"
"尔哈撒","17","13"
"哈撒韦","17","13"
"完成首","17","15"
"仁爱礁","17","15"
"的资金","17","17"
"中國載","17","14"
"國載人","17","14"
"出中国","17","16"
"非物质","17","13"
"物质文","17","13"
"质文化","17","13"
"对苹果","17","17"
"电子商","17","16"
"子商务","17","16"
"政府和","17","16"
"相当于","17","17"
"不知道","17","15"
"的强劲","17","17"
"成功将","17","17"
"汽车和","17","16"
"股價上","17","16"
"探測器","17","9"
"考慮到","17","17"
"国际法","17","13"
"分析认","17","17"
"析认为","17","17"
"學研究","17","16"
"凸显出","17","17"
"个月的","17","17"
"一些人","17","15"
"中小企","17","14"
"道指上","17","16"
"發射任","17","17"
"射任務","17","17"
"海外的","17","17"
"發布的","17","17"
"次降息","17","17"
"的傳統","17","17"
"国在南","17","16"
"的同時","17","17"
"国全国","17","17"
"美国消","17","17"
"北京大","17","16"
"美如畫","17","16"
"在紐約","17","17"
"美国共","17","17"
"国共和","17","17"
"人特朗","17","17"
"今年将","17","17"
"的發展","17","16"
"大学的","17","16"
"欢迎的","17","15"
"这意味","17","17"
"提出了","17","17"
"布數據","17","17"
"大幅下","17","17"
"价上涨","17","15"
"中表示","17","17"
"韩国国","17","16"
"上海市","17","17"
"國家安","17","11"
"安全和","17","17"
"的销量","17","17"
"研究显","17","17"
"究显示","17","17"
"实验室","17","16"
"日元區","17","15"
"元區間","17","15"
"最大单","17","16"
"这是中","17","16"
"年以後","17","17"
"行长黄","17","17"
"长黄仁","17","17"
"机构的","17","17"
"代表性","17","17"
"湾民众","17","17"
"國家移","17","11"
"阿斯麦","17","16"
"能芯片","17","16"
"下降的","17","17"
"的角色","17","17"
"的咖啡","17","16"
"巴嫩真","17","17"
"嫩真主","17","17"
"博物院","17","15"
"运会女","17","16"
"的说法","17","17"
"西方国","17","17"
"的波音","17","16"
"留学生","17","14"
