"5gram","Frequency","Total Tweets"
"網記者採訪","4","4"
"以来最大的","4","4"
"自中國大陸","4","4"
"的研究團隊","4","4"
"英伟达财报","4","4"
"總市值達到","4","4"
"文明交流互","4","4"
"按季度計算","4","4"
"國的銷售額","4","4"
"受中新社記","4","4"
"中国社交媒","4","4"
"在全球範圍","4","4"
"投资者担心","4","4"
"二十国集团","4","4"
"出席二十國","4","3"
"席二十國集","4","3"
"在北京發布","4","4"
"球经济增长","4","4"
"增长的主要","4","4"
"在中國上市","4","4"
"兌美元貶值","4","4"
"特朗普赢得","4","4"
"的季度业绩","4","4"
"中歐班列開","4","4"
"歐班列開行","4","4"
"列累計開行","4","4"
"中若隐若现","4","4"
"中國品牌的","4","4"
"式現代化的","4","4"
"的外國留學","4","3"
"出租车司机","4","4"
"讓我們一起","4","4"
"的美国总统","4","4"
"国新能源汽","4","4"
"團領導人第","4","3"
"席習近平乘","4","4"
"習近平乘專","4","4"
"近平乘專機","4","4"
"共和國總統","4","4"
"消费者购买","4","4"
"日本外務省","4","3"
"基礎設施的","4","4"
"国企业提供","4","4"
"由中國自主","4","4"
"自主設計建","4","4"
"主設計建造","4","4"
"設計建造的","4","4"
"中國經濟增","4","4"
"國經濟增長","4","3"
"发言人表示","4","4"
"利桑那州的","4","4"
"秘魯總統博","4","4"
"魯總統博魯","4","4"
"總統博魯阿","4","4"
"統博魯阿爾","4","4"
"中国申报的","4","4"
"让我们一起","4","4"
"高难度动作","4","4"
"氣候變化框","4","4"
"候變化框架","4","4"
"變化框架公","4","4"
"化框架公約","4","4"
"在阿塞拜疆","4","4"
"兩國元首宣","4","4"
"國元首宣布","4","4"
"交通運輸部","4","4"
"歐洲和中國","4","4"
"五屆中國國","4","4"
"國際航空航","4","4"
"際航空航天","4","4"
"空航天博覽","4","4"
"航天博覽會","4","4"
"消费者保护","4","4"
"苹果公司提","4","4"
"果公司提起","4","4"
"温室气体排","4","4"
"室气体排放","4","4"
"日益激烈的","4","4"
"益激烈的竞","4","4"
"新加坡政府","4","4"
"是中國首次","4","4"
"黄循财总理","4","4"
"随着越来越","4","4"
"着越来越多","4","4"
"菲律宾不会","4","4"
"共和党参议","4","4"
"和党参议员","4","4"
"参议员卢比","4","4"
"议员卢比奥","4","4"
"對中國市場","4","4"
"產量首次突","4","3"
"太原卫星发","4","4"
"原卫星发射","4","4"
"青海省果洛","4","4"
"海省果洛藏","4","4"
"省果洛藏族","4","4"
"果洛藏族自","4","4"
"洛藏族自治","4","4"
"運會開幕式","4","4"
"人印象深刻","4","4"
"琼斯工业指","4","4"
"斯工业指数","4","4"
"债券收益率","4","4"
"电动汽车征","4","4"
"动汽车征收","4","4"
"研究院研究","4","4"
"受中新網專","4","4"
"近几个月来","4","4"
"領導人會議","4","3"
"比上年減少","4","4"
"中國航空工","4","4"
"國航空工業","4","4"
"航空工業集","4","4"
"空工業集團","4","4"
"越来越大的","4","4"
"王毅在北京","4","4"
"萬億日元以","4","4"
"中国大陆和","4","4"
"交易所交易","4","4"
"德國漢學家","4","3"
"首屆世界古","4","4"
"屆世界古典","4","4"
"世界古典學","4","4"
"界古典學大","4","4"
"古典學大會","4","4"
"位於貴州省","4","4"
"南布依族苗","4","4"
"布依族苗族","4","4"
"依族苗族自","4","4"
"特朗普政府","4","4"
"凈利潤預增","4","4"
"的合併凈利","4","4"
"部長藍佛安","4","4"
"菲律宾政府","4","4"
"中華文化傳","4","4"
"四川省甘孜","4","4"
"甘孜藏族自","4","4"
"孜藏族自治","4","4"
"意大利总理","4","4"
"大利总理梅","4","4"
"利总理梅洛","4","4"
"总理梅洛尼","4","4"
"拼多多旗下","4","4"
"跨境电商平","4","4"
"境电商平台","4","4"
"现任总统拜","4","4"
"任总统拜登","4","4"
"斯坦伊斯兰","4","4"
"先进制程芯","4","4"
"进制程芯片","4","4"
"制程芯片的","4","4"
"美国最大的","4","4"
"用長征二號","4","4"
"號丙運載火","4","3"
"丙運載火箭","4","3"
"国家文物局","4","3"
"的就业机会","4","3"
"净利润同比","4","4"
"的中国业务","4","4"
"列总理内塔","4","4"
"总理内塔尼","4","4"
"理内塔尼亚","4","4"
"氛围感拉满","4","4"
"美國加利福","4","4"
"國加利福尼","4","4"
"加利福尼亞","4","4"
"利福尼亞州","4","4"
"大型半導體","4","4"
"年美國總統","4","4"
"国产大飞机","4","3"
"問題進行解","4","4"
"在世界各地","4","4"
"几个交易日","4","4"
"年互联网泡","4","4"
"国前总统卡","4","4"
"前总统卡特","4","4"
"记习近平在","4","4"
"文學院教授","4","4"
"的發展歷程","4","4"
"助力鄉村振","4","3"
"力鄉村振興","4","3"
"黄飞红花生","4","4"
"国国务院总","4","4"
"北京体育大","4","3"
"京体育大学","4","3"
"马英九基金","4","4"
"英九基金会","4","4"
"台湾政府的","4","4"
"大陆委员会","4","4"
"大选投票日","4","4"
"倫敦金屬交","4","4"
"敦金屬交易","4","4"
"金屬交易所","4","4"
"消費國中國","4","4"
"費國中國的","4","4"
"等芯片制造","4","4"
"片制造设备","4","4"
"意味着中国","4","4"
"同期相比增","4","4"
"一級保護動","4","4"
"雅魯藏布江","4","4"
"国商务部部","4","4"
"商务部部长","4","4"
"部长王文涛","4","4"
"反补贴调查","4","4"
"包括马来西","4","4"
"括马来西亚","4","4"
"万元人民币","4","4"
"反垄断监管","4","4"
"垄断监管机","4","4"
"断监管机构","4","4"
"监管机构表","4","4"
"管机构表示","4","4"
"中華全國日","4","3"
"華全國日語","4","3"
"全國日語演","4","3"
"國日語演講","4","3"
"日語演講比","4","3"
"語演講比賽","4","3"
"主要股指周","4","4"
"部长陆兆福","4","4"
"载人飞船与","4","4"
"在全球范围","4","4"
"较去年同期","4","4"
"一幅动人的","4","4"
"制造业领域","4","3"
"人工智能服","4","4"
"工智能服务","4","4"
"國自主研發","4","4"
"电动车加征","4","4"
"中央气象署","4","4"
"业务的销售","4","4"
"記者會上表","4","4"
"者會上表示","4","4"
"美元匯率一","4","4"
"自新冠疫情","4","4"
"任何时候都","4","4"
"喜忧参半的","4","4"
"前一交易日","4","4"
"谷歌母公司","4","4"
"的增长速度","4","4"
"歐盟對中國","4","4"
"来首次突破","4","4"
"巴勒斯坦難","4","4"
"勒斯坦難民","4","4"
"日發表聲明","4","4"
"發表聲明稱","4","4"
"国国会议员","4","4"
"利润和收入","4","4"
"季度营业额","4","4"
"营业额和盈","4","4"
"业额和盈利","4","4"
"超出市场分","4","4"
"出市场分析","4","4"
"场分析师的","4","4"
"安徽省池州","4","4"
"徽省池州市","4","4"
"家石油公司","4","4"
"諾貝爾物理","4","4"
"貝爾物理學","4","4"
"爾物理學獎","4","4"
"的智慧手機","4","4"
"火箭成功分","4","4"
"發射任務圓","4","4"
"射任務圓滿","4","4"
"取得圓滿成","4","4"
"國際貨幣基","4","4"
"際貨幣基金","4","4"
"貨幣基金組","4","4"
"幣基金組織","4","4"
"國務院總理","4","4"
"務院總理李","4","4"
"院總理李強","4","4"
"進行正式訪","4","4"
"行正式訪問","4","4"
"日元兑美元","4","4"
"美國政府的","4","4"
"艘國產大型","4","3"
"國產大型郵","4","3"
"產大型郵輪","4","3"
"中國農業農","4","3"
"國農業農村","4","3"
"萬億斤以上","4","4"
"億斤以上的","4","4"
"斤以上的基","4","4"
"以上的基礎","4","4"
"上的基礎上","4","4"
"年預計將首","4","3"
"預計將首次","4","3"
"計將首次突","4","3"
"將首次突破","4","3"
"大型水陸兩","4","3"
"型水陸兩棲","4","3"
"水陸兩棲飛","4","3"
"陸兩棲飛機","4","3"
"新疆阿克蘇","4","3"
"中国的销量","4","4"
"勒泰地區阿","4","4"
"日本工具機","4","3"
"持謹慎態度","4","4"
"席習近平的","4","4"
"表现最好的","4","4"
"小米集团创","4","4"
"壯麗的自然","4","4"
"连山国家公","4","3"
"山国家公园","4","3"
"金磚國家領","4","3"
"磚國家領導","4","3"
"受到影響的","4","4"
"匯率一度跌","4","4"
"率一度跌至","4","4"
"一度貶值至","4","4"
"中国大陆在","4","4"
"遊客前來觀","4","4"
"日本車企的","4","4"
"中国在西昌","4","4"
"国在西昌卫","4","4"
"在西昌卫星","4","4"
"西昌卫星发","4","4"
"昌卫星发射","4","4"
"中心使用长","4","4"
"心使用长征","4","4"
"财季销售额","4","4"
"共同创办人","4","3"
"新任首席执","4","4"
"任首席执行","4","4"
"族自治州從","4","4"
"自治州從江","4","4"
"治州從江縣","4","4"
"聯合國近東","4","4"
"日本電子零","4","3"
"本電子零部","4","3"
"出歷史最高","4","4"
"向公眾開放","4","4"
"正在进行中","4","4"
"個月來再次","4","4"
"大宗交易價","4","4"
"宗交易價格","4","4"
"中國游泳隊","4","4"
"民用无人机","4","3"
"的财务状况","4","4"
"匯市場上的","4","4"
"市場上的日","4","4"
"場上的日元","4","4"
"总统普京称","4","4"
"阿拉伯联合","4","4"
"拉伯联合酋","4","4"
"伯联合酋长","4","4"
"联合酋长国","4","4"
"中國隊獲得","4","4"
"连续四个月","4","4"
"航空公司客","4","4"
"空公司客机","4","4"
"国高速公路","4","4"
"的歷史文化","4","4"
"关系紧张的","4","4"
"国家安全风","4","4"
"家安全风险","4","4"
"日常生活中","4","4"
"投资者可以","4","4"
"云基础设施","4","4"
"进口的电动","4","4"
"两大政治家","4","4"
"大政治家族","4","4"
"人仿佛置身","4","4"
"仿佛置身于","4","4"
"在日本企業","4","4"
"個主要國家","4","4"
"的品牌價值","4","3"
"年同期上升","4","4"
"深圳日本男","4","4"
"圳日本男童","4","4"
"日本男童遇","4","4"
"針對日本人","4","4"
"在中國生活","4","4"
"一起去看看","4","4"
"日主持例行","4","4"
"主持例行記","4","4"
"持例行記者","4","4"
"日本首相石","4","4"
"本首相石破","4","4"
"月全球半導","4","4"
"的历史高点","4","4"
"半導體出口","4","4"
"的中国消费","4","4"
"永久性居民","4","3"
"負責人表示","4","4"
"芯片设备制","4","4"
"备制造商阿","4","4"
"制造商阿斯","4","4"
"造商阿斯麦","4","4"
"琼斯指数下","4","4"
"斯指数下跌","4","4"
"奢侈品公司","4","4"
"发展中国家","4","4"
"號改運載火","4","4"
"改運載火箭","4","4"
"创下收盘新","4","4"
"下收盘新高","4","4"
"最重要的是","4","4"
"中國的經濟","4","4"
"在新疆烏魯","4","3"
"烏魯木齊市","4","4"
"市場參與者","4","4"
"諾貝爾和平","4","4"
"貝爾和平獎","4","4"
"内蒙古呼伦","4","4"
"蒙古呼伦贝","4","4"
"古呼伦贝尔","4","4"
"世界遗产名","4","4"
"界遗产名录","4","4"
"古自治區興","4","4"
"自治區興安","4","4"
"治區興安盟","4","4"
"轰炸加沙地","4","4"
"炸加沙地带","4","4"
"越南国家主","4","4"
"南国家主席","4","4"
"南中国海和","4","4"
"比上年增加","4","4"
"東京證券交","4","4"
"京證券交易","4","4"
"券交易所上","4","4"
"国海警局新","4","3"
"海警局新闻","4","3"
"警局新闻发","4","3"
"局新闻发言","4","3"
"經濟崩潰後","4","4"
"濟崩潰後的","4","4"
"上海合作組","4","3"
"海合作組織","4","3"
"薩克斯坦阿","4","3"
"推动经济增","4","4"
"动经济增长","4","4"
"塔里木盆地","4","3"
"位中國選手","4","4"
"金山嶺長城","4","3"
"武汉网球公","4","4"
"汉网球公开","4","4"
"国家森林公","4","4"
"家森林公园","4","4"
"買入美元的","4","4"
"实际控制人","4","4"
"了众多游客","4","4"
"特區政府旅","4","4"
"區政府旅遊","4","4"
"政府旅遊局","4","4"
"公布的數據","4","4"
"相關人士指","4","4"
"關人士指出","4","4"
"中菲在南中","4","4"
"菲在南中国","4","4"
"在斯卡伯勒","4","4"
"的市场份额","4","4"
"巴嫩首都贝","4","4"
"嫩首都贝鲁","4","4"
"首都贝鲁特","4","4"
"都贝鲁特南","4","4"
"贝鲁特南郊","4","4"
"中方敦促美","4","4"
"方敦促美方","4","4"
"對中國企業","4","4"
"英國國家統","4","3"
"名義工資的","4","4"
"義工資的人","4","4"
"工資的人均","4","4"
"資的人均現","4","4"
"的人均現金","4","4"
"人均現金工","4","4"
"均現金工資","4","4"
"乒乓球运动","4","3"
"乓球运动员","4","3"
"人員出入境","4","4"
"主要城市的","4","4"
"的科技巨头","4","4"
"众多游客前","4","4"
"工業和信息","4","4"
"業和信息化","4","4"
"大大小小的","4","4"
"界乒乓球職","4","4"
"乒乓球職業","4","4"
"乓球職業大","4","4"
"球職業大聯","4","4"
"職業大聯盟","4","4"
"最低首付款","4","3"
"低首付款比","4","3"
"首付款比例","4","3"
"新疆赛里木","4","4"
"疆赛里木湖","4","4"
"進一步上漲","4","4"
"服务供应商","4","4"
"的原因之一","4","4"
"日在北京國","4","4"
"在北京國家","4","4"
"北京國家網","4","4"
"京國家網球","4","4"
"國家網球中","4","4"
"家網球中心","4","4"
"冠軍鄭欽文","4","4"
"鄭欽文逆轉","4","4"
"欽文逆轉戰","4","4"
"文逆轉戰勝","4","4"
"新任首相石","4","4"
"任首相石破","4","4"
"国监管部门","4","4"
"投入商业运","4","3"
"入商业运营","4","3"
"鲜最高领导","4","4"
"日本消費者","4","3"
"马来西亚柔","4","4"
"来西亚柔佛","4","4"
"西亚柔佛州","4","4"
"波瀾壯闊的","4","4"
"进一步加息","4","4"
"慶祝中華人","4","4"
"祝中華人民","4","4"
"民共和國成","4","4"
"共和國成立","4","4"
"人次出入境","4","4"
"发了人们对","4","4"
"及工业部长","4","4"
"工业部长东","4","4"
"业部长东姑","4","4"
"最大單日漲","4","3"
"大單日漲幅","4","3"
"五星紅旗在","4","4"
"公司股价周","4","4"
"越来越担心","4","4"
"中国股市的","4","3"
"全球最大加","4","4"
"球最大加密","4","4"
"币交易所币","4","4"
"交易所币安","4","4"
"创始人赵长","4","4"
"始人赵长鹏","4","4"
"人工智能等","4","4"
"旅游目的地","4","4"
"的聯合聲明","4","4"
"本周早些时","4","4"
"周早些时候","4","4"
"中國駐韓國","4","4"
"國駐韓國大","4","4"
"駐韓國大使","4","4"
"薩克斯坦總","4","3"
"地区紧张局","4","4"
"区紧张局势","4","4"
"迪庆藏族自","4","4"
"庆藏族自治","4","4"
"第十四届全","4","4"
"代表大会常","4","4"
"表大会常务","4","4"
"大会常务委","4","4"
"会常务委员","4","4"
"常务委员会","4","4"
"中國人民解","4","4"
"國人民解放","4","4"
"人民解放軍","4","4"
"比前一天上","4","4"
"前一天上漲","4","4"
"市場相關人","4","4"
"場相關人士","4","4"
"金门翻船事","4","4"
"门翻船事件","4","4"
"的科技公司","4","4"
"在一定程度","4","4"
"马来西亚和","4","4"
"眾多遊客前","4","4"
"遊客前往觀","4","4"
"客前往觀賞","4","4"
"非遺傳承人","4","4"
"蓬勃发展的","4","4"
"加劇的背景","4","4"
"劇的背景下","4","4"
"也出現上漲","4","4"
"美國鋼鐵工","4","4"
"國鋼鐵工人","4","4"
"鋼鐵工人聯","4","4"
"鐵工人聯合","4","4"
"工人聯合會","4","4"
"美國鋼鐵的","4","4"
"中國國家航","4","4"
"國國家航天","4","4"
"鐵路國際旅","4","3"
"路國際旅客","4","3"
