"4gram","Frequency","Total Tweets"
"和以色列","11","11"
"次任務是","11","11"
"美联储降","11","11"
"联储降息","11","11"
"中芯国际","11","8"
"中国最大","11","11"
"紧张关系","11","11"
"邦储备局","11","11"
"俄罗斯和","11","11"
"候选人特","11","11"
"录以来最","11","10"
"據中國國","11","11"
"特斯拉在","11","11"
"分析师表","11","11"
"析师表示","11","11"
"答記者問","11","11"
"上海虹橋","11","10"
"中共总书","11","11"
"选举结果","11","10"
"汽车销量","11","9"
"收盘上涨","11","11"
"监管部门","11","10"
"個月以來","11","11"
"清華大學","11","11"
"國家一級","11","10"
"廣西三江","11","7"
"中國空間","11","8"
"國空間站","11","8"
"中国陕西","11","11"
"纳指下跌","11","11"
"中國首個","11","8"
"进一步升","11","11"
"上市公司","11","10"
"舟十九号","11","5"
"中国智能","11","11"
"同期增长","11","10"
"成了一幅","11","11"
"生態系統","11","8"
"高于预期","11","11"
"公司宣布","11","11"
"元匯率一","11","10"
"该公司在","11","11"
"日發布數","11","11"
"半导体业","11","11"
"長王毅在","11","11"
"可能成为","11","11"
"在安徽省","11","11"
"出口增長","11","7"
"中國商務","11","11"
"航空一架","11","11"
"消费电子","11","11"
"降息預期","11","11"
"云海景观","11","10"
"太原衛星","11","11"
"原衛星發","11","11"
"交易價格","11","10"
"部副部长","11","11"
"出口限制","11","11"
"将在星期","11","11"
"党主席柯","11","11"
"主席柯文","11","11"
"席柯文哲","11","11"
"烏魯木齊","11","9"
"在中国销","11","11"
"中国驻菲","11","11"
"色彩斑斕","11","9"
"在中國大","11","9"
"深圳日本","11","9"
"製造設備","11","10"
"中國第一","11","10"
"喀什古城","11","9"
"设备制造","11","11"
"网络安全","11","11"
"古特雷斯","11","9"
"人赖清德","11","11"
"克里姆林","11","11"
"里姆林宫","11","11"
"伟达股票","11","10"
"上海博物","11","7"
"运会女子","11","11"
"市场份额","11","11"
"成為中國","11","11"
"原因之一","11","11"
"一步加息","11","10"
"走向世界","11","10"
"国股市的","11","10"
"密货币交","11","11"
"货币交易","11","11"
"的主导地","11","11"
"高度重視","11","11"
"電裝機容","11","3"
"裝機容量","11","3"
"海上貨櫃","11","7"
"年来的最","11","11"
"国留学生","11","9"
"處理水排","11","11"
"岸田文雄","11","11"
"侵華日軍","11","8"
"模以上工","11","9"
"对美联储","11","11"
"中國進口","11","8"
"全国人大","11","7"
"国媒体报","11","11"
"自民黨總","11","6"
"民黨總裁","11","6"
"疫情前的","11","11"
"作論壇峰","11","10"
"論壇峰會","11","10"
"动汽车销","11","10"
"总统普丁","11","11"
"联合声明","11","10"
"生態環境","11","10"
"奧運健兒","11","6"
"計發送旅","11","8"
"儿代表团","11","11"
"猴痘疫情","11","7"
"民调显示","11","11"
"为新加坡","11","11"
"在加拿大","11","10"
"中国国内","11","11"
"莫斯科近","11","11"
"斯科近郊","11","11"
"菲律宾军","11","10"
"坛天后泰","11","11"
"国汽车制","11","11"
"世界卫生","11","11"
"界卫生组","11","11"
"卫生组织","11","11"
"韩国最大","11","11"
"美联储官","11","11"
"联储官员","11","11"
"其他国家","11","11"
"美国纽约","11","11"
"一项新研","11","11"
"项新研究","11","11"
"分析师说","11","11"
"中国出口","11","11"
"产能过剩","11","10"
"京羽田机","11","11"
"前总统马","11","11"
"总统马英","11","11"
"统马英九","11","11"
"年第四季","11","11"
"台湾海巡","11","10"
"互免签证","11","10"
"石川县能","11","11"
"川县能登","11","11"
"俄罗斯国","10","10"
"大众汽车","10","8"
"缘政治紧","10","10"
"政治紧张","10","10"
"菲律宾前","10","10"
"国海争议","10","10"
"波罗的海","10","9"
"絲綢之路","10","9"
"要原因是","10","10"
"中華典籍","10","9"
"華典籍中","10","9"
"典籍中的","10","9"
"籍中的人","10","9"
"中的人權","10","9"
"的人權理","10","9"
"際學術研","10","9"
"學術研討","10","9"
"術研討會","10","9"
"天机器人","10","10"
"司的股票","10","10"
"專家學者","10","10"
"沙地带的","10","10"
"讀懂中國","10","7"
"年下半年","10","10"
"視頻來源","10","10"
"师生访问","10","8"
"生访问团","10","8"
"少数民族","10","10"
"最大跌幅","10","10"
"美国市场","10","10"
"物價上漲","10","10"
"股份有限","10","10"
"份有限公","10","10"
"面临挑战","10","10"
"美國蘋果","10","9"
"蘋果公司","10","6"
"言人表示","10","10"
"化雙語傳","10","10"
"雙語傳播","10","10"
"語傳播社","10","10"
"个国家和","10","10"
"社交媒體","10","10"
"比上年同","10","9"
"洲發往美","10","7"
"非常重要","10","10"
"日本最大","10","9"
"被認為是","10","10"
"黨外人士","10","7"
"特斯拉和","10","10"
"全委员会","10","10"
"空中俯瞰","10","10"
"受中新網","10","10"
"當地民眾","10","10"
"中国业务","10","10"
"易委员会","10","10"
"泰国前首","10","10"
"国前首相","10","10"
"夥伴關係","10","8"
"迄今为止","10","10"
"中国载人","10","8"
"年度最佳","10","6"
"靖國神社","10","7"
"尤其是在","10","10"
"中新社記","10","9"
"新社記者","10","9"
"國常駐聯","10","9"
"常駐聯合","10","9"
"駐聯合國","10","9"
"地产市场","10","9"
"了投资者","10","10"
"亿万富豪","10","8"
"周二表示","10","10"
"中國半導","10","10"
"也有可能","10","10"
"四川成都","10","9"
"引述知情","10","10"
"华尔街股","10","10"
"尔街股市","10","10"
"位于西藏","10","10"
"中國品牌","10","6"
"民共和国","10","10"
"布達拉宮","10","5"
"山体滑坡","10","10"
"中国房地","10","10"
"国房地产","10","10"
"澳門特區","10","8"
"今年以來","10","9"
"較去年同","10","10"
"習近平主","10","9"
"近平主席","10","9"
"國科學家","10","9"
"有主权争","10","10"
"舉行會談","10","9"
"習近平同","10","10"
"首次亮相","10","9"
"马可斯说","10","10"
"国际刑事","10","8"
"际刑事法","10","8"
"刑事法院","10","8"
"中山淳史","10","10"
"入预定轨","10","10"
"日本市場","10","10"
"中国外长","10","10"
"国外长王","10","10"
"外长王毅","10","10"
"短视频平","10","10"
"交流合作","10","10"
"族苗族自","10","10"
"美国企业","10","9"
"國財政部","10","10"
"任总统特","10","10"
"不可或缺","10","10"
"年农历新","10","10"
"亚洲周刊","10","10"
"洲周刊专","10","10"
"周刊专区","10","10"
"电商巨头","10","10"
"停火协议","10","10"
"收入增长","10","9"
"此次任務","10","10"
"任務是長","10","10"
"回归祖国","10","10"
"沙特阿拉","10","10"
"特阿拉伯","10","10"
"半導體制","10","9"
"導體制造","10","9"
"制造設備","10","9"
"免签政策","10","9"
"總統普京","10","9"
"最新消息","10","10"
"比亞迪的","10","10"
"三大指数","10","10"
"和新加坡","10","10"
"中国国务","10","10"
"台湾青年","10","8"
"乒乓球男","10","7"
"一度跌至","10","10"
"首相拿督","10","9"
"相拿督斯","10","9"
"督斯里安","10","10"
"斯里安华","10","10"
"零部件的","10","9"
"正在进行","10","10"
"十八号载","10","9"
"八号载人","10","9"
"號載人飛","10","8"
"美国国务","10","10"
"国反垄断","10","9"
"世界最大","10","10"
"手机市场","10","10"
"的重要性","10","10"
"交相辉映","10","10"
"限制措施","10","10"
"财季收入","10","9"
"刺激政策","10","9"
"藏那曲市","10","10"
"股势先机","10","10"
"价格上涨","10","10"
"在內蒙古","10","9"
"言人林劍","10","10"
"中國進行","10","10"
"的自然景","10","10"
"全球份額","10","10"
"的俄羅斯","10","10"
"泰国曼谷","10","10"
"珠澳大橋","10","6"
"保护动物","10","10"
"福岛第一","10","10"
"岛第一核","10","10"
"第一核电","10","10"
"利率上升","10","10"
"市民遊客","10","7"
"遊客前來","10","10"
"的存在感","10","10"
"进入预定","10","10"
"第四财季","10","9"
"零部件企","10","8"
"國慶假期","10","9"
"湾民众党","10","10"
"关系紧张","10","10"
"安全风险","10","10"
"燃料電池","10","4"
"对英伟达","10","10"
"中國廠商","10","9"
"一段时间","10","10"
"位分析师","10","8"
"價上漲的","10","10"
"来西亚的","10","10"
"许多中国","10","10"
"彩斑斕的","10","10"
"網球公開","10","10"
"球公開賽","10","10"
"年創新高","10","9"
"国乒乓球","10","9"
"利福尼亚","10","10"
"福尼亚州","10","10"
"制造商在","10","10"
"在飞行途","10","10"
"游客前来","10","10"
"中國內地","10","8"
"达成协议","10","10"
"联合国安","10","10"
"扎克伯格","10","10"
"三个交易","10","10"
"周四表示","10","10"
"向以色列","10","10"
"快速发展","10","10"
"伊朗支持","10","10"
"发布公告","10","10"
"代表大会","10","5"
"巴丹吉林","10","5"
"大幅降息","10","8"
"奥运会乒","10","10"
"运会乒乓","10","10"
"会乒乓球","10","10"
"上貨櫃運","10","7"
"联合国大","10","9"
"超级月亮","10","5"
"乌克兰和","10","9"
"中国留学","10","8"
"日元左右","10","9"
"北京中軸","10","6"
"京中軸線","10","6"
"厚生勞動","10","8"
"对冲基金","10","10"
"美国官员","10","10"
"加征關稅","10","8"
"年第一季","10","9"
"美国通胀","10","9"
"巴拿马运","10","8"
"拿马运河","10","8"
"聯合國教","10","7"
"合國教科","10","7"
"國教科文","10","7"
"教科文組","10","7"
"科文組織","10","7"
"代表作名","10","10"
"日本全國","10","9"
"马里兰州","10","10"
"國體育代","10","9"
"開通運營","10","8"
"长拿督斯","10","10"
"在星期五","10","10"
"来西亚首","10","10"
"美国联合","10","10"
"菲律宾在","10","10"
"投資收益","10","6"
"菲律宾外","10","10"
"免簽政策","10","8"
"日元套利","10","6"
"國海警局","10","7"
"一带一路","10","9"
"国内生产","10","10"
"生产总值","10","10"
"布的数据","10","10"
"可能出现","10","10"
"的巴黎奥","10","10"
"最高紀錄","10","10"
"埃及文明","10","7"
"令人失望","10","10"
"大在野党","10","10"
"分析师称","10","9"
"连续第三","10","10"
"东京电力","10","10"
"出艙活動","10","6"
"吸引更多","10","10"
"武装部队","10","10"
"今年晚些","10","10"
"台湾前总","10","10"
"湾前总统","10","10"
"现货比特","10","10"
"货比特币","10","10"
"国大陆国","10","10"
"日本熊本","10","9"
"春节期间","10","10"
"副总统候","10","10"
"选人赖清","10","10"
"上保安厅","10","7"
"武装分子","9","8"
"中国文化","9","8"
"智能技术","9","9"
"许多投资","9","9"
"外交部回","9","9"
"日本经济","9","8"
"治紧张局","9","9"
"世界第二","9","8"
"少數民族","9","6"
"如火如荼","9","9"
"中國青年","9","9"
"聊天机器","9","9"
"採訪時表","9","9"
"美国最大","9","9"
"首席執行","9","8"
"席執行官","9","8"
"接受採訪","9","9"
"在很大程","9","9"
"億美元的","9","8"
"美元的股","9","9"
"通貨膨脹","9","9"
"校师生访","9","8"
"滨冰雪大","9","7"
"當選總統","9","9"
"调查结果","9","9"
"利润同比","9","9"
"美国拜登","9","9"
"国拜登政","9","9"
"晶片制造","9","9"
"指责中国","9","9"
"中国进口","9","9"
"外交部说","9","9"
"亞太地區","9","8"
"半導體企","9","8"
"導體企業","9","8"
"個人電腦","9","9"
"加徵關稅","9","7"
"半導體相","9","9"
"導體相關","9","9"
"標誌着中","9","9"
"金正恩的","9","8"
"地时间星","9","9"
"国大陆海","9","9"
"全球金融","9","9"
"纽约时报","9","9"
"同期增長","9","8"
"企業正在","9","9"
"史最高水","9","9"
"执行官黄","9","9"
"行官黄仁","9","9"
"官黄仁勋","9","9"
"的大熊猫","9","8"
"中美對立","9","9"
"乌克兰战","9","9"
"夜幕降临","9","9"
"省海西蒙","9","9"
"海西蒙古","9","9"
"西蒙古族","9","9"
"蒙古族藏","9","9"
"古族藏族","9","9"
"族藏族自","9","9"
"二十國集","9","8"
"十國集團","9","8"
"保護主義","9","8"
"这种情况","9","8"
"首相石破","9","9"
"相石破茂","9","9"
"特朗普重","9","9"
"埃塞俄比","9","7"
"合作夥伴","9","7"
"国载人航","9","8"
"飞机制造","9","9"
"果公司已","9","9"
"竞争加剧","9","9"
"亿万富翁","9","9"
"目前日本","9","9"
"是中國的","9","8"
"中國常駐","9","8"
"房地产市","9","8"
"奧林匹克","9","7"
"意味着什","9","9"
"述知情人","9","9"
"在星期三","9","9"
"在乌克兰","9","9"
"研究基地","9","9"
"會科學院","9","9"
"可以看出","9","9"
"律宾国防","9","9"
"宾国防部","9","9"
"骨痛热症","9","4"
"中國快遞","9","5"
"國家郵政","9","6"
"家郵政局","9","6"
"會開幕式","9","8"
"就此接受","9","9"
"此接受中","9","9"
"无人机袭","9","8"
"人机袭击","9","8"
"重大突破","9","8"
"的影响力","9","9"
"發布消息","9","9"
"过去一周","9","9"
"全面戰略","9","7"
"據中國載","9","9"
"一份报告","9","9"
"中国传统","9","8"
"济州航空","9","9"
"自世界各","9","9"
"中國國產","9","9"
"主研製的","9","8"
"師範大學","9","8"
"家芯片制","9","9"
"正在考虑","9","9"
"的共和党","9","9"
"中國駐菲","9","6"
