"9gram","Frequency","Total Tweets"
"供應鏈的恢復和售價","2","2"
"應鏈的恢復和售價的","2","2"
"鏈的恢復和售價的上","2","2"
"的恢復和售價的上漲","2","2"
"唱中文歌的哈薩克斯","2","2"
"中文歌的哈薩克斯坦","2","2"
"文歌的哈薩克斯坦少","2","2"
"歌的哈薩克斯坦少年","2","2"
"上海合作組織成員國","2","2"
"首席执行官黄仁勋在","2","2"
"已安全返回问天实验","2","2"
"圓滿完成第二次出艙","2","2"
"滿完成第二次出艙活","2","2"
"要求匿名的知情人士","2","2"
"的通胀指标个人消费","2","2"
"通胀指标个人消费支","2","2"
"胀指标个人消费支出","2","2"
"指标个人消费支出价","2","2"
"标个人消费支出价格","2","2"
"个人消费支出价格指","2","2"
"人消费支出价格指数","2","2"
"他的剩余财富将几乎","2","2"
"的剩余财富将几乎全","2","2"
"剩余财富将几乎全部","2","2"
"余财富将几乎全部捐","2","2"
"财富将几乎全部捐给","2","2"
"富将几乎全部捐给一","2","2"
"将几乎全部捐给一个","2","2"
"几乎全部捐给一个新","2","2"
"乎全部捐给一个新的","2","2"
"全部捐给一个新的慈","2","2"
"部捐给一个新的慈善","2","2"
"捐给一个新的慈善信","2","2"
"给一个新的慈善信托","2","2"
"一个新的慈善信托基","2","2"
"个新的慈善信托基金","2","2"
"这只基金将由他的女","2","2"
"只基金将由他的女儿","2","2"
"基金将由他的女儿和","2","2"
"金将由他的女儿和两","2","2"
"将由他的女儿和两个","2","2"
"由他的女儿和两个儿","2","2"
"他的女儿和两个儿子","2","2"
"的女儿和两个儿子负","2","2"
"女儿和两个儿子负责","2","2"
"儿和两个儿子负责监","2","2"
"和两个儿子负责监督","2","2"
"两个儿子负责监督管","2","2"
"个儿子负责监督管理","2","2"
"黃金投資收益率本世","2","2"
"金投資收益率本世紀","2","2"
"投資收益率本世紀超","2","2"
"年底以來的黃金投資","2","2"
"底以來的黃金投資收","2","2"
"以來的黃金投資收益","2","2"
"來的黃金投資收益率","2","2"
"的黃金投資收益率已","2","2"
"黃金投資收益率已超","2","2"
"金投資收益率已超過","2","2"
"年底的金價可能達到","2","2"
"底的金價可能達到每","2","2"
"的金價可能達到每盎","2","2"
"金價可能達到每盎司","2","2"
"为一体的跨海集群工","2","2"
"一体的跨海集群工程","2","2"
"深圳至中山的车程将","2","2"
"圳至中山的车程将从","2","2"
"至中山的车程将从此","2","2"
"中山的车程将从此前","2","2"
"山的车程将从此前约","2","2"
"積累沉澱間就實現了","2","2"
"累沉澱間就實現了永","2","2"
"沉澱間就實現了永續","2","2"
"讓相遇從此比比皆是","2","2"
"度最高的跨海集群工","2","2"
"最高的跨海集群工程","2","2"
"高的跨海集群工程之","2","2"
"的跨海集群工程之一","2","2"
"关键的跑步产品类别","2","2"
"美国全国运输安全委","2","2"
"国全国运输安全委员","2","2"
"第十五屆夏季達沃斯","2","2"
"十五屆夏季達沃斯論","2","2"
"五屆夏季達沃斯論壇","2","2"
"向中国发出外交照会","2","2"
"仅通过外交照会表达","2","2"
"通过外交照会表达抗","2","2"
"过外交照会表达抗议","2","2"
"外交照会表达抗议并","2","2"
"交照会表达抗议并不","2","2"
"照会表达抗议并不足","2","2"
"会表达抗议并不足够","2","2"
"马尼拉有必要采取更","2","2"
"尼拉有必要采取更多","2","2"
"拉有必要采取更多行","2","2"
"有必要采取更多行动","2","2"
"成田國際機場社長在","2","2"
"田國際機場社長在記","2","2"
"國際機場社長在記者","2","2"
"際機場社長在記者會","2","2"
"機場社長在記者會上","2","2"
"場社長在記者會上表","2","2"
"社長在記者會上表示","2","2"
"由於航空燃料短缺等","2","2"
"於航空燃料短缺等原","2","2"
"航空燃料短缺等原因","2","2"
"已擱置部分航班以及","2","2"
"擱置部分航班以及新","2","2"
"置部分航班以及新航","2","2"
"部分航班以及新航線","2","2"
"分航班以及新航線的","2","2"
"航班以及新航線的增","2","2"
"班以及新航線的增設","2","2"
"受到影響的主要是中","2","2"
"到影響的主要是中國","2","2"
"影響的主要是中國等","2","2"
"響的主要是中國等亞","2","2"
"的主要是中國等亞洲","2","2"
"主要是中國等亞洲航","2","2"
"要是中國等亞洲航空","2","2"
"是中國等亞洲航空公","2","2"
"中國等亞洲航空公司","2","2"
"個班次處於等待狀態","2","2"
"导致机舱内气压下降","2","2"
"连接深圳和中山的深","2","2"
"接深圳和中山的深中","2","2"
"深圳和中山的深中通","2","2"
"圳和中山的深中通道","2","2"
"阿迪达斯正在调查在","2","2"
"訪日消費成日本僅次","2","2"
"日消費成日本僅次汽","2","2"
"消費成日本僅次汽車","2","2"
"費成日本僅次汽車的","2","2"
"訪日遊客已經成為日","2","2"
"日遊客已經成為日本","2","2"
"遊客已經成為日本經","2","2"
"客已經成為日本經濟","2","2"
"已經成為日本經濟的","2","2"
"經成為日本經濟的支","2","2"
"成為日本經濟的支柱","2","2"
"月的訪日遊客名義消","2","2"
"的訪日遊客名義消費","2","2"
"訪日遊客名義消費換","2","2"
"日遊客名義消費換算","2","2"
"遊客名義消費換算成","2","2"
"客名義消費換算成年","2","2"
"名義消費換算成年度","2","2"
"義消費換算成年度數","2","2"
"消費換算成年度數據","2","2"
"費換算成年度數據為","2","2"
"訪日遊客消費與主要","2","2"
"日遊客消費與主要品","2","2"
"遊客消費與主要品類","2","2"
"客消費與主要品類的","2","2"
"消費與主要品類的出","2","2"
"費與主要品類的出口","2","2"
"與主要品類的出口額","2","2"
"主要品類的出口額相","2","2"
"要品類的出口額相比","2","2"
"超過半導體等電子零","2","2"
"過半導體等電子零部","2","2"
"半導體等電子零部件","2","2"
"主要是为了避免被引","2","2"
"要是为了避免被引渡","2","2"
"是为了避免被引渡到","2","2"
"为了避免被引渡到美","2","2"
"了避免被引渡到美国","2","2"
"中國海油天津分公司","2","2"
"纳斯达克综合指数周","2","2"
"结束了连续三个交易","2","2"
"束了连续三个交易日","2","2"
"了连续三个交易日的","2","2"
"连续三个交易日的下","2","2"
"续三个交易日的下跌","2","2"
"嫦娥六号返回器准确","2","2"
"娥六号返回器准确着","2","2"
"六号返回器准确着陆","2","2"
"号返回器准确着陆于","2","2"
"返回器准确着陆于内","2","2"
"回器准确着陆于内蒙","2","2"
"器准确着陆于内蒙古","2","2"
"准确着陆于内蒙古四","2","2"
"确着陆于内蒙古四子","2","2"
"着陆于内蒙古四子王","2","2"
"陆于内蒙古四子王旗","2","2"
"于内蒙古四子王旗预","2","2"
"内蒙古四子王旗预定","2","2"
"蒙古四子王旗预定区","2","2"
"古四子王旗预定区域","2","2"
"标志着探月工程嫦娥","2","2"
"志着探月工程嫦娥六","2","2"
"着探月工程嫦娥六号","2","2"
"探月工程嫦娥六号任","2","2"
"月工程嫦娥六号任务","2","2"
"工程嫦娥六号任务取","2","2"
"程嫦娥六号任务取得","2","2"
"嫦娥六号任务取得圆","2","2"
"娥六号任务取得圆满","2","2"
"六号任务取得圆满成","2","2"
"号任务取得圆满成功","2","2"
"大運河申遺成功十周","2","2"
"運河申遺成功十周年","2","2"
"保持安全穩定暢通運","2","2"
"持安全穩定暢通運行","2","2"
"短暂成为全球市值最","2","2"
"暂成为全球市值最高","2","2"
"的中国母公司字节跳","2","2"
"科技巨头微软和苹果","2","2"
"为全球市值最高的上","2","2"
"全球市值最高的上市","2","2"
"進行國事訪問的波蘭","2","2"
"行國事訪問的波蘭總","2","2"
"國事訪問的波蘭總統","2","2"
"國家發展改革委國際","2","2"
"家發展改革委國際合","2","2"
"發展改革委國際合作","2","2"
"展改革委國際合作中","2","2"
"改革委國際合作中心","2","2"
"革委國際合作中心研","2","2"
"委國際合作中心研究","2","2"
"國際合作中心研究員","2","2"
"際合作中心研究員鮑","2","2"
"合作中心研究員鮑淑","2","2"
"作中心研究員鮑淑君","2","2"
"電動垂直起降航空器","2","2"
"日系車在華戰略迎轉","2","2"
"系車在華戰略迎轉折","2","2"
"車在華戰略迎轉折點","2","2"
"日産與東風合資的常","2","2"
"産與東風合資的常州","2","2"
"與東風合資的常州工","2","2"
"東風合資的常州工廠","2","2"
"風合資的常州工廠已","2","2"
"合資的常州工廠已於","2","2"
"這是日産在中國首次","2","2"
"是日産在中國首次關","2","2"
"日産在中國首次關閉","2","2"
"産在中國首次關閉乘","2","2"
"在中國首次關閉乘用","2","2"
"中國首次關閉乘用車","2","2"
"國首次關閉乘用車工","2","2"
"首次關閉乘用車工廠","2","2"
"受中國車企的低價攻","2","2"
"中國車企的低價攻勢","2","2"
"國車企的低價攻勢影","2","2"
"車企的低價攻勢影響","2","2"
"日本車的銷量比巔峰","2","2"
"本車的銷量比巔峰時","2","2"
"車的銷量比巔峰時期","2","2"
"的銷量比巔峰時期的","2","2"
"中國外交部發言人華","2","2"
"國外交部發言人華春","2","2"
"外交部發言人華春瑩","2","2"
"中國大運河申遺成功","2","2"
"國大運河申遺成功十","2","2"
"網絡主題宣傳活動在","2","2"
"絡主題宣傳活動在揚","2","2"
"主題宣傳活動在揚州","2","2"
"題宣傳活動在揚州啟","2","2"
"宣傳活動在揚州啟動","2","2"
"向中国海警执法人员","2","2"
"中国海警执法人员抛","2","2"
"国海警执法人员抛掷","2","2"
"海警执法人员抛掷重","2","2"
"警执法人员抛掷重物","2","2"
"软银集团创始人孙正","2","2"
"银集团创始人孙正义","2","2"
"股市主要股指期货在","2","2"
"市主要股指期货在星","2","2"
"主要股指期货在星期","2","2"
"要股指期货在星期五","2","2"
"藏傳佛教界弘揚愛國","2","2"
"傳佛教界弘揚愛國愛","2","2"
"佛教界弘揚愛國愛教","2","2"
"教界弘揚愛國愛教優","2","2"
"界弘揚愛國愛教優良","2","2"
"弘揚愛國愛教優良傳","2","2"
"揚愛國愛教優良傳統","2","2"
"促進民族團結進步等","2","2"
"進民族團結進步等情","2","2"
"民族團結進步等情況","2","2"
"大自然的鬼斧神工震","2","2"
"自然的鬼斧神工震撼","2","2"
"然的鬼斧神工震撼到","2","2"
"成为美国市值最高的","2","2"
"为美国市值最高的公","2","2"
"美国市值最高的公司","2","2"
"月在主要國家獲得的","2","2"
"在主要國家獲得的專","2","2"
"主要國家獲得的專利","2","2"
"中國企業和研究機構","2","2"
"國企業和研究機構擁","2","2"
"企業和研究機構擁有","2","2"
"業和研究機構擁有的","2","2"
"和研究機構擁有的專","2","2"
"研究機構擁有的專利","2","2"
"究機構擁有的專利數","2","2"
"機構擁有的專利數合","2","2"
"構擁有的專利數合計","2","2"
"擁有的專利數合計達","2","2"
"有的專利數合計達到","2","2"
"是排名第二的美國的","2","2"
"中國的專利質量也很","2","2"
"國的專利質量也很高","2","2"
"欧盟宣布对中国电动","2","2"
"盟宣布对中国电动车","2","2"
"宣布对中国电动车加","2","2"
"布对中国电动车加征","2","2"
"國際論壇在新疆喀什","2","2"
"際論壇在新疆喀什舉","2","2"
"論壇在新疆喀什舉行","2","2"
"的惡意指控恰恰相反","2","2"
"从中国进口的电动汽","2","2"
"中国进口的电动汽车","2","2"
"口的电动汽车征收临","2","2"
"的电动汽车征收临时","2","2"
"将联邦基金利率目标","2","2"
"联邦基金利率目标区","2","2"
"邦基金利率目标区间","2","2"
"基金利率目标区间维","2","2"
"金利率目标区间维持","2","2"
"利率目标区间维持在","2","2"
"连续第三个交易日下","2","2"
"续第三个交易日下跌","2","2"
"跟随镜头一起打卡夏","2","2"
"次元貨幣寬鬆政策以","2","2"
"歐盟對中國電動汽車","2","2"
"對中國電動汽車加征","2","2"
"中國電動汽車加征關","2","2"
"國電動汽車加征關稅","2","2"
"出生於韓國的大熊貓","2","2"
"臥龍神樹坪基地正式","2","2"
"龍神樹坪基地正式與","2","2"
"神樹坪基地正式與公","2","2"
"樹坪基地正式與公眾","2","2"
"坪基地正式與公眾會","2","2"
"基地正式與公眾會面","2","2"
"日返回位於四川的中","2","2"
"返回位於四川的中國","2","2"
"回位於四川的中國大","2","2"
"位於四川的中國大熊","2","2"
"於四川的中國大熊貓","2","2"
"四川的中國大熊貓保","2","2"
"川的中國大熊貓保護","2","2"
"的中國大熊貓保護研","2","2"
"個多月的隔離檢疫和","2","2"
"多月的隔離檢疫和過","2","2"
"月的隔離檢疫和過渡","2","2"
"的隔離檢疫和過渡適","2","2"
"隔離檢疫和過渡適應","2","2"
"離檢疫和過渡適應後","2","2"
"居民消费价格指数同","2","2"
"民消费价格指数同比","2","2"
"首席执行官阿尔特曼","2","2"
"年端午節期間中國全","2","2"
"端午節期間中國全國","2","2"
"建造的亞洲首艘圓筒","2","2"
"造的亞洲首艘圓筒型","2","2"
"的亞洲首艘圓筒型浮","2","2"
"亞洲首艘圓筒型浮式","2","2"
"洲首艘圓筒型浮式生","2","2"
"首艘圓筒型浮式生產","2","2"
"艘圓筒型浮式生產儲","2","2"
"圓筒型浮式生產儲卸","2","2"
"筒型浮式生產儲卸油","2","2"
"型浮式生產儲卸油裝","2","2"
"浮式生產儲卸油裝置","2","2"
"內蒙古自治區呼倫貝","2","2"
"蒙古自治區呼倫貝爾","2","2"
"古自治區呼倫貝爾市","2","2"
"文化和旅游部数据中","2","2"
"化和旅游部数据中心","2","2"
"和旅游部数据中心测","2","2"
"旅游部数据中心测算","2","2"
"在泰国拍摄系列续集","2","2"
"泰国拍摄系列续集电","2","2"
"国拍摄系列续集电影","2","2"
"拍摄系列续集电影时","2","2"
"不能破坏海滩和国家","2","2"
