"7gram","Frequency","Total Tweets"
"日本重振半导体","2","2"
"本重振半导体的","2","2"
"重振半导体的战","2","2"
"振半导体的战略","2","2"
"本半导体产业曾","2","2"
"半导体产业曾经","2","2"
"导体产业曾经世","2","2"
"体产业曾经世界","2","2"
"产业曾经世界第","2","2"
"业曾经世界第一","2","2"
"但微细化水平目","2","2"
"微细化水平目前","2","2"
"细化水平目前停","2","2"
"化水平目前停留","2","2"
"水平目前停留在","2","2"
"就联合研发量产","2","2"
"纳米半导体达成","2","2"
"米半导体达成协","2","2"
"半导体达成协议","2","2"
"日本认为要挽回","2","2"
"本认为要挽回劣","2","2"
"认为要挽回劣势","2","2"
"此次是最后的机","2","2"
"次是最后的机会","2","2"
"吸引台积电进驻","2","2"
"引台积电进驻有","2","2"
"台积电进驻有另","2","2"
"积电进驻有另外","2","2"
"电进驻有另外的","2","2"
"进驻有另外的意","2","2"
"驻有另外的意义","2","2"
"日本文部科学省","2","2"
"欧洲大陆的能源","2","2"
"在中国高档车市","2","2"
"中国高档车市场","2","2"
"家外资厂商此前","2","2"
"外资厂商此前一","2","2"
"资厂商此前一直","2","2"
"厂商此前一直掌","2","2"
"商此前一直掌握","2","2"
"此前一直掌握较","2","2"
"前一直掌握较高","2","2"
"一直掌握较高份","2","2"
"直掌握较高份额","2","2"
"但特斯拉和中国","2","2"
"特斯拉和中国新","2","2"
"斯拉和中国新兴","2","2"
"拉和中国新兴企","2","2"
"和中国新兴企业","2","2"
"中国新兴企业等","2","2"
"国新兴企业等难","2","2"
"新兴企业等难缠","2","2"
"兴企业等难缠的","2","2"
"企业等难缠的竞","2","2"
"业等难缠的竞争","2","2"
"等难缠的竞争对","2","2"
"难缠的竞争对手","2","2"
"缠的竞争对手不","2","2"
"的竞争对手不断","2","2"
"竞争对手不断崛","2","2"
"争对手不断崛起","2","2"
"高价位的纯电动","2","2"
"的纯电动汽车正","2","2"
"纯电动汽车正夺","2","2"
"电动汽车正夺走","2","2"
"动汽车正夺走高","2","2"
"汽车正夺走高档","2","2"
"车正夺走高档车","2","2"
"宝马在沈阳的新","2","2"
"马在沈阳的新工","2","2"
"在沈阳的新工厂","2","2"
"沈阳的新工厂投","2","2"
"阳的新工厂投产","2","2"
"瞄准的正是纯电","2","2"
"准的正是纯电动","2","2"
"的正是纯电动汽","2","2"
"正是纯电动汽车","2","2"
"研究所开发出了","2","2"
"达州棕榈滩的住","2","2"
"州棕榈滩的住家","2","2"
"务部长雷蒙多表","2","2"
"部长雷蒙多表示","2","2"
"研究中心的一项","2","2"
"究中心的一项新","2","2"
"中心的一项新调","2","2"
"心的一项新调查","2","2"
"的一项新调查显","2","2"
"一项新调查显示","2","2"
"几乎增加了一倍","2","2"
"多人因热浪相关","2","2"
"人因热浪相关事","2","2"
"因热浪相关事故","2","2"
"热浪相关事故死","2","2"
"浪相关事故死亡","2","2"
"特迪士尼公司公","2","2"
"迪士尼公司公布","2","2"
"前总统特朗普星","2","2"
"总统特朗普星期","2","2"
"纽约州总检察长","2","2"
"约州总检察长办","2","2"
"州总检察长办公","2","2"
"总检察长办公室","2","2"
"的大宗交易价格","2","2"
"电视厂商的采购","2","2"
"视厂商的采购意","2","2"
"厂商的采购意愿","2","2"
"月合计净利润下","2","2"
"合计净利润下降","2","2"
"月消费者价格指","2","2"
"减持阿里巴巴股","2","2"
"持阿里巴巴股份","2","2"
"半导体生产份额","2","2"
"的国家债务达到","2","2"
"个月以来首次恢","2","2"
"月以来首次恢复","2","2"
"他位于佛罗里达","2","2"
"前总统特朗普被","2","2"
"对当前宏观经济","2","2"
"中国对俄罗斯的","2","2"
"的经常项目收支","2","2"
"比上年同期减少","2","2"
"罗斯对乌克兰发","2","2"
"斯对乌克兰发动","2","2"
"美国社交媒体平","2","2"
"国社交媒体平台","2","2"
"中国合资公司的","2","2"
"中国海关总署周","2","2"
"日公布的数据显","2","2"
"展开激烈竞争的","2","2"
"日本大企业夏季","2","2"
"本大企业夏季奖","2","2"
"大企业夏季奖金","2","2"
"中国民用航空局","2","2"
"中国现存最长的","2","2"
"国现存最长的木","2","2"
"现存最长的木拱","2","2"
"谷物出口协议下","2","2"
"离开乌克兰港口","2","2"
"开乌克兰港口的","2","2"
"两岸紧张局势升","2","2"
"乌克兰基础设施","2","2"
"克兰基础设施部","2","2"
"兰基础设施部长","2","2"
"基础设施部长库","2","2"
"础设施部长库布","2","2"
"设施部长库布拉","2","2"
"施部长库布拉科","2","2"
"部长库布拉科夫","2","2"
"有记录以来最大","2","2"
"台湾陷入第四次","2","2"
"湾陷入第四次台","2","2"
"陷入第四次台海","2","2"
"入第四次台海危","2","2"
"中国大陆暂停进","2","2"
"国大陆暂停进口","2","2"
"暂停进口数百种","2","2"
"停进口数百种台","2","2"
"进口数百种台湾","2","2"
"口数百种台湾食","2","2"
"暂停对台出口天","2","2"
"停对台出口天然","2","2"
"对台出口天然砂","2","2"
"亿美元的公司债","2","2"
"马斯克周四表示","2","2"
"动汽车制造商正","2","2"
"年度股东大会上","2","2"
"食品价格在乌克","2","2"
"品价格在乌克兰","2","2"
"价格在乌克兰战","2","2"
"格在乌克兰战争","2","2"
"连续第四个月下","2","2"
"对美国众议院议","2","2"
"乌克兰局势紧张","2","2"
"日本电子零部件","2","2"
"农林水产品和食","2","2"
"林水产品和食品","2","2"
"水产品和食品的","2","2"
"产品和食品的出","2","2"
"品和食品的出口","2","2"
"和食品的出口额","2","2"
"年开始正式量产","2","2"
"院议长佩洛西星","2","2"
"议长佩洛西星期","2","2"
"长佩洛西星期三","2","2"
"与台积电董事长","2","2"
"董事长刘德音会","2","2"
"事长刘德音会面","2","2"
"美元的平均价格","2","2"
"但这并没有阻止","2","2"
"是这家科技巨头","2","2"
"福岛处理水排海","2","2"
"建设福岛第一核","2","2"
"设福岛第一核电","2","2"
"的负责人解释说","2","2"
"美国零售巨头沃","2","2"
"国零售巨头沃尔","2","2"
"零售巨头沃尔玛","2","2"
"这将是数十年来","2","2"
"长期合同合计为","2","2"
"均创出历史最大","2","2"
"创出历史最大规","2","2"
"出历史最大规模","2","2"
"在以乌克兰危机","2","2"
"以乌克兰危机为","2","2"
"乌克兰危机为契","2","2"
"克兰危机为契机","2","2"
"争夺战日趋激烈","2","2"
"夺战日趋激烈的","2","2"
"战日趋激烈的背","2","2"
"日趋激烈的背景","2","2"
"趋激烈的背景下","2","2"
"中国的行动正在","2","2"
"国的行动正在成","2","2"
"的行动正在成为","2","2"
"行动正在成为台","2","2"
"动正在成为台风","2","2"
"正在成为台风眼","2","2"
"解放军在台湾周","2","2"
"放军在台湾周边","2","2"
"欧佩克及其盟友","2","2"
"佩克及其盟友周","2","2"
"一位经济学家警","2","2"
"位经济学家警告","2","2"
"院议长佩洛西的","2","2"
"国众议院议长南","2","2"
"众议院议长南希","2","2"
"就在美国众议院","2","2"
"院议长佩洛西对","2","2"
"议长佩洛西对台","2","2"
"长佩洛西对台湾","2","2"
"佩洛西对台湾进","2","2"
"洛西对台湾进行","2","2"
"西亚农业及食品","2","2"
"亚农业及食品工","2","2"
"工业部长罗纳建","2","2"
"业部长罗纳建迪","2","2"
"部长罗纳建迪说","2","2"
"京瓷社长谷本秀","2","2"
"瓷社长谷本秀夫","2","2"
"重新开放边境后","2","2"
"通货膨胀率上升","2","2"
"众院议长佩洛西","2","2"
"消费约一半的中","2","2"
"费约一半的中国","2","2"
"约一半的中国的","2","2"
"一半的中国的需","2","2"
"半的中国的需求","2","2"
"的中国的需求减","2","2"
"中国的需求减少","2","2"
"夏季奖金平均额","2","2"
"困境的房地产开","2","2"
"境的房地产开发","2","2"
"年来首次扭亏为","2","2"
"来首次扭亏为盈","2","2"
"来表现最好的一","2","2"
"表现最好的一个","2","2"
"现最好的一个月","2","2"
"收复了上半年下","2","2"
"复了上半年下跌","2","2"
"了上半年下跌的","2","2"
"上半年下跌的部","2","2"
"半年下跌的部分","2","2"
"年下跌的部分失","2","2"
"下跌的部分失地","2","2"
"月以来两个指数","2","2"
"以来两个指数最","2","2"
"来两个指数最强","2","2"
"两个指数最强劲","2","2"
"个指数最强劲的","2","2"
"指数最强劲的单","2","2"
"数最强劲的单月","2","2"
"最强劲的单月表","2","2"
"强劲的单月表现","2","2"
"月以来的最佳月","2","2"
"以来的最佳月度","2","2"
"来的最佳月度涨","2","2"
"口的液化天然气","2","2"
"澳大利亚最大的","2","2"
"年度以来的最高","2","2"
"度以来的最高水","2","2"
"一名日本男子在","2","2"
"名日本男子在缅","2","2"
"日本男子在缅甸","2","2"
"通过半导体法案","2","2"
"院议长佩洛西可","2","2"
"议长佩洛西可能","2","2"
"长佩洛西可能访","2","2"
"将申请香港为主","2","2"
"申请香港为主要","2","2"
"请香港为主要上","2","2"
"香港为主要上市","2","2"
"港为主要上市地","2","2"
"公司今年上半年","2","2"
"深陷经济危机的","2","2"
"危机的斯里兰卡","2","2"
"第二季度营业额","2","2"
"比市场分析师普","2","2"
"俄罗斯国防部宣","2","2"
"起猴痘病毒确诊","2","2"
"猴痘病毒确诊病","2","2"
"痘病毒确诊病例","2","2"
"菲律宾吕宋岛北","2","2"
"律宾吕宋岛北部","2","2"
"美国猴痘病例已","2","2"
"以意想不到的方","2","2"
"意想不到的方式","2","2"
"美国财长耶伦周","2","2"
"越来越多的挑战","2","2"
"对乌克兰的支持","2","2"
"亿万富翁马云计","2","2"
"万富翁马云计划","2","2"
"富翁马云计划放","2","2"
"翁马云计划放弃","2","2"
"划放弃对蚂蚁集","2","2"
"放弃对蚂蚁集团","2","2"
"弃对蚂蚁集团的","2","2"
"对蚂蚁集团的控","2","2"
"蚂蚁集团的控制","2","2"
"最大的钢铁生产","2","2"
"大的钢铁生产国","2","2"
"资源价格走高的","2","2"
"世界经济的衰退","2","2"
"界经济的衰退风","2","2"
"经济的衰退风险","2","2"
"这家金融科技巨","2","2"
"家金融科技巨头","2","2"
"房地美周四表示","2","2"
"年期固定利率房","2","2"
"期固定利率房贷","2","2"
"固定利率房贷的","2","2"
"定利率房贷的平","2","2"
"利率房贷的平均","2","2"
"率房贷的平均利","2","2"
"房贷的平均利率","2","2"
"大中华区销售额","2","2"
"和乌克兰战争的","2","2"
"全球经济增长前","2","2"
"球经济增长前景","2","2"
"将使美联储官员","2","2"
"大多数主要经济","2","2"
"多数主要经济体","2","2"
"宽松的货币政策","2","2"
"美国国会预算办","2","2"
"国国会预算办公","2","2"
"国会预算办公室","2","2"
"日本战犯牌位事","2","2"
"本战犯牌位事件","2","2"
"国国债收益率周","2","2"
"济衰退的担忧正","2","2"
"欧洲天然气价格","2","2"
"日本新冠新增感","2","2"
"本新冠新增感染","2","2"
"新冠新增感染人","2","2"
"冠新增感染人数","2","2"
"新增感染人数再","2","2"
"空货物出口量同","2","2"
"货物出口量同比","2","2"
"出口量同比减少","2","2"
"个季度出现利润","2","2"
"季度出现利润下","2","2"
"度出现利润下降","2","2"
"联邦基金利率目","2","2"
"邦基金利率目标","2","2"
"基金利率目标区","2","2"
"金利率目标区间","2","2"
"以来第四次加息","2","2"
"连续第二次加息","2","2"
"国家统计局周三","2","2"
"规模以上工业企","2","2"
"模以上工业企业","2","2"
"以上工业企业利","2","2"
"上工业企业利润","2","2"
"收紧货币政策对","2","2"
"国际奢饰品牌迪","2","2"
"际奢饰品牌迪奥","2","2"
"推出的一款半身","2","2"
"出的一款半身裙","2","2"
"被中国网民指是","2","2"
"中国网民指是抄","2","2"
"国网民指是抄袭","2","2"
"网民指是抄袭汉","2","2"
"民指是抄袭汉服","2","2"
"指是抄袭汉服马","2","2"
"是抄袭汉服马面","2","2"
"抄袭汉服马面裙","2","2"
"电动汽车动力电","2","2"
"动汽车动力电池","2","2"
"有记录以来的最","2","2"
"记录以来的最高","2","2"
"录以来的最高水","2","2"
"经济增长预期下","2","2"
"济增长预期下调","2","2"
"增长预期下调至","2","2"
"陷入困境的开发","2","2"
"入困境的开发商","2","2"
"些公司的股价已","2","2"
"西方国家向乌克","2","2"
"方国家向乌克兰","2","2"
"国家向乌克兰提","2","2"
"家向乌克兰提供","2","2"
"由于物流混乱等","2","2"
"于物流混乱等影","2","2"
"物流混乱等影响","2","2"
"第五波冠病疫情","2","2"
"本经济新闻社和","2","2"
"经济新闻社和日","2","2"
"济新闻社和日经","2","2"
"新闻汇总的中国","2","2"
"闻汇总的中国经","2","2"
"汇总的中国经济","2","2"
"总的中国经济学","2","2"
"的中国经济学家","2","2"
"中国经济学家调","2","2"
"国经济学家调查","2","2"
"经济学家调查显","2","2"
"济学家调查显示","2","2"
"预期平均值比上","2","2"
"期平均值比上年","2","2"
"平均值比上年同","2","2"
"均值比上年同期","2","2"
"值比上年同期增","2","2"
"焦点是中国在财","2","2"
"点是中国在财政","2","2"
"是中国在财政和","2","2"
"中国在财政和金","2","2"
"国在财政和金融","2","2"
"在财政和金融两","2","2"
"财政和金融两方","2","2"
"政和金融两方面","2","2"
"和金融两方面采","2","2"
"金融两方面采取","2","2"
"融两方面采取的","2","2"
"两方面采取的经","2","2"
