"4gram","Frequency","Total Tweets"
"的集装箱","12","11"
"贸易顺差","12","11"
"销量减少","12","10"
"量同比增","12","12"
"欧洲央行","12","9"
"的大规模","12","12"
"中国官媒","12","12"
"马斯克的","12","12"
"日本家庭","12","9"
"联储加息","12","12"
"销量同比","12","12"
"额同比增","12","12"
"在很大程","12","12"
"将在今年","12","12"
"上海疫情","12","12"
"有关部门","12","12"
"各国政府","12","12"
"相关部门","12","12"
"为全球最","12","12"
"不断上升","12","12"
"阳光玫瑰","12","6"
"委员会的","12","12"
"感染新冠","12","11"
"高温天气","12","11"
"资金流入","12","9"
"汽车厂商","12","12"
"统杜特尔","12","12"
"株奥密克","12","12"
"是俄罗斯","11","11"
"主要城市","11","11"
"中国冠病","11","11"
"全面恢复","11","11"
"阴性证明","11","10"
"十亿美元","11","11"
"许多公司","11","11"
"交部发言","11","11"
"半导体生","11","11"
"导体生产","11","11"
"可能引发","11","11"
"如果中国","11","11"
"世界贸易","11","11"
"世界杯的","11","11"
"俄罗斯将","11","10"
"分之一的","11","11"
"是日本的","11","10"
"情暴发以","11","11"
"微博热搜","11","11"
"入境人员","11","10"
"进一步扩","11","11"
"一步扩大","11","11"
"年初以来","11","10"
"增感染人","11","11"
"上市的中","11","11"
"供应链中","11","11"
"宽防疫措","11","11"
"美国苹果","11","11"
"美国对中","11","10"
"半导体出","11","11"
"根据数据","11","11"
"研究中心","11","11"
"国市场的","11","11"
"中美两国","11","11"
"平均价格","11","11"
"总书记习","11","11"
"书记习近","11","11"
"记习近平","11","11"
"发生枪击","11","11"
"展开调查","11","11"
"平均水平","11","10"
"汽油价格","11","10"
"受关注的","11","11"
"的价格上","11","11"
"密克戎亚","11","11"
"戎变异株","11","10"
"能手机和","11","11"
"美国对华","11","11"
"阿根廷球","11","10"
"大力神杯","11","11"
"公司周四","11","11"
"世界大战","11","11"
"新数据显","11","11"
"当地政府","11","11"
"提供资金","11","11"
"在世界杯","11","10"
"和中国的","11","11"
"公司预计","11","11"
"视暴雪的","11","9"
"许多投资","11","11"
"多投资者","11","11"
"的出口管","11","11"
"国监管机","11","11"
"日元区间","11","8"
"月来首次","11","11"
"世界银行","11","11"
"最先进的","11","11"
"工作岗位","11","11"
"针对俄罗","11","11"
"定程度上","11","11"
"芯片生产","11","10"
"来西亚云","11","11"
"西亚云顶","11","11"
"云顶半山","11","11"
"信使核糖","11","11"
"使核糖核","11","11"
"日元以上","11","11"
"台积电的","11","10"
"安川电机","11","9"
"有迹象表","11","11"
"当地民众","11","11"
"下行风险","11","11"
"共同开发","11","11"
"销售额增","11","10"
"上市公司","11","11"
"经济下行","11","11"
"美国银行","11","10"
"主要企业","11","10"
"新一代半","11","9"
"临床试验","11","9"
"进一步的","11","11"
"和半导体","11","11"
"中国半导","11","9"
"在东南亚","11","10"
"太阳能电","11","9"
"阳能电池","11","9"
"医疗器械","11","8"
"土耳其总","11","11"
"耳其总统","11","11"
"受欢迎的","11","11"
"全球通胀","11","11"
"重新评估","11","9"
"机制造商","11","11"
"国际价格","11","11"
"大幅增加","11","11"
"国之间的","11","11"
"中共中央","11","11"
"正在考虑","11","11"
"出口同比","11","10"
"公司已经","11","11"
"的自动驾","11","9"
"国和俄罗","11","11"
"可能已经","11","11"
"欧洲市场","11","10"
"的动态清","11","11"
"年来最高","11","11"
"台湾冠病","11","11"
"湾冠病疫","11","11"
"联邦调查","11","11"
"主导地位","11","10"
"日本制造","11","7"
"由于中国","11","11"
"场小组赛","11","11"
"业绩报告","11","11"
"习近平的","11","11"
"制通货膨","11","11"
"美国市场","11","9"
"目前正在","11","11"
"模最大的","11","11"
"进行调查","11","11"
"了一系列","11","11"
"收入增长","11","10"
"半导体企","11","9"
"导体企业","11","9"
"令人担忧","11","11"
"民族主义","11","10"
"德国政府","11","10"
"营业收入","11","10"
"核电站的","11","11"
"金融科技","11","8"
"个国家的","11","11"
"导体厂商","11","11"
"不可或缺","11","11"
"最新一家","11","11"
"俄罗斯原","11","8"
"罗斯原油","11","8"
"应对气候","11","10"
"对气候变","11","10"
"我们需要","11","11"
"签署了一","11","11"
"研究报告","11","11"
"附近海域","11","11"
"美国最大","11","11"
"目前为止","11","11"
"芬兰和瑞","11","10"
"兰和瑞典","11","10"
"美国贸易","11","10"
"李显龙总","11","11"
"显龙总理","11","11"
"的影响力","11","11"
"级计算机","11","9"
"人士认为","11","11"
"最大单日","11","11"
"上市企业","11","8"
"的净利润","11","10"
"半导体国","11","8"
"导体国产","11","8"
"中央银行","11","11"
"中国最大","11","11"
"可能需要","11","11"
"美国加息","11","11"
"这可能会","11","11"
"标志着中","11","11"
"志着中国","11","11"
"在菲律宾","11","10"
"的农历新","11","10"
"机出货量","11","7"
"润同比增","11","11"
"风险资产","11","9"
"戴口罩的","11","11"
"前首相安","11","11"
"首相安倍","11","11"
"程度上是","11","11"
"新加坡政","11","11"
"加坡政府","11","11"
"三菱重工","11","6"
"俄罗斯市","11","10"
"罗斯市场","11","10"
"人民币兑","11","10"
"民币兑美","11","10"
"券交易委","11","11"
"无印良品","11","5"
"中国以外","11","11"
"投资组合","11","10"
"台湾海峡","11","10"
"货物出口","11","7"
"和天然气","11","10"
"病疫苗追","11","11"
"原油期货","11","10"
"在台湾周","11","10"
"台湾周边","11","10"
"公司公布","11","11"
"稻盛和夫","11","5"
"疫情导致","11","11"
"航空货物","11","6"
"经常项目","11","7"
"泰国政府","11","11"
"电力公司","11","11"
"零部件企","11","9"
"部件企业","11","9"
"乌克兰问","11","11"
"克兰问题","11","11"
"火山喷发","11","8"
"小马科斯","11","6"
"增冠病确","11","11"
"密克戎毒","11","11"
"克戎毒株","11","11"
"马可斯的","11","11"
"新加坡今","11","11"
"种疫苗的","11","9"
"每个人都","10","9"
"的能源危","10","9"
"美国加利","10","10"
"国加利福","10","10"
"年经济增","10","10"
"其他地方","10","10"
"技术公司","10","10"
"随着美国","10","10"
"上年同月","10","10"
"疫限制措","10","10"
"道指上涨","10","10"
"界贸易组","10","10"
"贸易组织","10","10"
"一些分析","10","10"
"一些国家","10","10"
"全球第二","10","10"
"截至星期","10","9"
"中国放宽","10","10"
"国经济减","10","10"
"严格的防","10","9"
"格的防疫","10","9"
"几乎没有","10","10"
"罗斯经济","10","8"
"导体相关","10","9"
"亚洲周刊","10","10"
"对美国的","10","10"
"了投资者","10","10"
"取消入境","10","10"
"俄罗斯能","10","10"
"罗斯能源","10","10"
"能源市场","10","8"
"年来新高","10","10"
"史无前例","10","10"
"以来的新","10","10"
"在华销量","10","9"
"高级官员","10","9"
"年历史的","10","10"
"科技集团","10","10"
"中共总书","10","10"
"共总书记","10","10"
"有分析认","10","10"
"电力供应","10","10"
"的乌克兰","10","10"
"政府机构","10","10"
"成千上万","10","10"
"首次低于","10","9"
"技巨头的","10","10"
"次世界大","10","10"
"股价下跌","10","10"
"世界排名","10","10"
"在美国建","10","9"
"济增长预","10","8"
"母公司字","10","10"
"公司字节","10","10"
"司字节跳","10","10"
"全球贸易","10","10"
"金融中心","10","10"
"新加坡国","10","10"
"许多国家","10","9"
"的一份报","10","10"
"预计将在","10","10"
"人数上限","10","9"
"海关总署","10","9"
"造成影响","10","10"
"石油储备","10","7"
"不断扩大","10","10"
"商业银行","10","10"
"国留学生","10","8"
"需求低迷","10","10"
"视频应用","10","10"
"一步加剧","10","10"
"投资者担","10","10"
"资者担心","10","10"
"加息步伐","10","9"
"台北市长","10","9"
"清零防疫","10","10"
"零防疫政","10","10"
"私募股权","10","9"
"应用商店","10","10"
"需求放缓","10","10"
"贸易收支","10","9"
"供应制约","10","10"
"的目标是","10","10"
"在短期内","10","10"
"发出警告","10","10"
"输出功率","10","7"
"售额增长","10","9"
"布消息称","10","10"
"汇丰控股","10","8"
"的首席执","10","10"
"半导体公","10","10"
"导体公司","10","10"
"一些地方","10","10"
"新兴国家","10","9"
"日本国产","10","9"
"国企业在","10","10"
"收购交易","10","10"
"富裕阶层","10","9"
"东南亚的","10","10"
"高管表示","10","10"
"由于全球","10","10"
"全球投资","10","10"
"年来最大","10","9"
"先进制程","10","8"
"超过日本","10","10"
"从中国进","10","10"
"实现增长","10","10"
"来自俄罗","10","10"
"新加坡和","10","10"
"合作伙伴","10","10"
"此举可能","10","10"
"月以来新","10","10"
"以来新低","10","10"
"居家隔离","10","9"
"的外汇储","10","9"
"大幅上涨","10","10"
"学者指出","10","10"
"合作开发","10","10"
"国电动车","10","10"
"对中国出","10","10"
"科学研究","10","10"
"平均指数","10","9"
"名经济学","10","10"
"电池制造","10","10"
"邦调查局","10","10"
"最后一轮","10","10"
"德国经济","10","9"
"原子能机","10","10"
"子能机构","10","10"
"操作系统","10","8"
"削减成本","10","10"
"中国各地","10","10"
"可能不会","10","10"
"量同比减","10","10"
"因素影响","10","10"
"联合国秘","10","10"
"合国秘书","10","10"
"国秘书长","10","10"
"鲍威尔表","10","10"
"威尔表示","10","10"
"季度经济","10","10"
"这些企业","10","10"
"抗疫政策","10","10"
"为连续第","10","9"
"界经济的","10","10"
"韩国总统","10","10"
"本土病例","10","9"
"国冠病疫","10","10"
"析人士表","10","10"
"生产设备","10","9"
"三菱汽车","10","8"
"新增确诊","10","10"
"新一波疫","10","10"
"的新一代","10","10"
"净利润同","10","10"
"数码相机","10","7"
"其他地区","10","10"
"技公司的","10","10"
"受冠病疫","10","10"
"密克戎疫","10","9"
"这一决定","10","10"
"北京方面","10","10"
"数以千计","10","10"
"到目前为","10","10"
"一个国家","10","10"
"进口商品","10","10"
"蓬勃发展","10","10"
"中国和美","10","10"
"海湖庄园","10","10"
"将在日本","10","10"
"营收增长","10","9"
"针对美国","10","10"
"这个问题","10","9"
"在中国销","10","10"
"低于预期","10","10"
"最大的芯","10","9"
"大的芯片","10","9"
"者价格指","10","8"
"世界市场","10","10"
"汇率干预","10","7"
"美国半导","10","8"
"猴痘病毒","10","9"
"谷歌母公","10","10"
"歌母公司","10","10"
"日本市场","10","10"
"个月下跌","10","10"
"由于乌克","10","10"
"成为日本","10","10"
"无法获得","10","10"
"在美联储","10","10"
"年的全球","10","10"
"台海局势","10","10"
"岸人民币","10","9"
"在中国市","10","9"
"对俄制裁","10","10"
"本周热读","10","10"
"源价格走","10","10"
"福岛第一","10","10"
"岛第一核","10","10"
"第一核电","10","10"
"一核电站","10","10"
"日本开发","10","10"
"新加坡星","10","10"
"加坡星期","10","10"
"症病患从","10","10"
"很有可能","10","10"
"的乘用车","10","10"
"工业股份","10","10"
"可口可乐","10","7"
"冠疫情下","10","10"
"制裁俄罗","10","9"
"裁俄罗斯","10","9"
"活鸡出口","10","9"
"历史最低","10","8"
"三人死亡","10","10"
"份声明中","10","10"
"国国务卿","10","10"
"国务卿布","10","10"
"务卿布林","10","10"
"卿布林肯","10","10"
"将于今年","10","10"
"有色金属","10","6"
"日本气象","10","10"
"海外企业","10","10"
"最大市场","10","10"
"俄罗斯政","10","10"
"国会议员","10","9"
"亿万富豪","10","10"
"来最低水","10","10"
"中央流行","10","10"
"央流行疫","10","10"
"流行疫情","10","10"
"行疫情指","10","10"
"期货价格","10","10"
"福特汽车","10","8"
"海外市场","10","9"
"台湾问题","10","10"
"主要股指","10","10"
"通胀上升","10","10"
"相安倍晋","10","10"
"克戎亚型","10","10"
"发生变化","10","10"
"进口俄罗","10","10"
"口俄罗斯","10","10"
"毒株奥密","10","10"
"卢布支付","10","7"
"岛国汤加","10","10"
"向中国出","9","9"
"对来自中","9","9"
"电商平台","9","9"
"国股市在","9","9"
"最后一个","9","9"
"多年来最","9","9"
"领导人习","9","9"
"导人习近","9","9"
"人习近平","9","9"
"衰退担忧","9","9"
"旅客入境","9","9"
"国政府正","9","9"
"新闻发布","9","9"
"时间才能","9","9"
"学家预计","9","9"
"尽管中国","9","9"
"政府部门","9","9"
"外交政策","9","9"
"阿拉伯的","9","9"
"国政府在","9","9"
"可能会使","9","9"
"东京圈新","9","5"
"纳米半导","9","9"
"米半导体","9","9"
"的新工厂","9","9"
"车行业的","9","8"
"知识产权","9","8"
"重要的是","9","9"
"增长率预","9","8"
"纳指上涨","9","9"
"格上涨的","9","9"
"中国新冠","9","8"
"疫情管控","9","9"
"国土交通","9","8"
"提起诉讼","9","9"
