"8gram","Frequency","Total Tweets"
"池在容量和价格方","2","2"
"在容量和价格方面","2","2"
"容量和价格方面日","2","2"
"量和价格方面日趋","2","2"
"和价格方面日趋面","2","2"
"价格方面日趋面临","2","2"
"格方面日趋面临极","2","2"
"方面日趋面临极限","2","2"
"积极收紧货币政策","2","2"
"极收紧货币政策的","2","2"
"福岛第一核电站事","2","2"
"岛第一核电站事故","2","2"
"中国河南村镇银行","2","2"
"欧元兑美元汇率跌","2","2"
"周三公布的数据显","2","2"
"三公布的数据显示","2","2"
"总统拉贾帕克萨已","2","2"
"下调美国经济增长","2","2"
"调美国经济增长预","2","2"
"接种三剂冠病疫苗","2","2"
"中国金融中心上海","2","2"
"美国国家航空航天","2","2"
"国国家航空航天局","2","2"
"立以来最严重的经","2","2"
"以来最严重的经济","2","2"
"是这家社交媒体巨","2","2"
"日本修宪势力在星","2","2"
"本修宪势力在星期","2","2"
"修宪势力在星期天","2","2"
"获得超过三分之二","2","2"
"坚持走和平发展道","2","2"
"持走和平发展道路","2","2"
"第二剂冠病疫苗追","2","2"
"二剂冠病疫苗追加","2","2"
"剂冠病疫苗追加剂","2","2"
"数据出境安全评估","2","2"
"据出境安全评估办","2","2"
"出境安全评估办法","2","2"
"可能会增加企业的","2","2"
"能会增加企业的合","2","2"
"会增加企业的合规","2","2"
"增加企业的合规成","2","2"
"加企业的合规成本","2","2"
"并促使更多跨国公","2","2"
"促使更多跨国公司","2","2"
"使更多跨国公司将","2","2"
"更多跨国公司将数","2","2"
"多跨国公司将数据","2","2"
"跨国公司将数据存","2","2"
"国公司将数据存储","2","2"
"公司将数据存储在","2","2"
"司将数据存储在中","2","2"
"将数据存储在中国","2","2"
"这也是中国政府为","2","2"
"也是中国政府为加","2","2"
"中国政府为加强国","2","2"
"国政府为加强国内","2","2"
"政府为加强国内数","2","2"
"府为加强国内数据","2","2"
"为加强国内数据控","2","2"
"加强国内数据控制","2","2"
"强国内数据控制而","2","2"
"国内数据控制而出","2","2"
"内数据控制而出台","2","2"
"数据控制而出台的","2","2"
"据控制而出台的越","2","2"
"控制而出台的越来","2","2"
"制而出台的越来越","2","2"
"而出台的越来越多","2","2"
"出台的越来越多的","2","2"
"台的越来越多的法","2","2"
"的越来越多的法规","2","2"
"越来越多的法规的","2","2"
"来越多的法规的一","2","2"
"越多的法规的一部","2","2"
"多的法规的一部分","2","2"
"半导体设备销售额","2","2"
"日本半导体制造装","2","2"
"本半导体制造装置","2","2"
"半导体制造装置协","2","2"
"导体制造装置协会","2","2"
"体制造装置协会预","2","2"
"制造装置协会预测","2","2"
"这个全球最大汽车","2","2"
"个全球最大汽车市","2","2"
"全球最大汽车市场","2","2"
"通报一起死亡病例","2","2"
"病例传播率下滑至","2","2"
"对他的去世表示哀","2","2"
"他的去世表示哀悼","2","2"
"电动汽车制造商在","2","2"
"国国务委员兼外长","2","2"
"基准布伦特原油期","2","2"
"准布伦特原油期货","2","2"
"为了遏制通货膨胀","2","2"
"亿美元的资金流入","2","2"
"日本单日新增感染","2","2"
"俄罗斯总统普京进","2","2"
"世界卫生组织星期","2","2"
"暂停在俄罗斯和白","2","2"
"年来最严重的干旱","2","2"
"疫情和乌克兰战争","2","2"
"巴菲特长期以来一","2","2"
"菲特长期以来一直","2","2"
"国智能手机企业小","2","2"
"智能手机企业小米","2","2"
"能手机企业小米已","2","2"
"手机企业小米已开","2","2"
"机企业小米已开始","2","2"
"企业小米已开始在","2","2"
"业小米已开始在越","2","2"
"小米已开始在越南","2","2"
"米已开始在越南生","2","2"
"已开始在越南生产","2","2"
"开始在越南生产智","2","2"
"始在越南生产智能","2","2"
"在越南生产智能手","2","2"
"越南生产智能手机","2","2"
"由光弘科技代工工","2","2"
"光弘科技代工工厂","2","2"
"弘科技代工工厂生","2","2"
"科技代工工厂生产","2","2"
"小米接受媒体询问","2","2"
"米接受媒体询问时","2","2"
"接受媒体询问时证","2","2"
"受媒体询问时证实","2","2"
"媒体询问时证实了","2","2"
"体询问时证实了这","2","2"
"询问时证实了这一","2","2"
"问时证实了这一消","2","2"
"时证实了这一消息","2","2"
"并称越南只是公司","2","2"
"称越南只是公司在","2","2"
"越南只是公司在东","2","2"
"南只是公司在东南","2","2"
"只是公司在东南亚","2","2"
"是公司在东南亚的","2","2"
"公司在东南亚的产","2","2"
"司在东南亚的产品","2","2"
"在东南亚的产品布","2","2"
"东南亚的产品布局","2","2"
"并非整个生产链迁","2","2"
"非整个生产链迁往","2","2"
"整个生产链迁往越","2","2"
"个生产链迁往越南","2","2"
"中国商品征收的关","2","2"
"国商品征收的关税","2","2"
"在过去五个交易日","2","2"
"过去五个交易日里","2","2"
"高传染性的奥密克","2","2"
"存在的供应链问题","2","2"
"俄罗斯的供应隐忧","2","2"
"在很大程度上是因","2","2"
"在汽车雨刷橡胶领","2","2"
"汽车雨刷橡胶领域","2","2"
"再通报两起死亡病","2","2"
"通报两起死亡病例","2","2"
"澳洲最大城市悉尼","2","2"
"罗斯总统普京周五","2","2"
"国家主席习近平周","2","2"
"一项自由贸易协议","2","2"
"菲律宾新总统小马","2","2"
"日本电气硝子开发","2","2"
"本电气硝子开发出","2","2"
"周五公布的数据显","2","2"
"五公布的数据显示","2","2"
"日美利率差扩大的","2","2"
"日元兑美元汇率贬","2","2"
"元兑美元汇率贬值","2","2"
"国用户数据带来了","2","2"
"用户数据带来了安","2","2"
"户数据带来了安全","2","2"
"数据带来了安全风","2","2"
"据带来了安全风险","2","2"
"中国国家副主席王","2","2"
"国国家副主席王岐","2","2"
"国家副主席王岐山","2","2"
"经济陷入衰退的可","2","2"
"济陷入衰退的可能","2","2"
"和经济合作与发展","2","2"
"尼西亚总统佐科周","2","2"
"与乌克兰总统泽连","2","2"
"芬兰和瑞典领导人","2","2"
"一位高级经济学家","2","2"
"乌克兰港口的小麦","2","2"
"克兰港口的小麦出","2","2"
"兰港口的小麦出口","2","2"
"摩根大通首席执行","2","2"
"根大通首席执行官","2","2"
"美国劳动力市场依","2","2"
"国劳动力市场依然","2","2"
"瑞典和芬兰加入北","2","2"
"典和芬兰加入北约","2","2"
"斯入侵乌克兰后的","2","2"
"马来西亚著名旅游","2","2"
"来西亚著名旅游胜","2","2"
"西亚著名旅游胜地","2","2"
"亚著名旅游胜地浮","2","2"
"著名旅游胜地浮罗","2","2"
"名旅游胜地浮罗交","2","2"
"旅游胜地浮罗交怡","2","2"
"全球新冠感染人数","2","2"
"传染性强的奥密克","2","2"
"染性强的奥密克戎","2","2"
"伊朗外交部长阿卜","2","2"
"朗外交部长阿卜杜","2","2"
"外交部长阿卜杜拉","2","2"
"交部长阿卜杜拉希","2","2"
"部长阿卜杜拉希扬","2","2"
"年罗伊诉韦德案的","2","2"
"罗伊诉韦德案的裁","2","2"
"伊诉韦德案的裁决","2","2"
"宪法对堕胎权的保","2","2"
"法对堕胎权的保护","2","2"
"对奥密克戎变异毒","2","2"
"密克戎变异毒株的","2","2"
"上周关闭了在上海","2","2"
"周关闭了在上海的","2","2"
"关闭了在上海的旗","2","2"
"闭了在上海的旗舰","2","2"
"了在上海的旗舰店","2","2"
"次关店是上海两个","2","2"
"关店是上海两个月","2","2"
"店是上海两个月的","2","2"
"是上海两个月的封","2","2"
"上海两个月的封控","2","2"
"海两个月的封控给","2","2"
"两个月的封控给中","2","2"
"个月的封控给中国","2","2"
"月的封控给中国经","2","2"
"的封控给中国经济","2","2"
"封控给中国经济和","2","2"
"控给中国经济和企","2","2"
"给中国经济和企业","2","2"
"国最高法院推翻了","2","2"
"对奥密克戎变异株","2","2"
"于俄罗斯入侵乌克","2","2"
"马来西亚首相依斯","2","2"
"来西亚首相依斯迈","2","2"
"西亚首相依斯迈沙","2","2"
"亚首相依斯迈沙比","2","2"
"有助于减少电子垃","2","2"
"菲律宾总统杜特蒂","2","2"
"社会面动态清零的","2","2"
"美国联邦最高法院","2","2"
"国最高法院推翻宪","2","2"
"最高法院推翻宪法","2","2"
"高法院推翻宪法保","2","2"
"法院推翻宪法保护","2","2"
"院推翻宪法保护女","2","2"
"推翻宪法保护女性","2","2"
"翻宪法保护女性堕","2","2"
"宪法保护女性堕胎","2","2"
"法保护女性堕胎权","2","2"
"了投资者对美联储","2","2"
"的新一波冠病疫情","2","2"
"拆解从华为剥离的","2","2"
"解从华为剥离的荣","2","2"
"从华为剥离的荣耀","2","2"
"华为剥离的荣耀推","2","2"
"为剥离的荣耀推出","2","2"
"剥离的荣耀推出的","2","2"
"成零部件来自美国","2","2"
"上个机型由华为旗","2","2"
"个机型由华为旗下","2","2"
"机型由华为旗下海","2","2"
"型由华为旗下海思","2","2"
"由华为旗下海思半","2","2"
"华为旗下海思半导","2","2"
"为旗下海思半导体","2","2"
"旗下海思半导体制","2","2"
"下海思半导体制造","2","2"
"海思半导体制造的","2","2"
"思半导体制造的主","2","2"
"半导体制造的主控","2","2"
"电源控制半导体等","2","2"
"上几乎全部改为美","2","2"
"几乎全部改为美国","2","2"
"乎全部改为美国高","2","2"
"全部改为美国高通","2","2"
"部改为美国高通产","2","2"
"改为美国高通产品","2","2"
"中国国家互联网信","2","2"
"国国家互联网信息","2","2"
"国家互联网信息办","2","2"
"家互联网信息办公","2","2"
"包括华特迪士尼公","2","2"
"括华特迪士尼公司","2","2"
"美国汽油平均价格","2","2"
"国民党立委江启臣","2","2"
"民党立委江启臣今","2","2"
"党立委江启臣今天","2","2"
"日本降至历史最低","2","2"
"从亚洲国家和地区","2","2"
"亚洲国家和地区来","2","2"
"洲国家和地区来看","2","2"
"降至历史最低的第","2","2"
"香港和台湾均跻身","2","2"
"港和台湾均跻身前","2","2"
"但由于乌克兰问题","2","2"
"欧洲在明年的调查","2","2"
"洲在明年的调查中","2","2"
"在明年的调查中或","2","2"
"明年的调查中或受","2","2"
"年的调查中或受到","2","2"
"的调查中或受到负","2","2"
"调查中或受到负面","2","2"
"查中或受到负面影","2","2"
"中或受到负面影响","2","2"
"马来西亚前首相马","2","2"
"来西亚前首相马哈","2","2"
"西亚前首相马哈迪","2","2"
"这个欧洲最大的经","2","2"
"个欧洲最大的经济","2","2"
"欧洲最大的经济体","2","2"
"蓬勃发展的电动汽","2","2"
"勃发展的电动汽车","2","2"
"美国最高法院周四","2","2"
"电动汽车制造商蔚","2","2"
"动汽车制造商蔚来","2","2"
"心理健康计划和学","2","2"
"理健康计划和学校","2","2"
"健康计划和学校安","2","2"
"康计划和学校安全","2","2"
"计划和学校安全提","2","2"
"划和学校安全提供","2","2"
"和俄罗斯进攻乌克","2","2"
"美国经济陷入衰退","2","2"
"上海此前的封控措","2","2"
"海此前的封控措施","2","2"
"特殊目的收购公司","2","2"
"重症病患从昨天的","2","2"
"动在很大程度上是","2","2"
"进一步的刺激措施","2","2"
"一步的刺激措施来","2","2"
"一项新的研究显示","2","2"
"母公司香港仔饮食","2","2"
"公司香港仔饮食集","2","2"
"司香港仔饮食集团","2","2"
"新加坡与马来西亚","2","2"
"丧失对国会的控制","2","2"
"维持大规模货币宽","2","2"
"持大规模货币宽松","2","2"
"美国经济衰退风险","2","2"
"国财政部长耶伦周","2","2"
"哥伦比亚总统选举","2","2"
"任总统杜特尔特的","2","2"
"总统杜特尔特的女","2","2"
"统杜特尔特的女儿","2","2"
"杜特尔特的女儿莎","2","2"
"特尔特的女儿莎拉","2","2"
"路孚特的数据显示","2","2"
"中国第三艘航空母","2","2"
"国第三艘航空母舰","2","2"
"娱乐场所延长营业","2","2"
"乐场所延长营业时","2","2"
"场所延长营业时间","2","2"
"台湾新增冠病确诊","2","2"
"能源和食品价格上","2","2"
"源和食品价格上涨","2","2"
"无线供电走向实用","2","2"
"手机耳机永不断电","2","2"
"推出无线充电握把","2","2"
"游戏机的控制器充","2","2"
"戏机的控制器充电","2","2"
"小米发布了可为数","2","2"
"米发布了可为数米","2","2"
"发布了可为数米外","2","2"
"布了可为数米外手","2","2"
"了可为数米外手机","2","2"
"可为数米外手机充","2","2"
"为数米外手机充电","2","2"
"数米外手机充电的","2","2"
"米外手机充电的技","2","2"
"外手机充电的技术","2","2"
"万座基站进行无线","2","2"
"座基站进行无线供","2","2"
"基站进行无线供电","2","2"
"日本建筑师安藤忠","2","2"
"本建筑师安藤忠雄","2","2"
"京都大学山中伸弥","2","2"
"联合开发的纯电动","2","2"
"合开发的纯电动汽","2","2"
"日本的电费持续提","2","2"
"本的电费持续提高","2","2"
"的电费持续提高与","2","2"
"电费持续提高与能","2","2"
