"3gram","Frequency","Total Tweets"
"新一波","23","23"
"洋岛国","23","23"
"可再生","23","18"
"再生能","23","18"
"生能源","23","18"
"生产基","23","21"
"产基地","23","21"
"联邦储","23","22"
"邦储备","23","22"
"制作所","23","19"
"变种毒","23","21"
"种毒株","23","21"
"次加息","23","22"
"出俄罗","23","19"
"短缺问","23","23"
"元左右","23","19"
"全固态","23","11"
"京冬奥","23","23"
"所未有","22","22"
"能源危","22","20"
"源危机","22","20"
"中国领","22","22"
"国官方","22","22"
"会继续","22","22"
"中国房","22","21"
"车行业","22","20"
"量达到","22","22"
"提出的","22","22"
"第二大","22","22"
"在社交","22","22"
"有必要","22","22"
"带来了","22","22"
"在国际","22","21"
"发以来","22","22"
"货币基","22","22"
"有一个","22","21"
"电子产","22","22"
"子产品","22","22"
"中国也","22","22"
"据报道","22","22"
"了一些","22","22"
"美国在","22","21"
"能源的","22","22"
"直升机","22","20"
"年减少","22","19"
"报告中","22","21"
"国股票","22","20"
"万新元","22","22"
"亚细安","22","13"
"的限制","22","22"
"创出历","22","21"
"出历史","22","21"
"影响到","22","22"
"下跌了","22","20"
"日本新","22","21"
"能成为","22","22"
"的威胁","22","22"
"的金融","22","22"
"的地方","22","21"
"加剧了","22","22"
"一个重","22","22"
"日本酒","22","12"
"济活动","22","21"
"警告称","22","22"
"续第二","22","21"
"汽车电","22","17"
"车电池","22","18"
"里达州","22","21"
"强劲的","22","20"
"大影响","22","22"
"的个人","22","21"
"超过了","22","21"
"在半导","22","21"
"生产总","22","22"
"产总值","22","22"
"个月内","22","22"
"疫情而","22","22"
"前首相","22","21"
"国之间","22","21"
"连续两","22","22"
"国销售","22","22"
"平台上","22","21"
"油公司","22","19"
"和俄罗","22","21"
"政府宣","22","22"
"公司首","22","22"
"将通过","22","21"
"因疫情","22","22"
"次出现","22","22"
"润下降","22","18"
"高科技","22","20"
"运动员","22","19"
"指数上","22","18"
"资金流","22","17"
"的前景","22","22"
"些投资","22","19"
"中期选","22","21"
"期选举","22","21"
"港上市","22","20"
"个人电","22","18"
"价格指","22","19"
"罗斯在","22","21"
"司的股","22","19"
"个基点","22","18"
"数据中","22","19"
"入衰退","22","19"
"克兰局","22","20"
"兰局势","22","20"
"议长佩","22","22"
"长佩洛","22","22"
"声明说","21","21"
"现有的","21","21"
"个城市","21","20"
"将到来","21","21"
"会持续","21","20"
"全球化","21","13"
"等问题","21","21"
"增冠病","21","21"
"的战略","21","21"
"继续在","21","21"
"由中国","21","19"
"可以在","21","21"
"会出现","21","19"
"于今年","21","21"
"的房地","21","20"
"亚利桑","21","18"
"利桑那","21","18"
"桑那州","21","19"
"工厂生","21","21"
"恢复到","21","20"
"新冠感","21","20"
"冠感染","21","20"
"的一名","21","21"
"研究员","21","20"
"有限公","21","20"
"限公司","21","20"
"了日本","21","21"
"的亚洲","21","21"
"周二表","21","21"
"访日游","21","17"
"美国一","21","21"
"创出新","21","20"
"日本全","21","21"
"的方法","21","20"
"联储官","21","19"
"储官员","21","19"
"的年轻","21","19"
"国和中","21","21"
"增加的","21","21"
"国卫生","21","21"
"产业的","21","21"
"月全球","21","20"
"整体的","21","21"
"国首都","21","20"
"然气的","21","20"
"结果显","21","21"
"果显示","21","21"
"日发布","21","21"
"世界大","21","21"
"名员工","21","20"
"元升值","21","19"
"各地的","21","21"
"这种情","21","21"
"相关人","21","21"
"的信息","21","20"
"的资产","21","21"
"疫情封","21","21"
"问题的","21","20"
"很多人","21","21"
"球大战","21","17"
"认为这","21","21"
"发表声","21","21"
"表声明","21","21"
"发生的","21","21"
"元以上","21","21"
"比增加","21","20"
"长放缓","21","21"
"通胀压","21","21"
"在推进","21","20"
"年前的","21","21"
"工作人","21","20"
"象表明","21","21"
"加强对","21","21"
"联储的","21","20"
"率达到","21","20"
"周四表","21","21"
"四表示","21","21"
"排行榜","21","19"
"时代的","21","20"
"国银行","21","18"
"但如果","21","21"
"中国商","21","20"
"声明中","21","20"
"的股份","21","20"
"巴基斯","21","17"
"基斯坦","21","17"
"英格兰","21","19"
"的态度","21","21"
"日本东","21","18"
"签署了","21","21"
"出口国","21","21"
"丰田的","21","19"
"增长放","21","21"
"提高到","21","21"
"洲市场","21","20"
"有哪些","21","21"
"情持续","21","21"
"亿欧元","21","20"
"减少了","21","21"
"的估值","21","20"
"从俄罗","21","18"
"国房地","21","20"
"交易中","21","21"
"家日本","21","21"
"的控制","21","21"
"中国正","21","21"
"香港上","21","19"
"实施的","21","21"
"企业也","21","21"
"并不是","21","21"
"正面临","21","21"
"紧货币","21","20"
"对台湾","21","19"
"杜特尔","21","18"
"特尔特","21","18"
"上海封","21","21"
"未来的","21","20"
"未有的","20","20"
"即将到","20","20"
"新增冠","20","20"
"大城市","20","20"
"的冲击","20","20"
"界杯冠","20","18"
"杯冠军","20","18"
"病毒的","20","20"
"其他地","20","20"
"的旅客","20","20"
"困境的","20","20"
"场比赛","20","18"
"政府在","20","20"
"至关重","20","20"
"关重要","20","20"
"全球份","20","20"
"球份额","20","20"
"汽车行","20","18"
"的分析","20","20"
"人数增","20","20"
"在海外","20","19"
"马科斯","20","10"
"从日本","20","20"
"在进行","20","19"
"有很多","20","20"
"国际货","20","20"
"际货币","20","20"
"币基金","20","20"
"其中包","20","20"
"二表示","20","20"
"持有的","20","20"
"主要国","20","20"
"要国家","20","20"
"投资人","20","20"
"出新高","20","19"
"首相岸","20","20"
"奢侈品","20","17"
"受疫情","20","20"
"美国参","20","20"
"总书记","20","19"
"的抗议","20","19"
"美国大","20","20"
"冠病变","20","20"
"戎变异","20","18"
"供应的","20","20"
"在加强","20","20"
"美国将","20","20"
"之前的","20","20"
"的核心","20","20"
"产品和","20","19"
"订单额","20","15"
"排名第","20","19"
"用户数","20","18"
"的石油","20","20"
"失业率","20","16"
"点球大","20","16"
"发往美","20","9"
"影响了","20","20"
"将达到","20","20"
"时间的","20","19"
"秘书长","20","20"
"工程师","20","16"
"主导权","20","17"
"高盛集","20","20"
"盛集团","20","20"
"的年度","20","18"
"应用程","20","19"
"他们在","20","20"
"台北市","20","16"
"作人员","20","19"
"迹象表","20","20"
"个月下","20","20"
"今年第","20","20"
"价格为","20","20"
"界第一","20","18"
"看视频","20","20"
"组成的","20","20"
"大幅减","20","20"
"来新低","20","20"
"的上涨","20","20"
"也可以","20","20"
"目前正","20","20"
"加入北","20","18"
"日本各","20","17"
"江泽民","20","14"
"疫情持","20","20"
"中国消","20","19"
"有超过","20","20"
"货币的","20","19"
"尼亚州","20","20"
"需要的","20","20"
"市场预","20","19"
"手机的","20","20"
"这些公","20","19"
"现在的","20","19"
"员表示","20","20"
"球市场","20","20"
"锂电池","20","16"
"专注于","20","20"
"放缓的","20","20"
"格指数","20","17"
"的奥密","20","20"
"提高至","20","18"
"于乌克","20","19"
"为日本","20","20"
"价格走","20","20"
"收紧货","20","19"
"制裁的","20","20"
"研究团","20","18"
"立陶宛","20","11"
"谷爱凌","20","17"
"数十年","19","19"
"到来的","19","19"
"并表示","19","19"
"冠病感","19","18"
"病感染","19","18"
"全球股","19","16"
"发布会","19","19"
"低迷的","19","19"
"经济放","19","19"
"济放缓","19","19"
"国国会","19","19"
"东京圈","19","9"
"部地区","19","19"
"于上年","19","19"
"占全球","19","19"
"防疫限","19","19"
"需求的","19","19"
"指上涨","19","14"
"的粮食","19","19"
"国贸易","19","17"
"些国家","19","19"
"减少对","19","19"
"个全球","19","19"
"一项新","19","19"
"力市场","19","19"
"的巨大","19","19"
"国际社","19","19"
"际社会","19","19"
"个月后","19","19"
"新研究","19","19"
"年多来","19","19"
"在泰国","19","19"
"初以来","19","18"
"次超过","19","18"
"本全国","19","19"
"的看法","19","19"
"人担心","19","19"
"过去的","19","19"
"可能出","19","19"
"相岸田","19","19"
"斯外交","19","19"
"拉夫罗","19","17"
"夫罗夫","19","17"
"取消了","19","19"
"期增长","19","19"
"年来新","19","19"
"国参议","19","19"
"欧洲和","19","18"
"分析认","19","19"
"析认为","19","19"
"摄氏度","19","18"
"备受关","19","19"
"地政府","19","19"
"国媒体","19","19"
"目的是","19","19"
"中美对","19","18"
"增长预","19","17"
"企业正","19","18"
"资者的","19","19"
"首次公","19","19"
"该行业","19","17"
"额同比","19","19"
"特别是","19","19"
"的报告","19","19"
"份报告","19","19"
"首次实","19","19"
"混合动","19","15"
"合动力","19","15"
"当地的","19","19"
"装箱运","19","11"
"经济前","19","19"
"济前景","19","19"
"到疫情","19","19"
"专家认","19","19"
"董事会","19","18"
"用程序","19","18"
"此前该","19","19"
"新兴企","19","17"
"兴企业","19","17"
"两年来","19","19"
"学家说","19","19"
"日游客","19","15"
"在本地","19","19"
"存储器","19","12"
"的基础","19","19"
"加坡时","19","19"
"坡时间","19","19"
"即日起","19","18"
"股票的","19","17"
"美元收","19","19"
"年收入","19","13"
"反映了","19","19"
"机构的","19","19"
"国各地","19","19"
"企业中","19","18"
"格高涨","19","19"
"小麦出","19","15"
"麦出口","19","15"
"大幅上","19","18"
"石油公","19","16"
"美国科","19","17"
"意识到","19","19"
"生产和","19","19"
"给中国","19","19"
"在网上","19","18"
"进攻乌","19","19"
"攻乌克","19","19"
"这是日","19","19"
"的封控","19","19"
"不断增","19","19"
"球产量","19","14"
"中国开","19","19"
"的长期","19","19"
"支持率","19","12"
"四季度","19","19"
"万富翁","19","19"
"的产量","19","17"
"一季度","19","18"
"与其他","19","19"
"体产业","19","19"
"合资公","19","18"
"告显示","19","18"
"蚂蚁集","19","12"
"蚁集团","19","12"
"在调查","19","18"
"的大部","19","19"
"展中国","19","18"
"人电脑","19","17"
"解决方","19","19"
"决方案","19","19"
"项研究","19","19"
"年之前","19","19"
"据中心","19","16"
"国正在","19","19"
"大幅加","19","18"
"究团队","19","17"
"业人士","19","18"
"今年上","19","19"
"物出口","19","15"
"配方奶","19","12"
"方奶粉","19","12"
"海底火","19","17"
"底火山","19","17"
"局星期","18","18"
"美国纽","18","18"
"一年多","18","18"
"加利福","18","18"
"将扩大","18","18"
"目前已","18","18"
"已造成","18","18"
"年经济","18","17"
"未来一","18","18"
"着美国","18","18"
"陷入困","18","18"
"入困境","18","18"
"过去几","18","18"
"日本有","18","17"
"美国疾","18","18"
"做准备","18","18"
"司正在","18","18"
"人员的","18","17"
"的份额","18","18"
"者价格","18","16"
"疫情和","18","18"
"的地位","18","18"
"这是中","18","18"
"的效果","18","17"
"动力市","18","18"
"但随着","18","18"
"在纽约","18","17"
"出美国","18","18"
"美国公","18","18"
"口增长","18","16"
"转移到","18","18"
"能出现","18","18"
"需要在","18","18"
"更高的","18","18"
"目的地","18","18"
"表示将","18","17"
"摩根士","18","17"
"根士丹","18","17"
"士丹利","18","17"
"事实上","18","18"
"时间里","18","18"
"民主党","18","18"
"量增长","18","18"
"官员说","18","18"
"蓄电池","18","15"
"项目的","18","17"
"枪击事","18","18"
"杯决赛","18","17"
"有机会","18","17"
"家科技","18","18"
"新数据","18","18"
"价下跌","18","18"
"年首次","18","18"
"中国与","18","17"
"公司对","18","17"
"日元汇","18","17"
"的迹象","18","18"
"产行业","18","18"
"次公开","18","18"
"投资的","18","18"
"幅下降","18","18"
"人表示","18","18"
"国大型","18","18"
"将出现","18","17"
"的订单","18","15"
"情封控","18","18"
"易委员","18","18"
"扩大到","18","16"
"最先进","18","17"
"先进的","18","18"
"国官员","18","17"
"销售的","18","18"
"民进党","18","15"
"广泛的","18","18"
"箱运输","18","11"
"到日本","18","18"
"市场规","18","17"
"指挥中","18","18"
"挥中心","18","18"
"来一直","18","18"
"可能加","18","18"
"市政府","18","18"
"因冠病","18","18"
"可能成","18","18"
"背后的","18","18"
"这是该","18","18"
"正努力","18","18"
"安全的","18","18"
"客户的","18","18"
"经济下","18","18"
"面影响","18","18"
"中国已","18","18"
"出口限","18","17"
"口限制","18","17"
"了超过","18","18"
"正在推","18","18"
"此前的","18","18"
"下降了","18","17"
"这是自","18","18"
"中概股","18","15"
"本地时","18","18"
"参议员","18","18"
"能源和","18","18"
"采取行","18","18"
"取行动","18","18"
"对欧洲","18","17"
"下调至","18","17"
"实际上","18","18"
"老年人","18","15"
"货币紧","18","17"
"币紧缩","18","17"
"第一个","18","18"
"体设备","18","14"
"孙正义","18","9"
"南视界","18","18"
"欢迎的","18","17"
