"6gram","Frequency","Total Tweets"
"的购买力下降","2","2"
"的电动汽车市","2","2"
"上海疫情影响","2","2"
"甲烷的温室效","2","2"
"烷的温室效应","2","2"
"洲新兴市场国","2","2"
"加勒比海上的","2","2"
"勒比海上的热","2","2"
"比海上的热带","2","2"
"海上的热带风","2","2"
"上的热带风暴","2","2"
"新能源汽车市","2","2"
"能源汽车市场","2","2"
"汽车市场的中","2","2"
"此举可能有助","2","2"
"举可能有助于","2","2"
"供应尖端半导","2","2"
"应尖端半导体","2","2"
"在可再生能源","2","2"
"价格和利率上","2","2"
"格和利率上升","2","2"
"的抗病毒药物","2","2"
"将利率维持在","2","2"
"小型喷气式飞","2","2"
"型喷气式飞机","2","2"
"日本建筑商大","2","2"
"本建筑商大林","2","2"
"建筑商大林组","2","2"
"可再生能源和","2","2"
"纯电动汽车转","2","2"
"的背景原因是","2","2"
"气候变化引发","2","2"
"候变化引发的","2","2"
"岁以上人口的","2","2"
"造成至少一人","2","2"
"成至少一人死","2","2"
"国的集装箱运","2","2"
"的集装箱运输","2","2"
"个月来首次转","2","2"
"月来首次转为","2","2"
"转为同比下降","2","2"
"以美元计算的","2","2"
"首席执行官霍","2","2"
"席执行官霍华","2","2"
"执行官霍华德","2","2"
"外国留学生可","2","2"
"恢复到了疫情","2","2"
"复到了疫情前","2","2"
"了疫情前的水","2","2"
"福岛核电站事","2","2"
"岛核电站事故","2","2"
"一些西方国家","2","2"
"汽车零部件生","2","2"
"车零部件生产","2","2"
"气候变化问题","2","2"
"芯片制造商台","2","2"
"片制造商台积","2","2"
"造商台积电表","2","2"
"商台积电表示","2","2"
"这是中国首次","2","2"
"泰国大麻合法","2","2"
"国大麻合法化","2","2"
"罗斯总统普丁","2","2"
"对许多人来说","2","2"
"中国的动态清","2","2"
"国的动态清零","2","2"
"的动态清零防","2","2"
"人力部长陈诗","2","2"
"力部长陈诗龙","2","2"
"部长陈诗龙说","2","2"
"联合国国际原","2","2"
"合国国际原子","2","2"
"国国际原子能","2","2"
"软银出售部分","2","2"
"银出售部分阿","2","2"
"出售部分阿里","2","2"
"售部分阿里股","2","2"
"部分阿里股权","2","2"
"蜜月关系现转","2","2"
"月关系现转机","2","2"
"日本软银集团","2","2"
"本软银集团宣","2","2"
"软银集团宣布","2","2"
"针对利用中国","2","2"
"对利用中国阿","2","2"
"利用中国阿里","2","2"
"用中国阿里巴","2","2"
"中国阿里巴巴","2","2"
"国阿里巴巴集","2","2"
"里巴巴集团股","2","2"
"巴巴集团股权","2","2"
"巴集团股权的","2","2"
"集团股权的融","2","2"
"团股权的融资","2","2"
"一部分将以阿","2","2"
"部分将以阿里","2","2"
"分将以阿里巴","2","2"
"将以阿里巴巴","2","2"
"以阿里巴巴的","2","2"
"里巴巴的股权","2","2"
"巴巴的股权偿","2","2"
"巴的股权偿还","2","2"
"随着软银出售","2","2"
"着软银出售阿","2","2"
"软银出售阿里","2","2"
"银出售阿里巴","2","2"
"出售阿里巴巴","2","2"
"售阿里巴巴股","2","2"
"出资比例将从","2","2"
"不再属于权益","2","2"
"再属于权益法","2","2"
"属于权益法适","2","2"
"于权益法适用","2","2"
"权益法适用公","2","2"
"益法适用公司","2","2"
"在美国的销售","2","2"
"中国人民大学","2","2"
"韩国防疫部门","2","2"
"国防疫部门星","2","2"
"防疫部门星期","2","2"
"冠病大流行暴","2","2"
"病大流行暴发","2","2"
"大流行暴发前","2","2"
"流行暴发前的","2","2"
"年来首次发布","2","2"
"中国是最大的","2","2"
"家统计局周五","2","2"
"加快收紧货币","2","2"
"快收紧货币政","2","2"
"在日本的建议","2","2"
"日本的建议零","2","2"
"本的建议零售","2","2"
"在中国的二手","2","2"
"中国的二手交","2","2"
"国的二手交易","2","2"
"日本的价格让","2","2"
"本的价格让人","2","2"
"的价格让人感","2","2"
"价格让人感觉","2","2"
"格让人感觉便","2","2"
"让人感觉便宜","2","2"
"放宽新冠疫情","2","2"
"苹果公司现在","2","2"
"月全国规模以","2","2"
"增加值同比增","2","2"
"加值同比增长","2","2"
"高于前值和预","2","2"
"要求所有员工","2","2"
"亿美元的外汇","2","2"
"来说是一个打","2","2"
"说是一个打击","2","2"
"工业大学教授","2","2"
"过纯电动汽车","2","2"
"足以抑制通胀","2","2"
"美国政府的最","2","2"
"国政府的最终","2","2"
"月创出历史新","2","2"
"些知情人士说","2","2"
"自疫情爆发以","2","2"
"造成负面影响","2","2"
"在线零售巨头","2","2"
"克综合指数上","2","2"
"规模最大的联","2","2"
"模最大的联合","2","2"
"国产网络游戏","2","2"
"或准备干预外","2","2"
"准备干预外汇","2","2"
"备干预外汇市","2","2"
"政府和日本银","2","2"
"府和日本银行","2","2"
"和日本银行此","2","2"
"日本银行此前","2","2"
"本银行此前多","2","2"
"银行此前多次","2","2"
"行此前多次进","2","2"
"此前多次进行","2","2"
"前多次进行口","2","2"
"多次进行口头","2","2"
"次进行口头干","2","2"
"进行口头干预","2","2"
"汇率检查意味","2","2"
"率检查意味着","2","2"
"检查意味着相","2","2"
"查意味着相关","2","2"
"意味着相关部","2","2"
"味着相关部门","2","2"
"着相关部门进","2","2"
"相关部门进一","2","2"
"关部门进一步","2","2"
"部门进一步提","2","2"
"门进一步提高","2","2"
"进一步提高了","2","2"
"一步提高了警","2","2"
"步提高了警惕","2","2"
"电池电极材料","2","2"
"短期停留者免","2","2"
"期停留者免签","2","2"
"停留者免签措","2","2"
"留者免签措施","2","2"
"制大型科技公","2","2"
"混合动力车等","2","2"
"中国的贸易收","2","2"
"国的贸易收支","2","2"
"数十亿欧元的","2","2"
"仍保持在接近","2","2"
"来最大单日跌","2","2"
"年以来的新低","2","2"
"年来的最低收","2","2"
"日本最大规模","2","2"
"日本政府的补","2","2"
"本政府的补贴","2","2"
"量将增至原来","2","2"
"中国游客或难","2","2"
"日本讨论取消","2","2"
"入境人数限制","2","2"
"物价指数显示","2","2"
"日元持续贬值","2","2"
"新加坡继续保","2","2"
"加坡继续保持","2","2"
"密货币领域的","2","2"
"加密货币以太","2","2"
"密货币以太币","2","2"
"有分析师表示","2","2"
"最大的大米出","2","2"
"大的大米出口","2","2"
"的大米出口国","2","2"
"大米出口国印","2","2"
"米出口国印度","2","2"
"进一步恶化的","2","2"
"一些知情人士","2","2"
"些知情人士称","2","2"
"欧洲央行决定","2","2"
"倡导就地过节","2","2"
"受到冠病疫情","2","2"
"程度上取决于","2","2"
"视液晶面板价","2","2"
"国汽油价格已","2","2"
"大量二氧化碳","2","2"
"今年以来累计","2","2"
"国及其盟友正","2","2"
"的相对购买力","2","2"
"了强势美元可","2","2"
"居家隔离措施","2","2"
"更多外国旅客","2","2"
"单日入境人数","2","2"
"淡马锡基金会","2","2"
"袭击扎波罗热","2","2"
"击扎波罗热核","2","2"
"将进一步加剧","2","2"
"科技股的上涨","2","2"
"美国股市上周","2","2"
"可能是短暂的","2","2"
"让一些投资者","2","2"
"消费者价格通","2","2"
"费者价格通胀","2","2"
"在即将召开的","2","2"
"计划于下个月","2","2"
"向中国出口用","2","2"
"中国出口用于","2","2"
"国出口用于人","2","2"
"出口用于人工","2","2"
"口用于人工智","2","2"
"用于人工智能","2","2"
"美国芯片公司","2","2"
"中国的出口限","2","2"
"国的出口限制","2","2"
"某些人工智能","2","2"
"禽畜业联合总","2","2"
"畜业联合总会","2","2"
"手机在中国引","2","2"
"机在中国引起","2","2"
"在中国引起了","2","2"
"中国引起了消","2","2"
"国引起了消费","2","2"
"引起了消费者","2","2"
"起了消费者的","2","2"
"了消费者的浓","2","2"
"消费者的浓厚","2","2"
"费者的浓厚兴","2","2"
"者的浓厚兴趣","2","2"
"长拿督斯里魏","2","2"
"拿督斯里魏家","2","2"
"督斯里魏家祥","2","2"
"斯里魏家祥博","2","2"
"里魏家祥博士","2","2"
"台湾国防部星","2","2"
"湾国防部星期","2","2"
"中国大陆军机","2","2"
"今天是中秋节","2","2"
"正面临前所未","2","2"
"面临前所未有","2","2"
"临前所未有的","2","2"
"俄罗斯削减对","2","2"
"对经济造成的","2","2"
"经济造成的损","2","2"
"济造成的损害","2","2"
"禁止碎米出口","2","2"
"合计营业收入","2","2"
"全球最大的大","2","2"
"国内粮食供应","2","2"
"飞往新加坡的","2","2"
"因其中一个引","2","2"
"其中一个引擎","2","2"
"以及俄罗斯入","2","2"
"及俄罗斯入侵","2","2"
"全球煤炭价格","2","2"
"升抑制了需求","2","2"
"在房地产市场","2","2"
"最重要的市场","2","2"
"槟州首席部长","2","2"
"州首席部长曹","2","2"
"首席部长曹观","2","2"
"席部长曹观友","2","2"
"部长曹观友指","2","2"
"长曹观友指出","2","2"
"美国立法者警","2","2"
"国立法者警告","2","2"
"立法者警告科","2","2"
"法者警告科技","2","2"
"者警告科技巨","2","2"
"警告科技巨头","2","2"
"告科技巨头苹","2","2"
"不要与中国记","2","2"
"要与中国记忆","2","2"
"与中国记忆晶","2","2"
"中国记忆晶片","2","2"
"国记忆晶片制","2","2"
"记忆晶片制造","2","2"
"忆晶片制造商","2","2"
"江存储科技合","2","2"
"存储科技合作","2","2"
"配上长江的储","2","2"
"上长江的储存","2","2"
"长江的储存晶","2","2"
"江的储存晶片","2","2"
"美国联邦政府","2","2"
"的二氧化碳排","2","2"
"和劳动力市场","2","2"
"物价飞涨的时","2","2"
"中国成为世界","2","2"
"这是日本全国","2","2"
"月份生产者价","2","2"
"份生产者价格","2","2"
"低于前值和预","2","2"
"我们应该如何","2","2"
"这家中国游戏","2","2"
"家中国游戏开","2","2"
"正式向朝鲜提","2","2"
"式向朝鲜提议","2","2"
"向朝鲜提议举","2","2"
"朝鲜提议举行","2","2"
"四川甘孜州泸","2","2"
"川甘孜州泸定","2","2"
"孜州泸定县星","2","2"
"州泸定县星期","2","2"
"泸定县星期一","2","2"
"公司避开经济","2","2"
"司避开经济衰","2","2"
"避开经济衰退","2","2"
"各国政府正在","2","2"
"防止通货膨胀","2","2"
"对创纪录的通","2","2"
"有美国企业的","2","2"
"乘用车零售销","2","2"
"用车零售销量","2","2"
"车零售销量同","2","2"
"零售销量同比","2","2"
"售销量同比增","2","2"
"苹果的新产品","2","2"
"的局面将持续","2","2"
"陷入困境的零","2","2"
"入困境的零售","2","2"
"困境的零售商","2","2"
"境的零售商正","2","2"
"的零售商正在","2","2"
"经济第二季度","2","2"
"即日起不再强","2","2"
"日起不再强制","2","2"
"起不再强制民","2","2"
"强制民众在室","2","2"
"制民众在室内","2","2"
"民众在室内场","2","2"
"众在室内场所","2","2"
"在室内场所戴","2","2"
"但搭乘公共交","2","2"
"乘公共交通及","2","2"
"公共交通及在","2","2"
"共交通及在医","2","2"
"交通及在医疗","2","2"
"通及在医疗设","2","2"
"及在医疗设施","2","2"
"在医疗设施内","2","2"
"医疗设施内仍","2","2"
"疗设施内仍必","2","2"
"设施内仍必须","2","2"
"实施类似措施","2","2"
"半导体等重要","2","2"
"导体等重要物","2","2"
"体等重要物资","2","2"
"美联储在一份","2","2"
"联储在一份报","2","2"
"储在一份报告","2","2"
"劳动力市场和","2","2"
"兑美元贬值至","2","2"
"的经济增长率","2","2"
"济增长率预期","2","2"
"以来最低水平","2","2"
"风险资产全面","2","2"
"的法庭文件显","2","2"
"法庭文件显示","2","2"
"仍必须戴口罩","2","2"
"与印度尼西亚","2","2"
"解决国与国之","2","2"
"决国与国之间","2","2"
"南中国海的主","2","2"
"价格加速上涨","2","2"
"美国卫生官员","2","2"
"日元贬值加剧","2","2"
"原因被认为是","2","2"
"俄罗斯对中国","2","2"
"中国石油天然","2","2"
"国石油天然气","2","2"
"石油天然气集","2","2"
"油天然气集团","2","2"
"正在进一步加","2","2"
"哈撒韦公司的","2","2"
"希尔哈撒韦的","2","2"
"尔哈撒韦的股","2","2"
"美国消费者的","2","2"
"风险较高的资","2","2"
"险较高的资产","2","2"
"世界经济减速","2","2"
"中国等新兴国","2","2"
"国等新兴国家","2","2"
"等新兴国家的","2","2"
"汽车公司周一","2","2"
"公司周一表示","2","2"
"成为关注焦点","2","2"
"自新冠疫情以","2","2"
"该流媒体服务","2","2"
"定进一步放宽","2","2"
"步放宽边境管","2","2"
"放宽边境管制","2","2"
"国国家安全局","2","2"
"中国网络安全","2","2"
"的人民币结算","2","2"
"人民币汇率的","2","2"
"着中国经济增","2","2"
"济增长放缓势","2","2"
"增长放缓势头","2","2"
"收入增速降至","2","2"
"一项最新研究","2","2"
"同意对俄罗斯","2","2"
"意对俄罗斯石","2","2"
"针对中国大陆","2","2"
"中国大陆无人","2","2"
"国大陆无人机","2","2"
"东京丰洲市场","2","2"
"后的最高纪录","2","2"
"即将召开之际","2","2"
"日本企业正在","2","2"
"四川省会成都","2","2"
"的全员核酸检","2","2"
"恶性日元贬值","2","2"
"大的贸易逆差","2","2"
"发现了一种新","2","2"
"现了一种新的","2","2"
"由于全球半导","2","2"
"于全球半导体","2","2"
"将在大阪设立","2","2"
"动摇世界经济","2","2"
"的损失金额达","2","2"
"马来西亚经济","2","2"
"年以来的最低","2","2"
"来从未见过的","2","2"
"为新兴市场的","2","2"
"减持比亚迪股","2","2"
"持比亚迪股份","2","2"
"阿根廷图库曼","2","2"
"根廷图库曼省","2","2"
"明原因肺炎感","2","2"
"原因肺炎感染","2","2"
"因肺炎感染病","2","2"
"肺炎感染病例","2","2"
"全球一些大型","2","2"
"球一些大型经","2","2"
"一些大型经济","2","2"
"些大型经济体","2","2"
