"5gram","Frequency","Total Tweets"
"品的洽购强","2","2"
"的洽购强劲","2","2"
"股权投资公","2","2"
"权投资公司","2","2"
"打击盗版的","2","2"
"击盗版的国","2","2"
"盗版的国际","2","2"
"额已经超过","2","2"
"电动汽车专","2","2"
"动汽车专用","2","2"
"冠病疫情逐","2","2"
"恶化的背景","2","2"
"立制作所等","2","2"
"中国合作伙","2","2"
"国合作伙伴","2","2"
"室内将无须","2","2"
"无须戴口罩","2","2"
"在医疗机构","2","2"
"医疗机构内","2","2"
"统汽车厂商","2","2"
"国经济基本","2","2"
"的态度发生","2","2"
"态度发生了","2","2"
"度发生了巨","2","2"
"产生巨大影","2","2"
"生巨大影响","2","2"
"无需再使用","2","2"
"需再使用合","2","2"
"再使用合力","2","2"
"使用合力追","2","2"
"用合力追踪","2","2"
"股市的中国","2","2"
"夫罗夫周一","2","2"
"的和平谈判","2","2"
"企业的资金","2","2"
"的资金实力","2","2"
"政策的力度","2","2"
"对俄经济制","2","2"
"俄经济制裁","2","2"
"俄罗斯高档","2","2"
"罗斯高档商","2","2"
"斯高档商品","2","2"
"高档商品暴","2","2"
"档商品暴涨","2","2"
"价格上涨明","2","2"
"格上涨明显","2","2"
"上涨明显的","2","2"
"涨明显的商","2","2"
"明显的商品","2","2"
"显的商品是","2","2"
"的商品是汽","2","2"
"商品是汽车","2","2"
"月俄罗斯市","2","2"
"斯市场的新","2","2"
"场的新车售","2","2"
"的新车售价","2","2"
"新车售价平","2","2"
"车售价平均","2","2"
"售价平均上","2","2"
"价平均上涨","2","2"
"平均上涨了","2","2"
"的网购价格","2","2"
"网购价格在","2","2"
"购价格在进","2","2"
"价格在进攻","2","2"
"格在进攻前","2","2"
"在进攻前开","2","2"
"进攻前开始","2","2"
"攻前开始的","2","2"
"周最高暴涨","2","2"
"有的苹果笔","2","2"
"的苹果笔记","2","2"
"苹果笔记本","2","2"
"果笔记本电","2","2"
"记本电脑产","2","2"
"本电脑产品","2","2"
"电脑产品一","2","2"
"脑产品一度","2","2"
"产品一度上","2","2"
"品一度上涨","2","2"
"物价上涨还","2","2"
"价上涨还波","2","2"
"上涨还波及","2","2"
"涨还波及到","2","2"
"还波及到百","2","2"
"波及到百姓","2","2"
"及到百姓的","2","2"
"到百姓的生","2","2"
"百姓的生活","2","2"
"活必需品变","2","2"
"必需品变得","2","2"
"需品变得紧","2","2"
"品变得紧缺","2","2"
"德时代和松","2","2"
"时代和松下","2","2"
"代和松下等","2","2"
"和松下等竞","2","2"
"松下等竞争","2","2"
"下等竞争新","2","2"
"等竞争新一","2","2"
"竞争新一代","2","2"
"争新一代车","2","2"
"新一代车载","2","2"
"一代车载电","2","2"
"代车载电池","2","2"
"为了减少稀","2","2"
"了减少稀有","2","2"
"减少稀有金","2","2"
"少稀有金属","2","2"
"电池厂商和","2","2"
"池厂商和汽","2","2"
"厂商和汽车","2","2"
"商和汽车厂","2","2"
"和汽车厂商","2","2"
"汽车厂商正","2","2"
"车厂商正在","2","2"
"厂商正在加","2","2"
"商正在加快","2","2"
"正在加快新","2","2"
"在加快新一","2","2"
"加快新一代","2","2"
"快新一代电","2","2"
"一代电池的","2","2"
"代电池的开","2","2"
"松下在不使","2","2"
"下在不使用","2","2"
"在不使用钴","2","2"
"不使用钴的","2","2"
"使用钴的高","2","2"
"用钴的高容","2","2"
"钴的高容量","2","2"
"的高容量电","2","2"
"高容量电池","2","2"
"容量电池的","2","2"
"量电池的实","2","2"
"的实用化方","2","2"
"实用化方面","2","2"
"用化方面拿","2","2"
"化方面拿出","2","2"
"方面拿出时","2","2"
"面拿出时间","2","2"
"拿出时间表","2","2"
"中国的宁德","2","2"
"国的宁德时","2","2"
"的宁德时代","2","2"
"宁德时代积","2","2"
"德时代积极","2","2"
"时代积极开","2","2"
"代积极开发","2","2"
"积极开发使","2","2"
"极开发使用","2","2"
"开发使用容","2","2"
"发使用容易","2","2"
"使用容易采","2","2"
"用容易采购","2","2"
"容易采购的","2","2"
"易采购的钠","2","2"
"采购的钠的","2","2"
"购的钠的电","2","2"
"的钠的电池","2","2"
"比亚迪也找","2","2"
"亚迪也找到","2","2"
"迪也找到另","2","2"
"也找到另一","2","2"
"找到另一条","2","2"
"到另一条路","2","2"
"采取紧急措","2","2"
"取紧急措施","2","2"
"部件短缺和","2","2"
"净利润均创","2","2"
"业务的利润","2","2"
"公司面临着","2","2"
"企业的追赶","2","2"
"电路线宽为","2","2"
"对于在美国","2","2"
"政府提出的","2","2"
"重要收入来","2","2"
"要收入来源","2","2"
"游业复苏的","2","2"
"油价均上涨","2","2"
"委一级巡视","2","2"
"一级巡视员","2","2"
"级巡视员吴","2","2"
"巡视员吴乾","2","2"
"视员吴乾渝","2","2"
"上海市疫情","2","2"
"拉斯维加斯","2","2"
"现任副总统","2","2"
"任副总统罗","2","2"
"副总统罗布","2","2"
"总统罗布雷","2","2"
"统罗布雷多","2","2"
"志同道合的","2","2"
"从下个星期","2","2"
"媒体视频领","2","2"
"体视频领导","2","2"
"视频领导者","2","2"
"频领导者网","2","2"
"领导者网飞","2","2"
"后重新开始","2","2"
"多日本企业","2","2"
"社媒流传的","2","2"
"粮食涨价冲","2","2"
"食涨价冲击","2","2"
"涨价冲击亚","2","2"
"价冲击亚洲","2","2"
"白糖和奶粉","2","2"
"糖和奶粉等","2","2"
"和奶粉等商","2","2"
"奶粉等商品","2","2"
"粉等商品的","2","2"
"等商品的价","2","2"
"况越来越差","2","2"
"政府没有合","2","2"
"府没有合适","2","2"
"没有合适的","2","2"
"有合适的应","2","2"
"合适的应对","2","2"
"适的应对方","2","2"
"的应对方案","2","2"
"里兰卡一名","2","2"
"兰卡一名男","2","2"
"卡一名男性","2","2"
"一名男性愤","2","2"
"名男性愤怒","2","2"
"男性愤怒地","2","2"
"性愤怒地表","2","2"
"愤怒地表示","2","2"
"这里抗议活","2","2"
"里抗议活动","2","2"
"很多人主张","2","2"
"贾帕克萨总","2","2"
"帕克萨总统","2","2"
"近历史最高","2","2"
"产生明显影","2","2"
"生明显影响","2","2"
"为广告客户","2","2"
"车专用生产","2","2"
"专用生产线","2","2"
"不断变化的","2","2"
"起放宽防疫","2","2"
"股价在今晚","2","2"
"价在今晚盘","2","2"
"在今晚盘前","2","2"
"市值瞬间蒸","2","2"
"值瞬间蒸发","2","2"
"日本岩谷产","2","2"
"本岩谷产业","2","2"
"岩谷产业的","2","2"
"股市收市后","2","2"
"季度的业绩","2","2"
"尽管全球供","2","2"
"管全球供应","2","2"
"其他电动汽","2","2"
"他电动汽车","2","2"
"析师的预测","2","2"
"的安全合作","2","2"
"经常项目赤","2","2"
"常项目赤字","2","2"
"最高价成交","2","2"
"小马可斯参","2","2"
"参加总统选","2","2"
"加总统选举","2","2"
"从海外进口","2","2"
"俄罗斯占到","2","2"
"而不是传统","2","2"
"不是传统的","2","2"
"菲律宾驻华","2","2"
"律宾驻华大","2","2"
"宾驻华大使","2","2"
"驻华大使罗","2","2"
"华大使罗马","2","2"
"大使罗马纳","2","2"
"以摆脱对俄","2","2"
"在这一期间","2","2"
"新马陆路关","2","2"
"马陆路关卡","2","2"
"陆路边境重","2","2"
"路边境重开","2","2"
"俄罗斯资源","2","2"
"在日本企业","2","2"
"新建住宅均","2","2"
"建住宅均价","2","2"
"住宅均价为","2","2"
"在印度古吉","2","2"
"印度古吉拉","2","2"
"度古吉拉特","2","2"
"生产国印度","2","2"
"等资源价格","2","2"
"人民币升值","2","2"
"口的比例降","2","2"
"的比例降至","2","2"
"往上海的货","2","2"
"美国宇航员","2","2"
"名俄罗斯宇","2","2"
"俄罗斯宇航","2","2"
"罗斯宇航员","2","2"
"些分析师感","2","2"
"分析师感到","2","2"
"这使政府有","2","2"
"冠病疫情进","2","2"
"消费者业务","2","2"
"动力电池产","2","2"
"的俄罗斯业","2","2"
"的成分股公","2","2"
"指数期货微","2","2"
"琼斯指数期","2","2"
"斯指数期货","2","2"
"别有情调的","2","2"
"独家秘方的","2","2"
"家秘方的招","2","2"
"秘方的招牌","2","2"
"巫印老字号","2","2"
"印老字号餐","2","2"
"老字号餐馆","2","2"
"情况可能会","2","2"
"可能会持续","2","2"
"的良品计划","2","2"
"财年业绩预","2","2"
"的临床试验","2","2"
"苗追加剂后","2","2"
"马斯克披露","2","2"
"世界上第一","2","2"
"解决供应链","2","2"
"主要组装商","2","2"
"引发的洪水","2","2"
"俄罗斯正在","2","2"
"佩戴口罩的","2","2"
"苹果公司旗","2","2"
"本田将向纯","2","2"
"田将向纯电","2","2"
"将向纯电动","2","2"
"动汽车等投","2","2"
"汽车等投资","2","2"
"在全球推出","2","2"
"日本的物价","2","2"
"资金纷纷流","2","2"
"阿斯利康疫","2","2"
"斯利康疫苗","2","2"
"利康疫苗的","2","2"
"累计新冠感","2","2"
"计新冠感染","2","2"
"集团有限公","2","2"
"团有限公司","2","2"
"成为俄罗斯","2","2"
"为俄罗斯入","2","2"
"俄罗斯的大","2","2"
"拥有自己的","2","2"
"在第四季度","2","2"
"在今年夏季","2","2"
"累计冠病确","2","2"
"计冠病确诊","2","2"
"年净利润预","2","2"
"润创新高的","2","2"
"和加密资产","2","2"
"最新卫星图","2","2"
"部分零部件","2","2"
"动汽车的全","2","2"
"月开始实施","2","2"
"布的一项调","2","2"
"地铁站周二","2","2"
"俄罗斯的欧","2","2"
"罗斯的欧洲","2","2"
"特币周一下","2","2"
"日以来首次","2","2"
"日本禁止对","2","2"
"本禁止对俄","2","2"
"止对俄罗斯","2","2"
"口俄罗斯的","2","2"
"大的国内市","2","2"
"公司和中国","2","2"
"中国的腾讯","2","2"
"加强对俄制","2","2"
"强对俄制裁","2","2"
"美联储政策","2","2"
"提高性能的","2","2"
"性能的作用","2","2"
"新冠疫情冲","2","2"
"冠疫情冲击","2","2"
"中韩企业展","2","2"
"韩企业展开","2","2"
"的经济自由","2","2"
"年里增至逾","2","2"
"国政府的支","2","2"
"宁德时代等","2","2"
"了一个星期","2","2"
"的管控措施","2","2"
"攻乌克兰后","2","2"
"停止了在俄","2","2"
"万桶石油储","2","2"
"桶石油储备","2","2"
"储备中释放","2","2"
"府正在考虑","2","2"
"俄罗斯煤炭","2","2"
"消息人士说","2","2"
"正在调查这","2","2"
"在调查这家","2","2"
"国最大的电","2","2"
"如何处理其","2","2"
"了中国消费","2","2"
"中国消费疲","2","2"
"国消费疲软","2","2"
"将在两年内","2","2"
"个多月以来","2","2"
"并不是丰田","2","2"
"的日本主力","2","2"
"日本主力工","2","2"
"本主力工厂","2","2"
"主力工厂停","2","2"
"力工厂停工","2","2"
"一份报告显","2","2"
"份报告显示","2","2"
"年的经济增","2","2"
"工厂将停产","2","2"
"合并实现上","2","2"
"并实现上市","2","2"
"发明了一种","2","2"
"将联合开发","2","2"
"汽车电池技","2","2"
"车电池技术","2","2"
"新苏黎世报","2","2"
"克兰危机中","2","2"
"史以来的最","2","2"
"种第四剂冠","2","2"
"提高他们对","2","2"
"乌克兰的入","2","2"
"克兰的入侵","2","2"
"已经停止了","2","2"
"卫生专家警","2","2"
"生专家警告","2","2"
"专家警告说","2","2"
"的不到一半","2","2"
"美国政府指","2","2"
"由气候变化","2","2"
"以来首次发","2","2"
"状感染者人","2","2"
"感染者人数","2","2"
"与奥密克戎","2","2"
"上涨的压力","2","2"
"世界各地不","2","2"
"界各地不断","2","2"
"今日乌克兰","2","2"
"日本难以在","2","2"
"本难以在能","2","2"
"难以在能源","2","2"
"以在能源领","2","2"
"在能源领域","2","2"
"能源领域立","2","2"
"源领域立即","2","2"
"日本参与了","2","2"
"本参与了俄","2","2"
"参与了俄罗","2","2"
"与了俄罗斯","2","2"
"了俄罗斯远","2","2"
"俄罗斯远东","2","2"
"罗斯远东能","2","2"
"斯远东能源","2","2"
"远东能源项","2","2"
"东能源项目","2","2"
"成向日本出","2","2"
"向日本出口","2","2"
"如果日本撤","2","2"
"果日本撤出","2","2"
"日本撤出该","2","2"
"本撤出该项","2","2"
"撤出该项目","2","2"
"改为采购现","2","2"
"为采购现货","2","2"
"元的追加成","2","2"
"的追加成本","2","2"
"也将导致电","2","2"
"将导致电费","2","2"
"导致电费和","2","2"
"致电费和燃","2","2"
"电费和燃气","2","2"
"费和燃气费","2","2"
"和燃气费上","2","2"
"燃气费上涨","2","2"
"视暴雪的合","2","2"
"暴雪的合并","2","2"
"雪的合并交","2","2"
"的合并交易","2","2"
"日本将参加","2","2"
"本将参加美","2","2"
"参加美国快","2","2"
"加美国快中","2","2"
"美国快中子","2","2"
"国快中子反","2","2"
"子反应堆计","2","2"
"反应堆计划","2","2"
"本原子力研","2","2"
"原子力研究","2","2"
"子力研究开","2","2"
"力研究开发","2","2"
"开发机构将","2","2"
"发机构将参","2","2"
"机构将参加","2","2"
"构将参加美","2","2"
"泰拉能源与","2","2"
"能源部的开","2","2"
"源部的开发","2","2"
"部的开发计","2","2"
"的开发计划","2","2"
"子反应堆可","2","2"
"反应堆可比","2","2"
"应堆可比普","2","2"
"堆可比普通","2","2"
"可比普通核","2","2"
"比普通核电","2","2"
"普通核电站","2","2"
"通核电站更","2","2"
"核电站更有","2","2"
"电站更有效","2","2"
"站更有效地","2","2"
"更有效地燃","2","2"
"有效地燃烧","2","2"
"对于推进核","2","2"
"于推进核燃","2","2"
"推进核燃料","2","2"
"进核燃料循","2","2"
"核燃料循环","2","2"
"燃料循环利","2","2"
"料循环利用","2","2"
"循环利用政","2","2"
"环利用政策","2","2"
"利用政策非","2","2"
"用政策非常","2","2"
"政策非常重","2","2"
"策非常重要","2","2"
"主要国家冻","2","2"
"要国家冻结","2","2"
"国家冻结开","2","2"
"家冻结开发","2","2"
"成为全球首","2","2"
"为全球首个","2","2"
"日本的商社","2","2"
"日本政府也","2","2"
"方面的风险","2","2"
"率恢复到疫","2","2"
"债收益率自","2","2"
"以卢布买天","2","2"
"卢布买天然","2","2"
"布买天然气","2","2"
"和欧元等是","2","2"
"已失去信用","2","2"
"失去信用的","2","2"
"去信用的货","2","2"
"信用的货币","2","2"
"日前这样指","2","2"
"前这样指出","2","2"
"卢布支付天","2","2"
"布支付天然","2","2"
"支付天然气","2","2"
"付天然气购","2","2"
"天然气购买","2","2"
"然气购买费","2","2"
"气购买费用","2","2"
"卢布一度涨","2","2"
"布一度涨至","2","2"
"迅速反弹至","2","2"
"速反弹至主","2","2"
"反弹至主要","2","2"
"弹至主要国","2","2"
"至主要国家","2","2"
"国家相继宣","2","2"
"家相继宣布","2","2"
"相继宣布经","2","2"
"继宣布经济","2","2"
"宣布经济制","2","2"
"布经济制裁","2","2"
"月底以来的","2","2"
"底以来的最","2","2"
"主席冯德莱","2","2"
"席冯德莱恩","2","2"
