"2gram","Frequency","Total Tweets"
"的利","55","52"
"了对","55","55"
"物流","55","48"
"财季","55","44"
"就业","55","48"
"荷兰","55","44"
"以外","55","55"
"感器","55","34"
"文件","55","44"
"并非","55","53"
"动驾","55","36"
"鲍威","55","43"
"招聘","55","42"
"氧化","55","39"
"合资","55","43"
"放弃","54","53"
"最严","54","54"
"们在","54","52"
"一系","54","54"
"争议","54","52"
"作的","54","53"
"中一","54","54"
"新建","54","48"
"领先","54","52"
"中日","54","39"
"制措","54","53"
"网上","54","53"
"高盛","54","45"
"评估","54","51"
"集中","54","49"
"兰战","54","54"
"一方","54","47"
"汽油","54","45"
"动态","54","54"
"举措","54","50"
"国债","54","40"
"刺激","54","53"
"的竞","54","53"
"各种","54","53"
"有效","54","51"
"在第","54","49"
"域的","54","51"
"性能","54","49"
"跌至","54","51"
"家电","54","47"
"潜在","54","52"
"变异","53","44"
"这场","53","51"
"公众","53","50"
"并将","53","52"
"电商","53","42"
"大宗","53","45"
"究人","53","51"
"莫斯","53","53"
"国官","53","52"
"作出","53","53"
"的现","53","53"
"被认","53","53"
"但这","53","53"
"每天","53","50"
"治疗","53","46"
"效果","53","44"
"在未","53","53"
"十大","53","45"
"国科","53","50"
"年龄","53","37"
"生了","53","53"
"推迟","53","46"
"袭击","53","48"
"高达","53","51"
"破产","53","41"
"披露","53","50"
"盈利","53","46"
"一段","53","52"
"的特","53","53"
"抑制","53","52"
"传感","53","32"
"咖啡","53","28"
"点击","53","53"
"面板","53","30"
"抗疫","52","50"
"通知","52","50"
"而言","52","52"
"保障","52","48"
"日新","52","45"
"网民","52","46"
"普通","52","49"
"日在","52","52"
"初创","52","43"
"世纪","52","49"
"境的","52","50"
"阿拉","52","43"
"疾病","52","49"
"约为","52","50"
"本电","52","41"
"专利","52","33"
"的设","52","47"
"放松","52","49"
"疫政","52","51"
"为何","52","48"
"松下","52","30"
"据知","52","51"
"志着","52","51"
"会有","52","49"
"户的","52","49"
"化学","52","38"
"软件","52","50"
"为这","52","52"
"加了","52","52"
"方国","52","48"
"年上","52","51"
"信号","52","50"
"临的","52","51"
"北约","52","34"
"负担","52","49"
"买入","52","47"
"的财","51","46"
"的世","51","47"
"年多","51","51"
"援助","51","43"
"国加","51","51"
"方的","51","50"
"生部","51","50"
"兑美","51","42"
"品和","51","50"
"的旅","51","45"
"也可","51","51"
"上最","51","49"
"传染","51","44"
"收紧","51","48"
"利益","51","46"
"暴发","51","51"
"势头","51","49"
"染者","51","42"
"出新","51","50"
"源价","51","51"
"有多","51","50"
"定性","51","51"
"金额","51","47"
"将会","51","49"
"一天","51","50"
"内部","51","47"
"参议","51","49"
"超级","51","41"
"量增","51","50"
"车载","51","42"
"铁路","51","36"
"儿童","51","47"
"会谈","51","41"
"总裁","51","45"
"统的","51","51"
"了这","51","50"
"海的","51","50"
"原材","51","48"
"公园","51","37"
"非洲","51","40"
"件的","51","49"
"赛中","51","48"
"这两","51","50"
"居家","51","39"
"品价","51","49"
"业在","51","49"
"将成","51","49"
"大马","50","47"
"旅行","50","46"
"新工","50","41"
"士康","50","38"
"北部","50","50"
"的对","50","49"
"部的","50","48"
"将继","50","50"
"的实","50","50"
"发了","50","50"
"是因","50","48"
"更新","50","46"
"改革","50","44"
"胀的","50","48"
"被称","50","48"
"打算","50","50"
"熊猫","50","26"
"很大","50","50"
"低点","50","46"
"车型","50","43"
"遏制","50","49"
"大跌","50","48"
"在乌","50","49"
"度上","50","50"
"能的","50","49"
"界经","50","48"
"但是","50","50"
"的天","50","49"
"构成","50","49"
"防止","50","46"
"而是","50","50"
"瑞典","50","37"
"是全","50","50"
"口额","50","35"
"务部","49","46"
"在香","49","49"
"在过","49","48"
"阻止","49","48"
"侵乌","49","49"
"的开","49","45"
"伙伴","49","47"
"蔓延","49","48"
"现金","49","44"
"而不","49","49"
"车和","49","48"
"在不","49","48"
"球的","49","49"
"告诉","49","49"
"的基","49","48"
"长率","49","40"
"涨的","49","49"
"首个","49","49"
"周末","49","48"
"煤炭","49","33"
"高涨","49","49"
"一波","49","46"
"大力","49","49"
"了中","49","49"
"数百","49","48"
"年第","49","47"
"平的","49","47"
"失去","49","48"
"比下","49","47"
"备的","49","47"
"于美","49","48"
"子公","49","46"
"这可","49","49"
"年在","49","47"
"将对","49","48"
"走势","49","47"
"近的","49","49"
"属于","49","47"
"分钟","49","38"
"程序","49","47"
"保险","49","34"
"个季","49","47"
"础设","49","48"
"大会","49","45"
"国正","49","49"
"的决","48","46"
"计将","48","47"
"外界","48","48"
"让人","48","46"
"混乱","48","48"
"到中","48","48"
"新开","48","46"
"的运","48","45"
"亚的","48","47"
"信心","48","47"
"拉伯","48","40"
"知道","48","47"
"分别","48","48"
"得了","48","47"
"的防","48","47"
"国务","48","45"
"太空","48","36"
"地球","48","41"
"高了","48","48"
"支撑","48","45"
"运行","48","42"
"轻人","48","42"
"一般","48","48"
"协助","48","48"
"的抗","48","46"
"日发","48","47"
"到美","48","48"
"了在","48","47"
"现实","48","45"
"迪士","48","35"
"士尼","48","35"
"相对","48","47"
"瑞士","48","34"
"图像","48","34"
"福建","48","35"
"车销","48","36"
"示出","48","47"
"于日","48","48"
"夏季","48","42"
"变种","47","44"
"的冠","47","43"
"升温","47","47"
"者在","47","47"
"地缘","47","47"
"与俄","47","45"
"池的","47","38"
"普遍","47","46"
"场所","47","40"
"观点","47","46"
"尖端","47","40"
"郑州","47","40"
"空公","47","41"
"员的","47","46"
"在周","47","47"
"另外","47","47"
"周边","47","42"
"济体","47","47"
"设置","47","45"
"士说","47","43"
"东部","47","46"
"将向","47","46"
"斯达","47","43"
"岸田","47","36"
"重点","47","46"
"审查","47","43"
"任务","47","43"
"工具","47","45"
"过了","47","46"
"年开","47","47"
"的下","47","47"
"机制","47","46"
"的三","47","46"
"组赛","47","43"
"集装","47","29"
"装箱","47","29"
"太阳","47","32"
"是最","47","47"
"退的","47","44"
"充电","47","31"
"的部","47","44"
"软银","47","29"
"本将","47","45"
"量子","47","22"
"的反","47","47"
"在欧","47","43"
"通用","47","38"
"坚持","46","44"
"来了","46","46"
"业者","46","40"
"严峻","46","46"
"高价","46","42"
"长达","46","46"
"预防","46","43"
"本届","46","45"
"群体","46","42"
"促使","46","45"
"已在","46","46"
"释放","46","37"
"国与","46","42"
"只能","46","44"
"州的","46","43"
"行情","46","40"
"出一","46","46"
"年初","46","45"
"留学","46","24"
"转移","46","41"
"接触","46","43"
"最早","46","45"
"百万","46","40"
"停产","46","32"
"柬埔","46","33"
"埔寨","46","33"
"的自","46","44"
"强制","46","44"
"涉嫌","46","46"
"召开","46","46"
"医院","46","39"
"月在","46","43"
"的核","46","45"
"以下","46","45"
"将与","46","45"
"离开","46","44"
"估计","46","45"
"示威","46","40"
"酒店","46","34"
"人机","46","32"
"代的","46","45"
"加上","46","46"
"算机","46","26"
"的社","46","46"
"台海","46","41"
"实用","46","42"
"拍摄","46","37"
"升的","46","45"
"缅甸","46","21"
"虎年","46","40"
"策的","45","45"
"病病","45","43"
"着中","45","45"
"宗商","45","38"
"的研","45","44"
"北美","45","34"
"对外","45","42"
"宾总","45","43"
"墨西","45","36"
"西哥","45","36"
"来一","45","45"
"对这","45","45"
"染病","45","39"
"发行","45","38"
"费用","45","41"
"众议","45","43"
"仍在","45","45"
"气象","45","41"
"历新","45","39"
"冬季","45","42"
"更高","45","44"
"协会","45","41"
"购物","45","38"
"周日","45","43"
"为美","45","44"
"移动","45","39"
"做法","45","43"
"鸿海","45","30"
"枪击","45","42"
"动机","45","34"
"依然","45","44"
"计的","45","43"
"重症","45","43"
"患者","45","39"
"资的","45","43"
"国中","45","45"
"几十","45","44"
"片制","45","41"
"开设","45","39"
"意外","45","45"
"为什","45","45"
"在与","45","45"
"功率","45","29"
"起的","45","43"
"油的","45","41"
"供货","45","42"
"的事","45","45"
"英特","45","33"
"巴菲","45","37"
"菲特","45","37"
"干预","45","23"
"冬奥","45","35"
"困难","44","43"
"其是","44","44"
"只要","44","44"
"将进","44","44"
"生物","44","35"
"国通","44","43"
"于上","44","44"
"代工","44","39"
"建造","44","38"
"诉讼","44","37"
"全年","44","40"
"发放","44","32"
"候变","44","39"
"华盛","44","42"
"盛顿","44","42"
"下半","44","41"
"危险","44","44"
"六个","44","44"
"力量","44","41"
"这也","44","44"
"划的","44","44"
"社区","44","41"
"有机","44","35"
"备受","44","44"
"数以","44","42"
"机和","44","43"
"整个","44","44"
"家企","44","40"
"国制","44","42"
"元汇","44","39"
"确认","44","42"
"的总","44","44"
"界最","44","41"
"此外","44","44"
"对此","44","44"
"月起","44","40"
"本大","44","40"
"对日","44","44"
"商的","44","43"
"的热","44","43"
"联盟","44","41"
"态清","44","44"
"对抗","44","41"
"怎么","44","42"
"出席","44","40"
"举办","44","41"
"上月","44","40"
"喷发","44","24"
"占到","44","44"
"生命","43","35"
"为主","43","42"
"住房","43","33"
"尼亚","43","40"
"萎缩","43","41"
"苗接","43","38"
"以色","43","32"
"色列","43","32"
"出生","43","31"
"士表","43","43"
"和欧","43","43"
"意大","43","35"
"面积","43","39"
"管控","43","37"
"上限","43","37"
"民的","43","42"
"遭受","43","41"
"在东","43","40"
"对该","43","43"
"形势","43","42"
"海域","43","41"
"围绕","43","43"
"能是","43","42"
"的金","43","43"
"并未","43","42"
"终于","43","43"
"在推","43","42"
"两名","43","42"
"电话","43","35"
"物的","43","42"
"晶片","43","28"
"降幅","43","41"
"低水","43","43"
"火箭","43","29"
"是该","43","42"
"发商","43","39"
"同的","43","39"
"孩子","43","33"
"的指","43","42"
"国出","42","42"
"足球","42","39"
"的传","42","42"
"的网","42","40"
"幅下","42","42"
"这位","42","41"
"者对","42","42"
"史最","42","40"
"紧缩","42","41"
"出行","42","34"
"未能","42","42"
"对全","42","39"
"工的","42","41"
"的科","42","41"
"风暴","42","34"
"家在","42","41"
"车辆","42","40"
"制度","42","37"
"登政","42","41"
"年里","42","41"
"力度","42","42"
"凸显","42","42"
"的法","42","42"
"的游","42","37"
"里的","42","41"
"万吨","42","30"
"国上","42","38"
"很难","42","42"
"类似","42","42"
"球大","42","38"
"掌握","42","41"
"制的","42","41"
"名的","42","41"
"走向","42","40"
"对经","42","42"
"股权","42","33"
"汇储","42","25"
"推特","42","28"
"相机","42","23"
"现场","41","41"
"的战","41","40"
"将出","41","38"
"不明","41","38"
"缘政","41","41"
"的航","41","35"
"提振","41","41"
"国之","41","39"
"提前","41","41"
"析人","41","40"
"的分","41","41"
"意识","41","40"
"海军","41","33"
"在进","41","39"
"每周","41","36"
"减速","41","38"
"不安","41","39"
"指标","41","37"
"再度","41","41"
"道路","41","39"
"得不","41","41"
"军方","41","37"
"摩根","41","36"
"将推","41","41"
"副总","41","41"
"操作","41","36"
"部署","41","38"
"非法","41","36"
"每日","41","37"
"大战","41","36"
"担任","41","38"
"年之","41","41"
"线上","41","38"
"不应","41","41"
"萄牙","41","31"
"独立","41","38"
"他在","41","41"
"克斯","41","33"
"告称","41","41"
"航天","41","33"
"西兰","41","28"
"界第","41","36"
"等地","41","40"
"转变","41","38"
"英伟","41","25"
"伟达","41","25"
"东芝","41","21"
"新款","41","35"
"汤加","41","28"
"都在","40","38"
"做好","40","40"
"台北","40","30"
"斯入","40","40"
"出台","40","40"
"和国","40","40"
"界各","40","40"
"染人","40","32"
"工智","40","36"
"在下","40","40"
"并且","40","40"
"国进","40","40"
"和地","40","40"
"的同","40","40"
"金的","40","37"
"娱乐","40","37"
"球队","40","37"
"敦促","40","39"
"公民","40","37"
"名为","40","40"
"现代","40","35"
"家安","40","40"
"海洋","40","26"
"攀升","40","40"
"自然","40","40"
"起诉","40","36"
"中说","40","40"
"男子","40","33"
"最快","40","40"
"们对","40","39"
"名单","40","35"
"前一","40","40"
"高端","40","34"
"看法","40","38"
"也会","40","39"
"进展","40","39"
"在疫","40","40"
"两岸","40","31"
"事实","40","40"
"份的","40","35"
"出货","40","26"
"哪些","40","39"
"直播","40","35"
"民主","40","38"
"将其","40","38"
"液化","40","33"
"议上","40","38"
"的东","40","40"
"摆脱","40","39"
"教育","40","35"
"学校","40","34"
"被指","40","37"
"通常","40","39"
"封锁","40","34"
"用了","40","39"
"用化","40","37"
"饮料","40","30"
